index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1373,2160.83,1.567,91.995,187.602,153.358,187.602,-0.44,1397.8,,,0.00,0.00,0.00
1374,2162.39,1.532,90.515,187.595,152.844,187.595,-0.47,1271.4,,,0.00,0.00,0.00
1375,2163.93,1.590,89.067,187.588,152.343,187.588,-0.43,1159.9,,,0.00,0.00,0.00
1376,2165.52,1.551,87.563,187.581,151.826,187.581,-0.44,1131.1,,,0.00,0.00,0.00
1377,2167.07,1.512,86.096,187.575,151.324,187.575,-0.42,1209.1,,,0.00,0.00,0.00
1378,2168.58,1.562,84.665,187.569,150.836,187.569,-0.37,1342.8,,,0.00,0.00,0.00
1379,2170.14,1.525,83.185,187.563,150.334,187.563,-0.40,1479.0,,,0.00,0.00,0.00
1380,2171.67,1.574,81.740,187.557,149.846,187.557,-0.36,1558.6,,,0.00,0.00,0.00
1381,2173.24,1.544,80.249,187.552,149.343,187.552,-0.35,1558.3,,,0.00,0.00,0.00
1382,2174.79,1.514,78.785,187.546,148.851,187.546,-0.35,1494.1,,,0.00,0.00,0.00
1383,2176.30,1.559,77.350,187.543,148.370,187.543,-0.21,1371.8,,,0.00,0.00,0.00
1384,2177.86,1.524,75.871,187.543,147.876,187.543,-0.03,1162.7,,,0.00,0.00,0.00
1385,2179.38,1.560,74.425,187.545,147.394,187.545,0.16,905.4,,,0.00,0.00,0.00
1386,2180.94,1.517,72.944,187.551,146.905,187.551,0.39,641.4,,,0.00,0.00,0.00
1387,2182.46,1.552,71.502,187.560,146.434,187.560,0.57,425.1,,,0.00,0.00,0.00
1388,2184.01,1.521,70.024,187.572,145.961,187.572,0.78,279.4,,,0.00,0.00,0.00
1389,2185.53,1.563,68.573,187.585,145.508,187.585,0.82,193.7,,,0.00,0.00,0.00
1390,2187.10,1.539,67.076,187.596,145.058,187.596,0.75,139.9,,,0.00,0.00,0.00
1391,2188.64,1.515,65.596,187.604,144.634,187.604,0.48,107.1,,,0.00,0.00,0.00
1392,2190.15,1.562,64.134,187.607,144.240,187.607,0.20,85.5,,,0.00,0.00,0.00
1393,2191.71,1.549,62.617,187.606,143.866,187.606,-0.04,70.3,,,0.00,0.00,0.00
1394,2193.26,1.539,61.105,187.603,143.535,187.603,-0.17,58.9,,,0.00,0.00,0.00
1395,2194.80,1.529,59.593,187.600,143.250,187.600,-0.22,51.2,,,0.00,0.00,0.00
1396,2196.33,1.519,58.082,187.597,143.015,187.597,-0.19,46.2,,,0.00,0.00,0.00
1397,2197.85,1.509,56.575,187.594,142.832,187.594,-0.18,42.6,,,0.00,0.00,0.00
1398,2199.36,1.560,55.072,187.592,142.705,187.592,-0.16,39.8,,,0.00,0.00,0.00
1399,2200.92,1.548,53.514,187.589,142.635,187.589,-0.14,37.5,,,0.00,0.00,0.00
1400,2202.46,1.533,51.966,187.588,142.630,187.588,-0.09,35.4,,,0.00,0.00,0.00
1401,2204.00,1.517,50.434,187.587,142.693,187.587,-0.07,33.4,,,0.00,0.00,0.00
1402,2205.51,1.555,48.924,187.586,142.825,187.586,-0.08,31.7,,,0.00,0.00,0.00
1403,2207.07,1.527,47.383,187.584,143.035,187.584,-0.09,30.0,,,0.00,0.00,0.00
1404,2208.59,1.557,45.883,187.582,143.319,187.582,-0.15,28.4,,,0.00,0.00,0.00
1405,2210.15,1.529,44.372,187.578,143.691,187.578,-0.25,26.9,,,0.00,0.00,0.00
1406,2211.68,1.505,42.911,187.572,144.142,187.572,-0.39,25.6,,,0.00,0.00,0.00
1407,2213.19,1.540,41.503,187.564,144.672,187.564,-0.55,24.4,,,0.00,0.00,0.00
1408,2214.73,1.519,40.099,187.553,145.304,187.553,-0.71,23.3,,,0.00,0.00,0.00
1409,2216.25,1.552,38.759,187.541,146.019,187.541,-0.76,22.4,,,0.00,0.00,0.00
1410,2217.80,1.529,37.445,187.529,146.842,187.529,-0.82,21.5,,,0.00,0.00,0.00
1411,2219.33,1.507,36.210,187.515,147.744,187.515,-0.92,20.7,,,0.00,0.00,0.00
1412,2220.83,1.536,35.061,187.500,148.719,187.500,-0.98,20.0,,,0.00,0.00,0.00
1413,2222.37,1.512,33.970,187.485,149.798,187.485,-0.99,19.4,,,0.00,0.00,0.00
1414,2223.88,1.540,32.984,187.472,150.944,187.472,-0.86,18.8,,,0.00,0.00,0.00
1415,2225.42,1.517,32.080,187.460,152.190,187.460,-0.79,18.2,,,0.00,0.00,0.00
1416,2226.94,1.543,31.295,187.449,153.487,187.449,-0.71,17.7,,,0.00,0.00,0.00
1417,2228.48,1.521,30.614,187.438,154.871,187.438,-0.69,17.3,,,0.00,0.00,0.00
1418,2230.00,1.546,30.065,187.429,156.290,187.429,-0.61,17.0,,,0.00,0.00,0.00
1419,2231.55,1.524,29.642,187.422,157.776,187.422,-0.46,16.7,,,0.00,0.00,0.00
1420,2233.07,1.504,29.362,187.417,159.273,187.417,-0.34,16.5,,,0.00,0.00,0.00
1421,2234.58,1.531,29.227,187.415,160.771,187.415,-0.13,16.4,,,0.00,0.00,0.00
1422,2236.11,1.514,29.233,187.414,162.302,187.414,-0.02,16.6,,,0.00,0.00,0.00
1423,2237.62,1.501,29.380,187.416,163.808,187.416,0.12,17.3,,,0.00,0.00,0.00
1424,2239.12,1.539,29.662,187.423,165.281,187.423,0.46,18.1,,,0.00,0.00,0.00
1425,2240.66,1.541,30.090,187.439,166.759,187.439,0.99,19.0,,,0.00,0.00,0.00
1426,2242.20,1.506,30.640,187.458,168.198,187.458,1.30,19.9,,,0.00,0.00,0.00
1427,2243.71,1.517,31.278,187.477,169.561,187.477,1.24,20.8,,,0.00,0.00,0.00
1428,2245.23,1.532,32.014,187.495,170.887,187.495,1.15,21.6,,,0.00,0.00,0.00
1429,2246.76,1.505,32.846,187.512,172.173,187.512,1.13,22.3,,,0.00,0.00,0.00
1430,2248.26,1.521,33.747,187.528,173.379,187.528,1.07,22.6,,,0.00,0.00,0.00
1431,2249.78,1.535,34.737,187.544,174.533,187.544,1.02,22.9,,,0.00,0.00,0.00
1432,2251.32,1.502,35.813,187.557,175.628,187.557,0.91,23.5,,,0.00,0.00,0.00
1433,2252.82,1.516,36.934,187.569,176.626,187.569,0.79,24.5,,,0.00,0.00,0.00
1434,2254.34,1.531,38.129,187.580,177.559,187.580,0.71,26.0,,,0.00,0.00,0.00
1435,2255.87,1.549,39.392,187.589,178.423,187.589,0.59,28.4,,,0.00,0.00,0.00
1436,2257.42,1.523,40.718,187.596,179.222,187.596,0.47,31.3,,,0.00,0.00,0.00
1437,2258.94,1.549,42.062,187.602,179.938,187.602,0.39,34.9,,,0.00,0.00,0.00
1438,2260.49,1.526,43.461,187.608,180.602,187.608,0.36,38.9,,,0.00,0.00,0.00
1439,2262.02,1.501,44.864,187.612,181.202,187.612,0.25,42.9,,,0.00,0.00,0.00
1440,2263.52,1.532,46.264,187.615,181.743,187.615,0.24,46.8,,,0.00,0.00,0.00
1441,2265.05,1.512,47.709,187.619,182.251,187.619,0.20,51.0,,,0.00,0.00,0.00
1442,2266.56,1.548,49.150,187.621,182.710,187.621,0.15,56.0,,,0.00,0.00,0.00
1443,2268.11,1.529,50.637,187.622,183.139,187.622,0.06,62.6,,,0.00,0.00,0.00
1444,2269.64,1.506,52.117,187.622,183.522,187.622,0.05,70.1,,,0.00,0.00,0.00
1445,2271.14,1.540,53.583,187.623,183.864,187.623,0.05,78.3,,,0.00,0.00,0.00
1446,2272.68,1.512,55.090,187.624,184.184,187.624,0.05,88.0,,,0.00,0.00,0.00
1447,2274.20,1.543,56.574,187.625,184.472,187.625,0.04,99.0,,,0.00,0.00,0.00
1448,2275.74,1.511,58.094,187.625,184.743,187.625,0.03,110.1,,,0.00,0.00,0.00
1449,2277.25,1.541,59.585,187.627,184.987,187.627,0.10,123.5,,,0.00,0.00,0.00
1450,2278.79,1.507,61.109,187.628,185.218,187.628,0.10,139.2,,,0.00,0.00,0.00
1451,2280.30,1.542,62.602,187.628,185.426,187.628,0.01,158.1,,,0.00,0.00,0.00
1452,2281.84,1.509,64.130,187.628,185.623,187.628,-0.03,188.2,,,0.00,0.00,0.00
1453,2283.35,1.543,65.628,187.628,185.802,187.628,-0.01,231.9,,,0.00,0.00,0.00
1454,2284.89,1.506,67.162,187.629,185.973,187.629,0.07,290.5,,,0.00,0.00,0.00
1455,2286.40,1.537,68.659,187.633,186.130,187.633,0.26,367.5,,,0.00,0.00,0.00
1456,2287.94,1.568,70.188,187.638,186.283,187.638,0.34,465.8,,,0.00,0.00,0.00
1457,2289.50,1.522,71.749,187.644,186.434,187.644,0.41,580.9,,,0.00,0.00,0.00
1458,2291.03,1.551,73.265,187.650,186.576,187.650,0.39,833.4,,,0.00,0.00,0.00
1459,2292.58,1.579,74.809,187.658,186.717,187.658,0.48,1073.2,,,0.00,0.00,0.00
1460,2294.16,1.527,76.382,187.666,186.858,187.666,0.55,1297.8,,,0.00,0.00,0.00
1461,2295.68,1.550,77.903,187.675,186.992,187.675,0.58,1505.8,,,0.00,0.00,0.00
1462,2297.23,1.577,79.447,187.682,187.127,187.682,0.43,1694.4,,,0.00,0.00,0.00
1463,2298.81,1.517,81.017,187.690,187.263,187.690,0.52,1857.8,,,0.00,0.00,0.00
1464,2300.33,1.539,82.529,187.699,187.394,187.699,0.60,2000.0,,,0.00,0.00,0.00
1465,2301.87,1.561,84.062,187.708,187.528,187.708,0.58,2000.0,,,0.00,0.00,0.00
1466,2303.43,1.584,85.617,187.717,187.664,187.717,0.53,2000.0,,,0.00,0.00,0.00
1467,2305.01,1.516,87.195,187.726,187.802,187.726,0.60,2000.0,,,0.00,0.00,0.00
1468,2306.53,1.536,88.705,187.734,187.935,187.734,0.56,2000.0,,,0.00,0.00,0.00
1469,2308.06,1.555,90.235,187.743,188.071,187.743,0.56,2000.0,,,0.00,0.00,0.00
1470,2309.62,1.576,91.784,187.751,188.209,187.751,0.54,2000.0,,,0.00,0.00,0.00
1471,2311.19,1.501,93.353,187.760,188.349,187.760,0.59,2000.0,,,0.00,0.00,0.00
1472,2312.70,1.518,94.848,187.769,188.483,187.769,0.55,2000.0,,,0.00,0.00,0.00
1473,2314.21,1.536,96.360,187.777,188.619,187.777,0.56,2000.0,,,0.00,0.00,0.00
1474,2315.75,1.553,97.889,187.787,188.756,187.787,0.60,2000.0,,,0.00,0.00,0.00
1475,2317.30,1.570,99.436,187.796,188.895,187.796,0.58,2000.0,,,0.00,0.00,0.00
1476,2318.87,1.575,100.999,187.805,189.035,187.805,0.58,2000.0,,,0.00,0.00,0.00
1477,2320.45,1.574,102.568,187.814,189.176,187.814,0.56,2000.0,,,0.00,0.00,0.00
1478,2322.02,1.572,104.136,187.822,189.315,187.822,0.56,2000.0,,,0.00,0.00,0.00
1479,2323.59,1.571,105.702,187.830,189.454,187.830,0.51,2000.0,,,0.00,0.00,0.00
1480,2325.16,1.569,107.266,187.838,189.591,187.838,0.51,2000.0,,,0.00,0.00,0.00
1481,2326.73,1.575,108.829,187.847,189.728,187.847,0.56,2000.0,,,0.00,0.00,0.00
1482,2328.31,1.588,110.398,187.857,189.865,187.857,0.64,2000.0,,,0.00,0.00,0.00
1483,2329.90,1.501,111.980,187.868,190.002,187.868,0.68,2000.0,,,0.00,0.00,0.00
1484,2331.40,1.513,113.476,187.878,190.131,187.878,0.66,2000.0,,,0.00,0.00,0.00
1485,2332.91,1.525,114.983,187.888,190.262,187.888,0.65,2000.0,,,0.00,0.00,0.00
1486,2334.44,1.537,116.502,187.897,190.394,187.897,0.61,2000.0,,,0.00,0.00,0.00
1487,2335.97,1.548,118.033,187.908,190.527,187.908,0.68,2000.0,,,0.00,0.00,0.00
1488,2337.52,1.560,119.575,187.919,190.662,187.919,0.74,2000.0,,,0.00,0.00,0.00
1489,2339.08,1.572,121.128,187.931,190.798,187.931,0.74,2000.0,,,0.00,0.00,0.00
1490,2340.65,1.583,122.693,187.942,190.937,187.942,0.73,2000.0,,,0.00,0.00,0.00
1491,2342.23,1.594,124.270,187.954,191.076,187.954,0.73,2000.0,,,0.00,0.00,0.00
1492,2343.83,1.605,125.857,187.964,191.218,187.964,0.62,2000.0,,,0.00,0.00,0.00
1493,2345.43,1.509,127.456,187.975,191.361,187.975,0.71,2000.0,,,0.00,0.00,0.00
1494,2346.94,1.519,128.958,187.985,191.496,187.985,0.69,2000.0,,,0.00,0.00,0.00
1495,2348.46,1.529,130.471,187.996,191.633,187.996,0.72,2000.0,,,0.00,0.00,0.00
1496,2349.99,1.539,131.993,188.008,191.770,188.008,0.80,2000.0,,,0.00,0.00,0.00
1497,2351.53,1.549,133.525,188.021,191.908,188.021,0.84,2000.0,,,0.00,0.00,0.00
1498,2353.08,1.558,135.067,188.036,192.047,188.036,0.92,2000.0,,,0.00,0.00,0.00
1499,2354.64,1.568,136.619,188.050,192.187,188.050,0.88,2000.0,,,0.00,0.00,0.00
1500,2356.20,1.578,138.180,188.063,192.327,188.063,0.87,2000.0,,,0.00,0.00,0.00
1501,2357.78,1.587,139.752,188.077,192.468,188.077,0.86,2000.0,,,0.00,0.00,0.00
1502,2359.37,1.583,141.332,188.092,192.609,188.092,0.96,2000.0,,,0.00,0.00,0.00
1503,2360.95,1.563,142.908,188.110,192.749,188.110,1.12,2000.0,,,0.00,0.00,0.00
1504,2362.51,1.540,144.465,188.131,192.886,188.131,1.41,2000.0,,,0.00,0.00,0.00
1505,2364.05,1.517,145.999,188.153,193.021,188.153,1.45,1937.4,,,0.00,0.00,0.00
1506,2365.57,1.597,147.510,188.174,193.153,188.174,1.33,1820.2,,,0.00,0.00,0.00
1507,2367.17,1.568,149.101,188.197,193.292,188.197,1.41,1666.7,,,0.00,0.00,0.00
1508,2368.74,1.538,150.663,188.218,193.426,188.218,1.41,1478.8,,,0.00,0.00,0.00
1509,2370.27,1.508,152.195,188.240,193.557,188.240,1.48,1267.9,,,0.00,0.00,0.00
1510,2371.78,1.576,153.697,188.263,193.683,188.263,1.45,1033.3,,,0.00,0.00,0.00
1511,2373.36,1.544,155.267,188.288,193.812,188.288,1.61,778.6,,,0.00,0.00,0.00
1512,2374.90,1.512,156.806,188.313,193.935,188.313,1.64,577.2,,,0.00,0.00,0.00
1513,2376.41,1.572,158.313,188.337,194.052,188.337,1.54,426.3,,,0.00,0.00,0.00
1514,2377.99,1.544,159.881,188.363,194.165,188.363,1.69,308.5,,,0.00,0.00,0.00
1515,2379.53,1.532,161.421,188.389,194.266,188.389,1.66,223.4,,,0.00,0.00,0.00
1516,2381.06,1.527,162.951,188.412,194.351,188.412,1.49,160.1,,,0.00,0.00,0.00
1517,2382.59,1.521,164.476,188.434,194.417,188.434,1.43,120.1,,,0.00,0.00,0.00
1518,2384.11,1.515,165.996,188.457,194.459,188.457,1.54,99.8,,,0.00,0.00,0.00
1519,2385.62,1.509,167.510,188.483,194.475,188.483,1.71,88.5,,,0.00,0.00,0.00
1520,2387.13,1.503,169.019,188.511,194.463,188.511,1.88,80.8,,,0.00,0.00,0.00
1521,2388.64,1.585,170.521,188.540,194.422,188.540,1.84,76.0,,,0.00,0.00,0.00
1522,2390.22,1.578,172.104,188.571,194.346,188.571,1.94,72.3,,,0.00,0.00,0.00
1523,2391.80,1.570,173.678,188.600,194.237,188.600,1.85,69.9,,,0.00,0.00,0.00
1524,2393.37,1.562,175.240,188.627,194.092,188.627,1.77,67.3,,,0.00,0.00,0.00
1525,2394.93,1.554,176.792,188.653,193.912,188.653,1.66,65.0,,,0.00,0.00,0.00
1526,2396.49,1.546,178.331,188.678,193.695,188.678,1.63,62.7,,,0.00,0.00,0.00
1527,2398.03,1.538,179.856,188.702,193.441,188.702,1.55,61.0,,,0.00,0.00,0.00
1528,2399.57,1.529,181.365,188.726,193.151,188.726,1.53,59.4,,,0.00,0.00,0.00
1529,2401.10,1.521,182.858,188.749,192.822,188.749,1.56,58.5,,,0.00,0.00,0.00
1530,2402.62,1.512,184.333,188.773,192.456,188.773,1.57,57.5,,,0.00,0.00,0.00
1531,2404.13,1.503,185.790,188.797,192.053,188.797,1.60,57.0,,,0.00,0.00,0.00
1532,2405.63,1.578,187.227,188.821,191.614,188.821,1.51,56.7,,,0.00,0.00,0.00
1533,2407.21,1.568,188.723,188.846,191.113,188.846,1.57,56.7,,,0.00,0.00,0.00
1534,2408.78,1.559,190.195,188.869,190.573,188.869,1.51,56.7,,,0.00,0.00,0.00
1535,2410.34,1.550,191.643,188.892,189.996,188.892,1.47,56.9,,,0.00,0.00,0.00
1536,2411.89,1.542,193.067,188.914,189.383,188.914,1.44,57.3,,,0.00,0.00,0.00
1537,2413.43,1.533,194.466,188.935,188.736,188.935,1.38,58.7,,,0.00,0.00,0.00
1538,2414.97,1.525,195.839,188.956,188.054,188.956,1.38,60.8,,,0.00,0.00,0.00
1539,2416.49,1.518,197.186,188.977,187.340,188.977,1.33,63.6,,,0.00,0.00,0.00
1540,2418.01,1.512,198.509,188.996,186.595,188.996,1.30,66.7,,,0.00,0.00,0.00
1541,2419.52,1.506,199.809,189.013,185.824,189.013,1.14,70.6,,,0.00,0.00,0.00
1542,2421.03,1.579,201.087,189.028,185.028,189.028,0.93,75.1,,,0.00,0.00,0.00
1543,2422.61,1.572,202.410,189.042,184.167,189.042,0.88,79.9,,,0.00,0.00,0.00
1544,2424.18,1.566,203.710,189.055,183.284,189.055,0.87,84.0,,,0.00,0.00,0.00
1545,2425.74,1.560,204.988,189.071,182.380,189.071,1.01,86.6,,,0.00,0.00,0.00
1546,2427.30,1.554,206.246,189.089,181.457,189.089,1.16,88.5,,,0.00,0.00,0.00
1547,2428.86,1.548,207.483,189.109,180.517,189.109,1.25,88.8,,,0.00,0.00,0.00
1548,2430.41,1.542,208.701,189.128,179.560,189.128,1.29,88.1,,,0.00,0.00,0.00
1549,2431.95,1.536,209.896,189.148,178.587,189.148,1.29,85.4,,,0.00,0.00,0.00
1550,2433.48,1.530,211.070,189.167,177.597,189.167,1.21,81.4,,,0.00,0.00,0.00
1551,2435.01,1.524,212.221,189.185,176.589,189.185,1.19,76.3,,,0.00,0.00,0.00
1552,2436.54,1.517,213.348,189.200,175.563,189.200,1.02,71.5,,,0.00,0.00,0.00
1553,2438.06,1.510,214.447,189.214,174.517,189.214,0.92,66.9,,,0.00,0.00,0.00
1554,2439.57,1.503,215.516,189.229,173.452,189.229,1.01,63.4,,,0.00,0.00,0.00
1555,2441.07,1.572,216.554,189.245,172.364,189.245,1.00,59.8,,,0.00,0.00,0.00
1556,2442.64,1.565,217.607,189.263,171.198,189.263,1.13,57.2,,,0.00,0.00,0.00
1557,2444.21,1.557,218.623,189.279,170.009,189.279,1.07,55.1,,,0.00,0.00,0.00
1558,2445.76,1.550,219.602,189.293,168.797,189.293,0.90,53.9,,,0.00,0.00,0.00
1559,2447.31,1.542,220.540,189.306,167.564,189.306,0.81,53.4,,,0.00,0.00,0.00
1560,2448.86,1.535,221.437,189.319,166.310,189.319,0.88,53.0,,,0.00,0.00,0.00
1561,2450.39,1.527,222.291,189.334,165.036,189.334,0.98,53.0,,,0.00,0.00,0.00
1562,2451.92,1.521,223.103,189.351,163.742,189.351,1.11,53.9,,,0.00,0.00,0.00
1563,2453.44,1.514,223.874,189.369,162.432,189.369,1.20,55.7,,,0.00,0.00,0.00
1564,2454.95,1.507,224.604,189.389,161.107,189.389,1.30,58.6,,,0.00,0.00,0.00
1565,2456.46,1.504,225.296,189.409,159.768,189.409,1.36,62.6,,,0.00,0.00,0.00
1566,2457.96,1.504,225.952,189.431,158.415,189.431,1.41,68.5,,,0.00,0.00,0.00
1567,2459.47,1.509,226.577,189.452,157.047,189.452,1.43,77.1,,,0.00,0.00,0.00
1568,2460.98,1.518,227.175,189.474,155.662,189.474,1.44,89.3,,,0.00,0.00,0.00
1569,2462.49,1.530,227.749,189.496,154.257,189.496,1.47,106.3,,,0.00,0.00,0.00
1570,2464.02,1.545,228.305,189.520,152.832,189.520,1.50,131.2,,,0.00,0.00,0.00
1571,2465.57,1.560,228.847,189.544,151.386,189.544,1.54,170.8,,,0.00,0.00,0.00
1572,2467.13,1.575,229.379,189.569,149.919,189.569,1.58,266.7,,,0.00,0.00,0.00
1573,2468.70,1.515,229.902,189.594,148.434,189.594,1.71,475.0,,,0.00,0.00,0.00
1574,2470.22,1.529,230.397,189.620,147.002,189.620,1.67,517.5,,,0.00,0.00,0.00
1575,2471.75,1.543,230.889,189.646,145.555,189.646,1.71,532.0,,,0.00,0.00,0.00
1576,2473.29,1.558,231.383,189.674,144.093,189.674,1.79,532.5,,,0.00,0.00,0.00
1577,2474.85,1.572,231.884,189.703,142.618,189.703,1.84,520.4,,,0.00,0.00,0.00
1578,2476.42,1.506,232.394,189.733,141.132,189.733,1.99,490.6,,,0.00,0.00,0.00
1579,2477.93,1.519,232.892,189.763,139.711,189.763,1.94,401.5,,,0.00,0.00,0.00
1580,2479.45,1.531,233.406,189.793,138.282,189.793,2.00,196.7,,,0.00,0.00,0.00
1581,2480.98,1.543,233.939,189.825,136.847,189.825,2.03,153.8,,,0.00,0.00,0.00
1582,2482.52,1.555,234.491,189.857,135.407,189.857,2.05,134.2,,,0.00,0.00,0.00
1583,2484.08,1.567,235.066,189.889,133.962,189.889,2.05,122.1,,,0.00,0.00,0.00
1584,2485.64,1.579,235.663,189.922,132.514,189.922,2.08,113.4,,,0.00,0.00,0.00
1585,2487.22,1.507,236.286,189.955,131.064,189.955,2.23,105.8,,,0.00,0.00,0.00
1586,2488.73,1.517,236.901,189.987,129.689,189.987,2.12,99.9,,,0.00,0.00,0.00
1587,2490.25,1.526,237.541,190.021,128.315,190.021,2.18,95.1,,,0.00,0.00,0.00
1588,2491.77,1.530,238.208,190.054,126.942,190.054,2.20,90.6,,,0.00,0.00,0.00
1589,2493.30,1.526,238.900,190.090,125.578,190.090,2.36,86.1,,,0.00,0.00,0.00
1590,2494.83,1.521,239.615,190.126,124.230,190.126,2.38,82.4,,,0.00,0.00,0.00
1591,2496.35,1.514,240.351,190.162,122.900,190.162,2.36,78.9,,,0.00,0.00,0.00
1592,2497.86,1.508,241.109,190.198,121.590,190.198,2.39,76.5,,,0.00,0.00,0.00
1593,2499.37,1.502,241.890,190.235,120.301,190.235,2.49,73.7,,,0.00,0.00,0.00
1594,2500.87,1.578,242.695,190.274,119.033,190.274,2.46,71.0,,,0.00,0.00,0.00
1595,2502.45,1.571,243.569,190.316,117.721,190.316,2.69,68.8,,,0.00,0.00,0.00
1596,2504.02,1.564,244.470,190.359,116.435,190.359,2.71,67.4,,,0.00,0.00,0.00
1597,2505.59,1.556,245.396,190.401,115.176,190.401,2.70,66.5,,,0.00,0.00,0.00
1598,2507.14,1.549,246.348,190.443,113.945,190.443,2.70,65.9,,,0.00,0.00,0.00
1599,2508.69,1.542,247.323,190.484,112.743,190.484,2.70,65.2,,,0.00,0.00,0.00
1600,2510.23,1.535,248.323,190.526,111.569,190.526,2.68,64.8,,,0.00,0.00,0.00
1601,2511.77,1.528,249.345,190.566,110.426,190.566,2.67,65.3,,,0.00,0.00,0.00
1602,2513.30,1.521,250.389,190.607,109.311,190.607,2.71,66.7,,,0.00,0.00,0.00
1603,2514.82,1.514,251.455,190.650,108.228,190.650,2.82,69.0,,,0.00,0.00,0.00
1604,2516.33,1.508,252.540,190.694,107.174,190.694,2.94,71.1,,,0.00,0.00,0.00
1605,2517.84,1.501,253.644,190.739,106.148,190.739,2.95,72.8,,,0.00,0.00,0.00
1606,2519.34,1.574,254.764,190.781,105.149,190.781,2.68,74.1,,,0.00,0.00,0.00
1607,2520.91,1.567,255.957,190.821,104.124,190.821,2.59,75.8,,,0.00,0.00,0.00
1608,2522.48,1.561,257.165,190.858,103.127,190.858,2.37,77.8,,,0.00,0.00,0.00
1609,2524.04,1.554,258.389,190.894,102.159,190.894,2.28,78.8,,,0.00,0.00,0.00
1610,2525.60,1.548,259.627,190.931,101.221,190.931,2.42,78.4,,,0.00,0.00,0.00
1611,2527.14,1.542,260.879,190.970,100.312,190.970,2.51,78.0,,,0.00,0.00,0.00
1612,2528.69,1.536,262.143,191.007,99.430,191.007,2.42,78.7,,,0.00,0.00,0.00
1613,2530.22,1.533,263.419,191.043,98.576,191.043,2.32,82.2,,,0.00,0.00,0.00
1614,2531.75,1.537,264.708,191.079,97.748,191.079,2.33,86.1,,,0.00,0.00,0.00
1615,2533.29,1.546,266.018,191.116,96.943,191.116,2.40,88.5,,,0.00,0.00,0.00
1616,2534.84,1.559,267.350,191.153,96.159,191.153,2.38,89.4,,,0.00,0.00,0.00
1617,2536.40,1.571,268.705,191.184,95.390,191.184,1.99,89.1,,,0.00,0.00,0.00
1618,2537.97,1.504,270.082,191.207,94.636,191.207,1.49,89.6,,,0.00,0.00,0.00
1619,2539.47,1.516,271.412,191.220,93.934,191.220,0.91,90.3,,,0.00,0.00,0.00
1620,2540.99,1.528,272.765,191.231,93.249,191.231,0.71,91.4,,,0.00,0.00,0.00
1621,2542.52,1.540,274.142,191.245,92.587,191.245,0.86,93.2,,,0.00,0.00,0.00
1622,2544.06,1.552,275.542,191.262,91.946,191.262,1.12,97.0,,,0.00,0.00,0.00
1623,2545.61,1.564,276.963,191.284,91.325,191.284,1.38,103.0,,,0.00,0.00,0.00
1624,2547.17,1.576,278.406,191.306,90.721,191.306,1.42,110.7,,,0.00,0.00,0.00
1625,2548.75,1.505,279.867,191.328,90.132,191.328,1.46,118.8,,,0.00,0.00,0.00
1626,2550.25,1.516,281.269,191.348,89.586,191.348,1.32,125.7,,,0.00,0.00,0.00
1627,2551.77,1.528,282.689,191.367,89.053,191.367,1.23,128.1,,,0.00,0.00,0.00
1628,2553.30,1.540,284.125,191.385,88.532,191.385,1.18,128.2,,,0.00,0.00,0.00
1629,2554.84,1.551,285.578,191.401,88.024,191.401,1.03,127.1,,,0.00,0.00,0.00
1630,2556.39,1.563,287.048,191.414,87.528,191.414,0.84,125.7,,,0.00,0.00,0.00
1631,2557.95,1.576,288.535,191.427,87.048,191.427,0.80,124.5,,,0.00,0.00,0.00
1632,2559.53,1.501,290.041,191.440,86.583,191.440,0.90,122.6,,,0.00,0.00,0.00
1633,2561.03,1.514,291.482,191.454,86.160,191.454,0.91,121.0,,,0.00,0.00,0.00
1634,2562.54,1.528,292.939,191.469,85.751,191.469,0.95,121.9,,,0.00,0.00,0.00
1635,2564.07,1.542,294.415,191.484,85.357,191.484,1.00,123.9,,,0.00,0.00,0.00
1636,2565.61,1.556,295.910,191.500,84.978,191.500,1.05,126.3,,,0.00,0.00,0.00
1637,2567.17,1.570,297.423,191.518,84.614,191.518,1.11,128.7,,,0.00,0.00,0.00
1638,2568.74,1.584,298.953,191.536,84.265,191.536,1.13,131.0,,,0.00,0.00,0.00
1639,2570.32,1.504,300.502,191.554,83.932,191.554,1.22,133.1,,,0.00,0.00,0.00
1640,2571.83,1.517,301.976,191.571,83.633,191.571,1.14,135.2,,,0.00,0.00,0.00
1641,2573.34,1.529,303.465,191.589,83.348,191.589,1.13,137.1,,,0.00,0.00,0.00
1642,2574.87,1.542,304.969,191.606,83.076,191.606,1.11,139.0,,,0.00,0.00,0.00
1643,2576.41,1.554,306.489,191.623,82.820,191.623,1.10,140.6,,,0.00,0.00,0.00
1644,2577.97,1.567,308.024,191.640,82.578,191.640,1.09,142.3,,,0.00,0.00,0.00
1645,2579.54,1.579,309.574,191.657,82.352,191.657,1.08,144.5,,,0.00,0.00,0.00
1646,2581.11,1.592,311.139,191.674,82.141,191.674,1.08,148.0,,,0.00,0.00,0.00
1647,2582.71,1.504,312.719,191.691,81.945,191.691,1.15,153.3,,,0.00,0.00,0.00
1648,2584.21,1.515,314.213,191.708,81.775,191.708,1.08,160.4,,,0.00,0.00,0.00
