index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
928,1451.59,1.576,-318.427,184.818,-63.096,184.818,2.54,1734.7,,,0.00,0.00,0.00
929,1453.16,1.575,-316.914,184.858,-63.536,184.858,2.52,1794.7,,,0.00,0.00,0.00
930,1454.74,1.574,-315.403,184.898,-63.978,184.898,2.52,1855.8,,,0.00,0.00,0.00
931,1456.31,1.573,-313.893,184.938,-64.420,184.938,2.52,1895.6,,,0.00,0.00,0.00
932,1457.89,1.572,-312.385,184.977,-64.864,184.977,2.53,1963.7,,,0.00,0.00,0.00
933,1459.46,1.571,-310.878,185.017,-65.308,185.017,2.54,1968.1,,,0.00,0.00,0.00
934,1461.03,1.570,-309.372,185.057,-65.752,185.057,2.54,1968.1,,,0.00,0.00,0.00
935,1462.60,1.568,-307.868,185.097,-66.198,185.097,2.54,2000.0,,,0.00,0.00,0.00
936,1464.17,1.567,-306.365,185.136,-66.644,185.136,2.52,2000.0,,,0.00,0.00,0.00
937,1465.73,1.566,-304.863,185.176,-67.090,185.176,2.52,2000.0,,,0.00,0.00,0.00
938,1467.30,1.565,-303.363,185.215,-67.537,185.215,2.52,2000.0,,,0.00,0.00,0.00
939,1468.87,1.564,-301.863,185.255,-67.985,185.255,2.53,2000.0,,,0.00,0.00,0.00
940,1470.43,1.563,-300.365,185.295,-68.433,185.295,2.55,2000.0,,,0.00,0.00,0.00
941,1471.99,1.562,-298.868,185.335,-68.881,185.335,2.55,2000.0,,,0.00,0.00,0.00
942,1473.56,1.561,-297.372,185.374,-69.329,185.374,2.55,2000.0,,,0.00,0.00,0.00
943,1475.12,1.560,-295.877,185.414,-69.778,185.414,2.54,2000.0,,,0.00,0.00,0.00
944,1476.68,1.559,-294.384,185.453,-70.227,185.453,2.53,2000.0,,,0.00,0.00,0.00
945,1478.24,1.558,-292.891,185.493,-70.676,185.493,2.53,2000.0,,,0.00,0.00,0.00
946,1479.80,1.557,-291.400,185.532,-71.126,185.532,2.52,2000.0,,,0.00,0.00,0.00
947,1481.35,1.557,-289.909,185.571,-71.576,185.571,2.53,2000.0,,,0.00,0.00,0.00
948,1482.91,1.556,-288.420,185.611,-72.026,185.611,2.52,2000.0,,,0.00,0.00,0.00
949,1484.46,1.555,-286.931,185.650,-72.477,185.650,2.54,2000.0,,,0.00,0.00,0.00
950,1486.02,1.554,-285.444,185.689,-72.927,185.689,2.53,2000.0,,,0.00,0.00,0.00
951,1487.57,1.553,-283.958,185.729,-73.378,185.729,2.54,2000.0,,,0.00,0.00,0.00
952,1489.13,1.552,-282.473,185.768,-73.830,185.768,2.53,2000.0,,,0.00,0.00,0.00
953,1490.68,1.551,-280.989,185.807,-74.282,185.807,2.54,2000.0,,,0.00,0.00,0.00
954,1492.23,1.550,-279.506,185.847,-74.734,185.847,2.53,2000.0,,,0.00,0.00,0.00
955,1493.78,1.550,-278.023,185.886,-75.186,185.886,2.53,2000.0,,,0.00,0.00,0.00
956,1495.33,1.549,-276.542,185.925,-75.639,185.925,2.53,2000.0,,,0.00,0.00,0.00
957,1496.88,1.548,-275.061,185.964,-76.092,185.964,2.52,2000.0,,,0.00,0.00,0.00
958,1498.43,1.547,-273.582,186.003,-76.545,186.003,2.49,2000.0,,,0.00,0.00,0.00
959,1499.97,1.547,-272.103,186.041,-76.999,186.041,2.47,2000.0,,,0.00,0.00,0.00
960,1501.52,1.547,-270.625,186.079,-77.453,186.079,2.45,2000.0,,,0.00,0.00,0.00
961,1503.07,1.546,-269.147,186.116,-77.907,186.116,2.44,2000.0,,,0.00,0.00,0.00
962,1504.61,1.545,-267.670,186.154,-78.362,186.154,2.44,2000.0,,,0.00,0.00,0.00
963,1506.16,1.545,-266.194,186.192,-78.817,186.192,2.43,2000.0,,,0.00,0.00,0.00
964,1507.70,1.544,-264.718,186.229,-79.273,186.229,2.43,2000.0,,,0.00,0.00,0.00
965,1509.25,1.544,-263.243,186.267,-79.729,186.267,2.43,2000.0,,,0.00,0.00,0.00
966,1510.79,1.543,-261.769,186.304,-80.185,186.304,2.44,2000.0,,,0.00,0.00,0.00
967,1512.33,1.543,-260.295,186.342,-80.640,186.342,2.44,2000.0,,,0.00,0.00,0.00
968,1513.88,1.543,-258.821,186.380,-81.096,186.380,2.45,2000.0,,,0.00,0.00,0.00
969,1515.42,1.543,-257.347,186.418,-81.550,186.418,2.46,2000.0,,,0.00,0.00,0.00
970,1516.96,1.543,-255.873,186.455,-82.003,186.455,2.43,2000.0,,,0.00,0.00,0.00
971,1518.51,1.543,-254.398,186.493,-82.456,186.493,2.42,2000.0,,,0.00,0.00,0.00
972,1520.05,1.542,-252.924,186.529,-82.908,186.529,2.40,2000.0,,,0.00,0.00,0.00
973,1521.59,1.542,-251.450,186.567,-83.360,186.567,2.42,2000.0,,,0.00,0.00,0.00
974,1523.13,1.542,-249.975,186.605,-83.811,186.605,2.45,2000.0,,,0.00,0.00,0.00
975,1524.68,1.542,-248.501,186.642,-84.262,186.642,2.46,2000.0,,,0.00,0.00,0.00
976,1526.22,1.542,-247.026,186.680,-84.712,186.680,2.45,2000.0,,,0.00,0.00,0.00
977,1527.76,1.542,-245.552,186.718,-85.161,186.718,2.43,2000.0,,,0.00,0.00,0.00
978,1529.30,1.542,-244.077,186.755,-85.611,186.755,2.42,2000.0,,,0.00,0.00,0.00
979,1530.85,1.542,-242.603,186.792,-86.060,186.792,2.42,2000.0,,,0.00,0.00,0.00
980,1532.39,1.542,-241.128,186.830,-86.509,186.830,2.42,2000.0,,,0.00,0.00,0.00
981,1533.93,1.542,-239.654,186.867,-86.958,186.867,2.44,2000.0,,,0.00,0.00,0.00
982,1535.47,1.542,-238.179,186.905,-87.406,186.905,2.43,2000.0,,,0.00,0.00,0.00
983,1537.01,1.542,-236.705,186.942,-87.855,186.942,2.44,2000.0,,,0.00,0.00,0.00
984,1538.55,1.542,-235.230,186.980,-88.303,186.980,2.45,2000.0,,,0.00,0.00,0.00
985,1540.10,1.542,-233.756,187.018,-88.751,187.018,2.44,2000.0,,,0.00,0.00,0.00
986,1541.64,1.542,-232.281,187.055,-89.199,187.055,2.43,2000.0,,,0.00,0.00,0.00
987,1543.18,1.542,-230.806,187.093,-89.646,187.093,2.43,2000.0,,,0.00,0.00,0.00
988,1544.72,1.542,-229.331,187.130,-90.093,187.130,2.43,2000.0,,,0.00,0.00,0.00
989,1546.26,1.542,-227.855,187.168,-90.540,187.168,2.44,2000.0,,,0.00,0.00,0.00
990,1547.81,1.542,-226.380,187.205,-90.987,187.205,2.44,2000.0,,,0.00,0.00,0.00
991,1549.35,1.543,-224.904,187.243,-91.433,187.243,2.44,2000.0,,,0.00,0.00,0.00
992,1550.89,1.543,-223.428,187.281,-91.880,187.281,2.44,2000.0,,,0.00,0.00,0.00
993,1552.43,1.543,-221.952,187.318,-92.326,187.318,2.43,2000.0,,,0.00,0.00,0.00
994,1553.98,1.543,-220.475,187.356,-92.772,187.356,2.43,2000.0,,,0.00,0.00,0.00
995,1555.52,1.543,-218.998,187.393,-93.217,187.393,2.42,2000.0,,,0.00,0.00,0.00
996,1557.06,1.543,-217.521,187.430,-93.663,187.430,2.42,2000.0,,,0.00,0.00,0.00
997,1558.61,1.544,-216.044,187.468,-94.108,187.468,2.44,2000.0,,,0.00,0.00,0.00
998,1560.15,1.544,-214.567,187.506,-94.554,187.506,2.44,2000.0,,,0.00,0.00,0.00
999,1561.69,1.544,-213.089,187.544,-94.999,187.544,2.45,2000.0,,,0.00,0.00,0.00
1000,1563.24,1.544,-211.611,187.581,-95.444,187.581,2.44,2000.0,,,0.00,0.00,0.00
1001,1564.78,1.545,-210.133,187.619,-95.889,187.619,2.44,2000.0,,,0.00,0.00,0.00
1002,1566.33,1.545,-208.654,187.657,-96.333,187.657,2.43,2000.0,,,0.00,0.00,0.00
1003,1567.87,1.545,-207.175,187.694,-96.778,187.694,2.44,2000.0,,,0.00,0.00,0.00
1004,1569.42,1.546,-205.695,187.732,-97.222,187.732,2.44,2000.0,,,0.00,0.00,0.00
1005,1570.96,1.546,-204.215,187.770,-97.666,187.770,2.43,2000.0,,,0.00,0.00,0.00
1006,1572.51,1.547,-202.735,187.807,-98.110,187.807,2.41,2000.0,,,0.00,0.00,0.00
1007,1574.06,1.547,-201.253,187.844,-98.553,187.844,2.41,2000.0,,,0.00,0.00,0.00
1008,1575.60,1.547,-199.772,187.882,-98.996,187.882,2.43,2000.0,,,0.00,0.00,0.00
1009,1577.15,1.548,-198.290,187.919,-99.438,187.919,2.44,2000.0,,,0.00,0.00,0.00
1010,1578.70,1.548,-196.807,187.957,-99.880,187.957,2.45,2000.0,,,0.00,0.00,0.00
1011,1580.25,1.548,-195.324,187.995,-100.321,187.995,2.44,2000.0,,,0.00,0.00,0.00
1012,1581.79,1.549,-193.840,188.033,-100.762,188.033,2.44,2000.0,,,0.00,0.00,0.00
1013,1583.34,1.549,-192.356,188.070,-101.203,188.070,2.43,2000.0,,,0.00,0.00,0.00
1014,1584.89,1.549,-190.872,188.108,-101.644,188.108,2.43,2000.0,,,0.00,0.00,0.00
1015,1586.44,1.550,-189.387,188.146,-102.084,188.146,2.44,2000.0,,,0.00,0.00,0.00
1016,1587.99,1.550,-187.901,188.183,-102.524,188.183,2.41,2000.0,,,0.00,0.00,0.00
1017,1589.54,1.551,-186.415,188.220,-102.964,188.220,2.37,2000.0,,,0.00,0.00,0.00
1018,1591.09,1.551,-184.929,188.256,-103.403,188.256,2.31,2000.0,,,0.00,0.00,0.00
1019,1592.64,1.552,-183.442,188.291,-103.842,188.291,2.26,2000.0,,,0.00,0.00,0.00
1020,1594.20,1.552,-181.954,188.326,-104.281,188.326,2.24,2000.0,,,0.00,0.00,0.00
1021,1595.75,1.552,-180.466,188.361,-104.720,188.361,2.24,2000.0,,,0.00,0.00,0.00
1022,1597.30,1.553,-178.977,188.396,-105.159,188.396,2.24,2000.0,,,0.00,0.00,0.00
1023,1598.85,1.553,-177.488,188.430,-105.598,188.430,2.25,2000.0,,,0.00,0.00,0.00
1024,1600.41,1.554,-175.999,188.465,-106.036,188.465,2.24,2000.0,,,0.00,0.00,0.00
1025,1601.96,1.554,-174.509,188.500,-106.474,188.500,2.24,2000.0,,,0.00,0.00,0.00
1026,1603.51,1.554,-173.018,188.535,-106.912,188.535,2.25,2000.0,,,0.00,0.00,0.00
1027,1605.07,1.555,-171.527,188.570,-107.349,188.570,2.26,2000.0,,,0.00,0.00,0.00
1028,1606.62,1.555,-170.036,188.605,-107.787,188.605,2.26,2000.0,,,0.00,0.00,0.00
1029,1608.18,1.556,-168.543,188.640,-108.224,188.640,2.26,2000.0,,,0.00,0.00,0.00
1030,1609.73,1.556,-167.051,188.675,-108.661,188.675,2.26,2000.0,,,0.00,0.00,0.00
1031,1611.29,1.556,-165.558,188.711,-109.097,188.711,2.26,2000.0,,,0.00,0.00,0.00
1032,1612.84,1.556,-164.065,188.746,-109.533,188.746,2.26,2000.0,,,0.00,0.00,0.00
1033,1614.40,1.556,-162.572,188.781,-109.969,188.781,2.26,2000.0,,,0.00,0.00,0.00
1034,1615.96,1.556,-161.079,188.816,-110.405,188.816,2.24,2000.0,,,0.00,0.00,0.00
1035,1617.51,1.556,-159.585,188.851,-110.840,188.851,2.25,2000.0,,,0.00,0.00,0.00
1036,1619.07,1.556,-158.092,188.886,-111.275,188.886,2.24,2000.0,,,0.00,0.00,0.00
1037,1620.62,1.556,-156.598,188.921,-111.710,188.921,2.24,2000.0,,,0.00,0.00,0.00
1038,1622.18,1.556,-155.104,188.956,-112.144,188.956,2.25,2000.0,,,0.00,0.00,0.00
1039,1623.74,1.556,-153.610,188.991,-112.578,188.991,2.25,2000.0,,,0.00,0.00,0.00
1040,1625.29,1.556,-152.116,189.026,-113.012,189.026,2.25,2000.0,,,0.00,0.00,0.00
1041,1626.85,1.556,-150.622,189.061,-113.445,189.061,2.25,2000.0,,,0.00,0.00,0.00
1042,1628.41,1.556,-149.128,189.096,-113.877,189.096,2.25,2000.0,,,0.00,0.00,0.00
1043,1629.96,1.556,-147.633,189.131,-114.309,189.131,2.26,1982.0,,,0.00,0.00,0.00
1044,1631.52,1.556,-146.138,189.166,-114.740,189.166,2.25,1982.0,,,0.00,0.00,0.00
1045,1633.07,1.556,-144.643,189.201,-115.170,189.201,2.25,1982.0,,,0.00,0.00,0.00
1046,1634.63,1.556,-143.148,189.236,-115.598,189.236,2.25,1982.0,,,0.00,0.00,0.00
1047,1636.19,1.556,-141.652,189.271,-116.026,189.271,2.24,1982.0,,,0.00,0.00,0.00
1048,1637.74,1.556,-140.157,189.306,-116.453,189.306,2.24,1982.0,,,0.00,0.00,0.00
1049,1639.30,1.556,-138.661,189.340,-116.879,189.340,2.23,1982.0,,,0.00,0.00,0.00
1050,1640.85,1.556,-137.164,189.375,-117.305,189.375,2.25,2000.0,,,0.00,0.00,0.00
1051,1642.41,1.556,-135.668,189.410,-117.731,189.410,2.25,2000.0,,,0.00,0.00,0.00
1052,1643.97,1.557,-134.171,189.445,-118.156,189.445,2.24,2000.0,,,0.00,0.00,0.00
1053,1645.52,1.557,-132.674,189.480,-118.580,189.480,2.23,2000.0,,,0.00,0.00,0.00
1054,1647.08,1.557,-131.177,189.515,-119.004,189.515,2.25,2000.0,,,0.00,0.00,0.00
1055,1648.64,1.557,-129.679,189.550,-119.428,189.550,2.26,2000.0,,,0.00,0.00,0.00
1056,1650.19,1.557,-128.181,189.585,-119.851,189.585,2.26,2000.0,,,0.00,0.00,0.00
1057,1651.75,1.557,-126.683,189.621,-120.274,189.621,2.26,2000.0,,,0.00,0.00,0.00
1058,1653.31,1.557,-125.185,189.656,-120.697,189.656,2.25,2000.0,,,0.00,0.00,0.00
1059,1654.87,1.558,-123.686,189.691,-121.119,189.691,2.25,2000.0,,,0.00,0.00,0.00
1060,1656.42,1.558,-122.187,189.726,-121.541,189.726,2.26,2000.0,,,0.00,0.00,0.00
1061,1657.98,1.558,-120.688,189.761,-121.962,189.761,2.25,2000.0,,,0.00,0.00,0.00
1062,1659.54,1.558,-119.188,189.796,-122.384,189.796,2.25,2000.0,,,0.00,0.00,0.00
1063,1661.10,1.558,-117.689,189.831,-122.805,189.831,2.24,2000.0,,,0.00,0.00,0.00
1064,1662.66,1.558,-116.189,189.866,-123.225,189.866,2.25,2000.0,,,0.00,0.00,0.00
1065,1664.22,1.559,-114.688,189.901,-123.645,189.901,2.24,2000.0,,,0.00,0.00,0.00
1066,1665.77,1.559,-113.188,189.936,-124.065,189.936,2.24,2000.0,,,0.00,0.00,0.00
1067,1667.33,1.559,-111.687,189.971,-124.484,189.971,2.24,2000.0,,,0.00,0.00,0.00
1068,1668.89,1.559,-110.186,190.006,-124.903,190.006,2.25,2000.0,,,0.00,0.00,0.00
1069,1670.45,1.559,-108.685,190.041,-125.322,190.041,2.25,2000.0,,,0.00,0.00,0.00
1070,1672.01,1.559,-107.183,190.076,-125.740,190.076,2.25,2000.0,,,0.00,0.00,0.00
1071,1673.57,1.560,-105.681,190.111,-126.158,190.111,2.25,2000.0,,,0.00,0.00,0.00
1072,1675.13,1.560,-104.179,190.146,-126.575,190.146,2.24,2000.0,,,0.00,0.00,0.00
1073,1676.69,1.560,-102.676,190.181,-126.992,190.181,2.25,2000.0,,,0.00,0.00,0.00
1074,1678.25,1.560,-101.173,190.216,-127.408,190.216,2.25,2000.0,,,0.00,0.00,0.00
1075,1679.81,1.561,-99.669,190.251,-127.823,190.251,2.25,2000.0,,,0.00,0.00,0.00
1076,1681.37,1.561,-98.165,190.287,-128.238,190.287,2.25,2000.0,,,0.00,0.00,0.00
1077,1682.93,1.561,-96.660,190.322,-128.651,190.322,2.25,2000.0,,,0.00,0.00,0.00
1078,1684.49,1.562,-95.155,190.357,-129.064,190.357,2.26,2000.0,,,0.00,0.00,0.00
1079,1686.05,1.562,-93.649,190.392,-129.476,190.392,2.26,2000.0,,,0.00,0.00,0.00
1080,1687.62,1.562,-92.143,190.427,-129.887,190.427,2.23,2000.0,,,0.00,0.00,0.00
1081,1689.18,1.563,-90.635,190.462,-130.297,190.462,2.22,2000.0,,,0.00,0.00,0.00
1082,1690.74,1.563,-89.128,190.497,-130.706,190.497,2.24,2000.0,,,0.00,0.00,0.00
1083,1692.30,1.563,-87.620,190.532,-131.115,190.532,2.24,2000.0,,,0.00,0.00,0.00
1084,1693.87,1.564,-86.111,190.568,-131.523,190.568,2.28,2000.0,,,0.00,0.00,0.00
1085,1695.43,1.564,-84.602,190.603,-131.931,190.603,2.25,2000.0,,,0.00,0.00,0.00
1086,1697.00,1.564,-83.093,190.638,-132.340,190.638,2.27,2000.0,,,0.00,0.00,0.00
1087,1698.56,1.564,-81.583,190.673,-132.748,190.673,2.24,2000.0,,,0.00,0.00,0.00
1088,1700.12,1.564,-80.074,190.708,-133.156,190.708,2.24,2000.0,,,0.00,0.00,0.00
1089,1701.69,1.564,-78.564,190.743,-133.564,190.743,2.25,2000.0,,,0.00,0.00,0.00
1090,1703.25,1.563,-77.055,190.779,-133.972,190.779,2.27,2000.0,,,0.00,0.00,0.00
1091,1704.82,1.563,-75.547,190.814,-134.380,190.814,2.28,2000.0,,,0.00,0.00,0.00
1092,1706.38,1.562,-74.038,190.850,-134.787,190.850,2.27,2000.0,,,0.00,0.00,0.00
1093,1707.94,1.562,-72.531,190.885,-135.194,190.885,2.23,2000.0,,,0.00,0.00,0.00
1094,1709.50,1.561,-71.023,190.920,-135.601,190.920,2.24,2000.0,,,0.00,0.00,0.00
1095,1711.06,1.561,-69.516,190.955,-136.007,190.955,2.24,2000.0,,,0.00,0.00,0.00
1096,1712.62,1.561,-68.010,190.990,-136.414,190.990,2.25,1969.5,,,0.00,0.00,0.00
1097,1714.19,1.561,-66.503,191.024,-136.820,191.024,2.23,1859.1,,,0.00,0.00,0.00
1098,1715.75,1.560,-64.997,191.059,-137.227,191.059,2.19,1726.7,,,0.00,0.00,0.00
1099,1717.31,1.559,-63.492,191.092,-137.634,191.092,2.17,1572.4,,,0.00,0.00,0.00
1100,1718.87,1.559,-61.987,191.126,-138.042,191.126,2.16,1418.5,,,0.00,0.00,0.00
1101,1720.42,1.558,-60.483,191.160,-138.452,191.160,2.16,1317.6,,,0.00,0.00,0.00
1102,1721.98,1.557,-58.981,191.193,-138.864,191.193,2.14,1269.4,,,0.00,0.00,0.00
1103,1723.54,1.556,-57.480,191.226,-139.278,191.226,2.14,1299.8,,,0.00,0.00,0.00
1104,1725.10,1.555,-55.981,191.260,-139.695,191.260,2.14,1410.2,,,0.00,0.00,0.00
1105,1726.65,1.553,-54.484,191.293,-140.112,191.293,2.16,1542.7,,,0.00,0.00,0.00
1106,1728.20,1.550,-52.990,191.327,-140.531,191.327,2.17,1697.0,,,0.00,0.00,0.00
1107,1729.75,1.547,-51.498,191.360,-140.950,191.360,2.16,1850.9,,,0.00,0.00,0.00
1108,1731.30,1.544,-50.008,191.393,-141.367,191.393,2.14,1951.8,,,0.00,0.00,0.00
1109,1732.84,1.540,-48.522,191.427,-141.783,191.427,2.16,2000.0,,,0.00,0.00,0.00
1110,1734.38,1.534,-47.040,191.460,-142.198,191.460,2.17,2000.0,,,0.00,0.00,0.00
1111,1735.92,1.528,-45.563,191.493,-142.611,191.493,2.17,2000.0,,,0.00,0.00,0.00
1112,1737.45,1.522,-44.092,191.526,-143.023,191.526,2.16,2000.0,,,0.00,0.00,0.00
1113,1738.97,1.517,-42.626,191.559,-143.433,191.559,2.14,2000.0,,,0.00,0.00,0.00
1114,1740.49,1.511,-41.166,191.591,-143.842,191.591,2.17,2000.0,,,0.00,0.00,0.00
1115,1742.00,1.505,-39.712,191.624,-144.249,191.624,2.18,2000.0,,,0.00,0.00,0.00
1116,1743.50,1.606,-38.263,191.657,-144.654,191.657,2.05,2000.0,,,0.00,0.00,0.00
1117,1745.11,1.599,-36.716,191.692,-145.085,191.692,2.18,2000.0,,,0.00,0.00,0.00
1118,1746.71,1.593,-35.176,191.727,-145.515,191.727,2.17,2000.0,,,0.00,0.00,0.00
1119,1748.30,1.586,-33.642,191.761,-145.943,191.761,2.17,2000.0,,,0.00,0.00,0.00
1120,1749.89,1.580,-32.114,191.796,-146.368,191.796,2.19,2000.0,,,0.00,0.00,0.00
1121,1751.47,1.573,-30.593,191.830,-146.792,191.830,2.19,2000.0,,,0.00,0.00,0.00
1122,1753.04,1.567,-29.077,191.865,-147.213,191.865,2.19,2000.0,,,0.00,0.00,0.00
1123,1754.61,1.561,-27.568,191.898,-147.633,191.898,2.17,2000.0,,,0.00,0.00,0.00
1124,1756.17,1.554,-26.065,191.933,-148.051,191.933,2.20,2000.0,,,0.00,0.00,0.00
1125,1757.72,1.548,-24.568,191.967,-148.467,191.967,2.20,2000.0,,,0.00,0.00,0.00
1126,1759.27,1.542,-23.077,192.001,-148.881,192.001,2.20,2000.0,,,0.00,0.00,0.00
1127,1760.81,1.536,-21.592,192.034,-149.293,192.034,2.18,2000.0,,,0.00,0.00,0.00
1128,1762.35,1.529,-20.113,192.067,-149.704,192.067,2.14,2000.0,,,0.00,0.00,0.00
1129,1763.88,1.523,-18.639,192.100,-150.113,192.100,2.15,2000.0,,,0.00,0.00,0.00
1130,1765.40,1.517,-17.172,192.133,-150.520,192.133,2.21,2000.0,,,0.00,0.00,0.00
1131,1766.92,1.511,-15.711,192.166,-150.924,192.166,2.19,2000.0,,,0.00,0.00,0.00
1132,1768.43,1.505,-14.255,192.199,-151.327,192.199,2.21,2000.0,,,0.00,0.00,0.00
1133,1769.93,1.599,-12.805,192.232,-151.728,192.232,2.06,2000.0,,,0.00,0.00,0.00
1134,1771.53,1.592,-11.265,192.267,-152.155,192.267,2.16,2000.0,,,0.00,0.00,0.00
1135,1773.12,1.585,-9.732,192.301,-152.579,192.301,2.17,2000.0,,,0.00,0.00,0.00
1136,1774.71,1.578,-8.205,192.335,-153.002,192.335,2.18,2000.0,,,0.00,0.00,0.00
1137,1776.29,1.572,-6.684,192.369,-153.423,192.369,2.15,2000.0,,,0.00,0.00,0.00
1138,1777.86,1.565,-5.170,192.403,-153.842,192.403,2.15,2000.0,,,0.00,0.00,0.00
1139,1779.42,1.558,-3.663,192.437,-154.260,192.437,2.16,2000.0,,,0.00,0.00,0.00
1140,1780.98,1.552,-2.161,192.470,-154.675,192.470,2.15,2000.0,,,0.00,0.00,0.00
1141,1782.53,1.545,-0.666,192.504,-155.089,192.504,2.20,2000.0,,,0.00,0.00,0.00
1142,1784.08,1.539,0.823,192.537,-155.500,192.537,2.17,2000.0,,,0.00,0.00,0.00
1143,1785.62,1.532,2.305,192.571,-155.909,192.571,2.17,2000.0,,,0.00,0.00,0.00
1144,1787.15,1.526,3.782,192.603,-156.315,192.603,2.15,2000.0,,,0.00,0.00,0.00
1145,1788.67,1.519,5.253,192.636,-156.720,192.636,2.14,2000.0,,,0.00,0.00,0.00
1146,1790.19,1.513,6.717,192.668,-157.122,192.668,2.15,2000.0,,,0.00,0.00,0.00
1147,1791.71,1.507,8.176,192.700,-157.522,192.700,2.13,2000.0,,,0.00,0.00,0.00
1148,1793.21,1.594,9.628,192.732,-157.920,192.732,1.97,2000.0,,,0.00,0.00,0.00
1149,1794.81,1.587,11.165,192.766,-158.342,192.766,2.17,2000.0,,,0.00,0.00,0.00
1150,1796.39,1.580,12.695,192.799,-158.762,192.799,2.06,2000.0,,,0.00,0.00,0.00
1151,1797.97,1.573,14.218,192.832,-159.179,192.832,2.13,2000.0,,,0.00,0.00,0.00
1152,1799.55,1.566,15.735,192.864,-159.595,192.864,2.06,2000.0,,,0.00,0.00,0.00
1153,1801.11,1.559,17.244,192.898,-160.009,192.898,2.15,2000.0,,,0.00,0.00,0.00
1154,1802.67,1.552,18.748,192.931,-160.421,192.931,2.14,2000.0,,,0.00,0.00,0.00
1155,1804.22,1.546,20.245,192.965,-160.830,192.965,2.17,2000.0,,,0.00,0.00,0.00
1156,1805.77,1.539,21.735,192.998,-161.238,192.998,2.14,2000.0,,,0.00,0.00,0.00
1157,1807.31,1.532,23.219,193.030,-161.644,193.030,2.09,2000.0,,,0.00,0.00,0.00
1158,1808.84,1.525,24.696,193.062,-162.047,193.062,2.11,2000.0,,,0.00,0.00,0.00
1159,1810.36,1.519,26.168,193.093,-162.448,193.093,2.06,2000.0,,,0.00,0.00,0.00
1160,1811.88,1.512,27.633,193.124,-162.847,193.124,2.04,2000.0,,,0.00,0.00,0.00
1161,1813.40,1.506,29.091,193.155,-163.245,193.155,2.04,2000.0,,,0.00,0.00,0.00
1162,1814.90,1.587,30.544,193.184,-163.641,193.184,1.88,2000.0,,,0.00,0.00,0.00
1163,1816.49,1.582,32.075,193.216,-164.058,193.216,1.98,2000.0,,,0.00,0.00,0.00
1164,1818.07,1.578,33.600,193.247,-164.474,193.247,1.99,2000.0,,,0.00,0.00,0.00
1165,1819.65,1.578,35.123,193.279,-164.888,193.279,1.99,2000.0,,,0.00,0.00,0.00
1166,1821.23,1.586,36.645,193.310,-165.302,193.310,1.98,2000.0,,,0.00,0.00,0.00
1167,1822.81,1.577,38.175,193.341,-165.717,193.341,1.96,2000.0,,,0.00,0.00,0.00
1168,1824.39,1.567,39.697,193.372,-166.130,193.372,1.98,2000.0,,,0.00,0.00,0.00
1169,1825.96,1.558,41.209,193.402,-166.539,193.402,1.95,2000.0,,,0.00,0.00,0.00
1170,1827.52,1.549,42.713,193.433,-166.945,193.433,1.95,2000.0,,,0.00,0.00,0.00
1171,1829.06,1.540,44.208,193.462,-167.348,193.462,1.91,2000.0,,,0.00,0.00,0.00
1172,1830.60,1.531,45.695,193.490,-167.748,193.490,1.82,2000.0,,,0.00,0.00,0.00
1173,1832.14,1.522,47.173,193.516,-168.144,193.516,1.69,2000.0,,,0.00,0.00,0.00
1174,1833.66,1.513,48.643,193.541,-168.538,193.541,1.67,2000.0,,,0.00,0.00,0.00
1175,1835.17,1.505,50.105,193.566,-168.928,193.566,1.65,2000.0,,,0.00,0.00,0.00
1176,1836.68,1.579,51.559,193.591,-169.314,193.591,1.59,1938.6,,,0.00,0.00,0.00
1177,1838.25,1.569,53.084,193.617,-169.719,193.617,1.69,1788.0,,,0.00,0.00,0.00
1178,1839.82,1.560,54.601,193.643,-170.121,193.643,1.65,1599.2,,,0.00,0.00,0.00
1179,1841.38,1.551,56.109,193.667,-170.519,193.667,1.58,1397.4,,,0.00,0.00,0.00
1180,1842.93,1.542,57.609,193.689,-170.913,193.689,1.37,1192.6,,,0.00,0.00,0.00
1181,1844.48,1.532,59.100,193.707,-171.303,193.707,1.22,973.0,,,0.00,0.00,0.00
1182,1846.01,1.523,60.583,193.725,-171.686,193.725,1.18,754.6,,,0.00,0.00,0.00
1183,1847.53,1.515,62.059,193.743,-172.064,193.743,1.20,600.1,,,0.00,0.00,0.00
1184,1849.05,1.506,63.527,193.760,-172.436,193.760,1.07,521.9,,,0.00,0.00,0.00
1185,1850.55,1.576,64.988,193.773,-172.801,193.773,0.84,489.0,,,0.00,0.00,0.00
1186,1852.13,1.567,66.519,193.784,-173.177,193.784,0.69,464.2,,,0.00,0.00,0.00
1187,1853.70,1.560,68.041,193.790,-173.547,193.790,0.42,443.6,,,0.00,0.00,0.00
1188,1855.26,1.553,69.558,193.797,-173.909,193.797,0.45,430.9,,,0.00,0.00,0.00
1189,1856.81,1.547,71.070,193.803,-174.264,193.803,0.41,412.3,,,0.00,0.00,0.00
1190,1858.36,1.542,72.578,193.810,-174.612,193.810,0.41,382.2,,,0.00,0.00,0.00
1191,1859.90,1.537,74.082,193.816,-174.954,193.816,0.40,368.8,,,0.00,0.00,0.00
1192,1861.44,1.532,75.582,193.823,-175.288,193.823,0.46,345.4,,,0.00,0.00,0.00
