index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
849,1296.62,1.526,-47.157,-14.403,245.124,-14.403,0.93,640.4,,,0.00,0.00,0.00
850,1298.14,1.526,-47.492,-14.389,246.613,-14.389,0.89,617.5,,,0.00,0.00,0.00
851,1299.67,1.526,-47.830,-14.378,248.101,-14.378,0.76,632.1,,,0.00,0.00,0.00
852,1301.20,1.526,-48.172,-14.364,249.589,-14.364,0.88,628.9,,,0.00,0.00,0.00
853,1302.72,1.527,-48.518,-14.350,251.075,-14.350,0.90,627.7,,,0.00,0.00,0.00
854,1304.25,1.527,-48.868,-14.336,252.562,-14.336,0.91,625.2,,,0.00,0.00,0.00
855,1305.78,1.528,-49.220,-14.321,254.048,-14.321,1.02,618.7,,,0.00,0.00,0.00
856,1307.30,1.528,-49.577,-14.309,255.533,-14.309,0.79,642.0,,,0.00,0.00,0.00
857,1308.83,1.527,-49.937,-14.294,257.017,-14.294,1.00,646.2,,,0.00,0.00,0.00
858,1310.36,1.528,-50.302,-14.278,258.501,-14.278,1.00,660.0,,,0.00,0.00,0.00
859,1311.89,1.528,-50.670,-14.261,259.983,-14.261,1.14,670.9,,,0.00,0.00,0.00
860,1313.42,1.528,-51.041,-14.241,261.466,-14.241,1.32,681.6,,,0.00,0.00,0.00
861,1314.94,1.528,-51.416,-14.222,262.947,-14.222,1.24,696.0,,,0.00,0.00,0.00
862,1316.47,1.528,-51.793,-14.203,264.427,-14.203,1.20,737.3,,,0.00,0.00,0.00
863,1318.00,1.528,-52.174,-14.184,265.907,-14.184,1.27,713.8,,,0.00,0.00,0.00
864,1319.53,1.528,-52.558,-14.166,267.385,-14.166,1.16,723.3,,,0.00,0.00,0.00
865,1321.06,1.528,-52.946,-14.150,268.863,-14.150,1.05,717.1,,,0.00,0.00,0.00
866,1322.58,1.528,-53.336,-14.132,270.341,-14.132,1.19,720.7,,,0.00,0.00,0.00
867,1324.11,1.529,-53.730,-14.116,271.818,-14.116,1.04,729.1,,,0.00,0.00,0.00
868,1325.64,1.528,-54.127,-14.099,273.294,-14.099,1.10,749.9,,,0.00,0.00,0.00
869,1327.17,1.529,-54.526,-14.082,274.769,-14.082,1.14,740.0,,,0.00,0.00,0.00
870,1328.70,1.529,-54.930,-14.069,276.243,-14.069,0.87,766.3,,,0.00,0.00,0.00
871,1330.23,1.529,-55.336,-14.053,277.717,-14.053,1.02,805.6,,,0.00,0.00,0.00
872,1331.76,1.530,-55.745,-14.041,279.191,-14.041,0.77,868.5,,,0.00,0.00,0.00
873,1333.29,1.530,-56.157,-14.028,280.664,-14.028,0.87,1006.0,,,0.00,0.00,0.00
874,1334.81,1.530,-56.571,-14.015,282.136,-14.015,0.87,1124.5,,,0.00,0.00,0.00
875,1336.34,1.530,-56.989,-14.001,283.608,-14.001,0.89,1274.6,,,0.00,0.00,0.00
876,1337.87,1.530,-57.408,-13.987,285.079,-13.987,0.92,1297.9,,,0.00,0.00,0.00
877,1339.40,1.531,-57.828,-13.971,286.550,-13.971,1.01,1347.7,,,0.00,0.00,0.00
878,1340.94,1.531,-58.250,-13.957,288.022,-13.957,0.96,1405.9,,,0.00,0.00,0.00
879,1342.47,1.531,-58.673,-13.940,289.492,-13.940,1.07,1519.1,,,0.00,0.00,0.00
880,1344.00,1.531,-59.099,-13.925,290.963,-13.925,0.97,1484.0,,,0.00,0.00,0.00
881,1345.53,1.531,-59.526,-13.909,292.433,-13.909,1.06,1457.9,,,0.00,0.00,0.00
882,1347.06,1.531,-59.955,-13.894,293.902,-13.894,1.00,1477.6,,,0.00,0.00,0.00
883,1348.59,1.531,-60.385,-13.877,295.372,-13.877,1.08,1578.1,,,0.00,0.00,0.00
884,1350.12,1.531,-60.817,-13.863,296.841,-13.863,0.97,1678.4,,,0.00,0.00,0.00
885,1351.65,1.532,-61.250,-13.847,298.309,-13.847,1.05,1765.7,,,0.00,0.00,0.00
886,1353.18,1.532,-61.685,-13.832,299.778,-13.832,0.95,1765.7,,,0.00,0.00,0.00
887,1354.72,1.532,-62.121,-13.816,301.246,-13.816,1.01,1843.4,,,0.00,0.00,0.00
888,1356.25,1.532,-62.558,-13.805,302.715,-13.805,0.76,1935.4,,,0.00,0.00,0.00
889,1357.78,1.532,-62.995,-13.789,304.183,-13.789,1.00,1935.4,,,0.00,0.00,0.00
890,1359.31,1.533,-63.432,-13.777,305.651,-13.777,0.79,1985.5,,,0.00,0.00,0.00
891,1360.84,1.533,-63.868,-13.763,307.120,-13.763,0.93,2000.0,,,0.00,0.00,0.00
892,1362.38,1.533,-64.304,-13.748,308.590,-13.748,1.00,2000.0,,,0.00,0.00,0.00
893,1363.91,1.533,-64.740,-13.733,310.059,-13.733,0.98,2000.0,,,0.00,0.00,0.00
894,1365.44,1.533,-65.175,-13.718,311.530,-13.718,0.96,2000.0,,,0.00,0.00,0.00
895,1366.98,1.533,-65.610,-13.702,313.000,-13.702,1.08,2000.0,,,0.00,0.00,0.00
896,1368.51,1.534,-66.044,-13.686,314.470,-13.686,1.00,2000.0,,,0.00,0.00,0.00
897,1370.04,1.534,-66.478,-13.670,315.941,-13.670,1.03,1963.9,,,0.00,0.00,0.00
898,1371.58,1.534,-66.911,-13.654,317.412,-13.654,1.05,1963.9,,,0.00,0.00,0.00
899,1373.11,1.534,-67.343,-13.639,318.884,-13.639,1.02,1963.9,,,0.00,0.00,0.00
900,1374.64,1.534,-67.775,-13.624,320.356,-13.624,0.96,1955.8,,,0.00,0.00,0.00
901,1376.18,1.534,-68.205,-13.608,321.828,-13.608,1.06,1955.8,,,0.00,0.00,0.00
902,1377.71,1.534,-68.634,-13.592,323.300,-13.592,0.99,1955.8,,,0.00,0.00,0.00
903,1379.25,1.535,-69.063,-13.577,324.774,-13.577,0.99,1955.8,,,0.00,0.00,0.00
904,1380.78,1.535,-69.490,-13.561,326.247,-13.561,1.04,1991.2,,,0.00,0.00,0.00
905,1382.32,1.535,-69.917,-13.548,327.721,-13.548,0.84,1905.0,,,0.00,0.00,0.00
906,1383.85,1.535,-70.343,-13.534,329.196,-13.534,0.91,1807.0,,,0.00,0.00,0.00
907,1385.39,1.535,-70.769,-13.520,330.671,-13.520,0.94,1762.3,,,0.00,0.00,0.00
908,1386.92,1.535,-71.193,-13.507,332.146,-13.507,0.86,1619.1,,,0.00,0.00,0.00
909,1388.46,1.535,-71.615,-13.489,333.622,-13.489,1.17,1494.1,,,0.00,0.00,0.00
910,1389.99,1.536,-72.036,-13.473,335.099,-13.473,1.04,1312.8,,,0.00,0.00,0.00
911,1391.53,1.536,-72.456,-13.455,336.576,-13.455,1.16,1172.1,,,0.00,0.00,0.00
912,1393.06,1.536,-72.873,-13.437,338.053,-13.437,1.21,1102.6,,,0.00,0.00,0.00
913,1394.60,1.536,-73.288,-13.422,339.532,-13.422,0.96,1200.6,,,0.00,0.00,0.00
914,1396.13,1.536,-73.700,-13.403,341.011,-13.403,1.21,1195.4,,,0.00,0.00,0.00
915,1397.67,1.536,-74.110,-13.387,342.491,-13.387,1.06,1338.6,,,0.00,0.00,0.00
916,1399.21,1.536,-74.517,-13.370,343.971,-13.370,1.07,1463.6,,,0.00,0.00,0.00
917,1400.74,1.536,-74.924,-13.355,345.453,-13.355,1.03,1644.9,,,0.00,0.00,0.00
918,1402.28,1.536,-75.329,-13.339,346.934,-13.339,1.03,1786.2,,,0.00,0.00,0.00
919,1403.81,1.536,-75.733,-13.325,348.416,-13.325,0.92,1941.9,,,0.00,0.00,0.00
920,1405.35,1.536,-76.136,-13.307,349.898,-13.307,1.15,1941.9,,,0.00,0.00,0.00
921,1406.89,1.536,-76.538,-13.290,351.381,-13.290,1.11,2000.0,,,0.00,0.00,0.00
922,1408.42,1.536,-76.940,-13.273,352.863,-13.273,1.08,1991.6,,,0.00,0.00,0.00
923,1409.96,1.536,-77.342,-13.254,354.346,-13.254,1.26,1991.6,,,0.00,0.00,0.00
924,1411.49,1.536,-77.744,-13.236,355.828,-13.236,1.16,1991.6,,,0.00,0.00,0.00
925,1413.03,1.536,-78.145,-13.216,357.311,-13.216,1.32,1991.6,,,0.00,0.00,0.00
926,1414.57,1.536,-78.544,-13.197,358.794,-13.197,1.23,1991.6,,,0.00,0.00,0.00
927,1416.10,1.536,-78.944,-13.178,360.277,-13.178,1.19,1991.6,,,0.00,0.00,0.00
928,1417.64,1.536,-79.344,-13.159,361.760,-13.159,1.29,1991.6,,,0.00,0.00,0.00
929,1419.17,1.536,-79.743,-13.139,363.242,-13.139,1.28,2000.0,,,0.00,0.00,0.00
930,1420.71,1.536,-80.143,-13.120,364.725,-13.120,1.28,1936.2,,,0.00,0.00,0.00
931,1422.25,1.535,-80.543,-13.101,366.207,-13.101,1.22,1936.2,,,0.00,0.00,0.00
932,1423.78,1.535,-80.942,-13.080,367.690,-13.080,1.36,1917.4,,,0.00,0.00,0.00
933,1425.32,1.535,-81.342,-13.062,369.172,-13.062,1.16,1917.4,,,0.00,0.00,0.00
934,1426.85,1.535,-81.740,-13.040,370.654,-13.040,1.42,1917.4,,,0.00,0.00,0.00
935,1428.39,1.535,-82.137,-13.019,372.137,-13.019,1.41,1917.4,,,0.00,0.00,0.00
936,1429.92,1.535,-82.534,-12.997,373.619,-12.997,1.41,1858.8,,,0.00,0.00,0.00
937,1431.46,1.535,-82.930,-12.975,375.101,-12.975,1.45,1863.7,,,0.00,0.00,0.00
938,1432.99,1.535,-83.326,-12.953,376.584,-12.953,1.43,1714.7,,,0.00,0.00,0.00
939,1434.52,1.535,-83.721,-12.932,378.067,-12.932,1.38,1560.9,,,0.00,0.00,0.00
940,1436.06,1.534,-84.114,-12.912,379.550,-12.912,1.26,1370.4,,,0.00,0.00,0.00
941,1437.59,1.535,-84.506,-12.894,381.034,-12.894,1.19,1176.5,,,0.00,0.00,0.00
942,1439.13,1.534,-84.896,-12.875,382.518,-12.875,1.22,988.4,,,0.00,0.00,0.00
943,1440.66,1.534,-85.282,-12.856,384.002,-12.856,1.29,824.1,,,0.00,0.00,0.00
944,1442.20,1.534,-85.666,-12.834,385.488,-12.834,1.43,653.4,,,0.00,0.00,0.00
945,1443.73,1.534,-86.045,-12.811,386.974,-12.811,1.45,563.3,,,0.00,0.00,0.00
946,1445.27,1.534,-86.422,-12.787,388.461,-12.787,1.59,489.5,,,0.00,0.00,0.00
947,1446.80,1.533,-86.793,-12.762,389.949,-12.762,1.63,429.0,,,0.00,0.00,0.00
948,1448.33,1.532,-87.158,-12.737,391.437,-12.737,1.66,367.2,,,0.00,0.00,0.00
949,1449.86,1.530,-87.515,-12.710,392.926,-12.710,1.73,298.5,,,0.00,0.00,0.00
950,1451.39,1.527,-87.864,-12.684,394.415,-12.684,1.72,263.3,,,0.00,0.00,0.00
951,1452.92,1.525,-88.204,-12.657,395.904,-12.657,1.74,235.5,,,0.00,0.00,0.00
952,1454.45,1.524,-88.531,-12.629,397.394,-12.629,1.85,215.2,,,0.00,0.00,0.00
953,1455.97,1.522,-88.848,-12.600,398.884,-12.600,1.88,200.9,,,0.00,0.00,0.00
954,1457.49,1.520,-89.152,-12.571,400.375,-12.571,1.96,190.2,,,0.00,0.00,0.00
955,1459.01,1.518,-89.444,-12.542,401.866,-12.542,1.86,183.3,,,0.00,0.00,0.00
956,1460.53,1.516,-89.724,-12.514,403.357,-12.514,1.89,177.5,,,0.00,0.00,0.00
957,1462.04,1.513,-89.990,-12.486,404.849,-12.486,1.84,172.7,,,0.00,0.00,0.00
958,1463.56,1.512,-90.243,-12.458,406.341,-12.458,1.84,164.9,,,0.00,0.00,0.00
959,1465.07,1.509,-90.481,-12.430,407.833,-12.430,1.86,160.8,,,0.00,0.00,0.00
960,1466.58,1.508,-90.705,-12.401,409.326,-12.401,1.95,155.4,,,0.00,0.00,0.00
961,1468.09,1.506,-90.915,-12.372,410.819,-12.372,1.87,150.9,,,0.00,0.00,0.00
962,1469.59,1.504,-91.108,-12.341,412.312,-12.341,2.10,146.1,,,0.00,0.00,0.00
963,1471.10,1.502,-91.287,-12.314,413.804,-12.314,1.82,141.6,,,0.00,0.00,0.00
964,1472.60,1.547,-91.450,-12.285,415.297,-12.285,1.86,135.2,,,0.00,0.00,0.00
965,1474.14,1.537,-91.600,-12.257,416.836,-12.257,1.82,129.6,,,0.00,0.00,0.00
966,1475.68,1.527,-91.731,-12.229,418.368,-12.229,1.84,120.4,,,0.00,0.00,0.00
967,1477.21,1.517,-91.843,-12.201,419.891,-12.201,1.86,114.0,,,0.00,0.00,0.00
968,1478.73,1.507,-91.934,-12.172,421.404,-12.172,1.87,107.1,,,0.00,0.00,0.00
969,1480.23,1.543,-92.003,-12.144,422.909,-12.144,1.85,101.1,,,0.00,0.00,0.00
970,1481.78,1.533,-92.048,-12.115,424.452,-12.115,1.86,94.3,,,0.00,0.00,0.00
971,1483.31,1.522,-92.067,-12.086,425.984,-12.086,1.92,89.4,,,0.00,0.00,0.00
972,1484.83,1.512,-92.060,-12.060,427.506,-12.060,1.72,86.0,,,0.00,0.00,0.00
973,1486.34,1.502,-92.025,-12.032,429.017,-12.032,1.87,83.3,,,0.00,0.00,0.00
974,1487.84,1.536,-91.965,-12.007,430.517,-12.007,1.64,80.3,,,0.00,0.00,0.00
975,1489.38,1.526,-91.873,-11.977,432.051,-11.977,1.93,77.1,,,0.00,0.00,0.00
976,1490.91,1.515,-91.753,-11.950,433.571,-11.950,1.79,74.9,,,0.00,0.00,0.00
977,1492.42,1.504,-91.603,-11.921,435.078,-11.921,1.95,72.6,,,0.00,0.00,0.00
978,1493.93,1.537,-91.421,-11.896,436.572,-11.896,1.63,71.6,,,0.00,0.00,0.00
979,1495.46,1.526,-91.201,-11.866,438.093,-11.866,1.98,70.2,,,0.00,0.00,0.00
980,1496.99,1.516,-90.950,-11.840,439.598,-11.840,1.70,70.2,,,0.00,0.00,0.00
981,1498.51,1.504,-90.667,-11.808,441.087,-11.808,2.09,71.0,,,0.00,0.00,0.00
982,1500.01,1.536,-90.355,-11.781,442.558,-11.781,1.80,72.1,,,0.00,0.00,0.00
983,1501.55,1.525,-90.005,-11.750,444.053,-11.750,2.05,72.2,,,0.00,0.00,0.00
984,1503.07,1.513,-89.626,-11.715,445.530,-11.715,2.26,72.7,,,0.00,0.00,0.00
985,1504.58,1.506,-89.220,-11.679,446.987,-11.679,2.43,72.1,,,0.00,0.00,0.00
986,1506.09,1.502,-88.788,-11.641,448.429,-11.641,2.54,71.9,,,0.00,0.00,0.00
987,1507.59,1.540,-88.326,-11.600,449.857,-11.600,2.67,71.1,,,0.00,0.00,0.00
988,1509.13,1.535,-87.822,-11.557,451.311,-11.557,2.78,69.4,,,0.00,0.00,0.00
989,1510.67,1.531,-87.286,-11.512,452.749,-11.512,2.95,67.2,,,0.00,0.00,0.00
990,1512.20,1.526,-86.721,-11.465,454.171,-11.465,3.06,65.2,,,0.00,0.00,0.00
991,1513.72,1.522,-86.125,-11.416,455.575,-11.416,3.23,62.9,,,0.00,0.00,0.00
992,1515.25,1.517,-85.498,-11.365,456.961,-11.365,3.33,61.0,,,0.00,0.00,0.00
993,1516.76,1.512,-84.837,-11.314,458.325,-11.314,3.42,58.7,,,0.00,0.00,0.00
994,1518.27,1.507,-84.144,-11.260,459.668,-11.260,3.59,56.7,,,0.00,0.00,0.00
995,1519.78,1.502,-83.416,-11.203,460.986,-11.203,3.77,54.7,,,0.00,0.00,0.00
996,1521.28,1.537,-82.654,-11.144,462.280,-11.144,3.86,53.8,,,0.00,0.00,0.00
997,1522.82,1.532,-81.838,-11.082,463.581,-11.082,4.01,53.2,,,0.00,0.00,0.00
998,1524.35,1.527,-80.987,-11.022,464.853,-11.022,3.92,53.1,,,0.00,0.00,0.00
999,1525.88,1.521,-80.101,-10.961,466.094,-10.961,4.07,53.2,,,0.00,0.00,0.00
1000,1527.40,1.517,-79.183,-10.901,467.305,-10.901,3.92,53.6,,,0.00,0.00,0.00
1001,1528.92,1.519,-78.233,-10.840,468.487,-10.840,4.02,54.1,,,0.00,0.00,0.00
1002,1530.44,1.526,-77.249,-10.781,469.643,-10.781,3.88,55.2,,,0.00,0.00,0.00
1003,1531.96,1.537,-76.230,-10.721,470.777,-10.721,3.86,55.8,,,0.00,0.00,0.00
1004,1533.50,1.508,-75.172,-10.663,471.890,-10.663,3.89,56.7,,,0.00,0.00,0.00
1005,1535.01,1.520,-74.105,-10.605,472.954,-10.605,3.83,57.2,,,0.00,0.00,0.00
1006,1536.53,1.533,-73.002,-10.547,473.998,-10.547,3.74,57.6,,,0.00,0.00,0.00
1007,1538.06,1.504,-71.862,-10.489,475.021,-10.489,3.88,58.1,,,0.00,0.00,0.00
1008,1539.57,1.517,-70.719,-10.434,475.995,-10.434,3.64,58.7,,,0.00,0.00,0.00
1009,1541.08,1.529,-69.540,-10.379,476.948,-10.379,3.59,59.8,,,0.00,0.00,0.00
1010,1542.61,1.542,-68.327,-10.325,477.877,-10.325,3.51,60.9,,,0.00,0.00,0.00
1011,1544.15,1.513,-67.080,-10.271,478.782,-10.271,3.58,61.9,,,0.00,0.00,0.00
1012,1545.67,1.525,-65.835,-10.215,479.639,-10.215,3.63,63.5,,,0.00,0.00,0.00
1013,1547.19,1.538,-64.560,-10.159,480.473,-10.159,3.65,66.1,,,0.00,0.00,0.00
1014,1548.73,1.506,-63.255,-10.103,481.284,-10.103,3.73,69.7,,,0.00,0.00,0.00
1015,1550.24,1.519,-61.959,-10.045,482.049,-10.045,3.82,73.9,,,0.00,0.00,0.00
1016,1551.76,1.531,-60.635,-9.987,482.791,-9.987,3.76,78.0,,,0.00,0.00,0.00
1017,1553.29,1.544,-59.287,-9.927,483.513,-9.927,3.90,82.7,,,0.00,0.00,0.00
1018,1554.83,1.510,-57.914,-9.866,484.215,-9.866,4.02,87.6,,,0.00,0.00,0.00
1019,1556.34,1.522,-56.560,-9.806,484.880,-9.806,3.93,93.2,,,0.00,0.00,0.00
1020,1557.86,1.533,-55.185,-9.745,485.527,-9.745,4.01,96.5,,,0.00,0.00,0.00
1021,1559.40,1.545,-53.790,-9.681,486.158,-9.681,4.14,98.5,,,0.00,0.00,0.00
1022,1560.94,1.509,-52.374,-9.615,486.772,-9.615,4.34,100.3,,,0.00,0.00,0.00
1023,1562.45,1.520,-50.983,-9.549,487.352,-9.549,4.37,101.6,,,0.00,0.00,0.00
1024,1563.97,1.531,-49.574,-9.482,487.915,-9.482,4.38,102.9,,,0.00,0.00,0.00
1025,1565.50,1.541,-48.146,-9.411,488.460,-9.411,4.56,103.6,,,0.00,0.00,0.00
1026,1567.04,1.504,-46.700,-9.340,488.988,-9.340,4.73,102.3,,,0.00,0.00,0.00
1027,1568.54,1.514,-45.282,-9.269,489.481,-9.269,4.70,103.1,,,0.00,0.00,0.00
1028,1570.06,1.524,-43.847,-9.199,489.958,-9.199,4.64,103.4,,,0.00,0.00,0.00
1029,1571.58,1.533,-42.396,-9.128,490.417,-9.128,4.61,102.8,,,0.00,0.00,0.00
1030,1573.11,1.542,-40.930,-9.056,490.857,-9.056,4.69,102.9,,,0.00,0.00,0.00
1031,1574.66,1.551,-39.448,-8.984,491.277,-8.984,4.60,101.5,,,0.00,0.00,0.00
1032,1576.21,1.509,-37.952,-8.913,491.677,-8.913,4.74,101.9,,,0.00,0.00,0.00
1033,1577.72,1.516,-36.490,-8.841,492.044,-8.841,4.71,101.2,,,0.00,0.00,0.00
1034,1579.23,1.524,-35.017,-8.771,492.391,-8.771,4.60,101.2,,,0.00,0.00,0.00
1035,1580.76,1.531,-33.530,-8.698,492.716,-8.698,4.78,100.9,,,0.00,0.00,0.00
1036,1582.29,1.538,-32.032,-8.630,493.022,-8.630,4.44,102.8,,,0.00,0.00,0.00
1037,1583.83,1.546,-30.522,-8.559,493.305,-8.559,4.53,103.0,,,0.00,0.00,0.00
1038,1585.37,1.553,-29.000,-8.492,493.567,-8.492,4.32,105.6,,,0.00,0.00,0.00
1039,1586.93,1.509,-27.468,-8.418,493.807,-8.418,4.91,105.7,,,0.00,0.00,0.00
1040,1588.43,1.515,-25.976,-8.349,494.019,-8.349,4.57,109.2,,,0.00,0.00,0.00
1041,1589.95,1.521,-24.475,-8.278,494.211,-8.278,4.66,111.5,,,0.00,0.00,0.00
1042,1591.47,1.528,-22.966,-8.209,494.383,-8.209,4.53,116.4,,,0.00,0.00,0.00
1043,1593.00,1.534,-21.448,-8.137,494.535,-8.137,4.67,119.9,,,0.00,0.00,0.00
1044,1594.53,1.540,-19.922,-8.063,494.668,-8.063,4.83,123.4,,,0.00,0.00,0.00
1045,1596.07,1.546,-18.389,-7.986,494.782,-7.986,4.96,125.2,,,0.00,0.00,0.00
1046,1597.62,1.549,-16.849,-7.910,494.879,-7.910,4.91,128.8,,,0.00,0.00,0.00
1047,1599.17,1.551,-15.304,-7.833,494.959,-7.833,5.00,130.7,,,0.00,0.00,0.00
1048,1600.72,1.551,-13.757,-7.757,495.020,-7.757,4.86,134.1,,,0.00,0.00,0.00
1049,1602.27,1.551,-12.208,-7.681,495.062,-7.681,4.90,136.5,,,0.00,0.00,0.00
1050,1603.82,1.551,-10.660,-7.609,495.087,-7.609,4.70,139.9,,,0.00,0.00,0.00
1051,1605.37,1.551,-9.111,-7.535,495.093,-7.535,4.73,145.0,,,0.00,0.00,0.00
1052,1606.92,1.551,-7.562,-7.464,495.083,-7.464,4.56,151.3,,,0.00,0.00,0.00
1053,1608.47,1.550,-6.014,-7.396,495.057,-7.396,4.40,157.3,,,0.00,0.00,0.00
1054,1610.02,1.550,-4.466,-7.330,495.016,-7.330,4.30,165.2,,,0.00,0.00,0.00
1055,1611.57,1.550,-2.919,-7.263,494.960,-7.263,4.27,168.2,,,0.00,0.00,0.00
1056,1613.12,1.550,-1.373,-7.196,494.891,-7.196,4.37,171.4,,,0.00,0.00,0.00
1057,1614.67,1.549,0.173,-7.127,494.808,-7.127,4.45,174.3,,,0.00,0.00,0.00
1058,1616.22,1.549,1.717,-7.059,494.712,-7.059,4.39,176.7,,,0.00,0.00,0.00
1059,1617.77,1.548,3.260,-6.989,494.602,-6.989,4.48,182.2,,,0.00,0.00,0.00
1060,1619.32,1.548,4.801,-6.919,494.478,-6.919,4.54,187.9,,,0.00,0.00,0.00
1061,1620.87,1.547,6.341,-6.850,494.341,-6.850,4.48,194.8,,,0.00,0.00,0.00
1062,1622.42,1.547,7.879,-6.780,494.191,-6.780,4.52,205.5,,,0.00,0.00,0.00
1063,1623.96,1.547,9.416,-6.713,494.030,-6.713,4.32,226.8,,,0.00,0.00,0.00
1064,1625.51,1.547,10.951,-6.645,493.857,-6.645,4.40,250.4,,,0.00,0.00,0.00
1065,1627.06,1.546,12.484,-6.578,493.675,-6.578,4.32,277.9,,,0.00,0.00,0.00
1066,1628.60,1.546,14.016,-6.511,493.483,-6.511,4.33,299.1,,,0.00,0.00,0.00
1067,1630.15,1.546,15.548,-6.447,493.284,-6.447,4.19,327.7,,,0.00,0.00,0.00
1068,1631.69,1.545,17.078,-6.382,493.077,-6.382,4.21,346.3,,,0.00,0.00,0.00
1069,1633.24,1.545,18.606,-6.317,492.865,-6.317,4.20,377.3,,,0.00,0.00,0.00
1070,1634.78,1.545,20.134,-6.251,492.646,-6.251,4.26,415.6,,,0.00,0.00,0.00
1071,1636.33,1.545,21.661,-6.183,492.421,-6.183,4.39,493.4,,,0.00,0.00,0.00
1072,1637.87,1.544,23.186,-6.114,492.190,-6.114,4.48,580.6,,,0.00,0.00,0.00
1073,1639.42,1.544,24.709,-6.042,491.954,-6.042,4.68,722.9,,,0.00,0.00,0.00
1074,1640.96,1.543,26.232,-5.969,491.714,-5.969,4.75,824.5,,,0.00,0.00,0.00
1075,1642.50,1.543,27.754,-5.893,491.472,-5.893,4.89,1005.4,,,0.00,0.00,0.00
1076,1644.05,1.542,29.274,-5.819,491.227,-5.819,4.82,1196.4,,,0.00,0.00,0.00
1077,1645.59,1.541,30.794,-5.744,490.980,-5.744,4.88,1397.8,,,0.00,0.00,0.00
1078,1647.13,1.541,32.313,-5.668,490.732,-5.668,4.91,1446.1,,,0.00,0.00,0.00
1079,1648.67,1.540,33.830,-5.591,490.482,-5.591,5.02,1491.6,,,0.00,0.00,0.00
1080,1650.21,1.539,35.348,-5.512,490.232,-5.512,5.09,1462.2,,,0.00,0.00,0.00
1081,1651.75,1.539,36.864,-5.436,489.980,-5.436,4.97,1520.6,,,0.00,0.00,0.00
1082,1653.29,1.539,38.379,-5.361,489.726,-5.361,4.89,1456.2,,,0.00,0.00,0.00
1083,1654.83,1.538,39.895,-5.287,489.471,-5.287,4.79,1339.3,,,0.00,0.00,0.00
1084,1656.37,1.537,41.408,-5.212,489.213,-5.212,4.88,1217.2,,,0.00,0.00,0.00
1085,1657.90,1.537,42.921,-5.138,488.954,-5.138,4.78,1159.2,,,0.00,0.00,0.00
1086,1659.44,1.536,44.433,-5.058,488.694,-5.058,5.23,1106.1,,,0.00,0.00,0.00
1087,1660.97,1.535,45.944,-4.974,488.431,-4.974,5.48,1047.9,,,0.00,0.00,0.00
1088,1662.51,1.535,47.453,-4.891,488.167,-4.891,5.43,964.9,,,0.00,0.00,0.00
1089,1664.04,1.534,48.961,-4.807,487.899,-4.807,5.43,896.3,,,0.00,0.00,0.00
1090,1665.58,1.533,50.468,-4.724,487.629,-4.724,5.42,870.7,,,0.00,0.00,0.00
1091,1667.11,1.532,51.974,-4.641,487.357,-4.641,5.41,854.0,,,0.00,0.00,0.00
1092,1668.64,1.531,53.478,-4.558,487.082,-4.558,5.44,962.4,,,0.00,0.00,0.00
1093,1670.17,1.530,54.981,-4.471,486.804,-4.471,5.67,951.4,,,0.00,0.00,0.00
1094,1671.70,1.529,56.482,-4.384,486.523,-4.384,5.70,1131.1,,,0.00,0.00,0.00
1095,1673.23,1.528,57.981,-4.292,486.241,-4.292,6.05,1208.9,,,0.00,0.00,0.00
1096,1674.76,1.527,59.479,-4.201,485.957,-4.201,5.97,1299.9,,,0.00,0.00,0.00
1097,1676.29,1.525,60.975,-4.106,485.670,-4.106,6.20,1345.3,,,0.00,0.00,0.00
1098,1677.81,1.524,62.470,-4.013,485.383,-4.013,6.08,1353.0,,,0.00,0.00,0.00
1099,1679.34,1.523,63.963,-3.921,485.095,-3.921,6.06,1299.6,,,0.00,0.00,0.00
1100,1680.86,1.522,65.455,-3.828,484.805,-3.828,6.09,1366.2,,,0.00,0.00,0.00
1101,1682.38,1.521,66.945,-3.733,484.513,-3.733,6.27,1224.9,,,0.00,0.00,0.00
1102,1683.90,1.519,68.433,-3.639,484.220,-3.639,6.19,1164.6,,,0.00,0.00,0.00
1103,1685.42,1.518,69.920,-3.544,483.924,-3.544,6.28,1184.4,,,0.00,0.00,0.00
1104,1686.94,1.517,71.405,-3.451,483.628,-3.451,6.13,1288.3,,,0.00,0.00,0.00
1105,1688.46,1.516,72.890,-3.360,483.329,-3.360,5.98,1419.4,,,0.00,0.00,0.00
1106,1689.97,1.515,74.372,-3.270,483.029,-3.270,5.93,1491.3,,,0.00,0.00,0.00
1107,1691.49,1.514,75.854,-3.183,482.727,-3.183,5.78,1588.2,,,0.00,0.00,0.00
1108,1693.00,1.513,77.334,-3.096,482.424,-3.096,5.72,1729.5,,,0.00,0.00,0.00
1109,1694.51,1.512,78.814,-3.009,482.120,-3.009,5.73,1861.5,,,0.00,0.00,0.00
1110,1696.03,1.511,80.292,-2.923,481.815,-2.923,5.75,1936.1,,,0.00,0.00,0.00
1111,1697.54,1.510,81.769,-2.836,481.509,-2.836,5.74,1958.6,,,0.00,0.00,0.00
1112,1699.05,1.510,83.245,-2.751,481.203,-2.751,5.61,1958.6,,,0.00,0.00,0.00
