index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1062,1645.79,1.565,131.266,-0.830,-1093.928,-0.830,0.85,443.6,,,0.00,0.00,0.00
1063,1647.35,1.566,132.738,-0.816,-1094.452,-0.816,0.90,434.8,,,0.00,0.00,0.00
1064,1648.92,1.566,134.211,-0.802,-1094.972,-0.802,0.88,435.8,,,0.00,0.00,0.00
1065,1650.48,1.567,135.687,-0.790,-1095.486,-0.790,0.81,428.6,,,0.00,0.00,0.00
1066,1652.05,1.567,137.166,-0.775,-1095.996,-0.775,0.94,416.9,,,0.00,0.00,0.00
1067,1653.62,1.568,138.646,-0.761,-1096.499,-0.761,0.89,410.7,,,0.00,0.00,0.00
1068,1655.18,1.568,140.130,-0.745,-1096.997,-0.745,1.00,399.3,,,0.00,0.00,0.00
1069,1656.75,1.569,141.615,-0.731,-1097.490,-0.731,0.90,393.1,,,0.00,0.00,0.00
1070,1658.32,1.569,143.103,-0.717,-1097.976,-0.717,0.93,393.9,,,0.00,0.00,0.00
1071,1659.89,1.570,144.593,-0.701,-1098.457,-0.701,0.98,392.4,,,0.00,0.00,0.00
1072,1661.46,1.570,146.086,-0.686,-1098.932,-0.686,0.96,399.9,,,0.00,0.00,0.00
1073,1663.03,1.570,147.581,-0.670,-1099.401,-0.670,1.02,413.6,,,0.00,0.00,0.00
1074,1664.60,1.571,149.079,-0.655,-1099.864,-0.655,0.97,415.6,,,0.00,0.00,0.00
1075,1666.17,1.571,150.579,-0.639,-1100.321,-0.639,1.00,425.3,,,0.00,0.00,0.00
1076,1667.74,1.572,152.080,-0.626,-1100.773,-0.626,0.86,436.7,,,0.00,0.00,0.00
1077,1669.31,1.573,153.584,-0.612,-1101.221,-0.612,0.89,453.2,,,0.00,0.00,0.00
1078,1670.89,1.573,155.090,-0.596,-1101.663,-0.596,1.01,461.8,,,0.00,0.00,0.00
1079,1672.46,1.574,156.598,-0.580,-1102.100,-0.580,0.98,468.8,,,0.00,0.00,0.00
1080,1674.03,1.575,158.109,-0.562,-1102.532,-0.562,1.17,465.4,,,0.00,0.00,0.00
1081,1675.61,1.576,159.622,-0.546,-1102.959,-0.546,1.03,476.5,,,0.00,0.00,0.00
1082,1677.19,1.576,161.137,-0.530,-1103.382,-0.530,1.01,474.8,,,0.00,0.00,0.00
1083,1678.76,1.577,162.654,-0.513,-1103.800,-0.513,1.04,471.3,,,0.00,0.00,0.00
1084,1680.34,1.504,164.173,-0.497,-1104.213,-0.497,1.10,454.3,,,0.00,0.00,0.00
1085,1681.84,1.504,165.621,-0.481,-1104.603,-0.481,1.04,447.4,,,0.00,0.00,0.00
1086,1683.35,1.505,167.072,-0.464,-1104.987,-0.464,1.11,431.1,,,0.00,0.00,0.00
1087,1684.85,1.505,168.525,-0.449,-1105.366,-0.449,1.05,429.1,,,0.00,0.00,0.00
1088,1686.36,1.506,169.979,-0.432,-1105.740,-0.432,1.11,428.0,,,0.00,0.00,0.00
1089,1687.86,1.507,171.436,-0.416,-1106.109,-0.416,1.04,438.2,,,0.00,0.00,0.00
1090,1689.37,1.508,172.895,-0.400,-1106.472,-0.400,1.08,439.6,,,0.00,0.00,0.00
1091,1690.88,1.508,174.356,-0.383,-1106.831,-0.383,1.13,447.6,,,0.00,0.00,0.00
1092,1692.39,1.509,175.818,-0.366,-1107.185,-0.366,1.15,447.1,,,0.00,0.00,0.00
1093,1693.90,1.510,177.282,-0.350,-1107.536,-0.350,1.02,451.3,,,0.00,0.00,0.00
1094,1695.41,1.510,178.749,-0.334,-1107.881,-0.334,1.04,442.8,,,0.00,0.00,0.00
1095,1696.92,1.511,180.216,-0.319,-1108.221,-0.319,1.05,433.7,,,0.00,0.00,0.00
1096,1698.43,1.512,181.686,-0.302,-1108.557,-0.302,1.09,422.3,,,0.00,0.00,0.00
1097,1699.94,1.512,183.158,-0.287,-1108.887,-0.287,1.02,417.4,,,0.00,0.00,0.00
1098,1701.45,1.513,184.631,-0.271,-1109.211,-0.271,1.05,412.7,,,0.00,0.00,0.00
1099,1702.96,1.514,186.107,-0.256,-1109.531,-0.256,1.00,413.6,,,0.00,0.00,0.00
1100,1704.48,1.515,187.584,-0.240,-1109.845,-0.240,1.05,414.3,,,0.00,0.00,0.00
1101,1705.99,1.515,189.063,-0.224,-1110.154,-0.224,1.06,422.5,,,0.00,0.00,0.00
1102,1707.51,1.516,190.544,-0.208,-1110.458,-0.208,1.06,428.1,,,0.00,0.00,0.00
1103,1709.02,1.516,192.027,-0.192,-1110.757,-0.192,1.05,428.9,,,0.00,0.00,0.00
1104,1710.54,1.517,193.511,-0.176,-1111.050,-0.176,1.03,446.2,,,0.00,0.00,0.00
1105,1712.06,1.518,194.997,-0.160,-1111.339,-0.160,1.06,459.1,,,0.00,0.00,0.00
1106,1713.57,1.519,196.485,-0.145,-1111.623,-0.145,0.98,475.9,,,0.00,0.00,0.00
1107,1715.09,1.520,197.974,-0.129,-1111.901,-0.129,1.05,485.3,,,0.00,0.00,0.00
1108,1716.61,1.520,199.465,-0.114,-1112.176,-0.114,0.97,506.5,,,0.00,0.00,0.00
1109,1718.13,1.521,200.957,-0.099,-1112.446,-0.099,0.98,520.4,,,0.00,0.00,0.00
1110,1719.65,1.521,202.451,-0.084,-1112.712,-0.084,0.99,548.0,,,0.00,0.00,0.00
1111,1721.17,1.522,203.946,-0.066,-1112.973,-0.066,1.20,561.9,,,0.00,0.00,0.00
1112,1722.70,1.523,205.443,-0.051,-1113.231,-0.051,1.01,579.2,,,0.00,0.00,0.00
1113,1724.22,1.523,206.940,-0.034,-1113.485,-0.034,1.12,600.9,,,0.00,0.00,0.00
1114,1725.74,1.524,208.439,-0.018,-1113.735,-0.018,1.06,627.1,,,0.00,0.00,0.00
1115,1727.27,1.525,209.940,-0.002,-1113.982,-0.002,1.05,649.4,,,0.00,0.00,0.00
1116,1728.79,1.526,211.441,0.014,-1114.225,0.014,1.00,691.6,,,0.00,0.00,0.00
1117,1730.32,1.526,212.944,0.028,-1114.465,0.028,0.95,734.4,,,0.00,0.00,0.00
1118,1731.84,1.527,214.448,0.043,-1114.702,0.043,0.97,758.5,,,0.00,0.00,0.00
1119,1733.37,1.527,215.953,0.058,-1114.935,0.058,0.99,820.4,,,0.00,0.00,0.00
1120,1734.90,1.528,217.459,0.074,-1115.167,0.074,1.05,851.7,,,0.00,0.00,0.00
1121,1736.42,1.529,218.967,0.090,-1115.395,0.090,1.04,879.4,,,0.00,0.00,0.00
1122,1737.95,1.529,220.475,0.107,-1115.621,0.107,1.09,885.7,,,0.00,0.00,0.00
1123,1739.48,1.530,221.984,0.123,-1115.845,0.123,1.08,914.4,,,0.00,0.00,0.00
1124,1741.01,1.530,223.494,0.139,-1116.067,0.139,1.05,899.6,,,0.00,0.00,0.00
1125,1742.54,1.531,225.006,0.156,-1116.286,0.156,1.10,932.7,,,0.00,0.00,0.00
1126,1744.07,1.532,226.518,0.173,-1116.502,0.173,1.12,892.5,,,0.00,0.00,0.00
1127,1745.61,1.532,228.031,0.190,-1116.716,0.190,1.07,883.2,,,0.00,0.00,0.00
1128,1747.14,1.533,229.545,0.206,-1116.927,0.206,1.06,848.6,,,0.00,0.00,0.00
1129,1748.67,1.533,231.060,0.222,-1117.136,0.222,1.05,841.6,,,0.00,0.00,0.00
1130,1750.20,1.533,232.576,0.237,-1117.342,0.237,0.98,788.9,,,0.00,0.00,0.00
1131,1751.74,1.534,234.092,0.252,-1117.545,0.252,1.01,764.5,,,0.00,0.00,0.00
1132,1753.27,1.534,235.609,0.268,-1117.745,0.268,0.99,721.4,,,0.00,0.00,0.00
1133,1754.81,1.535,237.127,0.282,-1117.942,0.282,0.91,717.8,,,0.00,0.00,0.00
1134,1756.34,1.535,238.646,0.296,-1118.135,0.296,0.92,708.7,,,0.00,0.00,0.00
1135,1757.88,1.535,240.166,0.310,-1118.325,0.310,0.90,735.4,,,0.00,0.00,0.00
1136,1759.41,1.536,241.686,0.323,-1118.511,0.323,0.85,743.8,,,0.00,0.00,0.00
1137,1760.95,1.536,243.207,0.336,-1118.695,0.336,0.84,760.2,,,0.00,0.00,0.00
1138,1762.48,1.536,244.729,0.348,-1118.875,0.348,0.79,781.8,,,0.00,0.00,0.00
1139,1764.02,1.537,246.252,0.360,-1119.053,0.360,0.82,781.7,,,0.00,0.00,0.00
1140,1765.56,1.538,247.775,0.372,-1119.228,0.372,0.75,790.3,,,0.00,0.00,0.00
1141,1767.09,1.538,249.300,0.383,-1119.400,0.383,0.74,781.7,,,0.00,0.00,0.00
1142,1768.63,1.539,250.825,0.395,-1119.569,0.395,0.76,805.8,,,0.00,0.00,0.00
1143,1770.17,1.540,252.352,0.407,-1119.735,0.407,0.80,824.7,,,0.00,0.00,0.00
1144,1771.71,1.540,253.880,0.419,-1119.898,0.419,0.76,897.4,,,0.00,0.00,0.00
1145,1773.25,1.542,255.409,0.431,-1120.058,0.431,0.80,935.3,,,0.00,0.00,0.00
1146,1774.79,1.542,256.938,0.443,-1120.216,0.443,0.79,1000.5,,,0.00,0.00,0.00
1147,1776.34,1.543,258.469,0.456,-1120.371,0.456,0.83,1170.0,,,0.00,0.00,0.00
1148,1777.88,1.543,260.000,0.470,-1120.525,0.470,0.88,1352.3,,,0.00,0.00,0.00
1149,1779.42,1.544,261.532,0.483,-1120.676,0.483,0.87,1475.2,,,0.00,0.00,0.00
1150,1780.96,1.545,263.065,0.497,-1120.826,0.497,0.92,1626.4,,,0.00,0.00,0.00
1151,1782.51,1.545,264.599,0.510,-1120.975,0.510,0.85,1615.7,,,0.00,0.00,0.00
1152,1784.05,1.546,266.134,0.524,-1121.122,0.524,0.88,1752.4,,,0.00,0.00,0.00
1153,1785.60,1.547,267.669,0.535,-1121.269,0.535,0.74,1775.8,,,0.00,0.00,0.00
1154,1787.15,1.547,269.205,0.547,-1121.415,0.547,0.74,1732.2,,,0.00,0.00,0.00
1155,1788.69,1.548,270.742,0.558,-1121.559,0.558,0.71,1732.2,,,0.00,0.00,0.00
1156,1790.24,1.549,272.280,0.569,-1121.703,0.569,0.69,1636.1,,,0.00,0.00,0.00
1157,1791.79,1.550,273.819,0.579,-1121.844,0.579,0.65,1636.1,,,0.00,0.00,0.00
1158,1793.34,1.550,275.359,0.591,-1121.985,0.591,0.77,1665.0,,,0.00,0.00,0.00
1159,1794.89,1.551,276.899,0.603,-1122.124,0.603,0.78,1498.2,,,0.00,0.00,0.00
1160,1796.44,1.552,278.440,0.615,-1122.262,0.615,0.79,1524.6,,,0.00,0.00,0.00
1161,1797.99,1.552,279.983,0.626,-1122.399,0.626,0.71,1431.2,,,0.00,0.00,0.00
1162,1799.55,1.554,281.525,0.635,-1122.534,0.635,0.61,1274.4,,,0.00,0.00,0.00
1163,1801.10,1.554,283.069,0.646,-1122.666,0.646,0.72,1295.7,,,0.00,0.00,0.00
1164,1802.65,1.556,284.615,0.658,-1122.797,0.658,0.74,1127.4,,,0.00,0.00,0.00
1165,1804.21,1.557,286.161,0.668,-1122.926,0.668,0.66,1062.1,,,0.00,0.00,0.00
1166,1805.77,1.559,287.710,0.680,-1123.052,0.680,0.73,1044.1,,,0.00,0.00,0.00
1167,1807.33,1.560,289.259,0.691,-1123.176,0.691,0.74,967.3,,,0.00,0.00,0.00
1168,1808.89,1.561,290.811,0.704,-1123.298,0.704,0.83,936.7,,,0.00,0.00,0.00
1169,1810.45,1.563,292.364,0.718,-1123.417,0.718,0.86,996.6,,,0.00,0.00,0.00
1170,1812.01,1.565,293.920,0.729,-1123.533,0.729,0.69,913.9,,,0.00,0.00,0.00
1171,1813.58,1.567,295.477,0.738,-1123.647,0.738,0.61,946.5,,,0.00,0.00,0.00
1172,1815.14,1.569,297.037,0.745,-1123.758,0.745,0.45,955.5,,,0.00,0.00,0.00
1173,1816.71,1.571,298.598,0.753,-1123.867,0.753,0.47,985.1,,,0.00,0.00,0.00
1174,1818.28,1.573,300.162,0.762,-1123.973,0.762,0.58,969.1,,,0.00,0.00,0.00
1175,1819.86,1.575,301.728,0.773,-1124.077,0.773,0.73,1022.4,,,0.00,0.00,0.00
1176,1821.43,1.577,303.296,0.784,-1124.178,0.784,0.67,1037.1,,,0.00,0.00,0.00
1177,1823.01,1.579,304.867,0.794,-1124.277,0.794,0.62,1070.9,,,0.00,0.00,0.00
1178,1824.59,1.581,306.440,0.802,-1124.373,0.802,0.52,1098.2,,,0.00,0.00,0.00
1179,1826.17,1.504,308.015,0.809,-1124.468,0.809,0.49,1233.3,,,0.00,0.00,0.00
1180,1827.67,1.506,309.513,0.818,-1124.556,0.818,0.56,1281.8,,,0.00,0.00,0.00
1181,1829.18,1.508,311.013,0.828,-1124.642,0.828,0.67,1349.6,,,0.00,0.00,0.00
1182,1830.69,1.510,312.516,0.840,-1124.726,0.840,0.81,1403.9,,,0.00,0.00,0.00
1183,1832.20,1.512,314.020,0.850,-1124.810,0.850,0.67,1370.1,,,0.00,0.00,0.00
1184,1833.71,1.513,315.526,0.860,-1124.891,0.860,0.64,1459.1,,,0.00,0.00,0.00
1185,1835.22,1.516,317.034,0.870,-1124.972,0.870,0.69,1441.7,,,0.00,0.00,0.00
1186,1836.74,1.518,318.544,0.881,-1125.050,0.881,0.69,1327.5,,,0.00,0.00,0.00
1187,1838.26,1.519,320.056,0.892,-1125.127,0.892,0.72,1434.2,,,0.00,0.00,0.00
1188,1839.78,1.522,321.569,0.903,-1125.203,0.903,0.75,1425.9,,,0.00,0.00,0.00
1189,1841.30,1.523,323.085,0.913,-1125.277,0.913,0.67,1485.9,,,0.00,0.00,0.00
1190,1842.82,1.525,324.603,0.923,-1125.349,0.923,0.65,1470.9,,,0.00,0.00,0.00
1191,1844.34,1.527,326.123,0.931,-1125.420,0.931,0.50,1528.2,,,0.00,0.00,0.00
1192,1845.87,1.528,327.644,0.939,-1125.490,0.939,0.50,1654.0,,,0.00,0.00,0.00
1193,1847.40,1.530,329.167,0.945,-1125.559,0.945,0.44,1768.2,,,0.00,0.00,0.00
1194,1848.93,1.531,330.692,0.953,-1125.626,0.953,0.50,1768.2,,,0.00,0.00,0.00
1195,1850.46,1.533,332.219,0.960,-1125.694,0.960,0.46,1869.0,,,0.00,0.00,0.00
1196,1851.99,1.534,333.747,0.967,-1125.762,0.967,0.49,1836.5,,,0.00,0.00,0.00
1197,1853.53,1.535,335.276,0.975,-1125.829,0.975,0.50,1967.5,,,0.00,0.00,0.00
1198,1855.06,1.536,336.806,0.981,-1125.897,0.981,0.41,1967.5,,,0.00,0.00,0.00
1199,1856.60,1.536,338.336,0.987,-1125.964,0.987,0.40,1958.5,,,0.00,0.00,0.00
1200,1858.14,1.536,339.868,0.992,-1126.033,0.992,0.31,1958.5,,,0.00,0.00,0.00
1201,1859.67,1.537,341.399,0.999,-1126.103,0.999,0.43,1958.5,,,0.00,0.00,0.00
1202,1861.21,1.537,342.931,1.006,-1126.173,1.006,0.47,1958.5,,,0.00,0.00,0.00
1203,1862.75,1.537,344.463,1.013,-1126.244,1.013,0.46,1991.1,,,0.00,0.00,0.00
1204,1864.28,1.537,345.995,1.020,-1126.316,1.020,0.45,1911.8,,,0.00,0.00,0.00
1205,1865.82,1.537,347.526,1.026,-1126.388,1.026,0.39,1911.8,,,0.00,0.00,0.00
1206,1867.36,1.536,349.058,1.033,-1126.460,1.033,0.47,1920.7,,,0.00,0.00,0.00
1207,1868.89,1.535,350.588,1.041,-1126.532,1.041,0.52,1920.7,,,0.00,0.00,0.00
1208,1870.43,1.535,352.118,1.052,-1126.606,1.052,0.68,1920.7,,,0.00,0.00,0.00
1209,1871.96,1.534,353.648,1.063,-1126.680,1.063,0.75,1782.8,,,0.00,0.00,0.00
1210,1873.50,1.533,355.176,1.076,-1126.755,1.076,0.81,1782.8,,,0.00,0.00,0.00
1211,1875.03,1.532,356.704,1.086,-1126.832,1.086,0.70,1790.8,,,0.00,0.00,0.00
1212,1876.56,1.531,358.231,1.095,-1126.908,1.095,0.57,1790.8,,,0.00,0.00,0.00
1213,1878.09,1.530,359.756,1.103,-1126.987,1.103,0.54,1658.3,,,0.00,0.00,0.00
1214,1879.62,1.528,361.280,1.110,-1127.067,1.110,0.41,1658.3,,,0.00,0.00,0.00
1215,1881.15,1.527,362.802,1.118,-1127.148,1.118,0.57,1658.3,,,0.00,0.00,0.00
1216,1882.68,1.525,364.323,1.128,-1127.229,1.128,0.65,1796.2,,,0.00,0.00,0.00
1217,1884.20,1.523,365.842,1.139,-1127.312,1.139,0.70,1796.2,,,0.00,0.00,0.00
1218,1885.73,1.522,367.359,1.149,-1127.395,1.149,0.65,1867.4,,,0.00,0.00,0.00
1219,1887.25,1.520,368.875,1.159,-1127.479,1.159,0.65,1867.4,,,0.00,0.00,0.00
1220,1888.77,1.519,370.390,1.168,-1127.562,1.168,0.59,2000.0,,,0.00,0.00,0.00
1221,1890.29,1.517,371.902,1.178,-1127.647,1.178,0.65,2000.0,,,0.00,0.00,0.00
1222,1891.80,1.516,373.413,1.190,-1127.730,1.190,0.81,1887.7,,,0.00,0.00,0.00
1223,1893.32,1.514,374.923,1.202,-1127.814,1.202,0.80,1887.7,,,0.00,0.00,0.00
1224,1894.83,1.513,376.431,1.212,-1127.897,1.212,0.67,1887.7,,,0.00,0.00,0.00
1225,1896.35,1.511,377.937,1.220,-1127.980,1.220,0.56,1887.7,,,0.00,0.00,0.00
1226,1897.86,1.509,379.442,1.228,-1128.062,1.228,0.47,1887.7,,,0.00,0.00,0.00
1227,1899.37,1.508,380.946,1.235,-1128.143,1.235,0.53,1887.7,,,0.00,0.00,0.00
1228,1900.87,1.507,382.448,1.244,-1128.224,1.244,0.59,1783.4,,,0.00,0.00,0.00
1229,1902.38,1.506,383.949,1.253,-1128.305,1.253,0.55,1895.8,,,0.00,0.00,0.00
1230,1903.89,1.505,385.449,1.264,-1128.387,1.264,0.74,1895.8,,,0.00,0.00,0.00
1231,1905.39,1.504,386.949,1.272,-1128.468,1.272,0.57,1895.8,,,0.00,0.00,0.00
1232,1906.90,1.504,388.448,1.282,-1128.547,1.282,0.64,1860.2,,,0.00,0.00,0.00
1233,1908.40,1.582,389.946,1.291,-1128.626,1.291,0.55,1860.2,,,0.00,0.00,0.00
1234,1909.98,1.581,391.522,1.304,-1128.709,1.304,0.83,1860.2,,,0.00,0.00,0.00
1235,1911.56,1.580,393.097,1.316,-1128.792,1.316,0.78,1964.5,,,0.00,0.00,0.00
1236,1913.14,1.579,394.672,1.328,-1128.874,1.328,0.78,1964.5,,,0.00,0.00,0.00
1237,1914.72,1.578,396.245,1.340,-1128.954,1.340,0.73,1964.5,,,0.00,0.00,0.00
1238,1916.30,1.576,397.818,1.349,-1129.035,1.349,0.59,1964.5,,,0.00,0.00,0.00
1239,1917.88,1.574,399.388,1.360,-1129.116,1.360,0.66,2000.0,,,0.00,0.00,0.00
1240,1919.45,1.572,400.957,1.371,-1129.196,1.371,0.70,1969.4,,,0.00,0.00,0.00
1241,1921.02,1.570,402.524,1.382,-1129.277,1.382,0.73,1969.4,,,0.00,0.00,0.00
1242,1922.59,1.568,404.089,1.392,-1129.357,1.392,0.64,1969.4,,,0.00,0.00,0.00
1243,1924.16,1.567,405.652,1.401,-1129.438,1.401,0.58,1969.4,,,0.00,0.00,0.00
1244,1925.73,1.565,407.213,1.409,-1129.516,1.409,0.51,1969.4,,,0.00,0.00,0.00
1245,1927.29,1.563,408.772,1.416,-1129.594,1.416,0.44,1969.4,,,0.00,0.00,0.00
1246,1928.86,1.561,410.329,1.422,-1129.673,1.422,0.39,1969.4,,,0.00,0.00,0.00
1247,1930.42,1.559,411.885,1.429,-1129.751,1.429,0.45,2000.0,,,0.00,0.00,0.00
1248,1931.98,1.557,413.438,1.440,-1129.829,1.440,0.68,2000.0,,,0.00,0.00,0.00
1249,1933.53,1.555,414.989,1.450,-1129.907,1.450,0.67,2000.0,,,0.00,0.00,0.00
1250,1935.09,1.553,416.539,1.461,-1129.985,1.461,0.68,2000.0,,,0.00,0.00,0.00
1251,1936.64,1.550,418.086,1.469,-1130.063,1.469,0.54,2000.0,,,0.00,0.00,0.00
1252,1938.19,1.543,419.631,1.478,-1130.141,1.478,0.54,2000.0,,,0.00,0.00,0.00
1253,1939.73,1.534,421.168,1.486,-1130.217,1.486,0.55,2000.0,,,0.00,0.00,0.00
1254,1941.27,1.526,422.697,1.494,-1130.293,1.494,0.54,2000.0,,,0.00,0.00,0.00
1255,1942.79,1.517,424.217,1.503,-1130.369,1.503,0.55,2000.0,,,0.00,0.00,0.00
1256,1944.31,1.508,425.729,1.511,-1130.444,1.511,0.53,2000.0,,,0.00,0.00,0.00
1257,1945.82,1.573,427.231,1.516,-1130.520,1.516,0.37,2000.0,,,0.00,0.00,0.00
1258,1947.39,1.564,428.800,1.523,-1130.599,1.523,0.40,2000.0,,,0.00,0.00,0.00
1259,1948.96,1.555,430.358,1.528,-1130.679,1.528,0.36,1925.3,,,0.00,0.00,0.00
1260,1950.51,1.546,431.908,1.534,-1130.758,1.534,0.34,1925.3,,,0.00,0.00,0.00
1261,1952.06,1.537,433.448,1.538,-1130.837,1.538,0.30,1925.3,,,0.00,0.00,0.00
1262,1953.60,1.527,434.980,1.543,-1130.916,1.543,0.29,1925.3,,,0.00,0.00,0.00
1263,1955.12,1.519,436.502,1.547,-1130.995,1.547,0.31,1925.3,,,0.00,0.00,0.00
1264,1956.64,1.510,438.015,1.553,-1131.075,1.553,0.35,1925.3,,,0.00,0.00,0.00
1265,1958.15,1.573,439.519,1.559,-1131.155,1.559,0.41,1866.8,,,0.00,0.00,0.00
1266,1959.72,1.563,441.085,1.563,-1131.238,1.563,0.23,1900.7,,,0.00,0.00,0.00
1267,1961.29,1.553,442.642,1.565,-1131.322,1.565,0.15,1900.7,,,0.00,0.00,0.00
1268,1962.84,1.544,444.189,1.568,-1131.406,1.568,0.20,1900.7,,,0.00,0.00,0.00
1269,1964.38,1.534,445.727,1.572,-1131.491,1.572,0.23,1900.7,,,0.00,0.00,0.00
1270,1965.92,1.525,447.255,1.579,-1131.577,1.579,0.49,1900.7,,,0.00,0.00,0.00
1271,1967.44,1.516,448.774,1.585,-1131.663,1.585,0.41,1900.7,,,0.00,0.00,0.00
1272,1968.96,1.507,450.284,1.591,-1131.749,1.591,0.37,1959.2,,,0.00,0.00,0.00
1273,1970.47,1.565,451.784,1.597,-1131.834,1.597,0.40,2000.0,,,0.00,0.00,0.00
1274,1972.03,1.556,453.343,1.604,-1131.923,1.604,0.40,1861.2,,,0.00,0.00,0.00
1275,1973.59,1.546,454.893,1.608,-1132.013,1.608,0.27,1861.2,,,0.00,0.00,0.00
1276,1975.13,1.537,456.433,1.611,-1132.102,1.611,0.18,1747.4,,,0.00,0.00,0.00
1277,1976.67,1.527,457.963,1.612,-1132.192,1.612,0.10,1747.4,,,0.00,0.00,0.00
1278,1978.20,1.518,459.484,1.613,-1132.284,1.613,0.05,1626.9,,,0.00,0.00,0.00
1279,1979.71,1.509,460.996,1.615,-1132.374,1.615,0.12,1626.9,,,0.00,0.00,0.00
1280,1981.22,1.565,462.499,1.614,-1132.466,1.614,-0.04,1518.1,,,0.00,0.00,0.00
1281,1982.79,1.555,464.057,1.618,-1132.561,1.618,0.25,1532.5,,,0.00,0.00,0.00
1282,1984.34,1.545,465.606,1.617,-1132.653,1.617,-0.06,1532.5,,,0.00,0.00,0.00
1283,1985.89,1.536,467.144,1.620,-1132.744,1.620,0.19,1646.3,,,0.00,0.00,0.00
1284,1987.42,1.527,468.674,1.620,-1132.833,1.620,0.04,1593.0,,,0.00,0.00,0.00
1285,1988.95,1.523,470.195,1.620,-1132.919,1.620,-0.00,1713.5,,,0.00,0.00,0.00
1286,1990.48,1.532,471.712,1.619,-1133.004,1.619,-0.08,1713.5,,,0.00,0.00,0.00
1287,1992.01,1.538,473.238,1.618,-1133.091,1.618,-0.05,1822.3,,,0.00,0.00,0.00
1288,1993.55,1.525,474.770,1.619,-1133.176,1.619,0.07,1946.6,,,0.00,0.00,0.00
1289,1995.07,1.510,476.289,1.616,-1133.261,1.616,-0.19,1946.6,,,0.00,0.00,0.00
1290,1996.58,1.559,477.793,1.614,-1133.346,1.614,-0.17,1946.6,,,0.00,0.00,0.00
1291,1998.14,1.544,479.346,1.609,-1133.433,1.609,-0.28,2000.0,,,0.00,0.00,0.00
1292,1999.68,1.530,480.884,1.607,-1133.518,1.607,-0.17,2000.0,,,0.00,0.00,0.00
1293,2001.21,1.516,482.408,1.606,-1133.604,1.606,-0.07,2000.0,,,0.00,0.00,0.00
1294,2002.73,1.561,483.918,1.604,-1133.687,1.604,-0.10,2000.0,,,0.00,0.00,0.00
1295,2004.29,1.546,485.473,1.602,-1133.774,1.602,-0.12,2000.0,,,0.00,0.00,0.00
1296,2005.84,1.531,487.013,1.601,-1133.860,1.601,-0.08,2000.0,,,0.00,0.00,0.00
1297,2007.37,1.517,488.539,1.598,-1133.946,1.598,-0.22,2000.0,,,0.00,0.00,0.00
1298,2008.88,1.560,490.050,1.599,-1134.031,1.599,0.10,2000.0,,,0.00,0.00,0.00
1299,2010.44,1.545,491.604,1.598,-1134.120,1.598,-0.09,2000.0,,,0.00,0.00,0.00
1300,2011.99,1.530,493.143,1.599,-1134.208,1.599,0.08,2000.0,,,0.00,0.00,0.00
1301,2013.52,1.515,494.666,1.598,-1134.296,1.598,-0.10,1924.2,,,0.00,0.00,0.00
1302,2015.03,1.555,496.176,1.596,-1134.384,1.596,-0.08,1924.2,,,0.00,0.00,0.00
1303,2016.59,1.541,497.725,1.594,-1134.474,1.594,-0.13,1924.2,,,0.00,0.00,0.00
1304,2018.13,1.525,499.259,1.593,-1134.563,1.593,-0.10,1924.2,,,0.00,0.00,0.00
1305,2019.66,1.511,500.779,1.589,-1134.650,1.589,-0.22,1924.2,,,0.00,0.00,0.00
1306,2021.17,1.549,502.284,1.587,-1134.735,1.587,-0.18,1842.8,,,0.00,0.00,0.00
1307,2022.72,1.534,503.827,1.583,-1134.823,1.583,-0.26,1842.8,,,0.00,0.00,0.00
1308,2024.25,1.519,505.355,1.579,-1134.912,1.579,-0.23,1918.6,,,0.00,0.00,0.00
1309,2025.77,1.504,506.868,1.578,-1134.999,1.578,-0.09,1766.4,,,0.00,0.00,0.00
1310,2027.27,1.541,508.366,1.575,-1135.084,1.575,-0.18,1766.4,,,0.00,0.00,0.00
1311,2028.81,1.525,509.900,1.572,-1135.172,1.572,-0.20,1766.4,,,0.00,0.00,0.00
1312,2030.34,1.510,511.419,1.567,-1135.260,1.567,-0.29,1766.4,,,0.00,0.00,0.00
1313,2031.85,1.545,512.923,1.563,-1135.344,1.563,-0.31,1805.4,,,0.00,0.00,0.00
1314,2033.39,1.530,514.462,1.555,-1135.431,1.555,-0.48,1805.4,,,0.00,0.00,0.00
1315,2034.92,1.514,515.985,1.549,-1135.518,1.549,-0.39,1805.4,,,0.00,0.00,0.00
1316,2036.44,1.547,517.493,1.545,-1135.604,1.545,-0.28,1957.7,,,0.00,0.00,0.00
1317,2037.98,1.532,519.035,1.542,-1135.690,1.542,-0.21,1805.8,,,0.00,0.00,0.00
1318,2039.52,1.516,520.560,1.539,-1135.776,1.539,-0.17,1700.2,,,0.00,0.00,0.00
1319,2041.03,1.547,522.070,1.535,-1135.862,1.535,-0.32,1700.2,,,0.00,0.00,0.00
1320,2042.58,1.532,523.612,1.529,-1135.950,1.529,-0.35,1742.5,,,0.00,0.00,0.00
1321,2044.11,1.516,525.137,1.526,-1136.036,1.526,-0.22,1614.6,,,0.00,0.00,0.00
1322,2045.63,1.546,526.648,1.522,-1136.118,1.522,-0.28,1614.6,,,0.00,0.00,0.00
