index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1079,1643.95,1.530,367.029,-3.639,161.660,-3.639,4.02,89.0,,,0.00,0.00,0.00
1080,1645.48,1.527,367.436,-3.575,160.187,-3.575,4.17,89.0,,,0.00,0.00,0.00
1081,1647.01,1.523,367.816,-3.509,158.711,-3.509,4.31,89.1,,,0.00,0.00,0.00
1082,1648.53,1.520,368.170,-3.442,157.231,-3.442,4.47,91.9,,,0.00,0.00,0.00
1083,1650.05,1.517,368.498,-3.372,155.748,-3.372,4.61,100.6,,,0.00,0.00,0.00
1084,1651.57,1.514,368.800,-3.300,154.264,-3.300,4.76,111.2,,,0.00,0.00,0.00
1085,1653.08,1.510,369.076,-3.225,152.778,-3.225,4.91,122.3,,,0.00,0.00,0.00
1086,1654.59,1.507,369.331,-3.149,151.292,-3.149,5.06,133.2,,,0.00,0.00,0.00
1087,1656.10,1.503,369.571,-3.071,149.807,-3.071,5.22,143.6,,,0.00,0.00,0.00
1088,1657.60,1.545,369.796,-2.990,148.323,-2.990,5.22,154.1,,,0.00,0.00,0.00
1089,1659.14,1.541,370.013,-2.905,146.796,-2.905,5.52,168.8,,,0.00,0.00,0.00
1090,1660.69,1.536,370.216,-2.817,145.272,-2.817,5.70,208.9,,,0.00,0.00,0.00
1091,1662.22,1.532,370.404,-2.728,143.750,-2.728,5.82,285.3,,,0.00,0.00,0.00
1092,1663.75,1.528,370.577,-2.637,142.231,-2.637,5.97,437.7,,,0.00,0.00,0.00
1093,1665.28,1.525,370.739,-2.544,140.714,-2.544,6.11,699.7,,,0.00,0.00,0.00
1094,1666.81,1.522,370.895,-2.449,139.200,-2.449,6.25,962.4,,,0.00,0.00,0.00
1095,1668.33,1.519,371.047,-2.351,137.689,-2.351,6.41,1224.6,,,0.00,0.00,0.00
1096,1669.85,1.517,371.197,-2.252,136.181,-2.252,6.56,1480.2,,,0.00,0.00,0.00
1097,1671.37,1.516,371.347,-2.151,134.675,-2.151,6.69,1704.4,,,0.00,0.00,0.00
1098,1672.88,1.515,371.495,-2.047,133.171,-2.047,6.83,1890.4,,,0.00,0.00,0.00
1099,1674.40,1.515,371.643,-1.942,131.667,-1.942,6.96,1875.4,,,0.00,0.00,0.00
1100,1675.91,1.516,371.791,-1.834,130.163,-1.834,7.09,1675.4,,,0.00,0.00,0.00
1101,1677.43,1.517,371.939,-1.725,128.659,-1.725,7.22,1479.3,,,0.00,0.00,0.00
1102,1678.94,1.520,372.089,-1.613,127.154,-1.613,7.35,1287.6,,,0.00,0.00,0.00
1103,1680.46,1.522,372.240,-1.499,125.646,-1.499,7.47,1097.1,,,0.00,0.00,0.00
1104,1681.99,1.525,372.396,-1.383,124.137,-1.383,7.61,905.8,,,0.00,0.00,0.00
1105,1683.51,1.527,372.556,-1.265,122.625,-1.265,7.74,714.6,,,0.00,0.00,0.00
1106,1685.04,1.531,372.719,-1.145,121.112,-1.145,7.85,649.3,,,0.00,0.00,0.00
1107,1686.57,1.534,372.886,-1.023,119.596,-1.023,7.97,659.3,,,0.00,0.00,0.00
1108,1688.10,1.537,373.057,-0.898,118.077,-0.898,8.09,682.2,,,0.00,0.00,0.00
1109,1689.64,1.542,373.232,-0.772,116.556,-0.772,8.19,786.5,,,0.00,0.00,0.00
1110,1691.18,1.547,373.411,-0.643,115.030,-0.643,8.30,977.0,,,0.00,0.00,0.00
1111,1692.73,1.508,373.594,-0.513,113.500,-0.513,8.65,1137.5,,,0.00,0.00,0.00
1112,1694.24,1.515,373.775,-0.384,112.009,-0.384,8.49,1273.0,,,0.00,0.00,0.00
1113,1695.75,1.523,373.958,-0.254,110.512,-0.254,8.57,1458.8,,,0.00,0.00,0.00
1114,1697.27,1.531,374.144,-0.121,109.007,-0.121,8.65,1648.9,,,0.00,0.00,0.00
1115,1698.80,1.540,374.332,0.013,107.493,0.013,8.73,1822.0,,,0.00,0.00,0.00
1116,1700.34,1.549,374.522,0.149,105.971,0.149,8.80,1905.4,,,0.00,0.00,0.00
1117,1701.89,1.510,374.715,0.287,104.441,0.287,9.15,1810.0,,,0.00,0.00,0.00
1118,1703.40,1.518,374.904,0.423,102.949,0.423,8.94,1694.5,,,0.00,0.00,0.00
1119,1704.92,1.525,375.095,0.560,101.450,0.560,9.00,1641.2,,,0.00,0.00,0.00
1120,1706.45,1.532,375.285,0.699,99.944,0.699,9.07,1534.8,,,0.00,0.00,0.00
1121,1707.98,1.540,375.475,0.840,98.430,0.840,9.11,1405.0,,,0.00,0.00,0.00
1122,1709.52,1.547,375.663,0.981,96.909,0.981,9.17,1269.5,,,0.00,0.00,0.00
1123,1711.06,1.553,375.851,1.125,95.381,1.125,9.21,1152.3,,,0.00,0.00,0.00
1124,1712.62,1.511,376.037,1.269,93.846,1.269,9.57,1084.6,,,0.00,0.00,0.00
1125,1714.13,1.518,376.216,1.411,92.352,1.411,9.32,1014.3,,,0.00,0.00,0.00
1126,1715.65,1.524,376.393,1.553,90.852,1.553,9.36,910.1,,,0.00,0.00,0.00
1127,1717.17,1.529,376.570,1.697,89.345,1.697,9.42,845.5,,,0.00,0.00,0.00
1128,1718.70,1.535,376.744,1.842,87.833,1.842,9.46,793.3,,,0.00,0.00,0.00
1129,1720.23,1.540,376.914,1.989,86.316,1.989,9.52,741.8,,,0.00,0.00,0.00
1130,1721.77,1.545,377.080,2.137,84.792,2.137,9.56,670.0,,,0.00,0.00,0.00
1131,1723.32,1.551,377.244,2.286,83.263,2.286,9.62,639.4,,,0.00,0.00,0.00
1132,1724.87,1.556,377.405,2.436,81.729,2.436,9.67,656.4,,,0.00,0.00,0.00
1133,1726.43,1.510,377.563,2.588,80.188,2.588,10.06,650.3,,,0.00,0.00,0.00
1134,1727.94,1.511,377.712,2.736,78.694,2.736,9.81,592.6,,,0.00,0.00,0.00
1135,1729.45,1.510,377.859,2.885,77.198,2.885,9.87,536.7,,,0.00,0.00,0.00
1136,1730.96,1.509,378.001,3.035,75.702,3.035,9.93,478.0,,,0.00,0.00,0.00
1137,1732.47,1.508,378.139,3.186,74.207,3.186,9.98,422.0,,,0.00,0.00,0.00
1138,1733.97,1.557,378.271,3.337,72.713,3.337,9.71,366.1,,,0.00,0.00,0.00
1139,1735.53,1.555,378.399,3.494,71.169,3.494,10.07,316.1,,,0.00,0.00,0.00
1140,1737.09,1.554,378.520,3.651,69.627,3.651,10.13,285.9,,,0.00,0.00,0.00
1141,1738.64,1.553,378.630,3.809,68.085,3.809,10.15,266.7,,,0.00,0.00,0.00
1142,1740.19,1.552,378.732,3.967,66.544,3.967,10.20,248.5,,,0.00,0.00,0.00
1143,1741.75,1.551,378.823,4.126,65.003,4.126,10.24,236.1,,,0.00,0.00,0.00
1144,1743.30,1.550,378.906,4.285,63.462,4.285,10.26,225.5,,,0.00,0.00,0.00
1145,1744.85,1.549,378.978,4.445,61.923,4.445,10.32,214.5,,,0.00,0.00,0.00
1146,1746.40,1.547,379.038,4.605,60.384,4.605,10.32,202.1,,,0.00,0.00,0.00
1147,1747.94,1.545,379.087,4.765,58.846,4.765,10.37,189.1,,,0.00,0.00,0.00
1148,1749.49,1.543,379.122,4.925,57.310,4.925,10.39,180.4,,,0.00,0.00,0.00
1149,1751.03,1.542,379.144,5.085,55.775,5.085,10.39,179.3,,,0.00,0.00,0.00
1150,1752.57,1.540,379.152,5.246,54.242,5.246,10.44,179.4,,,0.00,0.00,0.00
1151,1754.11,1.537,379.145,5.406,52.711,5.406,10.41,179.9,,,0.00,0.00,0.00
1152,1755.65,1.536,379.125,5.567,51.183,5.567,10.46,182.5,,,0.00,0.00,0.00
1153,1757.19,1.533,379.093,5.727,49.656,5.727,10.45,186.5,,,0.00,0.00,0.00
1154,1758.72,1.530,379.050,5.887,48.133,5.887,10.46,191.4,,,0.00,0.00,0.00
1155,1760.25,1.528,378.994,6.047,46.612,6.047,10.49,194.3,,,0.00,0.00,0.00
1156,1761.78,1.525,378.926,6.207,45.095,6.207,10.47,193.3,,,0.00,0.00,0.00
1157,1763.30,1.522,378.846,6.367,43.581,6.367,10.52,194.5,,,0.00,0.00,0.00
1158,1764.82,1.520,378.755,6.527,42.070,6.527,10.50,198.7,,,0.00,0.00,0.00
1159,1766.34,1.519,378.653,6.687,40.561,6.687,10.54,202.6,,,0.00,0.00,0.00
1160,1767.86,1.517,378.539,6.847,39.056,6.847,10.54,204.4,,,0.00,0.00,0.00
1161,1769.38,1.516,378.413,7.007,37.552,7.007,10.55,204.5,,,0.00,0.00,0.00
1162,1770.90,1.515,378.277,7.167,36.051,7.167,10.58,203.2,,,0.00,0.00,0.00
1163,1772.41,1.513,378.132,7.327,34.553,7.327,10.59,200.6,,,0.00,0.00,0.00
1164,1773.92,1.512,377.975,7.488,33.057,7.488,10.62,197.1,,,0.00,0.00,0.00
1165,1775.43,1.510,377.807,7.648,31.563,7.648,10.63,192.0,,,0.00,0.00,0.00
1166,1776.95,1.509,377.627,7.809,30.072,7.809,10.65,187.3,,,0.00,0.00,0.00
1167,1778.45,1.556,377.435,7.970,28.585,7.970,10.33,184.2,,,0.00,0.00,0.00
1168,1780.01,1.555,377.224,8.136,27.052,8.136,10.69,182.1,,,0.00,0.00,0.00
1169,1781.57,1.554,376.999,8.302,25.523,8.302,10.70,181.4,,,0.00,0.00,0.00
1170,1783.12,1.552,376.762,8.469,23.997,8.469,10.71,182.8,,,0.00,0.00,0.00
1171,1784.67,1.551,376.513,8.635,22.474,8.635,10.72,185.0,,,0.00,0.00,0.00
1172,1786.22,1.549,376.251,8.801,20.955,8.801,10.71,187.2,,,0.00,0.00,0.00
1173,1787.77,1.548,375.976,8.967,19.439,8.967,10.72,188.2,,,0.00,0.00,0.00
1174,1789.32,1.547,375.690,9.132,17.927,9.132,10.70,190.0,,,0.00,0.00,0.00
1175,1790.87,1.546,375.391,9.298,16.418,9.298,10.70,193.3,,,0.00,0.00,0.00
1176,1792.41,1.546,375.080,9.463,14.913,9.463,10.68,203.6,,,0.00,0.00,0.00
1177,1793.96,1.545,374.758,9.628,13.411,9.628,10.67,221.7,,,0.00,0.00,0.00
1178,1795.50,1.544,374.424,9.792,11.911,9.792,10.64,240.5,,,0.00,0.00,0.00
1179,1797.05,1.545,374.079,9.956,10.415,9.956,10.60,259.0,,,0.00,0.00,0.00
1180,1798.59,1.547,373.725,10.119,8.920,10.119,10.57,278.8,,,0.00,0.00,0.00
1181,1800.14,1.551,373.363,10.282,7.425,10.282,10.50,299.2,,,0.00,0.00,0.00
1182,1801.69,1.555,372.993,10.445,5.928,10.445,10.50,319.4,,,0.00,0.00,0.00
1183,1803.25,1.510,372.616,10.608,4.429,10.608,10.76,334.0,,,0.00,0.00,0.00
1184,1804.76,1.514,372.242,10.765,2.975,10.765,10.40,361.8,,,0.00,0.00,0.00
1185,1806.27,1.518,371.860,10.923,1.518,10.923,10.37,436.2,,,0.00,0.00,0.00
1186,1807.79,1.521,371.472,11.079,0.059,11.079,10.28,665.0,,,0.00,0.00,0.00
1187,1809.31,1.525,371.076,11.236,-1.401,11.236,10.31,902.8,,,0.00,0.00,0.00
1188,1810.83,1.529,370.675,11.392,-2.863,11.392,10.17,1139.9,,,0.00,0.00,0.00
1189,1812.36,1.534,370.271,11.548,-4.329,11.548,10.21,1376.1,,,0.00,0.00,0.00
1190,1813.90,1.539,369.864,11.704,-5.799,11.704,10.10,1611.0,,,0.00,0.00,0.00
1191,1815.44,1.544,369.455,11.859,-7.274,11.859,10.09,1824.4,,,0.00,0.00,0.00
1192,1816.98,1.549,369.044,12.015,-8.754,12.015,10.05,1917.7,,,0.00,0.00,0.00
1193,1818.53,1.555,368.631,12.169,-10.239,12.169,9.93,1786.0,,,0.00,0.00,0.00
1194,1820.08,1.508,368.217,12.325,-11.729,12.325,10.32,1654.8,,,0.00,0.00,0.00
1195,1821.59,1.512,367.816,12.474,-13.175,12.474,9.82,1511.1,,,0.00,0.00,0.00
1196,1823.10,1.516,367.415,12.624,-14.626,12.624,9.90,1399.2,,,0.00,0.00,0.00
1197,1824.62,1.519,367.016,12.772,-16.080,12.772,9.73,1256.2,,,0.00,0.00,0.00
1198,1826.14,1.523,366.618,12.920,-17.539,12.920,9.75,1092.9,,,0.00,0.00,0.00
1199,1827.66,1.527,366.221,13.068,-19.001,13.068,9.68,964.9,,,0.00,0.00,0.00
1200,1829.19,1.531,365.824,13.215,-20.468,13.215,9.60,881.6,,,0.00,0.00,0.00
1201,1830.72,1.534,365.429,13.363,-21.939,13.363,9.64,770.3,,,0.00,0.00,0.00
1202,1832.25,1.538,365.036,13.509,-23.415,13.509,9.48,661.3,,,0.00,0.00,0.00
1203,1833.79,1.542,364.646,13.656,-24.895,13.656,9.58,518.0,,,0.00,0.00,0.00
1204,1835.33,1.545,364.260,13.802,-26.380,13.802,9.42,404.5,,,0.00,0.00,0.00
1205,1836.88,1.549,363.880,13.948,-27.870,13.948,9.46,312.2,,,0.00,0.00,0.00
1206,1838.43,1.553,363.510,14.094,-29.367,14.094,9.39,255.9,,,0.00,0.00,0.00
1207,1839.98,1.556,363.149,14.240,-30.871,14.240,9.34,227.0,,,0.00,0.00,0.00
1208,1841.54,1.507,362.799,14.385,-32.380,14.385,9.67,214.5,,,0.00,0.00,0.00
1209,1843.04,1.509,362.471,14.525,-33.844,14.525,9.27,211.6,,,0.00,0.00,0.00
1210,1844.55,1.511,362.153,14.666,-35.312,14.666,9.30,211.1,,,0.00,0.00,0.00
1211,1846.07,1.512,361.845,14.805,-36.784,14.805,9.24,211.3,,,0.00,0.00,0.00
1212,1847.58,1.511,361.547,14.945,-38.259,14.945,9.25,210.8,,,0.00,0.00,0.00
1213,1849.09,1.510,361.259,15.084,-39.736,15.084,9.22,211.0,,,0.00,0.00,0.00
1214,1850.60,1.508,360.982,15.223,-41.214,15.223,9.22,212.6,,,0.00,0.00,0.00
1215,1852.11,1.555,360.716,15.362,-42.692,15.362,8.91,215.5,,,0.00,0.00,0.00
1216,1853.66,1.543,360.454,15.505,-44.218,15.505,9.27,218.4,,,0.00,0.00,0.00
1217,1855.21,1.528,360.204,15.647,-45.734,15.647,9.28,219.2,,,0.00,0.00,0.00
1218,1856.73,1.514,359.967,15.788,-47.237,15.788,9.30,216.9,,,0.00,0.00,0.00
1219,1858.25,1.549,359.742,15.927,-48.727,15.927,9.02,210.1,,,0.00,0.00,0.00
1220,1859.80,1.534,359.521,16.071,-50.254,16.071,9.36,199.9,,,0.00,0.00,0.00
1221,1861.33,1.519,359.314,16.214,-51.767,16.214,9.39,185.2,,,0.00,0.00,0.00
1222,1862.85,1.552,359.120,16.356,-53.266,16.356,9.15,168.4,,,0.00,0.00,0.00
1223,1864.40,1.536,358.937,16.501,-54.800,16.501,9.48,149.8,,,0.00,0.00,0.00
1224,1865.94,1.520,358.773,16.646,-56.320,16.646,9.52,131.7,,,0.00,0.00,0.00
1225,1867.46,1.551,358.628,16.790,-57.826,16.790,9.27,116.3,,,0.00,0.00,0.00
1226,1869.01,1.534,358.501,16.937,-59.364,16.937,9.58,104.8,,,0.00,0.00,0.00
1227,1870.54,1.518,358.398,17.083,-60.888,17.083,9.62,95.8,,,0.00,0.00,0.00
1228,1872.06,1.547,358.322,17.227,-62.396,17.227,9.33,87.9,,,0.00,0.00,0.00
1229,1873.61,1.529,358.273,17.374,-63.935,17.374,9.60,80.8,,,0.00,0.00,0.00
1230,1875.14,1.512,358.254,17.519,-65.457,17.519,9.59,74.8,,,0.00,0.00,0.00
1231,1876.65,1.539,358.266,17.661,-66.962,17.661,9.24,70.1,,,0.00,0.00,0.00
1232,1878.19,1.521,358.310,17.805,-68.493,17.805,9.45,65.7,,,0.00,0.00,0.00
1233,1879.71,1.546,358.388,17.946,-70.005,17.946,9.13,61.4,,,0.00,0.00,0.00
1234,1881.25,1.528,358.507,18.087,-71.540,18.087,9.20,57.1,,,0.00,0.00,0.00
1235,1882.78,1.510,358.666,18.223,-73.053,18.223,9.05,53.1,,,0.00,0.00,0.00
1236,1884.29,1.534,358.866,18.356,-74.544,18.356,8.63,49.7,,,0.00,0.00,0.00
1237,1885.83,1.516,359.117,18.486,-76.051,18.486,8.63,47.0,,,0.00,0.00,0.00
1238,1887.34,1.538,359.415,18.612,-77.531,18.612,8.18,44.6,,,0.00,0.00,0.00
1239,1888.88,1.520,359.770,18.736,-79.022,18.736,8.15,42.6,,,0.00,0.00,0.00
1240,1890.40,1.541,360.173,18.854,-80.482,18.854,7.67,40.9,,,0.00,0.00,0.00
1241,1891.94,1.523,360.636,18.970,-81.947,18.970,7.60,39.4,,,0.00,0.00,0.00
1242,1893.46,1.505,361.150,19.080,-83.376,19.080,7.30,38.0,,,0.00,0.00,0.00
1243,1894.97,1.526,361.714,19.183,-84.767,19.183,6.80,36.6,,,0.00,0.00,0.00
1244,1896.49,1.508,362.344,19.284,-86.153,19.284,6.65,35.4,,,0.00,0.00,0.00
1245,1898.00,1.528,363.025,19.377,-87.494,19.377,6.13,34.6,,,0.00,0.00,0.00
1246,1899.53,1.512,363.777,19.467,-88.821,19.467,5.92,34.0,,,0.00,0.00,0.00
1247,1901.04,1.511,364.581,19.549,-90.099,19.549,5.46,33.7,,,0.00,0.00,0.00
1248,1902.55,1.513,365.441,19.626,-91.338,19.626,5.07,33.7,,,0.00,0.00,0.00
1249,1904.07,1.517,366.358,19.697,-92.539,19.697,4.69,34.0,,,0.00,0.00,0.00
1250,1905.58,1.523,367.331,19.762,-93.701,19.762,4.29,34.2,,,0.00,0.00,0.00
1251,1907.11,1.529,368.358,19.823,-94.823,19.823,3.94,34.5,,,0.00,0.00,0.00
1252,1908.63,1.535,369.438,19.877,-95.904,19.877,3.55,34.7,,,0.00,0.00,0.00
1253,1910.17,1.504,370.568,19.927,-96.941,19.927,3.29,34.8,,,0.00,0.00,0.00
1254,1911.67,1.509,371.719,19.970,-97.909,19.970,2.86,34.8,,,0.00,0.00,0.00
1255,1913.18,1.510,372.914,20.008,-98.828,20.008,2.51,34.5,,,0.00,0.00,0.00
1256,1914.69,1.510,374.149,20.040,-99.696,20.040,2.17,34.1,,,0.00,0.00,0.00
1257,1916.20,1.511,375.422,20.068,-100.509,20.068,1.84,33.8,,,0.00,0.00,0.00
1258,1917.71,1.507,376.729,20.090,-101.265,20.090,1.47,33.3,,,0.00,0.00,0.00
1259,1919.22,1.534,378.067,20.108,-101.960,20.108,1.14,32.9,,,0.00,0.00,0.00
1260,1920.75,1.523,379.460,20.120,-102.602,20.120,0.81,32.5,,,0.00,0.00,0.00
1261,1922.28,1.515,380.871,20.127,-103.173,20.127,0.46,32.2,,,0.00,0.00,0.00
1262,1923.79,1.510,382.300,20.129,-103.675,20.129,0.12,32.3,,,0.00,0.00,0.00
1263,1925.30,1.506,383.747,20.124,-104.106,20.124,-0.31,32.5,,,0.00,0.00,0.00
1264,1926.81,1.510,385.209,20.114,-104.467,20.114,-0.67,32.8,,,0.00,0.00,0.00
1265,1928.32,1.520,386.690,20.098,-104.759,20.098,-1.10,33.1,,,0.00,0.00,0.00
1266,1929.84,1.534,388.193,20.075,-104.986,20.075,-1.50,33.6,,,0.00,0.00,0.00
1267,1931.37,1.512,389.718,20.045,-105.148,20.045,-1.94,34.4,,,0.00,0.00,0.00
1268,1932.88,1.527,391.226,20.009,-105.239,20.009,-2.37,35.2,,,0.00,0.00,0.00
1269,1934.41,1.504,392.753,19.966,-105.264,19.966,-2.87,35.9,,,0.00,0.00,0.00
1270,1935.92,1.520,394.255,19.916,-105.224,19.916,-3.29,36.3,,,0.00,0.00,0.00
1271,1937.44,1.534,395.770,19.859,-105.123,19.859,-3.72,36.7,,,0.00,0.00,0.00
1272,1938.97,1.508,397.294,19.794,-104.958,19.794,-4.32,37.0,,,0.00,0.00,0.00
1273,1940.48,1.518,398.784,19.723,-104.737,19.723,-4.67,37.1,,,0.00,0.00,0.00
1274,1942.00,1.524,400.273,19.643,-104.455,19.643,-5.22,37.4,,,0.00,0.00,0.00
1275,1943.52,1.528,401.754,19.556,-104.109,19.556,-5.73,37.9,,,0.00,0.00,0.00
1276,1945.05,1.531,403.224,19.460,-103.701,19.460,-6.27,38.3,,,0.00,0.00,0.00
1277,1946.58,1.535,404.677,19.356,-103.230,19.356,-6.77,38.8,,,0.00,0.00,0.00
1278,1948.11,1.538,406.113,19.244,-102.702,19.244,-7.27,39.4,,,0.00,0.00,0.00
1279,1949.65,1.542,407.532,19.126,-102.120,19.126,-7.67,40.0,,,0.00,0.00,0.00
1280,1951.19,1.542,408.931,19.000,-101.484,19.000,-8.14,40.8,,,0.00,0.00,0.00
1281,1952.74,1.541,410.304,18.868,-100.796,18.868,-8.56,41.4,,,0.00,0.00,0.00
1282,1954.28,1.541,411.650,18.730,-100.057,18.730,-8.94,41.6,,,0.00,0.00,0.00
1283,1955.82,1.542,412.966,18.586,-99.269,18.586,-9.39,42.1,,,0.00,0.00,0.00
1284,1957.36,1.542,414.253,18.436,-98.433,18.436,-9.70,43.0,,,0.00,0.00,0.00
1285,1958.90,1.544,415.508,18.281,-97.551,18.281,-10.06,44.3,,,0.00,0.00,0.00
1286,1960.45,1.545,416.732,18.120,-96.625,18.120,-10.40,45.6,,,0.00,0.00,0.00
1287,1961.99,1.547,417.925,17.956,-95.656,17.956,-10.63,46.9,,,0.00,0.00,0.00
1288,1963.54,1.549,419.086,17.787,-94.648,17.787,-10.90,47.7,,,0.00,0.00,0.00
1289,1965.09,1.510,420.216,17.614,-93.604,17.614,-11.42,48.4,,,0.00,0.00,0.00
1290,1966.60,1.513,421.287,17.444,-92.553,17.444,-11.26,49.3,,,0.00,0.00,0.00
1291,1968.11,1.515,422.327,17.270,-91.469,17.270,-11.46,49.8,,,0.00,0.00,0.00
1292,1969.62,1.518,423.335,17.094,-90.352,17.094,-11.61,50.0,,,0.00,0.00,0.00
1293,1971.14,1.526,424.309,16.916,-89.202,16.916,-11.68,50.3,,,0.00,0.00,0.00
1294,1972.67,1.535,425.254,16.734,-88.018,16.734,-11.84,50.8,,,0.00,0.00,0.00
1295,1974.20,1.544,426.167,16.550,-86.799,16.550,-11.91,51.6,,,0.00,0.00,0.00
1296,1975.75,1.554,427.049,16.364,-85.545,16.364,-11.98,52.7,,,0.00,0.00,0.00
1297,1977.30,1.521,427.899,16.175,-84.259,16.175,-12.42,53.6,,,0.00,0.00,0.00
1298,1978.82,1.531,428.695,15.990,-82.976,15.990,-12.07,54.9,,,0.00,0.00,0.00
1299,1980.35,1.541,429.460,15.804,-81.663,15.804,-12.11,56.6,,,0.00,0.00,0.00
1300,1981.90,1.552,430.193,15.617,-80.321,15.617,-12.06,58.3,,,0.00,0.00,0.00
1301,1983.45,1.519,430.895,15.429,-78.951,15.429,-12.31,59.9,,,0.00,0.00,0.00
1302,1984.97,1.529,431.548,15.248,-77.592,15.248,-11.88,61.8,,,0.00,0.00,0.00
1303,1986.50,1.539,432.173,15.068,-76.208,15.068,-11.68,64.0,,,0.00,0.00,0.00
1304,1988.03,1.549,432.768,14.890,-74.800,14.890,-11.50,65.9,,,0.00,0.00,0.00
1305,1989.58,1.514,433.334,14.714,-73.369,14.714,-11.64,67.5,,,0.00,0.00,0.00
1306,1991.10,1.523,433.856,14.546,-71.958,14.546,-10.99,68.8,,,0.00,0.00,0.00
1307,1992.62,1.531,434.350,14.381,-70.527,14.381,-10.80,69.8,,,0.00,0.00,0.00
1308,1994.15,1.539,434.817,14.220,-69.078,14.220,-10.46,70.5,,,0.00,0.00,0.00
1309,1995.69,1.547,435.254,14.062,-67.611,14.062,-10.20,70.9,,,0.00,0.00,0.00
1310,1997.24,1.508,435.663,13.909,-66.127,13.909,-10.18,71.0,,,0.00,0.00,0.00
1311,1998.75,1.511,436.030,13.763,-64.672,13.763,-9.61,71.4,,,0.00,0.00,0.00
1312,2000.26,1.512,436.366,13.622,-63.206,13.622,-9.34,71.6,,,0.00,0.00,0.00
1313,2001.77,1.510,436.672,13.485,-61.732,13.485,-9.07,71.6,,,0.00,0.00,0.00
1314,2003.28,1.509,436.946,13.351,-60.253,13.351,-8.86,71.0,,,0.00,0.00,0.00
1315,2004.79,1.507,437.190,13.222,-58.770,13.222,-8.60,70.4,,,0.00,0.00,0.00
1316,2006.30,1.550,437.403,13.094,-57.284,13.094,-8.24,69.7,,,0.00,0.00,0.00
1317,2007.85,1.548,437.589,12.966,-55.751,12.966,-8.27,68.9,,,0.00,0.00,0.00
1318,2009.39,1.545,437.740,12.840,-54.216,12.840,-8.15,68.1,,,0.00,0.00,0.00
1319,2010.94,1.542,437.855,12.716,-52.681,12.716,-8.05,67.5,,,0.00,0.00,0.00
1320,2012.48,1.540,437.934,12.595,-51.146,12.595,-7.87,68.3,,,0.00,0.00,0.00
1321,2014.02,1.537,437.977,12.475,-49.611,12.475,-7.81,70.6,,,0.00,0.00,0.00
1322,2015.56,1.534,437.984,12.357,-48.079,12.357,-7.67,74.3,,,0.00,0.00,0.00
1323,2017.09,1.532,437.958,12.242,-46.550,12.242,-7.55,80.2,,,0.00,0.00,0.00
1324,2018.62,1.531,437.902,12.127,-45.024,12.127,-7.48,87.7,,,0.00,0.00,0.00
1325,2020.15,1.532,437.818,12.015,-43.500,12.015,-7.31,96.9,,,0.00,0.00,0.00
1326,2021.69,1.534,437.708,11.904,-41.977,11.904,-7.24,110.1,,,0.00,0.00,0.00
1327,2023.22,1.536,437.577,11.795,-40.453,11.795,-7.12,131.2,,,0.00,0.00,0.00
1328,2024.76,1.539,437.425,11.687,-38.929,11.687,-7.00,160.4,,,0.00,0.00,0.00
1329,2026.30,1.544,437.256,11.580,-37.403,11.580,-6.93,202.3,,,0.00,0.00,0.00
1330,2027.84,1.504,437.071,11.475,-35.874,11.475,-6.99,301.5,,,0.00,0.00,0.00
1331,2029.34,1.510,436.881,11.373,-34.385,11.373,-6.75,570.4,,,0.00,0.00,0.00
1332,2030.85,1.516,436.682,11.272,-32.892,11.272,-6.64,837.3,,,0.00,0.00,0.00
1333,2032.37,1.522,436.477,11.172,-31.393,11.172,-6.59,952.0,,,0.00,0.00,0.00
1334,2033.89,1.528,436.268,11.072,-29.890,11.072,-6.55,1029.3,,,0.00,0.00,0.00
1335,2035.42,1.533,436.058,10.973,-28.380,10.973,-6.47,1080.3,,,0.00,0.00,0.00
1336,2036.95,1.539,435.846,10.873,-26.865,10.873,-6.51,1093.3,,,0.00,0.00,0.00
1337,2038.49,1.544,435.636,10.774,-25.344,10.774,-6.42,1035.8,,,0.00,0.00,0.00
1338,2040.04,1.549,435.429,10.673,-23.818,10.673,-6.48,811.1,,,0.00,0.00,0.00
1339,2041.59,1.507,435.224,10.573,-22.286,10.573,-6.63,588.1,,,0.00,0.00,0.00
1340,2043.09,1.511,435.030,10.476,-20.795,10.476,-6.46,502.5,,,0.00,0.00,0.00
1341,2044.60,1.516,434.841,10.378,-19.300,10.378,-6.47,431.6,,,0.00,0.00,0.00
1342,2046.12,1.521,434.657,10.279,-17.798,10.279,-6.48,372.7,,,0.00,0.00,0.00
1343,2047.64,1.525,434.477,10.180,-16.292,10.180,-6.51,338.8,,,0.00,0.00,0.00
1344,2049.17,1.530,434.303,10.080,-14.781,10.080,-6.50,317.0,,,0.00,0.00,0.00
1345,2050.69,1.534,434.137,9.980,-13.264,9.980,-6.55,291.3,,,0.00,0.00,0.00
1346,2052.23,1.539,433.981,9.879,-11.741,9.879,-6.55,263.8,,,0.00,0.00,0.00
1347,2053.77,1.543,433.834,9.777,-10.213,9.777,-6.59,244.2,,,0.00,0.00,0.00
1348,2055.31,1.548,433.696,9.675,-8.680,9.675,-6.61,231.5,,,0.00,0.00,0.00
1349,2056.86,1.552,433.567,9.572,-7.141,9.572,-6.64,221.6,,,0.00,0.00,0.00
