index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1662,2599.04,1.585,-44.938,19.949,1073.719,19.949,-2.71,113.3,,,0.00,0.00,0.00
1663,2600.63,1.513,-45.889,19.905,1074.984,19.905,-2.92,124.2,,,0.00,0.00,0.00
1664,2602.14,1.523,-46.782,19.862,1076.203,19.862,-2.83,134.8,,,0.00,0.00,0.00
1665,2603.66,1.534,-47.667,19.816,1077.441,19.816,-2.98,142.9,,,0.00,0.00,0.00
1666,2605.20,1.545,-48.546,19.768,1078.696,19.768,-3.11,150.3,,,0.00,0.00,0.00
1667,2606.74,1.556,-49.418,19.716,1079.969,19.716,-3.33,156.7,,,0.00,0.00,0.00
1668,2608.30,1.567,-50.284,19.661,1081.258,19.661,-3.53,159.4,,,0.00,0.00,0.00
1669,2609.86,1.578,-51.144,19.604,1082.566,19.604,-3.61,160.0,,,0.00,0.00,0.00
1670,2611.44,1.589,-51.997,19.546,1083.891,19.546,-3.66,159.7,,,0.00,0.00,0.00
1671,2613.03,1.511,-52.843,19.486,1085.233,19.486,-3.98,164.4,,,0.00,0.00,0.00
1672,2614.54,1.521,-53.635,19.430,1086.517,19.430,-3.66,172.9,,,0.00,0.00,0.00
1673,2616.06,1.531,-54.420,19.379,1087.818,19.379,-3.36,178.1,,,0.00,0.00,0.00
1674,2617.59,1.540,-55.196,19.332,1089.135,19.332,-3.04,181.8,,,0.00,0.00,0.00
1675,2619.13,1.549,-55.967,19.285,1090.466,19.285,-2.99,190.5,,,0.00,0.00,0.00
1676,2620.68,1.559,-56.733,19.236,1091.811,19.236,-3.19,201.4,,,0.00,0.00,0.00
1677,2622.24,1.569,-57.494,19.184,1093.169,19.184,-3.32,212.6,,,0.00,0.00,0.00
1678,2623.81,1.578,-58.248,19.131,1094.543,19.131,-3.36,212.4,,,0.00,0.00,0.00
1679,2625.39,1.587,-58.997,19.075,1095.930,19.075,-3.49,206.8,,,0.00,0.00,0.00
1680,2626.97,1.503,-59.740,19.015,1097.330,19.015,-3.98,204.6,,,0.00,0.00,0.00
1681,2628.48,1.512,-60.435,18.956,1098.660,18.956,-3.96,207.2,,,0.00,0.00,0.00
1682,2629.99,1.521,-61.124,18.895,1100.004,18.895,-4.01,212.6,,,0.00,0.00,0.00
1683,2631.51,1.531,-61.805,18.837,1101.362,18.837,-3.78,224.6,,,0.00,0.00,0.00
1684,2633.04,1.540,-62.480,18.782,1102.734,18.782,-3.53,232.7,,,0.00,0.00,0.00
1685,2634.58,1.548,-63.149,18.731,1104.119,18.731,-3.29,255.0,,,0.00,0.00,0.00
1686,2636.13,1.558,-63.813,18.681,1105.516,18.681,-3.26,274.4,,,0.00,0.00,0.00
1687,2637.69,1.567,-64.474,18.628,1106.925,18.628,-3.36,292.7,,,0.00,0.00,0.00
1688,2639.25,1.577,-65.132,18.573,1108.346,18.573,-3.47,305.1,,,0.00,0.00,0.00
1689,2640.83,1.588,-65.787,18.515,1109.779,18.515,-3.68,316.3,,,0.00,0.00,0.00
1690,2642.42,1.600,-66.440,18.454,1111.225,18.454,-3.81,317.5,,,0.00,0.00,0.00
1691,2644.02,1.510,-67.090,18.392,1112.685,18.392,-4.12,324.7,,,0.00,0.00,0.00
1692,2645.53,1.521,-67.696,18.333,1114.066,18.333,-3.85,333.9,,,0.00,0.00,0.00
1693,2647.05,1.532,-68.301,18.274,1115.460,18.274,-3.82,363.9,,,0.00,0.00,0.00
1694,2648.58,1.543,-68.903,18.219,1116.867,18.219,-3.61,411.2,,,0.00,0.00,0.00
1695,2650.13,1.553,-69.503,18.166,1118.287,18.166,-3.42,470.0,,,0.00,0.00,0.00
1696,2651.68,1.564,-70.102,18.114,1119.719,18.114,-3.31,539.7,,,0.00,0.00,0.00
1697,2653.24,1.574,-70.700,18.062,1121.162,18.062,-3.32,624.8,,,0.00,0.00,0.00
1698,2654.82,1.585,-71.300,18.009,1122.617,18.009,-3.33,755.3,,,0.00,0.00,0.00
1699,2656.40,1.596,-71.899,17.955,1124.083,17.955,-3.34,889.0,,,0.00,0.00,0.00
1700,2658.00,1.607,-72.501,17.902,1125.560,17.902,-3.33,1089.8,,,0.00,0.00,0.00
1701,2659.61,1.510,-73.103,17.849,1127.048,17.849,-3.52,1229.6,,,0.00,0.00,0.00
1702,2661.11,1.519,-73.668,17.798,1128.447,17.798,-3.31,1413.8,,,0.00,0.00,0.00
1703,2662.63,1.528,-74.234,17.748,1129.855,17.748,-3.33,1512.3,,,0.00,0.00,0.00
1704,2664.16,1.537,-74.803,17.695,1131.271,17.695,-3.43,1667.5,,,0.00,0.00,0.00
1705,2665.70,1.547,-75.373,17.641,1132.697,17.641,-3.48,1773.9,,,0.00,0.00,0.00
1706,2667.25,1.555,-75.947,17.586,1134.132,17.586,-3.50,1866.5,,,0.00,0.00,0.00
1707,2668.80,1.565,-76.522,17.534,1135.576,17.534,-3.37,1876.6,,,0.00,0.00,0.00
1708,2670.37,1.575,-77.100,17.480,1137.028,17.480,-3.40,1930.1,,,0.00,0.00,0.00
1709,2671.94,1.584,-77.683,17.429,1138.490,17.429,-3.22,1930.1,,,0.00,0.00,0.00
1710,2673.52,1.593,-78.270,17.379,1139.960,17.379,-3.14,2000.0,,,0.00,0.00,0.00
1711,2675.12,1.602,-78.861,17.329,1141.439,17.329,-3.13,2000.0,,,0.00,0.00,0.00
1712,2676.72,1.611,-79.455,17.276,1142.925,17.276,-3.28,2000.0,,,0.00,0.00,0.00
1713,2678.33,1.505,-80.053,17.222,1144.419,17.222,-3.62,2000.0,,,0.00,0.00,0.00
1714,2679.84,1.514,-80.613,17.172,1145.815,17.172,-3.31,2000.0,,,0.00,0.00,0.00
1715,2681.35,1.521,-81.177,17.123,1147.218,17.123,-3.21,2000.0,,,0.00,0.00,0.00
1716,2682.87,1.529,-81.744,17.075,1148.628,17.075,-3.15,2000.0,,,0.00,0.00,0.00
1717,2684.40,1.537,-82.316,17.026,1150.045,17.026,-3.13,2000.0,,,0.00,0.00,0.00
1718,2685.94,1.544,-82.891,16.978,1151.469,16.978,-3.13,2000.0,,,0.00,0.00,0.00
1719,2687.48,1.552,-83.470,16.928,1152.899,16.928,-3.22,2000.0,,,0.00,0.00,0.00
1720,2689.03,1.561,-84.052,16.879,1154.337,16.879,-3.18,2000.0,,,0.00,0.00,0.00
1721,2690.59,1.569,-84.638,16.829,1155.782,16.829,-3.18,2000.0,,,0.00,0.00,0.00
1722,2692.16,1.576,-85.228,16.780,1157.234,16.780,-3.06,2000.0,,,0.00,0.00,0.00
1723,2693.74,1.584,-85.822,16.732,1158.693,16.732,-3.04,2000.0,,,0.00,0.00,0.00
1724,2695.32,1.592,-86.418,16.684,1160.159,16.684,-3.03,2000.0,,,0.00,0.00,0.00
1725,2696.91,1.599,-87.018,16.635,1161.632,16.635,-3.06,2000.0,,,0.00,0.00,0.00
1726,2698.51,1.607,-87.622,16.585,1163.112,16.585,-3.08,2000.0,,,0.00,0.00,0.00
1727,2700.12,1.615,-88.228,16.535,1164.598,16.535,-3.13,2000.0,,,0.00,0.00,0.00
1728,2701.74,1.623,-88.838,16.484,1166.092,16.484,-3.13,2000.0,,,0.00,0.00,0.00
1729,2703.36,1.503,-89.450,16.434,1167.593,16.434,-3.35,2000.0,,,0.00,0.00,0.00
1730,2704.86,1.511,-90.017,16.387,1168.984,16.387,-3.08,2000.0,,,0.00,0.00,0.00
1731,2706.37,1.518,-90.586,16.341,1170.382,16.341,-3.06,2000.0,,,0.00,0.00,0.00
1732,2707.89,1.524,-91.157,16.295,1171.786,16.295,-3.03,2000.0,,,0.00,0.00,0.00
1733,2709.41,1.530,-91.731,16.249,1173.197,16.249,-3.01,2000.0,,,0.00,0.00,0.00
1734,2710.94,1.537,-92.306,16.203,1174.614,16.203,-2.95,2000.0,,,0.00,0.00,0.00
1735,2712.48,1.543,-92.884,16.159,1176.037,16.159,-2.87,2000.0,,,0.00,0.00,0.00
1736,2714.02,1.550,-93.463,16.116,1177.466,16.116,-2.76,2000.0,,,0.00,0.00,0.00
1737,2715.57,1.556,-94.045,16.073,1178.901,16.073,-2.75,2000.0,,,0.00,0.00,0.00
1738,2717.13,1.562,-94.629,16.031,1180.343,16.031,-2.70,2000.0,,,0.00,0.00,0.00
1739,2718.69,1.568,-95.214,15.989,1181.790,15.989,-2.70,2000.0,,,0.00,0.00,0.00
1740,2720.26,1.575,-95.802,15.946,1183.243,15.946,-2.75,2000.0,,,0.00,0.00,0.00
1741,2721.84,1.582,-96.391,15.902,1184.702,15.902,-2.75,2000.0,,,0.00,0.00,0.00
1742,2723.42,1.588,-96.983,15.860,1186.168,15.860,-2.63,2000.0,,,0.00,0.00,0.00
1743,2725.01,1.594,-97.577,15.821,1187.640,15.821,-2.50,2000.0,,,0.00,0.00,0.00
1744,2726.60,1.600,-98.173,15.782,1189.118,15.782,-2.39,2000.0,,,0.00,0.00,0.00
1745,2728.20,1.607,-98.772,15.744,1190.601,15.744,-2.35,2000.0,,,0.00,0.00,0.00
1746,2729.81,1.613,-99.373,15.707,1192.090,15.707,-2.29,2000.0,,,0.00,0.00,0.00
1747,2731.42,1.619,-99.977,15.672,1193.585,15.672,-2.22,2000.0,,,0.00,0.00,0.00
1748,2733.04,1.625,-100.583,15.636,1195.086,15.636,-2.19,2000.0,,,0.00,0.00,0.00
1749,2734.67,1.631,-101.192,15.600,1196.592,15.600,-2.19,2000.0,,,0.00,0.00,0.00
1750,2736.30,1.501,-101.803,15.564,1198.103,15.564,-2.40,2000.0,,,0.00,0.00,0.00
1751,2737.80,1.507,-102.366,15.532,1199.494,15.532,-2.11,2000.0,,,0.00,0.00,0.00
1752,2739.30,1.512,-102.931,15.503,1200.891,15.503,-1.95,2000.0,,,0.00,0.00,0.00
1753,2740.82,1.517,-103.498,15.476,1202.291,15.476,-1.77,2000.0,,,0.00,0.00,0.00
1754,2742.33,1.522,-104.067,15.450,1203.697,15.450,-1.70,2000.0,,,0.00,0.00,0.00
1755,2743.86,1.527,-104.638,15.425,1205.107,15.425,-1.65,2000.0,,,0.00,0.00,0.00
1756,2745.38,1.532,-105.210,15.399,1206.522,15.399,-1.68,2000.0,,,0.00,0.00,0.00
1757,2746.91,1.537,-105.784,15.374,1207.941,15.374,-1.65,2000.0,,,0.00,0.00,0.00
1758,2748.45,1.542,-106.361,15.349,1209.365,15.349,-1.60,2000.0,,,0.00,0.00,0.00
1759,2749.99,1.547,-106.938,15.326,1210.795,15.326,-1.54,2000.0,,,0.00,0.00,0.00
1760,2751.54,1.553,-107.518,15.303,1212.229,15.303,-1.45,2000.0,,,0.00,0.00,0.00
1761,2753.09,1.558,-108.098,15.282,1213.668,15.282,-1.34,2000.0,,,0.00,0.00,0.00
1762,2754.65,1.563,-108.680,15.263,1215.112,15.263,-1.24,2000.0,,,0.00,0.00,0.00
1763,2756.21,1.568,-109.263,15.244,1216.562,15.244,-1.18,2000.0,,,0.00,0.00,0.00
1764,2757.78,1.572,-109.847,15.227,1218.016,15.227,-1.11,2000.0,,,0.00,0.00,0.00
1765,2759.35,1.577,-110.432,15.209,1219.474,15.209,-1.11,2000.0,,,0.00,0.00,0.00
1766,2760.93,1.582,-111.019,15.192,1220.937,15.192,-1.11,2000.0,,,0.00,0.00,0.00
1767,2762.51,1.587,-111.606,15.174,1222.406,15.174,-1.09,2000.0,,,0.00,0.00,0.00
1768,2764.10,1.592,-112.194,15.158,1223.879,15.158,-1.02,2000.0,,,0.00,0.00,0.00
1769,2765.69,1.597,-112.784,15.144,1225.357,15.144,-0.92,2000.0,,,0.00,0.00,0.00
1770,2767.29,1.602,-113.375,15.131,1226.841,15.131,-0.79,2000.0,,,0.00,0.00,0.00
1771,2768.89,1.607,-113.968,15.120,1228.329,15.120,-0.68,2000.0,,,0.00,0.00,0.00
1772,2770.50,1.611,-114.562,15.110,1229.822,15.110,-0.62,2000.0,,,0.00,0.00,0.00
1773,2772.11,1.615,-115.157,15.100,1231.318,15.100,-0.62,2000.0,,,0.00,0.00,0.00
1774,2773.73,1.621,-115.754,15.089,1232.819,15.089,-0.68,2000.0,,,0.00,0.00,0.00
1775,2775.35,1.626,-116.353,15.078,1234.325,15.078,-0.68,2000.0,,,0.00,0.00,0.00
1776,2776.97,1.630,-116.953,15.067,1235.835,15.067,-0.69,2000.0,,,0.00,0.00,0.00
1777,2778.60,1.635,-117.555,15.055,1237.349,15.055,-0.71,2000.0,,,0.00,0.00,0.00
1778,2780.24,1.640,-118.159,15.043,1238.868,15.043,-0.70,2000.0,,,0.00,0.00,0.00
1779,2781.88,1.646,-118.764,15.033,1240.392,15.033,-0.62,2000.0,,,0.00,0.00,0.00
1780,2783.52,1.650,-119.372,15.025,1241.921,15.025,-0.50,2000.0,,,0.00,0.00,0.00
1781,2785.17,1.504,-119.981,15.019,1243.454,15.019,-0.39,2000.0,,,0.00,0.00,0.00
1782,2786.68,1.508,-120.536,15.016,1244.852,15.016,-0.18,2000.0,,,0.00,0.00,0.00
1783,2788.19,1.512,-121.093,15.015,1246.254,15.015,-0.07,2000.0,,,0.00,0.00,0.00
1784,2789.70,1.516,-121.651,15.016,1247.658,15.016,0.05,2000.0,,,0.00,0.00,0.00
1785,2791.21,1.520,-122.211,15.019,1249.067,15.019,0.17,2000.0,,,0.00,0.00,0.00
1786,2792.73,1.523,-122.772,15.022,1250.479,15.022,0.22,2000.0,,,0.00,0.00,0.00
1787,2794.26,1.526,-123.335,15.025,1251.894,15.025,0.21,2000.0,,,0.00,0.00,0.00
1788,2795.78,1.530,-123.900,15.027,1253.311,15.027,0.10,2000.0,,,0.00,0.00,0.00
1789,2797.31,1.534,-124.466,15.027,1254.732,15.027,0.01,2000.0,,,0.00,0.00,0.00
1790,2798.85,1.539,-125.034,15.027,1256.156,15.027,0.03,2000.0,,,0.00,0.00,0.00
1791,2800.39,1.543,-125.604,15.029,1257.585,15.029,0.11,2000.0,,,0.00,0.00,0.00
1792,2801.93,1.546,-126.177,15.032,1259.016,15.032,0.21,2000.0,,,0.00,0.00,0.00
1793,2803.47,1.551,-126.752,15.037,1260.451,15.037,0.33,2000.0,,,0.00,0.00,0.00
1794,2805.03,1.554,-127.330,15.044,1261.890,15.044,0.42,2000.0,,,0.00,0.00,0.00
1795,2806.58,1.557,-127.909,15.051,1263.331,15.051,0.48,2000.0,,,0.00,0.00,0.00
1796,2808.14,1.561,-128.491,15.059,1264.775,15.059,0.47,2000.0,,,0.00,0.00,0.00
1797,2809.70,1.565,-129.074,15.066,1266.221,15.066,0.46,2000.0,,,0.00,0.00,0.00
1798,2811.26,1.568,-129.660,15.073,1267.672,15.073,0.48,2000.0,,,0.00,0.00,0.00
1799,2812.83,1.572,-130.247,15.082,1269.125,15.082,0.57,2000.0,,,0.00,0.00,0.00
1800,2814.40,1.577,-130.837,15.094,1270.582,15.094,0.76,2000.0,,,0.00,0.00,0.00
1801,2815.98,1.580,-131.430,15.112,1272.042,15.112,1.10,2000.0,,,0.00,0.00,0.00
1802,2817.56,1.583,-132.024,15.135,1273.506,15.135,1.50,2000.0,,,0.00,0.00,0.00
1803,2819.14,1.586,-132.619,15.161,1274.972,15.161,1.64,2000.0,,,0.00,0.00,0.00
1804,2820.73,1.588,-133.216,15.186,1276.440,15.186,1.54,2000.0,,,0.00,0.00,0.00
1805,2822.32,1.591,-133.814,15.208,1277.911,15.208,1.41,2000.0,,,0.00,0.00,0.00
1806,2823.91,1.595,-134.413,15.228,1279.384,15.228,1.22,2000.0,,,0.00,0.00,0.00
1807,2825.50,1.600,-135.014,15.246,1280.861,15.246,1.13,2000.0,,,0.00,0.00,0.00
1808,2827.10,1.603,-135.616,15.263,1282.343,15.263,1.09,2000.0,,,0.00,0.00,0.00
1809,2828.70,1.607,-136.219,15.281,1283.828,15.281,1.11,2000.0,,,0.00,0.00,0.00
1810,2830.31,1.611,-136.822,15.299,1285.316,15.299,1.12,2000.0,,,0.00,0.00,0.00
1811,2831.92,1.615,-137.427,15.318,1286.809,15.318,1.16,1992.9,,,0.00,0.00,0.00
1812,2833.54,1.618,-138.032,15.337,1288.305,15.337,1.18,1992.9,,,0.00,0.00,0.00
1813,2835.15,1.621,-138.638,15.356,1289.804,15.356,1.17,1992.9,,,0.00,0.00,0.00
1814,2836.78,1.625,-139.244,15.374,1291.307,15.374,1.14,1992.9,,,0.00,0.00,0.00
1815,2838.40,1.628,-139.850,15.393,1292.814,15.393,1.16,1992.9,,,0.00,0.00,0.00
1816,2840.03,1.632,-140.456,15.412,1294.324,15.412,1.16,1992.9,,,0.00,0.00,0.00
1817,2841.66,1.634,-141.062,15.430,1295.839,15.430,1.11,1969.7,,,0.00,0.00,0.00
1818,2843.29,1.636,-141.668,15.446,1297.355,15.446,0.94,1976.8,,,0.00,0.00,0.00
1819,2844.93,1.640,-142.274,15.458,1298.874,15.458,0.74,1976.8,,,0.00,0.00,0.00
1820,2846.57,1.645,-142.880,15.469,1300.398,15.469,0.66,1976.8,,,0.00,0.00,0.00
1821,2848.21,1.649,-143.486,15.480,1301.926,15.480,0.66,1976.8,,,0.00,0.00,0.00
1822,2849.86,1.653,-144.093,15.491,1303.458,15.491,0.71,1976.8,,,0.00,0.00,0.00
1823,2851.52,1.656,-144.700,15.505,1304.995,15.505,0.82,1976.8,,,0.00,0.00,0.00
1824,2853.17,1.660,-145.308,15.521,1306.535,15.521,0.97,2000.0,,,0.00,0.00,0.00
1825,2854.83,1.663,-145.917,15.539,1308.079,15.539,1.08,1988.8,,,0.00,0.00,0.00
1826,2856.50,1.666,-146.527,15.558,1309.625,15.558,1.12,1948.0,,,0.00,0.00,0.00
1827,2858.16,1.502,-147.138,15.576,1311.174,15.576,1.21,1837.4,,,0.00,0.00,0.00
1828,2859.66,1.505,-147.690,15.591,1312.570,15.591,1.02,1693.3,,,0.00,0.00,0.00
1829,2861.17,1.507,-148.244,15.606,1313.969,15.606,0.99,1533.6,,,0.00,0.00,0.00
1830,2862.67,1.510,-148.801,15.621,1315.369,15.621,0.96,1376.3,,,0.00,0.00,0.00
1831,2864.19,1.513,-149.360,15.635,1316.771,15.635,0.99,1231.1,,,0.00,0.00,0.00
1832,2865.70,1.517,-149.922,15.652,1318.176,15.652,1.08,1127.7,,,0.00,0.00,0.00
1833,2867.22,1.520,-150.489,15.670,1319.582,15.670,1.22,1049.2,,,0.00,0.00,0.00
1834,2868.73,1.522,-151.058,15.691,1320.990,15.691,1.36,1044.0,,,0.00,0.00,0.00
1835,2870.26,1.524,-151.631,15.713,1322.399,15.713,1.46,1084.6,,,0.00,0.00,0.00
1836,2871.78,1.526,-152.206,15.736,1323.810,15.736,1.47,1166.2,,,0.00,0.00,0.00
1837,2873.31,1.529,-152.784,15.758,1325.222,15.758,1.47,1306.4,,,0.00,0.00,0.00
1838,2874.84,1.533,-153.365,15.782,1326.636,15.782,1.54,1451.5,,,0.00,0.00,0.00
1839,2876.37,1.535,-153.948,15.806,1328.052,15.806,1.61,1566.2,,,0.00,0.00,0.00
1840,2877.90,1.537,-154.535,15.831,1329.470,15.831,1.63,1685.5,,,0.00,0.00,0.00
1841,2879.44,1.539,-155.123,15.855,1330.889,15.855,1.56,1801.2,,,0.00,0.00,0.00
1842,2880.98,1.542,-155.713,15.878,1332.310,15.878,1.48,1904.8,,,0.00,0.00,0.00
1843,2882.52,1.545,-156.305,15.900,1333.733,15.900,1.42,1982.9,,,0.00,0.00,0.00
1844,2884.07,1.546,-156.899,15.921,1335.158,15.921,1.32,2000.0,,,0.00,0.00,0.00
1845,2885.61,1.547,-157.494,15.937,1336.584,15.937,1.08,2000.0,,,0.00,0.00,0.00
1846,2887.16,1.550,-158.090,15.950,1338.011,15.950,0.83,2000.0,,,0.00,0.00,0.00
1847,2888.71,1.553,-158.687,15.960,1339.440,15.960,0.65,2000.0,,,0.00,0.00,0.00
1848,2890.26,1.557,-159.287,15.969,1340.873,15.969,0.59,2000.0,,,0.00,0.00,0.00
1849,2891.82,1.561,-159.889,15.979,1342.308,15.979,0.61,2000.0,,,0.00,0.00,0.00
1850,2893.38,1.565,-160.493,15.990,1343.747,15.990,0.71,2000.0,,,0.00,0.00,0.00
1851,2894.95,1.567,-161.100,16.002,1345.189,16.002,0.79,2000.0,,,0.00,0.00,0.00
1852,2896.51,1.569,-161.707,16.016,1346.632,16.016,0.85,2000.0,,,0.00,0.00,0.00
1853,2898.08,1.572,-162.317,16.029,1348.077,16.029,0.83,2000.0,,,0.00,0.00,0.00
1854,2899.65,1.575,-162.928,16.042,1349.525,16.042,0.87,2000.0,,,0.00,0.00,0.00
1855,2901.23,1.578,-163.540,16.058,1350.975,16.058,0.96,2000.0,,,0.00,0.00,0.00
1856,2902.81,1.580,-164.155,16.075,1352.428,16.075,1.07,2000.0,,,0.00,0.00,0.00
1857,2904.39,1.583,-164.770,16.092,1353.883,16.092,1.11,2000.0,,,0.00,0.00,0.00
1858,2905.97,1.585,-165.387,16.110,1355.339,16.110,1.11,2000.0,,,0.00,0.00,0.00
1859,2907.55,1.587,-166.005,16.127,1356.798,16.127,1.11,2000.0,,,0.00,0.00,0.00
1860,2909.14,1.591,-166.624,16.145,1358.259,16.145,1.13,2000.0,,,0.00,0.00,0.00
1861,2910.73,1.594,-167.245,16.165,1359.723,16.165,1.21,2000.0,,,0.00,0.00,0.00
1862,2912.33,1.596,-167.866,16.186,1361.190,16.186,1.33,2000.0,,,0.00,0.00,0.00
1863,2913.92,1.599,-168.489,16.209,1362.659,16.209,1.43,2000.0,,,0.00,0.00,0.00
1864,2915.52,1.601,-169.112,16.232,1364.130,16.232,1.47,2000.0,,,0.00,0.00,0.00
1865,2917.12,1.603,-169.736,16.255,1365.603,16.255,1.45,2000.0,,,0.00,0.00,0.00
1866,2918.72,1.606,-170.360,16.278,1367.079,16.278,1.42,2000.0,,,0.00,0.00,0.00
1867,2920.33,1.609,-170.985,16.302,1368.557,16.302,1.45,2000.0,,,0.00,0.00,0.00
1868,2921.94,1.610,-171.611,16.325,1370.038,16.325,1.44,2000.0,,,0.00,0.00,0.00
1869,2923.55,1.612,-172.236,16.347,1371.521,16.347,1.36,2000.0,,,0.00,0.00,0.00
1870,2925.16,1.615,-172.862,16.367,1373.006,16.367,1.25,2000.0,,,0.00,0.00,0.00
1871,2926.78,1.619,-173.487,16.387,1374.494,16.387,1.26,2000.0,,,0.00,0.00,0.00
1872,2928.39,1.620,-174.113,16.408,1375.986,16.408,1.29,2000.0,,,0.00,0.00,0.00
1873,2930.01,1.622,-174.739,16.429,1377.480,16.429,1.26,1942.9,,,0.00,0.00,0.00
1874,2931.64,1.624,-175.364,16.447,1378.976,16.447,1.12,1889.5,,,0.00,0.00,0.00
1875,2933.26,1.626,-175.989,16.463,1380.475,16.463,0.97,1789.5,,,0.00,0.00,0.00
1876,2934.89,1.629,-176.614,16.477,1381.975,16.477,0.87,1677.2,,,0.00,0.00,0.00
1877,2936.52,1.632,-177.238,16.490,1383.480,16.490,0.81,1547.9,,,0.00,0.00,0.00
1878,2938.15,1.635,-177.862,16.503,1384.987,16.503,0.80,1408.1,,,0.00,0.00,0.00
1879,2939.78,1.638,-178.486,16.517,1386.499,16.517,0.81,1282.3,,,0.00,0.00,0.00
1880,2941.42,1.641,-179.108,16.531,1388.013,16.531,0.88,1228.0,,,0.00,0.00,0.00
1881,2943.06,1.644,-179.729,16.547,1389.531,16.547,0.97,1184.7,,,0.00,0.00,0.00
1882,2944.71,1.646,-180.349,16.565,1391.052,16.565,1.11,1169.1,,,0.00,0.00,0.00
1883,2946.35,1.647,-180.967,16.585,1392.577,16.585,1.17,1178.7,,,0.00,0.00,0.00
1884,2948.00,1.650,-181.584,16.604,1394.104,16.604,1.17,1184.8,,,0.00,0.00,0.00
1885,2949.65,1.652,-182.200,16.622,1395.634,16.622,1.12,1169.4,,,0.00,0.00,0.00
1886,2951.30,1.653,-182.814,16.640,1397.166,16.640,1.06,1131.3,,,0.00,0.00,0.00
1887,2952.95,1.656,-183.427,16.656,1398.701,16.656,0.97,1064.1,,,0.00,0.00,0.00
1888,2954.61,1.659,-184.039,16.671,1400.239,16.671,0.89,977.9,,,0.00,0.00,0.00
1889,2956.27,1.661,-184.649,16.686,1401.781,16.686,0.90,918.7,,,0.00,0.00,0.00
1890,2957.93,1.664,-185.257,16.702,1403.327,16.702,0.94,856.8,,,0.00,0.00,0.00
1891,2959.59,1.667,-185.863,16.719,1404.876,16.719,1.03,830.2,,,0.00,0.00,0.00
1892,2961.26,1.669,-186.466,16.738,1406.430,16.738,1.14,825.3,,,0.00,0.00,0.00
1893,2962.93,1.671,-187.067,16.759,1407.986,16.759,1.27,824.2,,,0.00,0.00,0.00
1894,2964.60,1.673,-187.665,16.781,1409.546,16.781,1.30,848.0,,,0.00,0.00,0.00
1895,2966.27,1.675,-188.261,16.802,1411.109,16.802,1.29,902.2,,,0.00,0.00,0.00
1896,2967.95,1.678,-188.855,16.824,1412.674,16.824,1.28,959.9,,,0.00,0.00,0.00
1897,2969.63,1.680,-189.446,16.846,1414.244,16.846,1.34,1004.1,,,0.00,0.00,0.00
1898,2971.31,1.682,-190.036,16.870,1415.817,16.870,1.39,1020.7,,,0.00,0.00,0.00
1899,2972.99,1.683,-190.624,16.892,1417.392,16.892,1.33,1044.0,,,0.00,0.00,0.00
1900,2974.67,1.685,-191.210,16.913,1418.969,16.913,1.24,1075.4,,,0.00,0.00,0.00
1901,2976.36,1.501,-191.794,16.933,1420.550,16.933,1.33,1084.6,,,0.00,0.00,0.00
1902,2977.86,1.503,-192.313,16.951,1421.958,16.951,1.17,1062.5,,,0.00,0.00,0.00
1903,2979.36,1.504,-192.830,16.968,1423.368,16.968,1.19,1025.8,,,0.00,0.00,0.00
1904,2980.87,1.506,-193.345,16.986,1424.780,16.986,1.16,1004.8,,,0.00,0.00,0.00
1905,2982.37,1.508,-193.859,17.003,1426.195,17.003,1.16,1001.7,,,0.00,0.00,0.00
1906,2983.88,1.510,-194.372,17.022,1427.613,17.022,1.22,1020.7,,,0.00,0.00,0.00
1907,2985.39,1.512,-194.882,17.041,1429.033,17.041,1.28,1056.5,,,0.00,0.00,0.00
1908,2986.90,1.514,-195.392,17.061,1430.456,17.061,1.31,1115.2,,,0.00,0.00,0.00
1909,2988.42,1.515,-195.899,17.081,1431.881,17.081,1.35,1204.3,,,0.00,0.00,0.00
1910,2989.93,1.517,-196.406,17.102,1433.309,17.102,1.34,1358.0,,,0.00,0.00,0.00
1911,2991.45,1.518,-196.911,17.121,1434.738,17.121,1.29,1452.2,,,0.00,0.00,0.00
1912,2992.97,1.520,-197.415,17.140,1436.169,17.140,1.24,1526.1,,,0.00,0.00,0.00
1913,2994.49,1.520,-197.919,17.158,1437.603,17.158,1.16,1609.1,,,0.00,0.00,0.00
1914,2996.01,1.522,-198.421,17.174,1439.037,17.174,1.04,1630.1,,,0.00,0.00,0.00
1915,2997.53,1.524,-198.923,17.188,1440.473,17.188,0.92,1627.2,,,0.00,0.00,0.00
1916,2999.05,1.526,-199.424,17.201,1441.912,17.201,0.86,1593.3,,,0.00,0.00,0.00
1917,3000.58,1.528,-199.924,17.213,1443.353,17.213,0.78,1519.5,,,0.00,0.00,0.00
1918,3002.11,1.529,-200.424,17.224,1444.796,17.224,0.77,1547.3,,,0.00,0.00,0.00
1919,3003.63,1.529,-200.922,17.237,1446.241,17.237,0.81,1609.9,,,0.00,0.00,0.00
1920,3005.16,1.528,-201.419,17.250,1447.686,17.250,0.88,1644.5,,,0.00,0.00,0.00
1921,3006.69,1.526,-201.914,17.264,1449.131,17.264,0.91,1721.3,,,0.00,0.00,0.00
1922,3008.22,1.525,-202.407,17.278,1450.575,17.278,0.91,1811.0,,,0.00,0.00,0.00
