index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1634,2495.37,1.551,-1266.626,-26.028,-48.136,-26.028,1.07,1423.7,,,0.00,0.00,0.00
1635,2496.92,1.551,-1267.015,-26.011,-49.633,-26.011,1.11,1344.9,,,0.00,0.00,0.00
1636,2498.47,1.551,-1267.401,-25.998,-51.131,-25.998,0.84,1265.4,,,0.00,0.00,0.00
1637,2500.02,1.551,-1267.786,-25.986,-52.630,-25.986,0.72,1307.2,,,0.00,0.00,0.00
1638,2501.57,1.552,-1268.169,-25.975,-54.129,-25.975,0.77,1476.6,,,0.00,0.00,0.00
1639,2503.12,1.551,-1268.550,-25.962,-55.629,-25.962,0.84,1637.9,,,0.00,0.00,0.00
1640,2504.67,1.552,-1268.929,-25.949,-57.129,-25.949,0.83,1686.3,,,0.00,0.00,0.00
1641,2506.22,1.552,-1269.308,-25.934,-58.629,-25.934,0.95,1811.9,,,0.00,0.00,0.00
1642,2507.78,1.552,-1269.686,-25.918,-60.130,-25.918,1.04,1920.5,,,0.00,0.00,0.00
1643,2509.33,1.552,-1270.065,-25.902,-61.631,-25.902,1.01,2000.0,,,0.00,0.00,0.00
1644,2510.88,1.552,-1270.442,-25.887,-63.132,-25.887,0.95,2000.0,,,0.00,0.00,0.00
1645,2512.43,1.552,-1270.821,-25.875,-64.632,-25.875,0.83,2000.0,,,0.00,0.00,0.00
1646,2513.98,1.552,-1271.200,-25.860,-66.133,-25.860,0.95,2000.0,,,0.00,0.00,0.00
1647,2515.54,1.552,-1271.579,-25.844,-67.634,-25.844,1.04,2000.0,,,0.00,0.00,0.00
1648,2517.09,1.552,-1271.958,-25.826,-69.135,-25.826,1.16,2000.0,,,0.00,0.00,0.00
1649,2518.64,1.552,-1272.337,-25.808,-70.635,-25.808,1.13,1966.3,,,0.00,0.00,0.00
1650,2520.19,1.552,-1272.717,-25.792,-72.136,-25.792,1.06,1966.3,,,0.00,0.00,0.00
1651,2521.74,1.552,-1273.096,-25.777,-73.636,-25.777,0.93,1947.5,,,0.00,0.00,0.00
1652,2523.29,1.552,-1273.476,-25.763,-75.137,-25.763,0.91,1947.5,,,0.00,0.00,0.00
1653,2524.85,1.552,-1273.854,-25.751,-76.638,-25.751,0.76,1947.5,,,0.00,0.00,0.00
1654,2526.40,1.552,-1274.231,-25.741,-78.139,-25.741,0.66,1947.5,,,0.00,0.00,0.00
1655,2527.95,1.552,-1274.607,-25.732,-79.641,-25.732,0.59,1799.9,,,0.00,0.00,0.00
1656,2529.50,1.552,-1274.983,-25.723,-81.142,-25.723,0.55,1833.6,,,0.00,0.00,0.00
1657,2531.05,1.553,-1275.359,-25.716,-82.645,-25.716,0.49,1833.6,,,0.00,0.00,0.00
1658,2532.61,1.552,-1275.734,-25.706,-84.148,-25.706,0.61,1676.1,,,0.00,0.00,0.00
1659,2534.16,1.553,-1276.107,-25.695,-85.651,-25.695,0.73,1676.1,,,0.00,0.00,0.00
1660,2535.71,1.553,-1276.480,-25.684,-87.154,-25.684,0.71,1487.5,,,0.00,0.00,0.00
1661,2537.27,1.553,-1276.852,-25.675,-88.658,-25.675,0.57,1327.7,,,0.00,0.00,0.00
1662,2538.82,1.554,-1277.222,-25.667,-90.163,-25.667,0.54,1418.3,,,0.00,0.00,0.00
1663,2540.37,1.554,-1277.591,-25.660,-91.668,-25.660,0.44,1246.7,,,0.00,0.00,0.00
1664,2541.93,1.554,-1277.956,-25.652,-93.175,-25.652,0.51,1246.7,,,0.00,0.00,0.00
1665,2543.48,1.555,-1278.320,-25.645,-94.682,-25.645,0.47,1423.0,,,0.00,0.00,0.00
1666,2545.04,1.555,-1278.681,-25.639,-96.190,-25.639,0.37,1423.0,,,0.00,0.00,0.00
1667,2546.59,1.555,-1279.040,-25.634,-97.699,-25.634,0.31,1611.6,,,0.00,0.00,0.00
1668,2548.15,1.556,-1279.399,-25.629,-99.208,-25.629,0.35,1771.5,,,0.00,0.00,0.00
1669,2549.70,1.556,-1279.758,-25.622,-100.718,-25.622,0.45,1828.4,,,0.00,0.00,0.00
1670,2551.26,1.557,-1280.117,-25.617,-102.229,-25.617,0.33,2000.0,,,0.00,0.00,0.00
1671,2552.82,1.557,-1280.476,-25.612,-103.740,-25.612,0.27,2000.0,,,0.00,0.00,0.00
1672,2554.37,1.557,-1280.835,-25.608,-105.251,-25.608,0.26,2000.0,,,0.00,0.00,0.00
1673,2555.93,1.557,-1281.194,-25.602,-106.762,-25.602,0.40,1895.3,,,0.00,0.00,0.00
1674,2557.49,1.558,-1281.552,-25.596,-108.274,-25.596,0.42,1895.3,,,0.00,0.00,0.00
1675,2559.05,1.559,-1281.911,-25.593,-109.786,-25.593,0.19,1895.3,,,0.00,0.00,0.00
1676,2560.60,1.559,-1282.270,-25.592,-111.299,-25.592,0.07,1895.3,,,0.00,0.00,0.00
1677,2562.16,1.559,-1282.626,-25.590,-112.813,-25.590,0.12,1895.3,,,0.00,0.00,0.00
1678,2563.72,1.505,-1282.981,-25.587,-114.327,-25.587,0.16,1831.8,,,0.00,0.00,0.00
1679,2565.23,1.505,-1283.324,-25.586,-115.788,-25.586,0.09,1831.8,,,0.00,0.00,0.00
1680,2566.73,1.506,-1283.666,-25.587,-117.250,-25.587,-0.09,1762.9,,,0.00,0.00,0.00
1681,2568.24,1.506,-1284.007,-25.589,-118.712,-25.589,-0.08,1762.9,,,0.00,0.00,0.00
1682,2569.74,1.507,-1284.346,-25.587,-120.175,-25.587,0.08,1712.2,,,0.00,0.00,0.00
1683,2571.25,1.506,-1284.686,-25.583,-121.639,-25.583,0.31,1603.5,,,0.00,0.00,0.00
1684,2572.76,1.507,-1285.022,-25.577,-123.103,-25.577,0.36,1603.5,,,0.00,0.00,0.00
1685,2574.26,1.508,-1285.358,-25.573,-124.568,-25.573,0.30,1496.6,,,0.00,0.00,0.00
1686,2575.77,1.508,-1285.693,-25.570,-126.034,-25.570,0.15,1496.6,,,0.00,0.00,0.00
1687,2577.28,1.509,-1286.026,-25.570,-127.501,-25.570,0.00,1670.2,,,0.00,0.00,0.00
1688,2578.79,1.509,-1286.359,-25.571,-128.968,-25.571,-0.07,1544.0,,,0.00,0.00,0.00
1689,2580.30,1.510,-1286.689,-25.571,-130.436,-25.571,0.05,1533.1,,,0.00,0.00,0.00
1690,2581.81,1.510,-1287.019,-25.569,-131.905,-25.569,0.10,1641.8,,,0.00,0.00,0.00
1691,2583.32,1.510,-1287.348,-25.567,-133.375,-25.567,0.14,1467.0,,,0.00,0.00,0.00
1692,2584.83,1.511,-1287.676,-25.565,-134.845,-25.565,0.14,1637.3,,,0.00,0.00,0.00
1693,2586.34,1.511,-1288.002,-25.562,-136.316,-25.562,0.19,1637.3,,,0.00,0.00,0.00
1694,2587.85,1.511,-1288.328,-25.558,-137.787,-25.558,0.29,1490.9,,,0.00,0.00,0.00
1695,2589.36,1.512,-1288.652,-25.554,-139.259,-25.554,0.22,1617.1,,,0.00,0.00,0.00
1696,2590.87,1.512,-1288.975,-25.555,-140.732,-25.555,-0.07,1678.7,,,0.00,0.00,0.00
1697,2592.39,1.513,-1289.297,-25.558,-142.206,-25.558,-0.14,1678.7,,,0.00,0.00,0.00
1698,2593.90,1.513,-1289.617,-25.559,-143.681,-25.559,-0.13,1853.5,,,0.00,0.00,0.00
1699,2595.41,1.514,-1289.937,-25.558,-145.156,-25.558,0.09,1704.3,,,0.00,0.00,0.00
1700,2596.93,1.515,-1290.257,-25.558,-146.632,-25.558,-0.02,1704.3,,,0.00,0.00,0.00
1701,2598.44,1.515,-1290.576,-25.558,-148.108,-25.558,0.02,1850.8,,,0.00,0.00,0.00
1702,2599.96,1.515,-1290.895,-25.556,-149.585,-25.556,0.13,1691.8,,,0.00,0.00,0.00
1703,2601.47,1.516,-1291.212,-25.550,-151.063,-25.550,0.41,1691.8,,,0.00,0.00,0.00
1704,2602.99,1.516,-1291.528,-25.545,-152.541,-25.545,0.35,1522.0,,,0.00,0.00,0.00
1705,2604.50,1.516,-1291.844,-25.543,-154.020,-25.543,0.09,1522.0,,,0.00,0.00,0.00
1706,2606.02,1.517,-1292.157,-25.546,-155.499,-25.546,-0.14,1671.2,,,0.00,0.00,0.00
1707,2607.54,1.518,-1292.469,-25.550,-156.980,-25.550,-0.30,1545.7,,,0.00,0.00,0.00
1708,2609.05,1.518,-1292.779,-25.556,-158.461,-25.556,-0.36,1545.7,,,0.00,0.00,0.00
1709,2610.57,1.519,-1293.089,-25.560,-159.943,-25.560,-0.28,1704.7,,,0.00,0.00,0.00
1710,2612.09,1.519,-1293.399,-25.559,-161.426,-25.559,0.02,1568.6,,,0.00,0.00,0.00
1711,2613.61,1.520,-1293.706,-25.556,-162.910,-25.556,0.20,1700.8,,,0.00,0.00,0.00
1712,2615.13,1.520,-1294.013,-25.553,-164.394,-25.553,0.21,1700.8,,,0.00,0.00,0.00
1713,2616.65,1.521,-1294.320,-25.551,-165.879,-25.551,0.15,1700.8,,,0.00,0.00,0.00
1714,2618.17,1.521,-1294.624,-25.551,-167.364,-25.551,0.02,1693.4,,,0.00,0.00,0.00
1715,2619.69,1.522,-1294.927,-25.553,-168.850,-25.553,-0.13,1693.4,,,0.00,0.00,0.00
1716,2621.21,1.523,-1295.230,-25.556,-170.338,-25.556,-0.25,1693.4,,,0.00,0.00,0.00
1717,2622.74,1.523,-1295.534,-25.560,-171.825,-25.560,-0.23,1829.5,,,0.00,0.00,0.00
1718,2624.26,1.523,-1295.835,-25.562,-173.314,-25.562,-0.15,1743.2,,,0.00,0.00,0.00
1719,2625.78,1.524,-1296.136,-25.561,-174.803,-25.561,0.05,1743.2,,,0.00,0.00,0.00
1720,2627.31,1.524,-1296.436,-25.559,-176.292,-25.559,0.15,1743.2,,,0.00,0.00,0.00
1721,2628.83,1.525,-1296.735,-25.558,-177.783,-25.558,0.06,1876.1,,,0.00,0.00,0.00
1722,2630.36,1.525,-1297.033,-25.559,-179.273,-25.559,-0.05,1876.1,,,0.00,0.00,0.00
1723,2631.88,1.525,-1297.331,-25.561,-180.765,-25.561,-0.10,1876.1,,,0.00,0.00,0.00
1724,2633.41,1.526,-1297.628,-25.560,-182.257,-25.560,0.00,1876.1,,,0.00,0.00,0.00
1725,2634.93,1.526,-1297.924,-25.559,-183.749,-25.559,0.06,2000.0,,,0.00,0.00,0.00
1726,2636.46,1.527,-1298.221,-25.557,-185.242,-25.557,0.15,2000.0,,,0.00,0.00,0.00
1727,2637.98,1.527,-1298.518,-25.558,-186.735,-25.558,-0.02,2000.0,,,0.00,0.00,0.00
1728,2639.51,1.528,-1298.814,-25.560,-188.229,-25.560,-0.13,1897.0,,,0.00,0.00,0.00
1729,2641.04,1.528,-1299.111,-25.564,-189.724,-25.564,-0.25,1897.0,,,0.00,0.00,0.00
1730,2642.57,1.529,-1299.407,-25.569,-191.219,-25.569,-0.37,1767.5,,,0.00,0.00,0.00
1731,2644.10,1.529,-1299.702,-25.575,-192.715,-25.575,-0.39,1608.1,,,0.00,0.00,0.00
1732,2645.63,1.530,-1299.995,-25.580,-194.212,-25.580,-0.29,1404.6,,,0.00,0.00,0.00
1733,2647.16,1.530,-1300.288,-25.583,-195.710,-25.583,-0.21,1404.6,,,0.00,0.00,0.00
1734,2648.69,1.531,-1300.579,-25.588,-197.208,-25.588,-0.32,1269.4,,,0.00,0.00,0.00
1735,2650.22,1.531,-1300.867,-25.597,-198.707,-25.597,-0.58,1331.1,,,0.00,0.00,0.00
1736,2651.75,1.532,-1301.152,-25.607,-200.207,-25.607,-0.67,1151.0,,,0.00,0.00,0.00
1737,2653.28,1.532,-1301.435,-25.612,-201.708,-25.612,-0.36,1280.5,,,0.00,0.00,0.00
1738,2654.81,1.533,-1301.717,-25.616,-203.210,-25.616,-0.22,1298.3,,,0.00,0.00,0.00
1739,2656.34,1.533,-1301.997,-25.618,-204.713,-25.618,-0.12,1501.8,,,0.00,0.00,0.00
1740,2657.88,1.533,-1302.274,-25.620,-206.216,-25.620,-0.17,1501.8,,,0.00,0.00,0.00
1741,2659.41,1.534,-1302.551,-25.623,-207.721,-25.623,-0.20,1636.9,,,0.00,0.00,0.00
1742,2660.95,1.535,-1302.825,-25.628,-209.226,-25.628,-0.33,1678.3,,,0.00,0.00,0.00
1743,2662.48,1.535,-1303.099,-25.633,-210.732,-25.633,-0.32,1858.4,,,0.00,0.00,0.00
1744,2664.02,1.536,-1303.373,-25.640,-212.239,-25.640,-0.46,1858.4,,,0.00,0.00,0.00
1745,2665.55,1.536,-1303.646,-25.647,-213.746,-25.647,-0.42,1913.7,,,0.00,0.00,0.00
1746,2667.09,1.537,-1303.920,-25.653,-215.254,-25.653,-0.40,1913.7,,,0.00,0.00,0.00
1747,2668.63,1.538,-1304.193,-25.657,-216.762,-25.657,-0.27,1747.9,,,0.00,0.00,0.00
1748,2670.16,1.539,-1304.465,-25.661,-218.272,-25.661,-0.28,1708.3,,,0.00,0.00,0.00
1749,2671.70,1.539,-1304.736,-25.667,-219.782,-25.667,-0.38,1574.1,,,0.00,0.00,0.00
1750,2673.24,1.540,-1305.005,-25.676,-221.293,-25.676,-0.55,1390.2,,,0.00,0.00,0.00
1751,2674.78,1.540,-1305.272,-25.682,-222.805,-25.682,-0.42,1241.0,,,0.00,0.00,0.00
1752,2676.32,1.541,-1305.538,-25.687,-224.318,-25.687,-0.30,1155.3,,,0.00,0.00,0.00
1753,2677.86,1.541,-1305.802,-25.694,-225.832,-25.694,-0.45,994.3,,,0.00,0.00,0.00
1754,2679.40,1.542,-1306.062,-25.703,-227.347,-25.703,-0.62,989.2,,,0.00,0.00,0.00
1755,2680.94,1.543,-1306.321,-25.714,-228.863,-25.714,-0.72,858.1,,,0.00,0.00,0.00
1756,2682.49,1.543,-1306.576,-25.724,-230.380,-25.724,-0.62,821.9,,,0.00,0.00,0.00
1757,2684.03,1.544,-1306.829,-25.732,-231.899,-25.732,-0.53,873.1,,,0.00,0.00,0.00
1758,2685.57,1.545,-1307.079,-25.741,-233.418,-25.741,-0.55,852.4,,,0.00,0.00,0.00
1759,2687.12,1.545,-1307.326,-25.748,-234.939,-25.748,-0.49,831.1,,,0.00,0.00,0.00
1760,2688.66,1.546,-1307.570,-25.757,-236.460,-25.757,-0.56,852.2,,,0.00,0.00,0.00
1761,2690.21,1.546,-1307.813,-25.765,-237.983,-25.765,-0.53,833.8,,,0.00,0.00,0.00
1762,2691.76,1.547,-1308.052,-25.773,-239.507,-25.773,-0.55,822.1,,,0.00,0.00,0.00
1763,2693.30,1.548,-1308.288,-25.781,-241.032,-25.781,-0.51,813.9,,,0.00,0.00,0.00
1764,2694.85,1.548,-1308.522,-25.789,-242.558,-25.789,-0.47,768.3,,,0.00,0.00,0.00
1765,2696.40,1.549,-1308.752,-25.797,-244.085,-25.797,-0.51,785.9,,,0.00,0.00,0.00
1766,2697.95,1.550,-1308.979,-25.805,-245.613,-25.805,-0.52,800.9,,,0.00,0.00,0.00
1767,2699.50,1.550,-1309.203,-25.812,-247.143,-25.812,-0.47,789.0,,,0.00,0.00,0.00
1768,2701.05,1.551,-1309.425,-25.821,-248.673,-25.821,-0.60,815.4,,,0.00,0.00,0.00
1769,2702.60,1.552,-1309.643,-25.833,-250.204,-25.833,-0.74,825.4,,,0.00,0.00,0.00
1770,2704.15,1.552,-1309.859,-25.845,-251.737,-25.845,-0.80,823.2,,,0.00,0.00,0.00
1771,2705.70,1.553,-1310.072,-25.855,-253.271,-25.855,-0.65,825.4,,,0.00,0.00,0.00
1772,2707.26,1.553,-1310.282,-25.862,-254.805,-25.862,-0.43,844.4,,,0.00,0.00,0.00
1773,2708.81,1.554,-1310.490,-25.865,-256.341,-25.865,-0.23,843.0,,,0.00,0.00,0.00
1774,2710.36,1.555,-1310.694,-25.868,-257.877,-25.868,-0.16,853.0,,,0.00,0.00,0.00
1775,2711.92,1.555,-1310.896,-25.872,-259.414,-25.872,-0.24,844.9,,,0.00,0.00,0.00
1776,2713.47,1.555,-1311.095,-25.874,-260.952,-25.874,-0.16,852.7,,,0.00,0.00,0.00
1777,2715.03,1.555,-1311.291,-25.874,-262.490,-25.874,-0.01,879.7,,,0.00,0.00,0.00
1778,2716.58,1.556,-1311.484,-25.872,-264.030,-25.872,0.13,931.1,,,0.00,0.00,0.00
1779,2718.14,1.556,-1311.675,-25.871,-265.569,-25.871,0.08,890.6,,,0.00,0.00,0.00
1780,2719.70,1.556,-1311.863,-25.871,-267.110,-25.871,0.02,938.0,,,0.00,0.00,0.00
1781,2721.25,1.556,-1312.048,-25.869,-268.651,-25.869,0.11,949.6,,,0.00,0.00,0.00
1782,2722.81,1.557,-1312.231,-25.866,-270.192,-25.866,0.19,1105.7,,,0.00,0.00,0.00
1783,2724.37,1.557,-1312.411,-25.862,-271.734,-25.862,0.24,1097.1,,,0.00,0.00,0.00
1784,2725.92,1.557,-1312.589,-25.859,-273.277,-25.859,0.25,1081.1,,,0.00,0.00,0.00
1785,2727.48,1.557,-1312.765,-25.854,-274.819,-25.854,0.26,1021.2,,,0.00,0.00,0.00
1786,2729.04,1.557,-1312.940,-25.851,-276.362,-25.851,0.22,1054.7,,,0.00,0.00,0.00
1787,2730.59,1.557,-1313.111,-25.847,-277.906,-25.847,0.26,1049.6,,,0.00,0.00,0.00
1788,2732.15,1.557,-1313.280,-25.842,-279.450,-25.842,0.34,999.1,,,0.00,0.00,0.00
1789,2733.71,1.558,-1313.445,-25.834,-280.994,-25.834,0.47,845.5,,,0.00,0.00,0.00
1790,2735.27,1.557,-1313.608,-25.825,-282.539,-25.825,0.59,861.0,,,0.00,0.00,0.00
1791,2736.82,1.557,-1313.768,-25.816,-284.084,-25.816,0.58,947.6,,,0.00,0.00,0.00
1792,2738.38,1.557,-1313.926,-25.808,-285.629,-25.808,0.51,994.6,,,0.00,0.00,0.00
1793,2739.94,1.557,-1314.080,-25.799,-287.174,-25.799,0.57,983.5,,,0.00,0.00,0.00
1794,2741.49,1.557,-1314.231,-25.788,-288.720,-25.788,0.70,953.1,,,0.00,0.00,0.00
1795,2743.05,1.557,-1314.381,-25.777,-290.265,-25.777,0.73,1133.7,,,0.00,0.00,0.00
1796,2744.61,1.557,-1314.529,-25.765,-291.810,-25.765,0.77,1150.9,,,0.00,0.00,0.00
1797,2746.16,1.556,-1314.674,-25.752,-293.356,-25.752,0.82,1164.6,,,0.00,0.00,0.00
1798,2747.72,1.557,-1314.816,-25.737,-294.902,-25.737,0.97,1110.8,,,0.00,0.00,0.00
1799,2749.28,1.556,-1314.957,-25.722,-296.448,-25.722,1.01,1075.7,,,0.00,0.00,0.00
1800,2750.83,1.556,-1315.095,-25.708,-297.993,-25.708,0.87,1069.8,,,0.00,0.00,0.00
1801,2752.39,1.556,-1315.231,-25.697,-299.539,-25.697,0.73,1056.7,,,0.00,0.00,0.00
1802,2753.95,1.555,-1315.365,-25.685,-301.085,-25.685,0.75,872.4,,,0.00,0.00,0.00
1803,2755.50,1.555,-1315.496,-25.671,-302.631,-25.671,0.89,835.6,,,0.00,0.00,0.00
1804,2757.06,1.555,-1315.624,-25.654,-304.176,-25.654,1.09,802.9,,,0.00,0.00,0.00
1805,2758.61,1.555,-1315.748,-25.636,-305.722,-25.636,1.18,758.8,,,0.00,0.00,0.00
1806,2760.17,1.554,-1315.870,-25.616,-307.268,-25.616,1.26,733.6,,,0.00,0.00,0.00
1807,2761.72,1.554,-1315.987,-25.596,-308.813,-25.596,1.31,722.9,,,0.00,0.00,0.00
1808,2763.27,1.553,-1316.102,-25.576,-310.358,-25.576,1.32,731.3,,,0.00,0.00,0.00
1809,2764.83,1.553,-1316.213,-25.555,-311.903,-25.555,1.30,723.8,,,0.00,0.00,0.00
1810,2766.38,1.552,-1316.320,-25.536,-313.448,-25.536,1.27,717.0,,,0.00,0.00,0.00
1811,2767.93,1.552,-1316.425,-25.515,-314.993,-25.515,1.33,724.9,,,0.00,0.00,0.00
1812,2769.48,1.552,-1316.526,-25.495,-316.537,-25.495,1.28,708.1,,,0.00,0.00,0.00
1813,2771.04,1.552,-1316.624,-25.477,-318.082,-25.477,1.20,769.9,,,0.00,0.00,0.00
1814,2772.59,1.552,-1316.717,-25.460,-319.626,-25.460,1.10,756.0,,,0.00,0.00,0.00
1815,2774.14,1.551,-1316.808,-25.442,-321.170,-25.442,1.13,751.5,,,0.00,0.00,0.00
1816,2775.69,1.550,-1316.895,-25.423,-322.714,-25.423,1.24,765.6,,,0.00,0.00,0.00
1817,2777.24,1.550,-1316.980,-25.401,-324.257,-25.401,1.38,809.3,,,0.00,0.00,0.00
1818,2778.79,1.550,-1317.062,-25.377,-325.800,-25.377,1.59,839.9,,,0.00,0.00,0.00
1819,2780.34,1.549,-1317.140,-25.352,-327.343,-25.352,1.58,864.7,,,0.00,0.00,0.00
1820,2781.89,1.548,-1317.215,-25.328,-328.886,-25.328,1.59,836.5,,,0.00,0.00,0.00
1821,2783.44,1.548,-1317.287,-25.302,-330.428,-25.302,1.69,919.5,,,0.00,0.00,0.00
1822,2784.98,1.547,-1317.358,-25.275,-331.969,-25.275,1.73,918.7,,,0.00,0.00,0.00
1823,2786.53,1.547,-1317.425,-25.252,-333.510,-25.252,1.50,974.9,,,0.00,0.00,0.00
1824,2788.08,1.546,-1317.489,-25.230,-335.051,-25.230,1.39,996.3,,,0.00,0.00,0.00
1825,2789.62,1.546,-1317.552,-25.209,-336.592,-25.209,1.38,988.9,,,0.00,0.00,0.00
1826,2791.17,1.545,-1317.611,-25.187,-338.132,-25.187,1.39,983.6,,,0.00,0.00,0.00
1827,2792.72,1.545,-1317.668,-25.166,-339.671,-25.166,1.36,1001.8,,,0.00,0.00,0.00
1828,2794.26,1.544,-1317.723,-25.142,-341.211,-25.142,1.56,947.9,,,0.00,0.00,0.00
1829,2795.80,1.543,-1317.776,-25.115,-342.749,-25.115,1.78,951.4,,,0.00,0.00,0.00
1830,2797.35,1.543,-1317.825,-25.084,-344.287,-25.084,1.97,961.0,,,0.00,0.00,0.00
1831,2798.89,1.542,-1317.872,-25.053,-345.825,-25.053,1.99,912.0,,,0.00,0.00,0.00
1832,2800.43,1.541,-1317.917,-25.023,-347.361,-25.023,1.96,935.8,,,0.00,0.00,0.00
1833,2801.97,1.541,-1317.958,-24.994,-348.898,-24.994,1.91,939.4,,,0.00,0.00,0.00
1834,2803.51,1.540,-1317.997,-24.965,-350.433,-24.965,1.91,1085.5,,,0.00,0.00,0.00
1835,2805.05,1.540,-1318.034,-24.934,-351.968,-24.934,1.98,1125.8,,,0.00,0.00,0.00
1836,2806.59,1.538,-1318.068,-24.900,-353.502,-24.900,2.19,1300.3,,,0.00,0.00,0.00
1837,2808.13,1.537,-1318.099,-24.862,-355.035,-24.862,2.46,1186.0,,,0.00,0.00,0.00
1838,2809.67,1.535,-1318.129,-24.822,-356.566,-24.822,2.63,1153.2,,,0.00,0.00,0.00
1839,2811.20,1.534,-1318.158,-24.785,-358.097,-24.785,2.42,1161.0,,,0.00,0.00,0.00
1840,2812.74,1.533,-1318.186,-24.749,-359.626,-24.749,2.34,1159.4,,,0.00,0.00,0.00
1841,2814.27,1.533,-1318.209,-24.711,-361.155,-24.711,2.48,1159.4,,,0.00,0.00,0.00
1842,2815.80,1.531,-1318.227,-24.667,-362.682,-24.667,2.87,1260.1,,,0.00,0.00,0.00
1843,2817.34,1.530,-1318.244,-24.622,-364.208,-24.622,2.95,1247.9,,,0.00,0.00,0.00
1844,2818.87,1.529,-1318.257,-24.579,-365.733,-24.579,2.82,1474.0,,,0.00,0.00,0.00
1845,2820.40,1.528,-1318.270,-24.536,-367.257,-24.536,2.81,1517.6,,,0.00,0.00,0.00
1846,2821.92,1.526,-1318.282,-24.491,-368.779,-24.491,2.91,1488.2,,,0.00,0.00,0.00
1847,2823.45,1.524,-1318.293,-24.444,-370.300,-24.444,3.14,1547.2,,,0.00,0.00,0.00
1848,2824.97,1.524,-1318.303,-24.392,-371.820,-24.392,3.40,1378.3,,,0.00,0.00,0.00
1849,2826.50,1.522,-1318.310,-24.338,-373.338,-24.338,3.54,1203.5,,,0.00,0.00,0.00
1850,2828.02,1.520,-1318.314,-24.285,-374.855,-24.285,3.47,1135.0,,,0.00,0.00,0.00
1851,2829.54,1.519,-1318.317,-24.232,-376.370,-24.232,3.49,965.1,,,0.00,0.00,0.00
1852,2831.06,1.517,-1318.317,-24.179,-377.884,-24.179,3.50,962.7,,,0.00,0.00,0.00
1853,2832.58,1.516,-1318.314,-24.126,-379.396,-24.126,3.48,940.7,,,0.00,0.00,0.00
1854,2834.09,1.515,-1318.309,-24.073,-380.907,-24.073,3.52,892.2,,,0.00,0.00,0.00
1855,2835.61,1.513,-1318.301,-24.019,-382.416,-24.019,3.59,913.8,,,0.00,0.00,0.00
1856,2837.12,1.511,-1318.291,-23.962,-383.923,-23.962,3.74,1015.5,,,0.00,0.00,0.00
1857,2838.63,1.510,-1318.278,-23.904,-385.429,-23.904,3.83,924.2,,,0.00,0.00,0.00
1858,2840.14,1.509,-1318.262,-23.846,-386.933,-23.846,3.88,1002.2,,,0.00,0.00,0.00
1859,2841.65,1.508,-1318.244,-23.787,-388.436,-23.787,3.89,1042.2,,,0.00,0.00,0.00
1860,2843.16,1.506,-1318.224,-23.727,-389.938,-23.727,4.00,1068.6,,,0.00,0.00,0.00
1861,2844.66,1.560,-1318.201,-23.665,-391.438,-23.665,3.92,1234.5,,,0.00,0.00,0.00
1862,2846.22,1.559,-1318.176,-23.603,-392.992,-23.603,4.03,1381.8,,,0.00,0.00,0.00
1863,2847.78,1.557,-1318.149,-23.542,-394.544,-23.542,3.90,1466.7,,,0.00,0.00,0.00
1864,2849.34,1.555,-1318.119,-23.483,-396.096,-23.483,3.79,1535.9,,,0.00,0.00,0.00
1865,2850.89,1.554,-1318.088,-23.423,-397.645,-23.423,3.84,1627.8,,,0.00,0.00,0.00
1866,2852.45,1.552,-1318.058,-23.362,-399.193,-23.362,3.95,1758.2,,,0.00,0.00,0.00
1867,2854.00,1.551,-1318.026,-23.299,-400.740,-23.299,4.10,1897.2,,,0.00,0.00,0.00
1868,2855.55,1.549,-1317.993,-23.233,-402.284,-23.233,4.24,1880.8,,,0.00,0.00,0.00
1869,2857.10,1.548,-1317.959,-23.167,-403.827,-23.167,4.25,1880.8,,,0.00,0.00,0.00
1870,2858.65,1.546,-1317.926,-23.102,-405.369,-23.102,4.18,1880.8,,,0.00,0.00,0.00
1871,2860.19,1.545,-1317.893,-23.040,-406.909,-23.040,4.06,1983.5,,,0.00,0.00,0.00
1872,2861.74,1.543,-1317.859,-22.975,-408.448,-22.975,4.17,1898.1,,,0.00,0.00,0.00
1873,2863.28,1.541,-1317.825,-22.909,-409.984,-22.909,4.32,1898.1,,,0.00,0.00,0.00
1874,2864.82,1.540,-1317.791,-22.840,-411.519,-22.840,4.45,1845.6,,,0.00,0.00,0.00
1875,2866.36,1.538,-1317.758,-22.771,-413.053,-22.771,4.48,1862.1,,,0.00,0.00,0.00
1876,2867.90,1.537,-1317.726,-22.706,-414.584,-22.706,4.27,1862.1,,,0.00,0.00,0.00
1877,2869.44,1.535,-1317.694,-22.645,-416.115,-22.645,3.98,1682.1,,,0.00,0.00,0.00
1878,2870.97,1.534,-1317.663,-22.586,-417.644,-22.586,3.83,1673.1,,,0.00,0.00,0.00
1879,2872.50,1.532,-1317.632,-22.527,-419.172,-22.527,3.86,1553.1,,,0.00,0.00,0.00
1880,2874.04,1.531,-1317.601,-22.465,-420.698,-22.465,4.03,1355.2,,,0.00,0.00,0.00
1881,2875.57,1.530,-1317.574,-22.404,-422.223,-22.404,4.00,1273.4,,,0.00,0.00,0.00
