index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
854,1304.03,1.528,-89.451,50.934,-49.472,50.934,0.08,917.5,14.57,52.5,2.21,9.91,12.12
855,1305.57,1.535,-88.629,50.938,-48.176,50.938,0.28,2000.0,14.66,52.8,2.24,9.80,12.04
856,1307.11,1.543,-87.804,50.943,-46.873,50.943,0.29,1123.6,14.73,53.0,2.27,9.69,11.96
857,1308.61,1.506,-87.000,50.946,-45.600,50.946,0.22,1580.6,14.79,53.3,2.30,9.59,11.89
858,1310.13,1.513,-86.193,50.945,-44.319,50.945,-0.04,1264.2,14.85,53.5,2.34,9.48,11.82
859,1311.65,1.520,-85.385,50.948,-43.033,50.948,0.18,1268.2,14.95,53.8,2.39,9.37,11.76
860,1313.17,1.527,-84.574,50.945,-41.739,50.945,-0.20,1015.6,15.00,54.0,2.44,9.26,11.70
861,1314.71,1.534,-83.761,50.943,-40.438,50.943,-0.13,836.5,15.07,54.2,2.51,9.15,11.66
862,1316.25,1.540,-82.948,50.942,-39.130,50.942,-0.07,845.1,15.14,54.5,2.60,9.04,11.64
863,1317.75,1.501,-82.157,50.939,-37.854,50.939,-0.20,792.8,15.19,54.7,2.70,8.93,11.63
864,1319.26,1.508,-81.365,50.937,-36.570,50.937,-0.12,976.8,15.27,55.0,2.82,8.81,11.63
865,1320.77,1.514,-80.572,50.933,-35.280,50.933,-0.30,856.9,15.32,55.2,2.93,8.70,11.63
866,1322.29,1.521,-79.778,50.926,-33.984,50.926,-0.45,1334.1,15.37,55.3,3.05,8.58,11.63
867,1323.82,1.525,-78.983,50.918,-32.682,50.918,-0.48,809.1,15.45,55.6,3.17,8.46,11.63
868,1325.35,1.530,-78.188,50.913,-31.375,50.913,-0.39,2000.0,15.49,55.8,3.29,8.34,11.63
869,1326.88,1.536,-77.390,50.900,-30.062,50.900,-0.79,1061.8,15.51,55.8,3.41,8.22,11.63
870,1328.42,1.540,-76.593,50.894,-28.745,50.894,-0.41,2000.0,15.59,56.1,3.53,8.10,11.63
871,1329.97,1.545,-75.793,50.883,-27.423,50.883,-0.72,1742.8,15.64,56.3,3.65,7.98,11.63
872,1331.47,1.502,-75.016,50.876,-26.138,50.876,-0.51,2000.0,15.69,56.5,3.76,7.86,11.62
873,1332.98,1.508,-74.236,50.864,-24.847,50.864,-0.74,2000.0,15.73,56.6,3.88,7.74,11.62
874,1334.49,1.513,-73.454,50.852,-23.552,50.852,-0.85,2000.0,15.77,56.8,3.99,7.63,11.62
875,1336.01,1.518,-72.670,50.841,-22.252,50.841,-0.73,2000.0,15.85,57.1,4.11,7.51,11.62
876,1337.53,1.522,-71.883,50.824,-20.950,50.824,-1.10,2000.0,15.88,57.2,4.22,7.39,11.61
877,1339.06,1.527,-71.093,50.809,-19.642,50.809,-0.96,2000.0,15.93,57.3,4.33,7.27,11.60
878,1340.59,1.532,-70.301,50.791,-18.332,50.791,-1.20,2000.0,15.97,57.5,4.44,7.15,11.59
879,1342.12,1.533,-69.508,50.773,-17.020,50.773,-1.20,2000.0,15.95,57.4,4.55,7.04,11.59
880,1343.66,1.535,-68.714,50.756,-15.706,50.756,-1.05,2000.0,16.12,58.0,4.66,6.94,11.60
881,1345.21,1.549,-67.913,50.736,-14.381,50.736,-1.31,2000.0,16.15,58.1,4.77,6.84,11.62
882,1346.71,1.505,-67.135,50.721,-13.093,50.721,-1.00,2000.0,16.22,58.4,4.89,6.75,11.65
883,1348.22,1.510,-66.354,50.700,-11.801,50.700,-1.37,2000.0,16.27,58.6,5.03,6.68,11.71
884,1349.74,1.516,-65.570,50.683,-10.503,50.683,-1.13,2000.0,16.35,58.9,5.18,6.61,11.79
885,1351.26,1.524,-64.783,50.660,-9.199,50.660,-1.56,1941.8,16.41,59.1,5.32,6.54,11.87
886,1352.79,1.531,-63.991,50.642,-7.889,50.642,-1.16,2000.0,16.51,59.4,5.46,6.46,11.93
887,1354.33,1.539,-63.195,50.618,-6.573,50.618,-1.54,2000.0,16.57,59.7,5.60,6.36,11.96
888,1355.88,1.546,-62.395,50.598,-5.250,50.598,-1.32,2000.0,16.66,60.0,5.73,6.25,11.98
889,1357.38,1.503,-61.616,50.578,-3.964,50.578,-1.29,2000.0,16.74,60.3,5.85,6.14,11.99
890,1358.89,1.510,-60.834,50.560,-2.672,50.560,-1.20,2000.0,16.82,60.6,5.95,6.03,11.98
891,1360.41,1.518,-60.047,50.539,-1.374,50.539,-1.42,2000.0,16.90,60.9,6.05,5.91,11.97
892,1361.93,1.524,-59.257,50.521,-0.071,50.521,-1.19,2000.0,16.98,61.1,6.15,5.79,11.94
893,1363.46,1.532,-58.462,50.495,1.238,50.495,-1.67,2000.0,17.04,61.3,6.25,5.67,11.91
894,1365.00,1.536,-57.665,50.477,2.551,50.477,-1.17,1434.4,17.11,61.6,6.33,5.55,11.88
895,1366.54,1.543,-56.863,50.456,3.869,50.456,-1.37,1394.4,17.15,61.8,6.42,5.43,11.85
896,1368.09,1.547,-56.057,50.437,5.189,50.437,-1.23,1250.9,17.23,62.0,6.50,5.30,11.80
897,1369.59,1.501,-55.274,50.417,6.470,50.417,-1.29,912.0,17.28,62.2,6.57,5.19,11.76
898,1371.10,1.506,-54.486,50.397,7.753,50.397,-1.38,1273.3,17.34,62.4,6.64,5.07,11.72
899,1372.61,1.510,-53.694,50.378,9.038,50.378,-1.25,943.1,17.37,62.5,6.71,4.96,11.67
900,1374.12,1.515,-52.898,50.357,10.327,50.357,-1.34,1916.3,17.43,62.8,6.77,4.85,11.62
901,1375.64,1.517,-52.099,50.339,11.617,50.339,-1.19,1025.5,17.47,62.9,6.83,4.73,11.56
902,1377.16,1.523,-51.296,50.322,12.911,50.322,-1.16,1712.2,17.52,63.1,6.88,4.62,11.51
903,1378.69,1.525,-50.490,50.304,14.205,50.304,-1.19,954.9,17.56,63.2,6.94,4.51,11.45
904,1380.22,1.529,-49.680,50.285,15.502,50.285,-1.24,1276.0,17.57,63.3,6.98,4.40,11.38
905,1381.75,1.531,-48.867,50.270,16.799,50.270,-0.97,1337.0,17.63,63.5,7.02,4.29,11.31
906,1383.28,1.533,-48.052,50.249,18.098,50.249,-1.33,955.8,17.61,63.4,7.06,4.19,11.25
907,1384.81,1.535,-47.234,50.237,19.396,50.237,-0.84,1682.1,17.67,63.6,7.09,4.08,11.18
908,1386.35,1.536,-46.414,50.216,20.695,50.216,-1.34,814.0,17.65,63.5,7.12,3.98,11.10
909,1387.89,1.537,-45.591,50.200,21.992,50.200,-1.04,1798.7,17.67,63.6,7.15,3.88,11.03
910,1389.42,1.536,-44.768,50.179,23.289,50.179,-1.41,1053.4,17.64,63.5,7.17,3.78,10.96
911,1390.96,1.535,-43.943,50.162,24.583,50.162,-1.07,1176.7,17.65,63.5,7.19,3.69,10.88
912,1392.49,1.535,-43.116,50.142,25.876,50.142,-1.29,1307.3,17.63,63.5,7.21,3.60,10.80
913,1394.03,1.534,-42.289,50.123,27.168,50.123,-1.25,2000.0,17.62,63.4,7.21,3.51,10.72
914,1395.56,1.533,-41.461,50.104,28.457,50.104,-1.25,1513.0,17.61,63.4,7.22,3.42,10.64
915,1397.09,1.531,-40.634,50.086,29.745,50.086,-1.16,2000.0,17.58,63.3,7.22,3.35,10.57
916,1398.62,1.530,-39.805,50.069,31.031,50.069,-1.13,2000.0,17.57,63.3,7.22,3.27,10.49
917,1400.15,1.529,-38.977,50.052,32.316,50.052,-1.08,2000.0,17.57,63.2,7.22,3.19,10.41
918,1401.68,1.529,-38.149,50.036,33.601,50.036,-1.07,2000.0,17.56,63.2,7.22,3.12,10.33
919,1403.21,1.528,-37.322,50.019,34.886,50.019,-1.16,1463.5,17.56,63.2,7.21,3.04,10.25
920,1404.73,1.527,-36.497,50.000,36.171,50.000,-1.23,1795.3,17.56,63.2,7.21,2.96,10.18
921,1406.26,1.527,-35.672,49.982,37.456,49.982,-1.16,2000.0,17.55,63.2,7.21,2.89,10.10
922,1407.79,1.528,-34.848,49.962,38.743,49.962,-1.33,1193.4,17.56,63.2,7.21,2.81,10.03
923,1409.31,1.527,-34.026,49.943,40.029,49.943,-1.24,2000.0,17.56,63.2,7.21,2.74,9.95
924,1410.84,1.528,-33.204,49.923,41.317,49.923,-1.27,2000.0,17.56,63.2,7.21,2.66,9.88
925,1412.37,1.527,-32.383,49.905,42.604,49.905,-1.23,2000.0,17.56,63.2,7.21,2.59,9.80
926,1413.90,1.528,-31.562,49.884,43.893,49.884,-1.37,2000.0,17.55,63.2,7.21,2.52,9.73
927,1415.43,1.528,-30.742,49.867,45.182,49.867,-1.09,1361.1,17.57,63.3,7.20,2.46,9.66
928,1416.95,1.527,-29.923,49.847,46.471,49.847,-1.31,1024.3,17.55,63.2,7.19,2.41,9.60
929,1418.48,1.528,-29.106,49.829,47.762,49.829,-1.21,875.3,17.56,63.2,7.18,2.35,9.53
930,1420.01,1.528,-28.291,49.810,49.054,49.810,-1.23,754.3,17.57,63.2,7.16,2.31,9.47
931,1421.54,1.528,-27.479,49.788,50.348,49.788,-1.41,607.8,17.55,63.2,7.15,2.26,9.41
932,1423.06,1.528,-26.670,49.772,51.644,49.772,-1.09,555.8,17.57,63.2,7.12,2.23,9.35
933,1424.59,1.527,-25.865,49.752,52.941,49.752,-1.31,604.7,17.54,63.2,7.10,2.20,9.30
934,1426.12,1.527,-25.063,49.734,54.240,49.734,-1.13,584.8,17.54,63.2,7.07,2.18,9.25
935,1427.64,1.525,-24.266,49.716,55.540,49.716,-1.22,518.6,17.53,63.1,7.04,2.16,9.20
936,1429.17,1.524,-23.472,49.699,56.842,49.699,-1.07,496.3,17.50,63.0,7.02,2.14,9.16
937,1430.69,1.525,-22.683,49.687,58.146,49.687,-0.82,398.6,17.53,63.1,6.99,2.13,9.12
938,1432.22,1.524,-21.899,49.667,59.453,49.667,-1.33,470.4,17.51,63.0,6.96,2.12,9.08
939,1433.74,1.525,-21.119,49.656,60.763,49.656,-0.72,452.6,17.56,63.2,6.93,2.12,9.05
940,1435.27,1.525,-20.343,49.629,62.076,49.629,-1.72,492.8,17.51,63.0,6.90,2.12,9.02
941,1436.79,1.524,-19.572,49.614,63.390,49.614,-0.99,618.8,17.53,63.1,6.88,2.12,9.00
942,1438.31,1.524,-18.804,49.596,64.706,49.596,-1.18,651.8,17.50,63.0,6.85,2.13,8.98
943,1439.84,1.523,-18.039,49.581,66.023,49.581,-1.03,629.1,17.50,63.0,6.82,2.14,8.96
944,1441.36,1.522,-17.279,49.562,67.341,49.562,-1.24,756.3,17.49,62.9,6.80,2.16,8.95
945,1442.88,1.521,-16.521,49.541,68.660,49.541,-1.33,808.7,17.47,62.9,6.77,2.18,8.95
946,1444.40,1.520,-15.766,49.523,69.979,49.523,-1.23,871.4,17.48,62.9,6.74,2.21,8.95
947,1445.92,1.519,-15.014,49.503,71.299,49.503,-1.31,830.8,17.46,62.9,6.70,2.25,8.95
948,1447.44,1.519,-14.265,49.484,72.621,49.484,-1.27,852.6,17.45,62.8,6.66,2.28,8.94
949,1448.96,1.517,-13.519,49.469,73.942,49.469,-0.96,696.2,17.45,62.8,6.62,2.32,8.94
950,1450.47,1.516,-12.776,49.453,75.264,49.453,-1.07,985.5,17.42,62.7,6.58,2.36,8.94
951,1451.99,1.516,-12.035,49.440,76.586,49.440,-0.81,712.2,17.43,62.7,6.54,2.40,8.94
952,1453.50,1.515,-11.297,49.426,77.910,49.426,-0.96,797.6,17.42,62.7,6.50,2.44,8.94
953,1455.02,1.515,-10.562,49.409,79.235,49.409,-1.14,768.5,17.41,62.7,6.47,2.48,8.95
954,1456.53,1.515,-9.830,49.391,80.561,49.391,-1.17,910.6,17.42,62.7,6.43,2.52,8.95
955,1458.05,1.515,-9.100,49.366,81.888,49.366,-1.65,787.4,17.41,62.7,6.39,2.56,8.95
956,1459.56,1.514,-8.373,49.344,83.216,49.344,-1.47,779.9,17.41,62.7,6.36,2.59,8.95
957,1461.08,1.514,-7.649,49.320,84.545,49.320,-1.58,706.4,17.39,62.6,6.33,2.62,8.95
958,1462.59,1.513,-6.927,49.298,85.875,49.298,-1.47,977.5,17.38,62.6,6.30,2.65,8.95
959,1464.10,1.513,-6.208,49.272,87.206,49.272,-1.71,787.3,17.38,62.6,6.28,2.67,8.95
960,1465.61,1.511,-5.493,49.250,88.537,49.250,-1.42,724.6,17.37,62.5,6.26,2.70,8.95
961,1467.12,1.510,-4.780,49.227,89.868,49.227,-1.58,785.9,17.34,62.4,6.23,2.71,8.95
962,1468.63,1.508,-4.072,49.214,91.200,49.214,-0.82,946.1,17.35,62.5,6.22,2.73,8.95
963,1470.14,1.509,-3.364,49.200,92.533,49.200,-0.97,703.6,17.34,62.4,6.20,2.74,8.95
964,1471.65,1.509,-2.660,49.181,93.867,49.181,-1.20,729.4,17.35,62.4,6.19,2.75,8.95
965,1473.16,1.509,-1.959,49.162,95.203,49.162,-1.30,1010.2,17.35,62.4,6.18,2.76,8.94
966,1474.67,1.509,-1.259,49.143,96.540,49.143,-1.24,737.7,17.35,62.5,6.17,2.77,8.95
967,1476.18,1.510,-0.562,49.121,97.879,49.121,-1.49,804.1,17.36,62.5,6.16,2.78,8.95
968,1477.69,1.510,0.133,49.101,99.220,49.101,-1.30,916.5,17.37,62.5,6.16,2.79,8.95
969,1479.20,1.512,0.827,49.080,100.564,49.080,-1.40,585.1,17.40,62.6,6.15,2.80,8.95
970,1480.71,1.512,1.517,49.058,101.909,49.058,-1.48,1055.7,17.40,62.6,6.14,2.80,8.95
971,1482.23,1.514,2.206,49.034,103.257,49.034,-1.55,634.7,17.41,62.7,6.14,2.81,8.95
972,1483.74,1.514,2.892,49.011,104.607,49.011,-1.52,1104.8,17.41,62.7,6.14,2.81,8.95
973,1485.26,1.516,3.576,48.990,105.959,48.990,-1.42,822.8,17.44,62.8,6.14,2.81,8.95
974,1486.77,1.516,4.259,48.967,107.313,48.967,-1.48,809.1,17.43,62.7,6.14,2.81,8.95
975,1488.29,1.518,4.939,48.946,108.670,48.946,-1.40,841.6,17.45,62.8,6.15,2.80,8.95
976,1489.81,1.518,5.617,48.924,110.028,48.924,-1.46,1260.9,17.46,62.8,6.15,2.80,8.95
977,1491.33,1.519,6.295,48.903,111.387,48.903,-1.36,1754.5,17.47,62.9,6.17,2.79,8.95
978,1492.85,1.519,6.971,48.880,112.748,48.880,-1.52,2000.0,17.46,62.9,6.18,2.77,8.95
979,1494.37,1.520,7.647,48.859,114.109,48.859,-1.38,2000.0,17.48,62.9,6.19,2.76,8.95
980,1495.89,1.520,8.323,48.838,115.469,48.838,-1.37,2000.0,17.47,62.9,6.20,2.75,8.95
981,1497.41,1.521,9.001,48.815,116.831,48.815,-1.50,2000.0,17.47,62.9,6.21,2.74,8.95
982,1498.93,1.520,9.678,48.797,118.191,48.797,-1.21,2000.0,17.48,62.9,6.22,2.73,8.95
983,1500.45,1.521,10.357,48.775,119.553,48.775,-1.43,2000.0,17.48,62.9,6.23,2.72,8.95
984,1501.97,1.521,11.035,48.756,120.914,48.756,-1.28,2000.0,17.49,63.0,6.24,2.71,8.95
985,1503.49,1.522,11.715,48.734,122.276,48.734,-1.47,2000.0,17.50,63.0,6.26,2.70,8.95
986,1505.01,1.522,12.394,48.711,123.638,48.711,-1.50,1554.6,17.49,63.0,6.27,2.69,8.95
987,1506.54,1.524,13.076,48.689,125.000,48.689,-1.42,2000.0,17.52,63.1,6.28,2.67,8.95
988,1508.06,1.523,13.757,48.667,126.363,48.667,-1.42,2000.0,17.51,63.1,6.29,2.66,8.95
989,1509.59,1.526,14.441,48.647,127.727,48.647,-1.34,2000.0,17.55,63.2,6.30,2.65,8.95
990,1511.11,1.526,15.123,48.627,129.092,48.627,-1.31,2000.0,17.54,63.1,6.31,2.64,8.95
991,1512.64,1.528,15.806,48.615,130.458,48.615,-0.79,2000.0,17.57,63.3,6.32,2.63,8.95
992,1514.17,1.529,16.489,48.599,131.826,48.599,-1.02,2000.0,17.57,63.3,6.33,2.62,8.95
993,1515.70,1.531,17.172,48.589,133.196,48.589,-0.69,1639.5,17.62,63.4,6.35,2.61,8.96
994,1517.23,1.534,17.855,48.565,134.569,48.565,-1.52,1034.5,17.63,63.5,6.36,2.59,8.95
995,1518.77,1.535,18.537,48.542,135.944,48.542,-1.54,1308.3,17.65,63.6,6.38,2.58,8.95
996,1520.31,1.537,19.218,48.519,137.322,48.519,-1.50,1104.6,17.68,63.7,6.40,2.56,8.95
997,1521.85,1.539,19.897,48.495,138.703,48.495,-1.53,1378.3,17.71,63.8,6.42,2.54,8.96
998,1523.39,1.541,20.576,48.474,140.086,48.474,-1.39,1284.2,17.73,63.8,6.44,2.52,8.95
999,1524.93,1.543,21.255,48.451,141.472,48.451,-1.46,1587.7,17.75,63.9,6.46,2.49,8.95
1000,1526.48,1.545,21.933,48.430,142.860,48.430,-1.39,1461.1,17.77,64.0,6.48,2.47,8.95
1001,1528.02,1.548,22.611,48.404,144.252,48.404,-1.63,2000.0,17.79,64.1,6.51,2.45,8.96
1002,1529.57,1.549,23.288,48.381,145.644,48.381,-1.53,2000.0,17.81,64.1,6.54,2.42,8.96
1003,1531.12,1.550,23.967,48.357,147.037,48.357,-1.52,2000.0,17.82,64.1,6.56,2.40,8.96
1004,1532.67,1.551,24.647,48.333,148.431,48.333,-1.58,1590.0,17.82,64.2,6.58,2.38,8.96
1005,1534.23,1.552,25.328,48.310,149.826,48.310,-1.45,1999.6,17.85,64.3,6.60,2.36,8.96
1006,1535.78,1.554,26.011,48.283,151.221,48.283,-1.77,2000.0,17.86,64.3,6.62,2.34,8.96
1007,1537.33,1.554,26.695,48.258,152.615,48.258,-1.58,1422.9,17.86,64.3,6.64,2.32,8.96
1008,1538.83,1.501,27.358,48.232,153.963,48.232,-1.76,1345.1,17.87,64.3,6.66,2.30,8.96
1009,1540.33,1.501,28.021,48.209,155.308,48.209,-1.52,1315.8,17.88,64.4,6.67,2.29,8.96
1010,1541.84,1.502,28.687,48.188,156.654,48.188,-1.44,2000.0,17.88,64.4,6.69,2.28,8.96
1011,1543.34,1.502,29.353,48.161,158.000,48.161,-1.79,1160.1,17.88,64.4,6.70,2.26,8.96
1012,1544.84,1.501,30.021,48.138,159.344,48.138,-1.53,2000.0,17.88,64.4,6.71,2.26,8.96
1013,1546.34,1.503,30.691,48.110,160.689,48.110,-1.83,1857.7,17.88,64.4,6.72,2.25,8.96
1014,1547.84,1.502,31.358,48.083,162.034,48.083,-1.82,2000.0,17.87,64.3,6.73,2.23,8.96
1015,1549.35,1.502,32.026,48.059,163.379,48.059,-1.61,1809.6,17.89,64.4,6.74,2.22,8.96
1016,1550.85,1.502,32.692,48.032,164.725,48.032,-1.79,2000.0,17.87,64.3,6.75,2.21,8.96
1017,1552.35,1.503,33.358,48.006,166.072,48.006,-1.68,2000.0,17.90,64.4,6.77,2.19,8.96
1018,1553.85,1.503,34.024,47.979,167.418,47.979,-1.79,2000.0,17.89,64.4,6.79,2.18,8.96
1019,1555.36,1.503,34.691,47.947,168.765,47.947,-2.16,2000.0,17.89,64.4,6.80,2.16,8.96
1020,1556.86,1.501,35.357,47.914,170.110,47.914,-2.17,1781.7,17.87,64.3,6.82,2.14,8.96
1021,1558.36,1.503,36.024,47.884,171.456,47.884,-2.05,2000.0,17.89,64.4,6.84,2.12,8.96
1022,1559.86,1.502,36.691,47.851,172.801,47.851,-2.19,919.0,17.88,64.4,6.86,2.11,8.96
1023,1561.36,1.503,37.361,47.821,174.147,47.821,-1.97,2000.0,17.90,64.4,6.87,2.09,8.96
1024,1562.87,1.503,38.031,47.784,175.492,47.784,-2.47,1149.1,17.87,64.3,6.89,2.08,8.96
1025,1564.37,1.503,38.703,47.755,176.836,47.755,-1.94,2000.0,17.91,64.5,6.90,2.07,8.97
1026,1565.87,1.504,39.375,47.720,178.180,47.720,-2.31,2000.0,17.89,64.4,6.91,2.06,8.97
1027,1567.38,1.504,40.048,47.688,179.525,47.688,-2.12,2000.0,17.91,64.5,6.92,2.04,8.97
1028,1568.88,1.503,40.720,47.654,180.870,47.654,-2.25,2000.0,17.89,64.4,6.93,2.03,8.97
1029,1570.38,1.502,41.391,47.620,182.213,47.620,-2.26,2000.0,17.87,64.3,6.95,2.02,8.96
1030,1571.94,1.553,42.084,47.590,183.602,47.590,-1.98,2000.0,17.83,64.2,6.96,2.00,8.96
1031,1573.48,1.546,42.775,47.559,184.985,47.559,-1.99,2000.0,17.73,63.8,6.98,1.99,8.97
1032,1575.02,1.537,43.460,47.529,186.361,47.529,-1.98,2000.0,17.63,63.5,6.99,1.98,8.97
1033,1576.55,1.529,44.141,47.494,187.730,47.494,-2.29,2000.0,17.53,63.1,7.01,1.96,8.97
1034,1578.07,1.520,44.819,47.464,189.090,47.464,-1.92,2000.0,17.44,62.8,7.02,1.95,8.97
1035,1579.58,1.512,45.494,47.432,190.443,47.432,-2.17,2000.0,17.33,62.4,7.03,1.94,8.97
1036,1581.09,1.503,46.165,47.403,191.787,47.403,-1.90,1500.1,17.23,62.0,7.04,1.93,8.97
1037,1582.63,1.548,46.858,47.373,193.171,47.373,-1.91,2000.0,17.16,61.8,7.06,1.92,8.97
1038,1584.17,1.537,47.546,47.342,194.545,47.342,-2.02,1089.4,17.05,61.4,7.07,1.91,8.97
1039,1585.70,1.530,48.234,47.309,195.912,47.309,-2.21,558.0,16.94,61.0,7.07,1.90,8.97
1040,1587.22,1.520,48.920,47.278,197.268,47.278,-2.04,847.7,16.85,60.7,7.08,1.90,8.98
1041,1588.73,1.512,49.606,47.249,198.615,47.249,-1.92,1212.0,16.78,60.4,7.08,1.90,8.98
1042,1590.24,1.503,50.289,47.215,199.954,47.215,-2.25,1224.7,16.65,59.9,7.08,1.90,8.98
1043,1591.78,1.546,50.993,47.183,201.329,47.183,-2.06,2000.0,16.57,59.7,7.07,1.90,8.98
1044,1593.32,1.536,51.693,47.150,202.696,47.150,-2.12,1450.4,16.47,59.3,7.07,1.91,8.98
1045,1594.84,1.528,52.390,47.116,204.055,47.116,-2.24,980.3,16.36,58.9,7.07,1.91,8.98
1046,1596.36,1.519,53.086,47.085,205.405,47.085,-2.07,999.6,16.30,58.7,7.07,1.91,8.98
1047,1597.87,1.511,53.779,47.048,206.747,47.048,-2.43,819.4,16.20,58.3,7.06,1.92,8.98
1048,1599.38,1.502,54.472,47.014,208.079,47.014,-2.26,998.9,16.10,58.0,7.05,1.93,8.99
1049,1600.92,1.543,55.185,46.975,209.447,46.975,-2.51,519.0,16.03,57.7,7.04,1.95,8.98
1050,1602.45,1.532,55.897,46.941,210.802,46.941,-2.26,629.2,15.91,57.3,7.02,1.96,8.98
1051,1603.98,1.526,56.609,46.904,212.151,46.904,-2.42,445.0,15.83,57.0,7.00,1.98,8.99
1052,1605.49,1.515,57.321,46.865,213.488,46.865,-2.54,300.1,15.74,56.7,6.98,2.00,8.98
1053,1607.00,1.508,58.036,46.832,214.815,46.832,-2.18,313.0,15.67,56.4,6.95,2.04,8.99
1054,1608.55,1.546,58.776,46.792,216.171,46.792,-2.65,198.3,15.56,56.0,6.91,2.07,8.99
1055,1610.08,1.537,59.522,46.755,217.515,46.755,-2.36,189.3,15.49,55.8,6.87,2.12,8.99
1056,1611.61,1.528,60.275,46.715,218.844,46.715,-2.66,166.0,15.40,55.4,6.81,2.19,8.99
1057,1613.13,1.520,61.036,46.673,220.160,46.673,-2.75,145.9,15.31,55.1,6.73,2.26,8.99
1058,1614.64,1.512,61.806,46.631,221.460,46.631,-2.75,152.3,15.24,54.9,6.65,2.35,8.99
1059,1616.15,1.504,62.585,46.584,222.746,46.584,-3.11,162.2,15.14,54.5,6.55,2.44,8.99
1060,1617.69,1.542,63.395,46.538,224.056,46.538,-2.99,158.9,15.08,54.3,6.43,2.56,8.99
1061,1619.22,1.533,64.214,46.487,225.351,46.487,-3.34,170.8,14.99,54.0,6.31,2.69,9.00
1062,1620.75,1.525,65.040,46.440,226.632,46.440,-3.09,174.6,14.92,53.7,6.17,2.82,9.00
1063,1622.26,1.518,65.872,46.384,227.900,46.384,-3.73,143.8,14.83,53.4,6.03,2.97,9.00
1064,1623.77,1.510,66.714,46.332,229.152,46.332,-3.40,145.0,14.77,53.2,5.88,3.13,9.01
1065,1625.28,1.502,67.564,46.276,230.389,46.276,-3.76,137.5,14.69,52.9,5.72,3.29,9.01
1066,1626.81,1.538,68.449,46.222,231.646,46.222,-3.53,134.9,14.61,52.6,5.55,3.46,9.01
1067,1628.34,1.531,69.343,46.165,232.887,46.165,-3.73,126.1,14.54,52.3,5.38,3.64,9.02
1068,1629.87,1.522,70.248,46.107,234.110,46.107,-3.76,113.9,14.47,52.1,5.20,3.82,9.03
1069,1631.38,1.515,71.164,46.048,235.315,46.048,-3.93,103.3,14.39,51.8,5.03,4.00,9.03
1070,1632.89,1.507,72.093,45.991,236.501,45.991,-3.75,105.8,14.34,51.6,4.87,4.18,9.05
1071,1634.43,1.542,73.061,45.931,237.700,45.931,-3.93,94.6,14.24,51.3,4.70,4.37,9.07
1072,1635.97,1.535,74.044,45.872,238.878,45.872,-3.84,91.0,14.16,51.0,4.54,4.55,9.10
1073,1637.49,1.527,75.041,45.810,240.033,45.810,-4.03,85.3,14.09,50.7,4.39,4.73,9.12
1074,1639.01,1.519,76.053,45.754,241.164,45.754,-3.70,87.1,14.05,50.6,4.24,4.91,9.15
1075,1640.52,1.512,77.080,45.690,242.271,45.690,-4.23,81.1,13.95,50.2,4.08,5.08,9.16
1076,1642.03,1.505,78.122,45.630,243.355,45.630,-4.00,82.6,13.89,50.0,3.95,5.24,9.19
1077,1643.57,1.537,79.207,45.570,244.443,45.570,-3.90,84.2,13.84,49.8,3.80,5.41,9.21
1078,1645.10,1.530,80.307,45.509,245.505,45.509,-4.04,82.4,13.74,49.5,3.66,5.57,9.23
1079,1646.62,1.524,81.421,45.450,246.542,45.450,-3.86,86.9,13.68,49.3,3.52,5.72,9.24
1080,1648.14,1.515,82.547,45.390,247.555,45.390,-3.98,84.2,13.63,49.1,3.37,5.86,9.23
1081,1649.64,1.507,83.684,45.327,248.541,45.327,-4.14,86.6,13.55,48.8,3.25,5.98,9.23
1082,1651.18,1.541,84.866,45.266,249.529,45.266,-3.95,95.1,13.48,48.5,3.12,6.11,9.23
1083,1652.72,1.534,86.057,45.204,250.494,45.204,-4.09,93.1,13.43,48.3,3.00,6.22,9.22
1084,1654.24,1.525,87.257,45.144,251.433,45.144,-3.89,100.6,13.35,48.0,2.89,6.32,9.21
1085,1655.76,1.519,88.466,45.082,252.350,45.082,-4.14,89.0,13.27,47.8,2.80,6.41,9.21
1086,1657.27,1.510,89.684,45.025,253.242,45.025,-3.77,90.7,13.23,47.6,2.72,6.50,9.22
1087,1658.78,1.503,90.910,44.966,254.109,44.966,-3.89,87.1,13.16,47.4,2.64,6.57,9.21
1088,1660.31,1.536,92.178,44.903,254.973,44.903,-4.12,82.2,13.09,47.1,2.56,6.64,9.20
1089,1661.84,1.528,93.456,44.843,255.809,44.843,-3.92,84.6,13.04,46.9,2.48,6.72,9.20
1090,1663.36,1.520,94.741,44.784,256.618,44.784,-3.92,79.8,12.96,46.7,2.41,6.80,9.20
1091,1664.87,1.513,96.036,44.724,257.398,44.724,-3.95,77.6,12.89,46.4,2.33,6.87,9.20
1092,1666.38,1.505,97.339,44.670,258.149,44.670,-3.58,75.2,12.84,46.2,2.26,6.94,9.20
1093,1667.91,1.536,98.684,44.612,258.889,44.612,-3.77,68.5,12.77,46.0,2.19,7.00,9.19
1094,1669.44,1.528,100.039,44.553,259.594,44.553,-3.91,66.8,12.70,45.7,2.12,7.07,9.19
1095,1670.96,1.521,101.402,44.494,260.266,44.494,-3.85,65.7,12.65,45.5,2.05,7.14,9.19
