index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
833,1280.14,1.530,-103.089,50.768,-69.661,50.768,1.09,315.9,17.59,63.3,2.26,11.17,13.42
834,1281.67,1.532,-102.196,50.781,-68.416,50.781,0.83,285.6,17.61,63.4,2.19,11.13,13.31
835,1283.20,1.534,-101.309,50.798,-67.165,50.798,1.14,297.6,17.66,63.6,2.15,11.08,13.22
836,1284.74,1.537,-100.426,50.813,-65.907,50.813,0.94,316.5,17.67,63.6,2.13,11.02,13.15
837,1286.28,1.540,-99.548,50.825,-64.642,50.825,0.81,292.2,17.69,63.7,2.14,10.95,13.09
838,1287.82,1.542,-98.676,50.842,-63.371,50.842,1.12,352.2,17.76,63.9,2.15,10.88,13.03
839,1289.37,1.545,-97.807,50.854,-62.093,50.854,0.78,294.3,17.77,64.0,2.17,10.80,12.96
840,1290.91,1.548,-96.943,50.867,-60.808,50.867,0.79,350.3,17.80,64.1,2.18,10.71,12.89
841,1292.46,1.550,-96.084,50.883,-59.518,50.883,1.06,491.7,17.85,64.3,2.18,10.62,12.80
842,1294.02,1.553,-95.227,50.891,-58.223,50.891,0.51,485.7,17.85,64.2,2.18,10.52,12.70
843,1295.52,1.502,-94.402,50.906,-56.967,50.906,1.01,678.0,17.92,64.5,2.18,10.42,12.61
844,1297.02,1.505,-93.579,50.915,-55.708,50.915,0.58,762.0,17.93,64.5,2.19,10.33,12.51
845,1298.53,1.508,-92.756,50.924,-54.445,50.924,0.57,954.4,17.97,64.7,2.20,10.23,12.42
846,1300.04,1.510,-91.935,50.926,-53.178,50.926,0.15,1380.5,17.97,64.7,2.21,10.13,12.34
847,1301.55,1.512,-91.113,50.929,-51.908,50.929,0.20,914.7,18.02,64.9,2.23,10.03,12.26
848,1303.07,1.514,-90.293,50.930,-50.636,50.930,0.06,2000.0,18.04,64.9,2.26,9.93,12.18
849,1304.58,1.517,-89.470,50.932,-49.362,50.932,0.18,992.0,18.07,65.0,2.28,9.83,12.11
850,1306.10,1.519,-88.644,50.937,-48.087,50.937,0.28,688.4,18.10,65.2,2.30,9.74,12.04
851,1307.62,1.522,-87.814,50.942,-46.811,50.942,0.34,1848.1,18.14,65.3,2.32,9.65,11.97
852,1309.15,1.525,-86.981,50.946,-45.533,50.946,0.25,1936.0,18.17,65.4,2.33,9.56,11.89
853,1310.68,1.528,-86.146,50.946,-44.254,50.946,0.01,2000.0,18.20,65.5,2.34,9.48,11.82
854,1312.21,1.531,-85.309,50.949,-42.972,50.949,0.21,911.4,18.26,65.7,2.35,9.40,11.74
855,1313.74,1.534,-84.474,50.946,-41.685,50.946,-0.16,712.0,18.28,65.8,2.38,9.31,11.69
856,1315.28,1.540,-83.637,50.945,-40.392,50.945,-0.08,1043.8,18.39,66.2,2.42,9.22,11.65
857,1316.83,1.550,-82.797,50.944,-39.089,50.944,-0.07,1291.7,18.53,66.7,2.49,9.14,11.63
858,1318.34,1.507,-81.982,50.942,-37.821,50.942,-0.14,2000.0,18.67,67.2,2.57,9.05,11.62
859,1319.86,1.520,-81.160,50.941,-36.543,50.941,-0.06,2000.0,18.85,67.9,2.66,8.96,11.62
860,1321.39,1.533,-80.332,50.936,-35.253,50.936,-0.31,2000.0,19.00,68.4,2.75,8.88,11.63
861,1322.94,1.546,-79.496,50.931,-33.952,50.931,-0.33,2000.0,19.17,69.0,2.84,8.79,11.64
862,1324.44,1.501,-78.684,50.924,-32.690,50.924,-0.52,2000.0,19.31,69.5,2.92,8.71,11.63
863,1325.95,1.511,-77.868,50.919,-31.418,50.919,-0.31,2000.0,19.45,70.0,3.00,8.63,11.63
864,1327.47,1.522,-77.045,50.909,-30.137,50.909,-0.66,2000.0,19.56,70.4,3.08,8.55,11.63
865,1329.00,1.531,-76.218,50.902,-28.849,50.902,-0.43,2000.0,19.70,70.9,3.16,8.46,11.63
866,1330.55,1.541,-75.386,50.893,-27.552,50.893,-0.61,2000.0,19.82,71.4,3.24,8.38,11.63
867,1332.10,1.550,-74.549,50.885,-26.248,50.885,-0.53,2000.0,19.93,71.8,3.32,8.30,11.62
868,1333.66,1.560,-73.707,50.875,-24.934,50.875,-0.63,2000.0,20.06,72.2,3.40,8.22,11.62
869,1335.16,1.508,-72.894,50.862,-23.664,50.862,-0.86,2000.0,20.15,72.6,3.47,8.15,11.62
870,1336.68,1.517,-72.077,50.852,-22.386,50.852,-0.64,2000.0,20.29,73.0,3.55,8.07,11.62
871,1338.21,1.525,-71.256,50.835,-21.101,50.835,-1.09,2000.0,20.39,73.4,3.62,7.99,11.62
872,1339.74,1.533,-70.432,50.821,-19.808,50.821,-0.93,2000.0,20.49,73.8,3.70,7.91,11.61
873,1341.28,1.541,-69.604,50.804,-18.508,50.804,-1.10,2000.0,20.58,74.1,3.77,7.83,11.60
874,1342.83,1.546,-68.774,50.785,-17.204,50.785,-1.27,1853.5,20.64,74.3,3.85,7.74,11.59
875,1344.38,1.551,-67.942,50.770,-15.895,50.770,-0.94,2000.0,20.72,74.6,3.92,7.67,11.59
876,1345.93,1.556,-67.108,50.750,-14.581,50.750,-1.30,2000.0,20.76,74.8,4.00,7.61,11.60
877,1347.49,1.559,-66.272,50.733,-13.264,50.733,-1.09,2000.0,20.83,75.0,4.08,7.56,11.64
878,1348.99,1.501,-65.469,50.715,-11.996,50.715,-1.19,2000.0,20.88,75.2,4.18,7.52,11.71
879,1350.50,1.504,-64.663,50.696,-10.726,50.696,-1.27,2000.0,20.92,75.3,4.30,7.49,11.79
880,1352.01,1.508,-63.857,50.674,-9.452,50.674,-1.45,2000.0,20.96,75.4,4.42,7.45,11.87
881,1353.51,1.507,-63.052,50.655,-8.178,50.655,-1.25,2000.0,20.92,75.3,4.54,7.41,11.95
882,1355.02,1.507,-62.247,50.632,-6.904,50.632,-1.53,2000.0,21.02,75.7,4.66,7.34,11.99
883,1356.54,1.516,-61.437,50.610,-5.623,50.610,-1.47,2000.0,21.08,75.9,4.75,7.26,12.01
884,1358.06,1.520,-60.627,50.592,-4.337,50.592,-1.17,2000.0,21.12,76.0,4.84,7.17,12.01
885,1359.58,1.523,-59.815,50.572,-3.049,50.572,-1.30,2000.0,21.17,76.2,4.92,7.07,11.99
886,1361.10,1.525,-59.003,50.550,-1.759,50.550,-1.44,2000.0,21.20,76.3,4.99,6.98,11.96
887,1362.63,1.528,-58.189,50.530,-0.466,50.530,-1.32,2000.0,21.24,76.5,5.05,6.88,11.94
888,1364.16,1.530,-57.376,50.504,0.830,50.504,-1.72,1649.9,21.26,76.5,5.12,6.79,11.91
889,1365.69,1.532,-56.562,50.485,2.128,50.485,-1.25,2000.0,21.30,76.7,5.19,6.69,11.88
890,1367.23,1.535,-55.747,50.463,3.428,50.463,-1.39,2000.0,21.33,76.8,5.25,6.59,11.84
891,1368.77,1.537,-54.931,50.441,4.731,50.441,-1.46,2000.0,21.36,76.9,5.32,6.48,11.80
892,1370.31,1.539,-54.115,50.419,6.036,50.419,-1.40,2000.0,21.40,77.0,5.38,6.38,11.76
893,1371.85,1.541,-53.298,50.395,7.343,50.395,-1.57,2000.0,21.42,77.1,5.44,6.27,11.71
894,1373.39,1.542,-52.481,50.375,8.650,50.375,-1.33,2000.0,21.42,77.1,5.49,6.17,11.66
895,1374.93,1.544,-51.664,50.352,9.960,50.352,-1.47,2000.0,21.43,77.2,5.55,6.06,11.61
896,1376.48,1.543,-50.849,50.333,11.270,50.333,-1.21,2000.0,21.44,77.2,5.60,5.95,11.55
897,1378.02,1.544,-50.033,50.314,12.580,50.314,-1.24,2000.0,21.44,77.2,5.65,5.84,11.49
898,1379.56,1.544,-49.218,50.293,13.891,50.293,-1.35,2000.0,21.45,77.2,5.70,5.72,11.43
899,1381.11,1.543,-48.403,50.274,15.202,50.274,-1.23,2000.0,21.44,77.2,5.76,5.61,11.36
900,1382.65,1.544,-47.589,50.255,16.514,50.255,-1.26,2000.0,21.45,77.2,5.80,5.49,11.30
901,1384.19,1.543,-46.776,50.236,17.825,50.236,-1.23,2000.0,21.43,77.1,5.85,5.38,11.23
902,1385.74,1.544,-45.963,50.217,19.137,50.217,-1.23,2000.0,21.44,77.2,5.90,5.26,11.16
903,1387.28,1.543,-45.151,50.197,20.449,50.197,-1.28,2000.0,21.43,77.2,5.94,5.14,11.08
904,1388.82,1.543,-44.338,50.176,21.761,50.176,-1.35,2000.0,21.42,77.1,5.98,5.03,11.01
905,1390.37,1.542,-43.528,50.155,23.072,50.155,-1.38,2000.0,21.41,77.1,6.02,4.91,10.93
906,1391.91,1.542,-42.717,50.136,24.384,50.136,-1.21,2000.0,21.41,77.1,6.06,4.79,10.85
907,1393.45,1.541,-41.908,50.116,25.695,50.116,-1.34,2000.0,21.41,77.1,6.10,4.68,10.77
908,1394.99,1.540,-41.100,50.096,27.006,50.096,-1.29,1829.4,21.38,77.0,6.13,4.56,10.70
909,1396.53,1.540,-40.294,50.075,28.318,50.075,-1.32,1466.1,21.38,77.0,6.17,4.45,10.62
910,1398.07,1.538,-39.489,50.060,29.629,50.060,-1.03,1853.9,21.38,77.0,6.20,4.34,10.54
911,1399.61,1.538,-38.686,50.043,30.941,50.043,-1.06,2000.0,21.36,76.9,6.23,4.23,10.46
912,1401.14,1.537,-37.884,50.027,32.252,50.027,-1.09,2000.0,21.35,76.8,6.27,4.12,10.38
913,1402.68,1.537,-37.083,50.012,33.564,50.012,-0.95,2000.0,21.35,76.8,6.30,4.00,10.30
914,1404.22,1.536,-36.283,49.993,34.875,49.993,-1.23,1921.9,21.32,76.8,6.33,3.89,10.22
915,1405.75,1.535,-35.485,49.975,36.186,49.975,-1.19,2000.0,21.31,76.7,6.37,3.78,10.14
916,1407.28,1.534,-34.688,49.959,37.497,49.959,-1.04,2000.0,21.31,76.7,6.40,3.66,10.07
917,1408.82,1.533,-33.892,49.936,38.807,49.936,-1.46,875.3,21.27,76.6,6.44,3.55,9.99
918,1410.35,1.531,-33.100,49.920,40.116,49.920,-1.10,1003.0,21.26,76.5,6.48,3.44,9.92
919,1411.88,1.531,-32.309,49.900,41.427,49.900,-1.26,694.5,21.24,76.5,6.52,3.33,9.85
920,1413.41,1.529,-31.523,49.881,42.738,49.881,-1.25,557.3,21.23,76.4,6.56,3.22,9.78
921,1414.93,1.527,-30.741,49.864,44.049,49.864,-1.13,681.1,21.20,76.3,6.60,3.11,9.70
922,1416.46,1.527,-29.962,49.846,45.362,49.846,-1.18,651.7,21.18,76.3,6.64,3.00,9.64
923,1417.99,1.525,-29.187,49.828,46.675,49.828,-1.16,945.5,21.17,76.2,6.68,2.89,9.57
924,1419.51,1.524,-28.415,49.811,47.988,49.811,-1.11,1184.6,21.15,76.1,6.72,2.80,9.52
925,1421.03,1.523,-27.645,49.791,49.302,49.791,-1.30,2000.0,21.14,76.1,6.75,2.71,9.46
926,1422.55,1.520,-26.877,49.773,50.614,49.773,-1.18,2000.0,21.11,76.0,6.77,2.62,9.40
927,1424.07,1.520,-26.109,49.756,51.926,49.756,-1.13,2000.0,21.11,76.0,6.79,2.55,9.34
928,1425.59,1.519,-25.342,49.738,53.236,49.738,-1.17,2000.0,21.09,75.9,6.81,2.48,9.28
929,1427.11,1.518,-24.575,49.722,54.546,49.722,-1.11,2000.0,21.07,75.9,6.81,2.42,9.23
930,1428.63,1.517,-23.809,49.703,55.855,49.703,-1.21,2000.0,21.06,75.8,6.82,2.37,9.19
931,1430.14,1.515,-23.045,49.690,57.163,49.690,-0.84,2000.0,21.04,75.7,6.82,2.33,9.15
932,1431.66,1.515,-22.281,49.676,58.472,49.676,-0.94,980.7,21.04,75.7,6.81,2.30,9.11
933,1433.17,1.513,-21.520,49.659,59.780,49.659,-1.16,1880.7,21.00,75.6,6.80,2.28,9.08
934,1434.68,1.514,-20.760,49.645,61.089,49.645,-0.91,703.4,21.03,75.7,6.79,2.26,9.05
935,1436.20,1.512,-20.004,49.622,62.398,49.622,-1.54,970.1,20.98,75.5,6.77,2.25,9.02
936,1437.71,1.510,-19.250,49.605,63.707,49.605,-1.06,1043.5,20.98,75.5,6.76,2.24,8.99
937,1439.22,1.510,-18.499,49.590,65.016,49.590,-1.05,1121.1,20.97,75.5,6.74,2.24,8.98
938,1440.73,1.509,-17.749,49.573,66.327,49.573,-1.11,941.0,20.96,75.5,6.73,2.24,8.97
939,1442.23,1.508,-17.003,49.554,67.637,49.554,-1.23,1028.0,20.95,75.4,6.70,2.25,8.96
940,1443.74,1.507,-16.258,49.535,68.948,49.535,-1.31,1111.0,20.93,75.3,6.68,2.27,8.95
941,1445.25,1.507,-15.516,49.515,70.259,49.515,-1.27,1127.2,20.93,75.3,6.66,2.29,8.95
942,1446.75,1.506,-14.776,49.496,71.570,49.496,-1.27,1076.2,20.91,75.3,6.63,2.32,8.95
943,1448.26,1.505,-14.039,49.478,72.882,49.478,-1.23,1082.6,20.89,75.2,6.59,2.36,8.95
944,1449.76,1.504,-13.303,49.463,74.194,49.463,-0.96,912.7,20.90,75.2,6.56,2.39,8.95
945,1451.27,1.503,-12.570,49.448,75.506,49.448,-1.00,1250.6,20.88,75.2,6.52,2.43,8.95
946,1452.77,1.503,-11.839,49.436,76.819,49.436,-0.83,877.6,20.87,75.1,6.48,2.47,8.95
947,1454.27,1.503,-11.110,49.422,78.133,49.422,-0.95,1019.2,20.87,75.1,6.44,2.50,8.95
948,1455.77,1.502,-10.384,49.404,79.448,49.404,-1.16,1107.1,20.85,75.1,6.41,2.54,8.95
949,1457.28,1.502,-9.659,49.386,80.763,49.386,-1.20,1379.7,20.86,75.1,6.37,2.58,8.95
950,1458.78,1.502,-8.936,49.361,82.079,49.361,-1.68,1283.0,20.85,75.0,6.34,2.61,8.95
951,1460.28,1.500,-8.215,49.339,83.394,49.339,-1.50,1759.0,20.84,75.0,6.30,2.65,8.95
952,1461.78,1.501,-7.495,49.315,84.711,49.315,-1.54,2000.0,20.84,75.0,6.27,2.68,8.95
953,1463.28,1.500,-6.776,49.293,86.027,49.293,-1.51,2000.0,20.84,75.0,6.24,2.71,8.95
954,1464.78,1.501,-6.057,49.267,87.345,49.267,-1.70,2000.0,20.84,75.0,6.21,2.74,8.95
955,1466.34,1.562,-5.309,49.244,88.717,49.244,-1.46,1464.4,20.84,75.0,6.18,2.77,8.95
956,1467.90,1.562,-4.562,49.221,90.089,49.221,-1.51,1375.2,20.83,75.0,6.14,2.80,8.95
957,1469.47,1.562,-3.818,49.208,91.462,49.208,-0.83,1276.7,20.84,75.0,6.12,2.84,8.95
958,1470.97,1.501,-3.104,49.194,92.782,49.194,-0.91,810.7,20.85,75.0,6.09,2.86,8.95
959,1472.47,1.501,-2.393,49.174,94.103,49.174,-1.34,729.9,20.84,75.0,6.06,2.88,8.95
960,1473.97,1.500,-1.684,49.155,95.426,49.155,-1.30,856.7,20.85,75.0,6.04,2.90,8.95
961,1475.47,1.501,-0.978,49.136,96.750,49.136,-1.25,692.7,20.85,75.1,6.02,2.93,8.95
962,1476.97,1.502,-0.274,49.112,98.076,49.112,-1.55,723.5,20.85,75.1,6.00,2.95,8.95
963,1478.47,1.501,0.427,49.093,99.403,49.093,-1.30,704.2,20.86,75.1,5.98,2.97,8.95
964,1479.97,1.503,1.126,49.071,100.733,49.071,-1.43,508.8,20.87,75.1,5.96,2.99,8.95
965,1481.48,1.502,1.820,49.049,102.065,49.049,-1.50,618.8,20.87,75.1,5.95,3.00,8.95
966,1482.98,1.503,2.512,49.025,103.399,49.025,-1.56,495.0,20.87,75.1,5.93,3.02,8.95
967,1484.48,1.502,3.199,49.002,104.734,49.002,-1.52,681.6,20.86,75.1,5.92,3.03,8.95
968,1485.98,1.503,3.884,48.981,106.071,48.981,-1.43,653.2,20.88,75.2,5.91,3.04,8.95
969,1487.49,1.502,4.565,48.958,107.410,48.958,-1.51,771.9,20.86,75.1,5.91,3.04,8.95
970,1488.99,1.503,5.244,48.938,108.750,48.938,-1.39,757.2,20.87,75.1,5.91,3.04,8.95
971,1490.49,1.502,5.920,48.915,110.091,48.915,-1.49,837.6,20.87,75.1,5.91,3.04,8.95
972,1491.99,1.502,6.594,48.895,111.434,48.895,-1.35,804.9,20.87,75.1,5.92,3.03,8.95
973,1493.50,1.503,7.265,48.872,112.778,48.872,-1.51,1004.0,20.86,75.1,5.93,3.02,8.95
974,1495.00,1.502,7.935,48.851,114.123,48.851,-1.39,900.8,20.87,75.1,5.94,3.01,8.95
975,1496.50,1.502,8.602,48.831,115.469,48.831,-1.35,1240.9,20.87,75.1,5.95,3.00,8.95
976,1498.00,1.503,9.267,48.809,116.816,48.809,-1.49,1789.4,20.86,75.1,5.97,2.98,8.95
977,1499.50,1.501,9.931,48.790,118.162,48.790,-1.26,2000.0,20.86,75.1,5.98,2.97,8.95
978,1501.01,1.501,10.594,48.769,119.509,48.769,-1.37,2000.0,20.84,75.0,6.00,2.95,8.95
979,1502.57,1.562,11.285,48.749,120.910,48.749,-1.32,2000.0,20.81,74.9,6.02,2.93,8.95
980,1504.13,1.560,11.975,48.726,122.309,48.726,-1.42,2000.0,20.78,74.8,6.04,2.91,8.95
981,1505.68,1.555,12.663,48.703,123.703,48.703,-1.50,1563.3,20.70,74.5,6.06,2.89,8.95
982,1507.23,1.552,13.352,48.681,125.093,48.681,-1.42,2000.0,20.66,74.4,6.07,2.88,8.95
983,1508.78,1.545,14.037,48.659,126.478,48.659,-1.40,2000.0,20.56,74.0,6.09,2.86,8.95
984,1510.32,1.540,14.721,48.639,127.858,48.639,-1.33,2000.0,20.50,73.8,6.11,2.84,8.95
985,1511.85,1.533,15.400,48.620,129.231,48.620,-1.25,2000.0,20.39,73.4,6.13,2.83,8.95
986,1513.38,1.527,16.076,48.609,130.600,48.609,-0.72,2000.0,20.33,73.2,6.15,2.81,8.95
987,1514.90,1.521,16.750,48.594,131.964,48.594,-1.00,2000.0,20.23,72.8,6.16,2.79,8.95
988,1516.42,1.516,17.421,48.582,133.323,48.582,-0.73,2000.0,20.19,72.7,6.18,2.77,8.95
989,1517.93,1.511,18.090,48.559,134.678,48.559,-1.56,1954.8,20.09,72.3,6.20,2.75,8.95
990,1519.43,1.504,18.754,48.535,136.027,48.535,-1.59,2000.0,20.01,72.0,6.22,2.73,8.95
991,1520.99,1.558,19.442,48.512,137.425,48.512,-1.47,2000.0,19.94,71.8,6.24,2.71,8.95
992,1522.54,1.552,20.127,48.488,138.817,48.488,-1.53,2000.0,19.86,71.5,6.26,2.69,8.95
993,1524.09,1.546,20.810,48.467,140.204,48.467,-1.37,2000.0,19.79,71.2,6.28,2.67,8.95
994,1525.63,1.540,21.490,48.445,141.586,48.445,-1.46,2000.0,19.71,71.0,6.30,2.65,8.95
995,1527.16,1.534,22.168,48.423,142.961,48.423,-1.40,2000.0,19.64,70.7,6.32,2.63,8.96
996,1528.69,1.529,22.845,48.398,144.332,48.398,-1.65,2000.0,19.55,70.4,6.34,2.62,8.96
997,1530.21,1.522,23.520,48.374,145.697,48.374,-1.55,2000.0,19.49,70.2,6.35,2.60,8.96
998,1531.73,1.517,24.193,48.351,147.055,48.351,-1.52,2000.0,19.41,69.9,6.36,2.59,8.96
999,1533.24,1.511,24.865,48.327,148.409,48.327,-1.59,2000.0,19.33,69.6,6.38,2.58,8.96
1000,1534.74,1.505,25.534,48.305,149.757,48.305,-1.46,2000.0,19.27,69.4,6.39,2.57,8.96
1001,1536.30,1.558,26.227,48.277,151.152,48.277,-1.80,2000.0,19.19,69.1,6.40,2.56,8.96
1002,1537.85,1.551,26.916,48.252,152.541,48.252,-1.61,2000.0,19.11,68.8,6.41,2.55,8.96
1003,1539.40,1.546,27.604,48.225,153.925,48.225,-1.77,2000.0,19.04,68.5,6.42,2.54,8.96
1004,1540.94,1.539,28.288,48.202,155.303,48.202,-1.50,2000.0,18.97,68.3,6.43,2.53,8.96
1005,1542.47,1.533,28.969,48.180,156.676,48.180,-1.44,1117.3,18.90,68.0,6.44,2.52,8.96
1006,1544.00,1.528,29.646,48.152,158.045,48.152,-1.80,1362.8,18.82,67.8,6.46,2.50,8.96
1007,1545.52,1.521,30.319,48.130,159.409,48.130,-1.49,1075.0,18.76,67.5,6.47,2.49,8.96
1008,1547.04,1.516,30.987,48.101,160.770,48.101,-1.91,785.5,18.67,67.2,6.49,2.47,8.96
1009,1548.54,1.509,31.650,48.075,162.126,48.075,-1.72,1175.0,18.60,66.9,6.51,2.45,8.96
1010,1550.05,1.505,32.309,48.049,163.478,48.049,-1.68,895.7,18.54,66.7,6.53,2.43,8.96
1011,1551.60,1.553,32.987,48.023,164.875,48.023,-1.71,1101.9,18.46,66.4,6.56,2.40,8.96
1012,1553.15,1.548,33.660,47.996,166.269,47.996,-1.74,2000.0,18.40,66.2,6.59,2.37,8.96
1013,1554.69,1.542,34.330,47.970,167.657,47.970,-1.71,2000.0,18.33,66.0,6.62,2.34,8.96
1014,1556.23,1.537,34.997,47.933,169.041,47.933,-2.35,2000.0,18.24,65.7,6.66,2.30,8.96
1015,1557.76,1.529,35.661,47.904,170.419,47.904,-1.89,2000.0,18.19,65.5,6.69,2.27,8.96
1016,1559.28,1.525,36.323,47.870,171.792,47.870,-2.23,2000.0,18.11,65.2,6.73,2.24,8.96
1017,1560.80,1.518,36.982,47.840,173.160,47.840,-1.99,2000.0,18.05,65.0,6.76,2.20,8.96
1018,1562.32,1.513,37.639,47.809,174.523,47.809,-2.09,2000.0,17.99,64.8,6.79,2.17,8.96
1019,1563.82,1.507,38.293,47.774,175.880,47.774,-2.28,1245.2,17.90,64.4,6.83,2.13,8.96
1020,1565.32,1.502,38.947,47.743,177.232,47.743,-2.05,1742.3,17.85,64.3,6.86,2.10,8.96
1021,1566.87,1.549,39.622,47.710,178.626,47.710,-2.16,1435.0,17.78,64.0,6.89,2.07,8.97
1022,1568.42,1.544,40.297,47.676,180.015,47.676,-2.21,1401.0,17.71,63.8,6.92,2.04,8.96
1023,1569.96,1.538,40.970,47.642,181.397,47.642,-2.17,2000.0,17.65,63.6,6.95,2.01,8.96
1024,1571.49,1.532,41.642,47.609,182.774,47.609,-2.20,1141.6,17.57,63.2,6.98,1.99,8.97
1025,1573.02,1.527,42.313,47.579,184.145,47.579,-1.94,2000.0,17.52,63.1,7.00,1.96,8.97
1026,1574.54,1.522,42.983,47.549,185.511,47.549,-1.97,1416.1,17.48,62.9,7.03,1.94,8.97
1027,1576.06,1.520,43.653,47.518,186.875,47.518,-2.03,2000.0,17.47,62.9,7.05,1.92,8.97
1028,1577.58,1.519,44.324,47.484,188.238,47.484,-2.26,828.1,17.45,62.8,7.07,1.90,8.97
1029,1579.10,1.522,44.998,47.455,189.602,47.455,-1.89,1444.3,17.52,63.1,7.09,1.88,8.97
1030,1580.63,1.527,45.676,47.422,190.969,47.422,-2.20,1216.6,17.58,63.3,7.11,1.86,8.97
1031,1582.16,1.533,46.358,47.396,192.342,47.396,-1.65,1033.2,17.67,63.6,7.12,1.85,8.97
1032,1583.70,1.540,47.046,47.362,193.719,47.362,-2.21,671.7,17.71,63.8,7.14,1.84,8.97
1033,1585.24,1.545,47.739,47.333,195.100,47.333,-1.92,928.3,17.80,64.1,7.15,1.83,8.97
1034,1586.79,1.550,48.437,47.299,196.483,47.299,-2.20,425.6,17.83,64.2,7.15,1.82,8.98
1035,1588.35,1.553,49.141,47.269,197.868,47.269,-1.93,1674.1,17.87,64.3,7.15,1.82,8.98
1036,1589.85,1.503,49.823,47.236,199.207,47.236,-2.14,624.5,17.90,64.4,7.15,1.82,8.97
1037,1591.35,1.503,50.509,47.206,200.544,47.206,-2.03,1318.1,17.91,64.5,7.15,1.83,8.98
1038,1592.86,1.504,51.197,47.172,201.881,47.172,-2.22,760.6,17.89,64.4,7.14,1.83,8.98
1039,1594.36,1.502,51.887,47.141,203.215,47.141,-2.09,1121.2,17.88,64.4,7.14,1.84,8.98
1040,1595.91,1.553,52.601,47.107,204.593,47.107,-2.18,592.5,17.84,64.2,7.13,1.85,8.98
1041,1597.46,1.549,53.318,47.073,205.966,47.073,-2.21,2000.0,17.78,64.0,7.12,1.87,8.98
1042,1599.00,1.543,54.032,47.035,207.333,47.035,-2.48,486.3,17.70,63.7,7.10,1.88,8.98
1043,1600.54,1.537,54.748,47.001,208.693,47.001,-2.19,2000.0,17.64,63.5,7.08,1.90,8.98
1044,1602.07,1.532,55.463,46.959,210.047,46.959,-2.76,343.6,17.57,63.3,7.06,1.92,8.98
1045,1603.60,1.528,56.181,46.929,211.395,46.929,-1.96,1034.6,17.58,63.3,7.04,1.95,8.98
1046,1605.13,1.527,56.901,46.887,212.741,46.887,-2.74,336.9,17.53,63.1,7.01,1.97,8.98
1047,1606.65,1.523,57.626,46.852,214.081,46.852,-2.34,316.7,17.49,63.0,6.98,2.01,8.99
1048,1608.17,1.522,58.356,46.815,215.416,46.815,-2.40,235.3,17.49,62.9,6.94,2.05,8.99
1049,1609.69,1.518,59.093,46.776,216.742,46.776,-2.55,218.0,17.42,62.7,6.89,2.09,8.99
1050,1611.20,1.514,59.837,46.739,218.060,46.739,-2.50,204.1,17.37,62.5,6.84,2.15,8.99
1051,1612.71,1.508,60.587,46.698,219.367,46.698,-2.71,179.9,17.31,62.3,6.77,2.22,8.99
1052,1614.21,1.503,61.346,46.657,220.664,46.657,-2.72,179.6,17.25,62.1,6.69,2.30,8.99
1053,1615.76,1.550,62.141,46.611,221.994,46.611,-2.97,164.2,17.19,61.9,6.60,2.40,8.99
1054,1617.31,1.543,62.944,46.565,223.311,46.565,-3.00,170.6,17.13,61.7,6.49,2.50,8.99
1055,1618.85,1.539,63.757,46.516,224.617,46.516,-3.15,149.8,17.07,61.4,6.37,2.62,9.00
1056,1620.38,1.533,64.580,46.466,225.909,46.466,-3.25,148.2,17.00,61.2,6.24,2.76,9.00
1057,1621.91,1.529,65.414,46.416,227.190,46.416,-3.31,142.4,16.97,61.1,6.10,2.90,9.00
1058,1623.43,1.523,66.258,46.360,228.456,46.360,-3.67,122.8,16.90,60.8,5.94,3.05,8.99
1059,1624.95,1.519,67.115,46.306,229.709,46.306,-3.52,123.9,16.85,60.7,5.77,3.21,8.98
1060,1626.47,1.514,67.985,46.248,230.946,46.248,-3.83,115.0,16.78,60.4,5.60,3.38,8.98
1061,1627.97,1.509,68.868,46.195,232.169,46.195,-3.50,115.8,16.75,60.3,5.43,3.57,9.00
1062,1629.48,1.505,69.764,46.136,233.376,46.136,-3.93,111.1,16.68,60.1,5.24,3.77,9.01
1063,1631.03,1.550,70.704,46.077,234.606,46.077,-3.83,107.8,16.64,59.9,5.03,3.98,9.01
1064,1632.57,1.545,71.659,46.016,235.819,46.016,-3.98,103.0,16.57,59.7,4.82,4.17,8.99
1065,1634.11,1.540,72.629,45.954,237.014,45.954,-4.00,97.9,16.52,59.5,4.63,4.36,8.99
1066,1635.65,1.535,73.614,45.895,238.189,45.895,-3.82,97.9,16.49,59.4,4.45,4.56,9.01
1067,1637.18,1.530,74.614,45.834,239.346,45.834,-4.05,98.6,16.43,59.2,4.28,4.76,9.04
1068,1638.70,1.525,75.628,45.773,240.483,45.773,-3.96,102.2,16.37,58.9,4.12,4.95,9.07
1069,1640.22,1.522,76.657,45.711,241.602,45.711,-4.08,99.6,16.33,58.8,3.97,5.13,9.10
1070,1641.74,1.515,77.699,45.651,242.701,45.651,-4.01,97.3,16.29,58.6,3.83,5.30,9.13
1071,1643.25,1.512,78.755,45.588,243.781,45.588,-4.12,93.4,16.21,58.4,3.69,5.48,9.17
1072,1644.76,1.507,79.825,45.528,244.840,45.528,-4.03,89.4,16.18,58.2,3.56,5.64,9.20
1073,1646.26,1.502,80.908,45.472,245.878,45.472,-3.71,88.6,16.14,58.1,3.42,5.79,9.21
