index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2036,3165.78,1.541,2114.304,304.618,-1252.103,304.618,8.75,40.9,,,0.00,0.00,0.00
2037,3167.32,1.532,2114.068,304.755,-1250.600,304.755,8.95,39.2,,,0.00,0.00,0.00
2038,3168.85,1.526,2113.771,304.895,-1249.115,304.895,9.19,38.5,,,0.00,0.00,0.00
2039,3170.38,1.521,2113.419,305.033,-1247.649,305.033,9.07,38.5,,,0.00,0.00,0.00
2040,3171.90,1.520,2113.008,305.171,-1246.204,305.171,9.06,38.6,,,0.00,0.00,0.00
2041,3173.42,1.520,2112.539,305.305,-1244.777,305.305,8.84,38.9,,,0.00,0.00,0.00
2042,3174.94,1.520,2112.016,305.435,-1243.368,305.435,8.57,38.5,,,0.00,0.00,0.00
2043,3176.46,1.525,2111.442,305.559,-1241.977,305.559,8.10,38.5,,,0.00,0.00,0.00
2044,3177.98,1.526,2110.813,305.682,-1240.605,305.682,8.08,38.1,,,0.00,0.00,0.00
2045,3179.51,1.522,2110.131,305.800,-1239.256,305.800,7.76,38.4,,,0.00,0.00,0.00
2046,3181.03,1.516,2109.394,305.918,-1237.940,305.918,7.79,40.0,,,0.00,0.00,0.00
2047,3182.55,1.518,2108.607,306.037,-1236.662,306.037,7.82,41.6,,,0.00,0.00,0.00
2048,3184.07,1.514,2107.764,306.161,-1235.416,306.161,8.19,42.4,,,0.00,0.00,0.00
2049,3185.58,1.515,2106.879,306.284,-1234.204,306.284,8.10,45.0,,,0.00,0.00,0.00
2050,3187.10,1.516,2105.958,306.392,-1233.017,306.392,7.13,47.3,,,0.00,0.00,0.00
2051,3188.61,1.526,2105.001,306.491,-1231.856,306.491,6.51,50.6,,,0.00,0.00,0.00
2052,3190.14,1.544,2104.000,306.594,-1230.720,306.594,6.65,53.8,,,0.00,0.00,0.00
2053,3191.68,1.513,2102.953,306.696,-1229.599,306.696,6.78,59.2,,,0.00,0.00,0.00
2054,3193.20,1.536,2101.897,306.803,-1228.531,306.803,6.92,67.1,,,0.00,0.00,0.00
2055,3194.73,1.566,2100.796,306.911,-1227.475,306.911,6.92,77.9,,,0.00,0.00,0.00
2056,3196.30,1.529,2099.648,307.026,-1226.425,307.026,7.50,92.5,,,0.00,0.00,0.00
2057,3197.83,1.551,2098.510,307.135,-1225.420,307.135,7.06,110.6,,,0.00,0.00,0.00
2058,3199.38,1.519,2097.341,307.245,-1224.417,307.245,7.24,133.1,,,0.00,0.00,0.00
2059,3200.90,1.542,2096.183,307.360,-1223.449,307.360,7.43,154.2,,,0.00,0.00,0.00
2060,3202.44,1.566,2094.999,307.476,-1222.478,307.476,7.44,181.4,,,0.00,0.00,0.00
2061,3204.00,1.579,2093.787,307.592,-1221.501,307.592,7.32,207.4,,,0.00,0.00,0.00
2062,3205.58,1.532,2092.558,307.698,-1220.526,307.698,6.91,229.1,,,0.00,0.00,0.00
2063,3207.12,1.560,2091.358,307.799,-1219.588,307.799,6.49,258.2,,,0.00,0.00,0.00
2064,3208.67,1.510,2090.132,307.903,-1218.639,307.903,6.86,298.9,,,0.00,0.00,0.00
2065,3210.18,1.531,2088.939,308.005,-1217.727,308.005,6.66,356.1,,,0.00,0.00,0.00
2066,3211.72,1.550,2087.725,308.107,-1216.810,308.107,6.62,495.0,,,0.00,0.00,0.00
2067,3213.27,1.569,2086.491,308.212,-1215.885,308.212,6.71,705.5,,,0.00,0.00,0.00
2068,3214.83,1.512,2085.240,308.317,-1214.954,308.317,6.93,867.6,,,0.00,0.00,0.00
2069,3216.35,1.529,2084.032,308.419,-1214.060,308.419,6.65,1030.1,,,0.00,0.00,0.00
2070,3217.88,1.546,2082.809,308.521,-1213.157,308.521,6.59,1130.8,,,0.00,0.00,0.00
2071,3219.42,1.565,2081.572,308.624,-1212.245,308.624,6.60,1233.0,,,0.00,0.00,0.00
2072,3220.99,1.581,2080.318,308.727,-1211.323,308.727,6.49,1336.6,,,0.00,0.00,0.00
2073,3222.57,1.515,2079.049,308.832,-1210.393,308.832,6.96,1273.1,,,0.00,0.00,0.00
2074,3224.08,1.531,2077.834,308.931,-1209.504,308.931,6.46,1140.2,,,0.00,0.00,0.00
2075,3225.61,1.545,2076.604,309.032,-1208.607,309.032,6.56,1037.0,,,0.00,0.00,0.00
2076,3227.16,1.561,2075.361,309.135,-1207.703,309.135,6.57,926.5,,,0.00,0.00,0.00
2077,3228.72,1.576,2074.104,309.241,-1206.792,309.241,6.70,860.6,,,0.00,0.00,0.00
2078,3230.30,1.590,2072.832,309.346,-1205.875,309.346,6.64,775.6,,,0.00,0.00,0.00
2079,3231.89,1.515,2071.548,309.454,-1204.953,309.454,7.10,667.7,,,0.00,0.00,0.00
2080,3233.40,1.530,2070.322,309.553,-1204.077,309.553,6.52,630.7,,,0.00,0.00,0.00
2081,3234.93,1.541,2069.082,309.655,-1203.196,309.655,6.57,584.5,,,0.00,0.00,0.00
2082,3236.47,1.553,2067.831,309.757,-1202.311,309.757,6.55,548.4,,,0.00,0.00,0.00
2083,3238.02,1.567,2066.567,309.859,-1201.423,309.859,6.52,509.6,,,0.00,0.00,0.00
2084,3239.59,1.579,2065.289,309.965,-1200.531,309.965,6.75,463.4,,,0.00,0.00,0.00
2085,3241.17,1.585,2063.999,310.073,-1199.637,310.073,6.78,407.3,,,0.00,0.00,0.00
2086,3242.76,1.584,2062.699,310.182,-1198.743,310.182,6.91,346.6,,,0.00,0.00,0.00
2087,3244.34,1.580,2061.398,310.292,-1197.855,310.292,6.96,297.8,,,0.00,0.00,0.00
2088,3245.92,1.575,2060.095,310.401,-1196.978,310.401,6.90,245.0,,,0.00,0.00,0.00
2089,3247.49,1.571,2058.788,310.512,-1196.113,310.512,7.05,199.2,,,0.00,0.00,0.00
2090,3249.07,1.566,2057.477,310.624,-1195.264,310.624,7.17,164.6,,,0.00,0.00,0.00
2091,3250.63,1.567,2056.160,310.739,-1194.431,310.739,7.33,137.5,,,0.00,0.00,0.00
2092,3252.20,1.576,2054.833,310.855,-1193.614,310.855,7.34,126.3,,,0.00,0.00,0.00
2093,3253.78,1.589,2053.488,310.971,-1192.809,310.971,7.30,118.8,,,0.00,0.00,0.00
2094,3255.36,1.603,2052.122,311.089,-1192.015,311.089,7.41,119.6,,,0.00,0.00,0.00
2095,3256.97,1.515,2050.731,311.217,-1191.239,311.217,8.42,123.4,,,0.00,0.00,0.00
2096,3258.48,1.522,2049.406,311.339,-1190.523,311.339,7.99,125.1,,,0.00,0.00,0.00
2097,3260.00,1.527,2048.066,311.463,-1189.823,311.463,8.18,130.8,,,0.00,0.00,0.00
2098,3261.53,1.536,2046.713,311.588,-1189.134,311.588,8.10,145.8,,,0.00,0.00,0.00
2099,3263.07,1.546,2045.346,311.712,-1188.454,311.712,8.04,161.9,,,0.00,0.00,0.00
2100,3264.61,1.553,2043.963,311.843,-1187.786,311.843,8.42,178.7,,,0.00,0.00,0.00
2101,3266.17,1.561,2042.566,311.978,-1187.127,311.978,8.65,188.4,,,0.00,0.00,0.00
2102,3267.73,1.567,2041.158,312.116,-1186.476,312.116,8.83,187.5,,,0.00,0.00,0.00
2103,3269.29,1.576,2039.739,312.254,-1185.832,312.254,8.75,190.2,,,0.00,0.00,0.00
2104,3270.87,1.582,2038.309,312.390,-1185.195,312.390,8.61,186.5,,,0.00,0.00,0.00
2105,3272.45,1.589,2036.867,312.524,-1184.566,312.524,8.42,179.4,,,0.00,0.00,0.00
2106,3274.04,1.598,2035.412,312.660,-1183.948,312.660,8.51,171.2,,,0.00,0.00,0.00
2107,3275.64,1.606,2033.943,312.797,-1183.342,312.797,8.54,160.8,,,0.00,0.00,0.00
2108,3277.25,1.512,2032.461,312.939,-1182.751,312.939,9.34,152.6,,,0.00,0.00,0.00
2109,3278.76,1.517,2031.059,313.072,-1182.209,313.072,8.79,151.8,,,0.00,0.00,0.00
2110,3280.27,1.522,2029.648,313.203,-1181.678,313.203,8.61,153.2,,,0.00,0.00,0.00
2111,3281.80,1.529,2028.226,313.332,-1181.159,313.332,8.46,162.2,,,0.00,0.00,0.00
2112,3283.33,1.537,2026.793,313.460,-1180.652,313.460,8.32,177.5,,,0.00,0.00,0.00
2113,3284.86,1.544,2025.348,313.589,-1180.157,313.589,8.37,200.0,,,0.00,0.00,0.00
2114,3286.41,1.551,2023.891,313.718,-1179.673,313.718,8.31,243.0,,,0.00,0.00,0.00
2115,3287.96,1.556,2022.424,313.845,-1179.198,313.845,8.15,332.6,,,0.00,0.00,0.00
2116,3289.51,1.566,2020.949,313.970,-1178.730,313.970,7.96,446.8,,,0.00,0.00,0.00
2117,3291.08,1.573,2019.462,314.094,-1178.267,314.094,7.89,478.5,,,0.00,0.00,0.00
2118,3292.65,1.581,2017.967,314.217,-1177.806,314.217,7.80,484.5,,,0.00,0.00,0.00
2119,3294.23,1.587,2016.463,314.339,-1177.347,314.339,7.70,478.9,,,0.00,0.00,0.00
2120,3295.82,1.595,2014.954,314.459,-1176.883,314.459,7.52,456.3,,,0.00,0.00,0.00
2121,3297.42,1.603,2013.439,314.579,-1176.410,314.579,7.46,418.5,,,0.00,0.00,0.00
2122,3299.02,1.609,2011.919,314.701,-1175.925,314.701,7.58,333.4,,,0.00,0.00,0.00
2123,3300.63,1.509,2010.397,314.824,-1175.426,314.824,8.16,222.5,,,0.00,0.00,0.00
2124,3302.14,1.513,2008.975,314.941,-1174.946,314.941,7.73,189.4,,,0.00,0.00,0.00
2125,3303.65,1.519,2007.553,315.056,-1174.453,315.056,7.61,177.9,,,0.00,0.00,0.00
2126,3305.17,1.526,2006.129,315.171,-1173.946,315.171,7.52,169.4,,,0.00,0.00,0.00
2127,3306.70,1.531,2004.704,315.287,-1173.425,315.287,7.57,167.3,,,0.00,0.00,0.00
2128,3308.23,1.535,2003.279,315.404,-1172.888,315.404,7.60,168.1,,,0.00,0.00,0.00
2129,3309.76,1.543,2001.856,315.522,-1172.336,315.522,7.65,177.0,,,0.00,0.00,0.00
2130,3311.30,1.547,2000.430,315.643,-1171.767,315.643,7.85,189.6,,,0.00,0.00,0.00
2131,3312.85,1.553,1999.007,315.769,-1171.182,315.769,8.08,201.0,,,0.00,0.00,0.00
2132,3314.40,1.558,1997.583,315.893,-1170.584,315.893,8.01,210.3,,,0.00,0.00,0.00
2133,3315.96,1.562,1996.158,316.016,-1169.975,316.016,7.82,222.8,,,0.00,0.00,0.00
2134,3317.52,1.570,1994.733,316.137,-1169.356,316.137,7.72,241.0,,,0.00,0.00,0.00
2135,3319.09,1.577,1993.305,316.259,-1168.724,316.259,7.74,255.1,,,0.00,0.00,0.00
2136,3320.67,1.582,1991.875,316.385,-1168.079,316.385,7.97,266.2,,,0.00,0.00,0.00
2137,3322.25,1.588,1990.444,316.511,-1167.423,316.511,7.94,283.6,,,0.00,0.00,0.00
2138,3323.84,1.594,1989.012,316.637,-1166.757,316.637,7.93,311.1,,,0.00,0.00,0.00
2139,3325.43,1.599,1987.579,316.764,-1166.080,316.764,7.94,346.4,,,0.00,0.00,0.00
2140,3327.03,1.606,1986.143,316.891,-1165.394,316.891,7.89,404.4,,,0.00,0.00,0.00
2141,3328.64,1.611,1984.705,317.019,-1164.699,317.019,7.92,492.2,,,0.00,0.00,0.00
2142,3330.25,1.617,1983.265,317.146,-1163.997,317.146,7.91,661.3,,,0.00,0.00,0.00
2143,3331.87,1.622,1981.821,317.274,-1163.286,317.274,7.89,873.7,,,0.00,0.00,0.00
2144,3333.49,1.513,1980.375,317.402,-1162.571,317.402,8.45,1105.4,,,0.00,0.00,0.00
2145,3335.00,1.518,1979.027,317.522,-1161.901,317.522,7.86,1329.7,,,0.00,0.00,0.00
2146,3336.52,1.523,1977.676,317.642,-1161.227,317.642,7.93,1437.1,,,0.00,0.00,0.00
2147,3338.04,1.526,1976.321,317.763,-1160.550,317.763,7.92,1496.4,,,0.00,0.00,0.00
2148,3339.57,1.524,1974.964,317.884,-1159.872,317.884,7.95,1508.8,,,0.00,0.00,0.00
2149,3341.09,1.517,1973.607,318.004,-1159.195,318.004,7.91,1424.6,,,0.00,0.00,0.00
2150,3342.61,1.617,1972.257,318.124,-1158.523,318.124,7.42,1301.9,,,0.00,0.00,0.00
2151,3344.23,1.596,1970.815,318.252,-1157.809,318.252,8.00,1099.4,,,0.00,0.00,0.00
2152,3345.82,1.575,1969.391,318.379,-1157.106,318.379,8.09,874.8,,,0.00,0.00,0.00
2153,3347.40,1.552,1967.985,318.504,-1156.415,318.504,8.07,753.6,,,0.00,0.00,0.00
2154,3348.95,1.530,1966.598,318.627,-1155.736,318.627,7.99,651.1,,,0.00,0.00,0.00
2155,3350.48,1.509,1965.229,318.746,-1155.071,318.746,7.90,547.5,,,0.00,0.00,0.00
2156,3351.99,1.594,1963.877,318.864,-1154.419,318.864,7.40,453.9,,,0.00,0.00,0.00
2157,3353.58,1.574,1962.445,318.989,-1153.737,318.989,7.97,345.6,,,0.00,0.00,0.00
2158,3355.16,1.554,1961.029,319.114,-1153.069,319.114,7.98,286.8,,,0.00,0.00,0.00
2159,3356.71,1.539,1959.627,319.236,-1152.419,319.236,7.95,249.5,,,0.00,0.00,0.00
2160,3358.25,1.527,1958.234,319.358,-1151.784,319.358,7.97,219.4,,,0.00,0.00,0.00
2161,3359.78,1.518,1956.846,319.477,-1151.165,319.477,7.89,192.5,,,0.00,0.00,0.00
2162,3361.30,1.511,1955.462,319.597,-1150.561,319.597,7.94,179.6,,,0.00,0.00,0.00
2163,3362.81,1.603,1954.078,319.716,-1149.973,319.716,7.41,170.7,,,0.00,0.00,0.00
2164,3364.41,1.594,1952.605,319.842,-1149.363,319.842,7.92,162.6,,,0.00,0.00,0.00
2165,3366.00,1.581,1951.134,319.969,-1148.771,319.969,7.98,157.3,,,0.00,0.00,0.00
2166,3367.58,1.569,1949.669,320.093,-1148.198,320.093,7.90,152.8,,,0.00,0.00,0.00
2167,3369.15,1.553,1948.211,320.213,-1147.643,320.213,7.76,150.3,,,0.00,0.00,0.00
2168,3370.71,1.542,1946.761,320.334,-1147.109,320.334,7.81,147.4,,,0.00,0.00,0.00
2169,3372.25,1.534,1945.315,320.455,-1146.595,320.455,7.92,141.4,,,0.00,0.00,0.00
2170,3373.78,1.527,1943.871,320.577,-1146.100,320.577,7.95,135.2,,,0.00,0.00,0.00
2171,3375.31,1.520,1942.429,320.696,-1145.623,320.696,7.88,131.5,,,0.00,0.00,0.00
2172,3376.83,1.513,1940.989,320.815,-1145.164,320.815,7.84,129.9,,,0.00,0.00,0.00
2173,3378.34,1.509,1939.549,320.933,-1144.724,320.933,7.84,126.3,,,0.00,0.00,0.00
2174,3379.85,1.598,1938.109,321.051,-1144.302,321.051,7.35,119.9,,,0.00,0.00,0.00
2175,3381.45,1.594,1936.577,321.176,-1143.876,321.176,7.84,115.5,,,0.00,0.00,0.00
2176,3383.04,1.588,1935.044,321.299,-1143.471,321.299,7.78,112.1,,,0.00,0.00,0.00
2177,3384.63,1.583,1933.512,321.423,-1143.090,321.423,7.82,108.3,,,0.00,0.00,0.00
2178,3386.21,1.578,1931.979,321.547,-1142.733,321.547,7.83,106.7,,,0.00,0.00,0.00
2179,3387.79,1.575,1930.444,321.668,-1142.400,321.668,7.74,101.9,,,0.00,0.00,0.00
2180,3389.37,1.569,1928.908,321.790,-1142.091,321.790,7.74,98.1,,,0.00,0.00,0.00
2181,3390.93,1.562,1927.374,321.910,-1141.807,321.910,7.71,95.9,,,0.00,0.00,0.00
2182,3392.50,1.552,1925.842,322.027,-1141.548,322.027,7.54,92.7,,,0.00,0.00,0.00
2183,3394.05,1.537,1924.316,322.145,-1141.317,322.145,7.67,91.2,,,0.00,0.00,0.00
2184,3395.58,1.522,1922.801,322.262,-1141.116,322.262,7.72,88.0,,,0.00,0.00,0.00
2185,3397.11,1.587,1921.297,322.378,-1140.943,322.378,7.30,82.8,,,0.00,0.00,0.00
2186,3398.69,1.564,1919.725,322.499,-1140.791,322.499,7.74,80.8,,,0.00,0.00,0.00
2187,3400.26,1.538,1918.174,322.619,-1140.669,322.619,7.75,78.7,,,0.00,0.00,0.00
2188,3401.80,1.511,1916.648,322.738,-1140.579,322.738,7.87,76.8,,,0.00,0.00,0.00
2189,3403.31,1.572,1915.147,322.859,-1140.524,322.859,7.71,73.6,,,0.00,0.00,0.00
2190,3404.88,1.552,1913.584,322.984,-1140.498,322.984,8.07,68.7,,,0.00,0.00,0.00
2191,3406.43,1.538,1912.041,323.105,-1140.508,323.105,7.89,66.6,,,0.00,0.00,0.00
2192,3407.97,1.524,1910.511,323.219,-1140.549,323.219,7.49,66.8,,,0.00,0.00,0.00
2193,3409.49,1.510,1908.997,323.331,-1140.628,323.331,7.41,65.2,,,0.00,0.00,0.00
2194,3411.00,1.577,1907.500,323.445,-1140.747,323.445,7.21,64.6,,,0.00,0.00,0.00
2195,3412.58,1.564,1905.941,323.562,-1140.909,323.562,7.46,62.7,,,0.00,0.00,0.00
2196,3414.15,1.551,1904.397,323.671,-1141.104,323.671,7.05,61.6,,,0.00,0.00,0.00
2197,3415.70,1.537,1902.872,323.776,-1141.334,323.776,6.78,59.8,,,0.00,0.00,0.00
2198,3417.23,1.522,1901.366,323.875,-1141.599,323.875,6.54,57.7,,,0.00,0.00,0.00
2199,3418.76,1.579,1899.882,323.970,-1141.898,323.970,6.02,54.8,,,0.00,0.00,0.00
2200,3420.33,1.558,1898.351,324.071,-1142.253,324.071,6.45,52.9,,,0.00,0.00,0.00
2201,3421.89,1.543,1896.855,324.182,-1142.657,324.182,7.22,50.2,,,0.00,0.00,0.00
2202,3423.44,1.529,1895.389,324.297,-1143.104,324.297,7.55,48.2,,,0.00,0.00,0.00
2203,3424.96,1.516,1893.951,324.412,-1143.591,324.412,7.53,47.6,,,0.00,0.00,0.00
2204,3426.48,1.574,1892.540,324.524,-1144.118,324.524,7.15,47.5,,,0.00,0.00,0.00
2205,3428.05,1.562,1891.094,324.644,-1144.713,324.644,7.67,47.0,,,0.00,0.00,0.00
2206,3429.62,1.552,1889.680,324.763,-1145.349,324.763,7.67,46.5,,,0.00,0.00,0.00
2207,3431.17,1.548,1888.295,324.878,-1146.026,324.878,7.43,45.0,,,0.00,0.00,0.00
2208,3432.72,1.540,1886.941,324.997,-1146.751,324.997,7.75,44.7,,,0.00,0.00,0.00
2209,3434.26,1.531,1885.619,325.118,-1147.518,325.118,7.91,44.2,,,0.00,0.00,0.00
2210,3435.79,1.519,1884.331,325.235,-1148.322,325.235,7.69,43.2,,,0.00,0.00,0.00
2211,3437.31,1.575,1883.084,325.357,-1149.170,325.357,7.74,43.6,,,0.00,0.00,0.00
2212,3438.88,1.554,1881.823,325.484,-1150.093,325.484,8.14,43.4,,,0.00,0.00,0.00
2213,3440.43,1.524,1880.612,325.607,-1151.047,325.607,8.06,42.4,,,0.00,0.00,0.00
2214,3441.96,1.569,1879.460,325.731,-1152.026,325.731,7.96,43.6,,,0.00,0.00,0.00
2215,3443.53,1.552,1878.308,325.861,-1153.073,325.861,8.36,44.8,,,0.00,0.00,0.00
2216,3445.08,1.527,1877.208,325.990,-1154.148,325.990,8.47,50.2,,,0.00,0.00,0.00
2217,3446.61,1.553,1876.166,326.119,-1155.246,326.119,8.28,98.4,,,0.00,0.00,0.00
2218,3448.16,1.565,1875.142,326.247,-1156.397,326.247,8.17,120.7,,,0.00,0.00,0.00
2219,3449.72,1.545,1874.146,326.376,-1157.587,326.376,8.34,142.6,,,0.00,0.00,0.00
2220,3451.27,1.536,1873.185,326.501,-1158.781,326.501,8.15,422.6,,,0.00,0.00,0.00
2221,3452.81,1.515,1872.234,326.629,-1159.971,326.629,8.49,445.3,,,0.00,0.00,0.00
2222,3454.32,1.548,1871.288,326.753,-1161.137,326.753,7.99,448.2,,,0.00,0.00,0.00
2223,3455.87,1.531,1870.312,326.884,-1162.322,326.884,8.51,442.8,,,0.00,0.00,0.00
2224,3457.40,1.525,1869.345,327.012,-1163.492,327.012,8.40,393.2,,,0.00,0.00,0.00
2225,3458.93,1.519,1868.391,327.137,-1164.666,327.137,8.26,369.4,,,0.00,0.00,0.00
2226,3460.44,1.567,1867.466,327.264,-1165.853,327.264,8.08,345.1,,,0.00,0.00,0.00
2227,3462.01,1.560,1866.555,327.398,-1167.111,327.398,8.60,63.5,,,0.00,0.00,0.00
2228,3463.57,1.557,1865.709,327.544,-1168.405,327.544,9.38,39.2,,,0.00,0.00,0.00
2229,3465.13,1.542,1864.923,327.691,-1169.733,327.691,9.55,40.4,,,0.00,0.00,0.00
2230,3466.67,1.525,1864.226,327.858,-1171.087,327.858,10.97,41.0,,,0.00,0.00,0.00
2231,3468.20,1.520,1863.607,328.033,-1172.462,328.033,11.50,40.4,,,0.00,0.00,0.00
2232,3469.72,1.560,1863.047,328.203,-1173.856,328.203,10.90,38.7,,,0.00,0.00,0.00
2233,3471.28,1.531,1862.497,328.328,-1175.302,328.328,8.17,38.4,,,0.00,0.00,0.00
2234,3472.81,1.548,1862.002,328.420,-1176.738,328.420,5.95,37.3,,,0.00,0.00,0.00
2235,3474.35,1.558,1861.581,328.510,-1178.217,328.510,5.73,35.3,,,0.00,0.00,0.00
2236,3475.91,1.543,1861.263,328.616,-1179.731,328.616,6.88,26.9,,,0.00,0.00,0.00
2237,3477.46,1.529,1861.042,328.716,-1181.248,328.716,6.55,24.3,,,0.00,0.00,0.00
2238,3478.99,1.515,1860.932,328.823,-1182.762,328.823,7.05,25.8,,,0.00,0.00,0.00
2239,3480.50,1.511,1860.922,328.923,-1184.266,328.923,6.64,29.5,,,0.00,0.00,0.00
2240,3482.01,1.533,1861.018,329.027,-1185.764,329.027,6.81,35.1,,,0.00,0.00,0.00
2241,3483.54,1.523,1861.192,329.129,-1187.277,329.129,6.63,61.0,,,0.00,0.00,0.00
2242,3485.07,1.513,1861.423,329.236,-1188.773,329.236,7.09,83.7,,,0.00,0.00,0.00
2243,3486.58,1.553,1861.700,329.340,-1190.251,329.340,6.72,94.1,,,0.00,0.00,0.00
2244,3488.13,1.546,1862.020,329.447,-1191.761,329.447,6.91,102.4,,,0.00,0.00,0.00
2245,3489.68,1.544,1862.350,329.553,-1193.262,329.553,6.85,118.8,,,0.00,0.00,0.00
2246,3491.22,1.520,1862.667,329.663,-1194.764,329.663,7.29,148.1,,,0.00,0.00,0.00
2247,3492.74,1.552,1862.955,329.769,-1196.246,329.769,6.82,208.4,,,0.00,0.00,0.00
2248,3494.30,1.522,1863.222,329.880,-1197.765,329.880,7.29,465.3,,,0.00,0.00,0.00
2249,3495.82,1.556,1863.470,329.985,-1199.256,329.985,6.75,725.0,,,0.00,0.00,0.00
2250,3497.37,1.525,1863.714,330.096,-1200.783,330.096,7.29,952.2,,,0.00,0.00,0.00
2251,3498.90,1.553,1863.949,330.204,-1202.280,330.204,6.95,1067.7,,,0.00,0.00,0.00
2252,3500.45,1.511,1864.187,330.317,-1203.804,330.317,7.48,1296.3,,,0.00,0.00,0.00
2253,3501.96,1.542,1864.419,330.422,-1205.287,330.422,6.79,1437.5,,,0.00,0.00,0.00
2254,3503.50,1.569,1864.657,330.533,-1206.802,330.533,7.09,1581.7,,,0.00,0.00,0.00
2255,3505.07,1.524,1864.902,330.646,-1208.342,330.646,7.39,1436.2,,,0.00,0.00,0.00
2256,3506.60,1.548,1865.141,330.753,-1209.836,330.753,6.94,1314.5,,,0.00,0.00,0.00
2257,3508.15,1.575,1865.386,330.864,-1211.355,330.864,7.01,1257.4,,,0.00,0.00,0.00
2258,3509.72,1.526,1865.636,330.977,-1212.900,330.977,7.46,1299.8,,,0.00,0.00,0.00
2259,3511.25,1.547,1865.882,331.089,-1214.396,331.089,7.19,1148.6,,,0.00,0.00,0.00
2260,3512.79,1.570,1866.132,331.199,-1215.912,331.199,7.01,1082.7,,,0.00,0.00,0.00
2261,3514.36,1.518,1866.388,331.314,-1217.451,331.314,7.58,1024.8,,,0.00,0.00,0.00
2262,3515.88,1.536,1866.638,331.425,-1218.937,331.425,7.23,1131.7,,,0.00,0.00,0.00
2263,3517.42,1.556,1866.894,331.539,-1220.442,331.539,7.34,1246.2,,,0.00,0.00,0.00
2264,3518.97,1.577,1867.156,331.654,-1221.966,331.654,7.28,1348.3,,,0.00,0.00,0.00
2265,3520.55,1.515,1867.424,331.771,-1223.510,331.771,7.75,1463.4,,,0.00,0.00,0.00
2266,3522.07,1.536,1867.682,331.883,-1224.993,331.883,7.29,1649.9,,,0.00,0.00,0.00
2267,3523.60,1.550,1867.946,331.998,-1226.496,331.998,7.37,1753.9,,,0.00,0.00,0.00
2268,3525.15,1.571,1868.212,332.111,-1228.013,332.111,7.22,1763.9,,,0.00,0.00,0.00
2269,3526.72,1.588,1868.483,332.229,-1229.550,332.229,7.45,1583.8,,,0.00,0.00,0.00
2270,3528.31,1.520,1868.756,332.348,-1231.104,332.348,7.81,1356.9,,,0.00,0.00,0.00
2271,3529.83,1.533,1869.016,332.462,-1232.591,332.462,7.41,1105.1,,,0.00,0.00,0.00
2272,3531.36,1.549,1869.276,332.572,-1234.092,332.572,7.14,847.0,,,0.00,0.00,0.00
2273,3532.91,1.562,1869.534,332.687,-1235.609,332.687,7.34,584.9,,,0.00,0.00,0.00
2274,3534.47,1.563,1869.787,332.803,-1237.139,332.803,7.45,390.9,,,0.00,0.00,0.00
2275,3536.04,1.558,1870.030,332.923,-1238.672,332.923,7.67,242.5,,,0.00,0.00,0.00
2276,3537.60,1.548,1870.261,333.044,-1240.202,333.044,7.81,190.7,,,0.00,0.00,0.00
2277,3539.14,1.539,1870.476,333.162,-1241.725,333.162,7.70,153.1,,,0.00,0.00,0.00
2278,3540.68,1.527,1870.674,333.279,-1243.240,333.279,7.66,132.0,,,0.00,0.00,0.00
2279,3542.21,1.517,1870.851,333.395,-1244.745,333.395,7.64,116.9,,,0.00,0.00,0.00
2280,3543.73,1.592,1871.006,333.512,-1246.243,333.512,7.33,104.3,,,0.00,0.00,0.00
2281,3545.32,1.585,1871.144,333.635,-1247.818,333.635,7.79,93.1,,,0.00,0.00,0.00
2282,3546.90,1.579,1871.254,333.758,-1249.389,333.758,7.78,87.2,,,0.00,0.00,0.00
2283,3548.48,1.569,1871.335,333.879,-1250.955,333.879,7.71,81.8,,,0.00,0.00,0.00
2284,3550.05,1.555,1871.385,334.001,-1252.512,334.001,7.85,77.5,,,0.00,0.00,0.00
2285,3551.61,1.540,1871.400,334.126,-1254.055,334.126,8.09,73.7,,,0.00,0.00,0.00
2286,3553.15,1.524,1871.386,334.247,-1255.583,334.247,7.97,69.1,,,0.00,0.00,0.00
2287,3554.67,1.590,1871.339,334.369,-1257.095,334.369,7.63,65.6,,,0.00,0.00,0.00
2288,3556.26,1.578,1871.254,334.494,-1258.670,334.494,7.93,62.3,,,0.00,0.00,0.00
2289,3557.84,1.565,1871.130,334.616,-1260.231,334.616,7.81,57.6,,,0.00,0.00,0.00
2290,3559.40,1.549,1870.964,334.739,-1261.776,334.739,7.97,53.5,,,0.00,0.00,0.00
2291,3560.95,1.534,1870.754,334.863,-1263.298,334.863,8.05,50.2,,,0.00,0.00,0.00
2292,3562.49,1.522,1870.500,334.989,-1264.798,334.989,8.30,48.5,,,0.00,0.00,0.00
2293,3564.01,1.585,1870.199,335.117,-1266.277,335.117,8.06,48.4,,,0.00,0.00,0.00
2294,3565.59,1.574,1869.828,335.256,-1267.804,335.256,8.84,47.4,,,0.00,0.00,0.00
2295,3567.17,1.567,1869.406,335.398,-1269.306,335.398,9.07,46.5,,,0.00,0.00,0.00
2296,3568.73,1.560,1868.942,335.535,-1270.788,335.535,8.79,46.9,,,0.00,0.00,0.00
2297,3570.29,1.557,1868.437,335.665,-1272.250,335.665,8.34,48.2,,,0.00,0.00,0.00
