index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1037,1586.88,1.516,-98.558,-26.093,-1186.915,-26.093,-2.30,327.7,,,0.00,0.00,0.00
1038,1588.40,1.515,-97.257,-26.126,-1187.687,-26.126,-2.16,334.1,,,0.00,0.00,0.00
1039,1589.91,1.514,-95.953,-26.158,-1188.453,-26.158,-2.15,336.6,,,0.00,0.00,0.00
1040,1591.43,1.513,-94.647,-26.188,-1189.212,-26.188,-1.96,349.0,,,0.00,0.00,0.00
1041,1592.94,1.512,-93.338,-26.215,-1189.964,-26.215,-1.76,353.1,,,0.00,0.00,0.00
1042,1594.45,1.511,-92.027,-26.240,-1190.711,-26.240,-1.64,355.9,,,0.00,0.00,0.00
1043,1595.96,1.510,-90.713,-26.265,-1191.452,-26.265,-1.68,360.5,,,0.00,0.00,0.00
1044,1597.47,1.509,-89.398,-26.293,-1192.188,-26.293,-1.85,359.2,,,0.00,0.00,0.00
1045,1598.98,1.507,-88.082,-26.321,-1192.917,-26.321,-1.84,349.7,,,0.00,0.00,0.00
1046,1600.49,1.506,-86.763,-26.345,-1193.639,-26.345,-1.63,335.8,,,0.00,0.00,0.00
1047,1602.00,1.504,-85.443,-26.366,-1194.355,-26.366,-1.37,320.1,,,0.00,0.00,0.00
1048,1603.50,1.551,-84.120,-26.384,-1195.065,-26.384,-1.20,309.8,,,0.00,0.00,0.00
1049,1605.05,1.550,-82.753,-26.404,-1195.790,-26.404,-1.28,296.0,,,0.00,0.00,0.00
1050,1606.60,1.548,-81.382,-26.423,-1196.506,-26.423,-1.20,286.9,,,0.00,0.00,0.00
1051,1608.15,1.546,-80.009,-26.443,-1197.215,-26.443,-1.30,284.9,,,0.00,0.00,0.00
1052,1609.69,1.543,-78.634,-26.462,-1197.914,-26.462,-1.23,277.8,,,0.00,0.00,0.00
1053,1611.24,1.540,-77.257,-26.477,-1198.605,-26.477,-0.98,281.8,,,0.00,0.00,0.00
1054,1612.78,1.533,-75.880,-26.490,-1199.285,-26.490,-0.86,276.8,,,0.00,0.00,0.00
1055,1614.31,1.527,-74.505,-26.504,-1199.957,-26.504,-0.90,271.7,,,0.00,0.00,0.00
1056,1615.84,1.521,-73.132,-26.517,-1200.618,-26.517,-0.87,266.1,,,0.00,0.00,0.00
1057,1617.36,1.516,-71.761,-26.530,-1201.269,-26.530,-0.87,259.4,,,0.00,0.00,0.00
1058,1618.88,1.510,-70.391,-26.543,-1201.910,-26.543,-0.85,241.7,,,0.00,0.00,0.00
1059,1620.38,1.504,-69.022,-26.554,-1202.539,-26.554,-0.72,232.8,,,0.00,0.00,0.00
1060,1621.89,1.544,-67.655,-26.562,-1203.157,-26.562,-0.51,212.2,,,0.00,0.00,0.00
1061,1623.43,1.538,-66.247,-26.568,-1203.781,-26.568,-0.42,196.8,,,0.00,0.00,0.00
1062,1624.97,1.532,-64.839,-26.575,-1204.393,-26.575,-0.43,180.7,,,0.00,0.00,0.00
1063,1626.50,1.526,-63.432,-26.582,-1204.991,-26.582,-0.49,166.4,,,0.00,0.00,0.00
1064,1628.03,1.519,-62.025,-26.588,-1205.572,-26.588,-0.37,150.2,,,0.00,0.00,0.00
1065,1629.55,1.513,-60.618,-26.593,-1206.136,-26.593,-0.36,136.0,,,0.00,0.00,0.00
1066,1631.06,1.508,-59.210,-26.600,-1206.682,-26.600,-0.45,120.4,,,0.00,0.00,0.00
1067,1632.57,1.547,-57.801,-26.608,-1207.208,-26.608,-0.52,112.8,,,0.00,0.00,0.00
1068,1634.12,1.541,-56.347,-26.617,-1207.727,-26.617,-0.54,104.9,,,0.00,0.00,0.00
1069,1635.66,1.535,-54.891,-26.627,-1208.222,-26.627,-0.65,100.0,,,0.00,0.00,0.00
1070,1637.19,1.529,-53.434,-26.636,-1208.690,-26.636,-0.61,94.7,,,0.00,0.00,0.00
1071,1638.72,1.523,-51.974,-26.645,-1209.133,-26.645,-0.60,91.4,,,0.00,0.00,0.00
1072,1640.24,1.520,-50.512,-26.655,-1209.550,-26.655,-0.68,89.6,,,0.00,0.00,0.00
1073,1641.76,1.517,-49.048,-26.668,-1209.942,-26.668,-0.82,88.6,,,0.00,0.00,0.00
1074,1643.28,1.515,-47.580,-26.681,-1210.307,-26.681,-0.85,87.3,,,0.00,0.00,0.00
1075,1644.80,1.514,-46.107,-26.693,-1210.646,-26.693,-0.85,86.3,,,0.00,0.00,0.00
1076,1646.31,1.514,-44.630,-26.708,-1210.959,-26.708,-0.98,85.7,,,0.00,0.00,0.00
1077,1647.82,1.514,-43.147,-26.726,-1211.245,-26.726,-1.16,86.0,,,0.00,0.00,0.00
1078,1649.34,1.514,-41.659,-26.744,-1211.505,-26.744,-1.21,86.3,,,0.00,0.00,0.00
1079,1650.85,1.515,-40.167,-26.762,-1211.739,-26.762,-1.20,86.8,,,0.00,0.00,0.00
1080,1652.37,1.515,-38.671,-26.779,-1211.946,-26.779,-1.11,86.9,,,0.00,0.00,0.00
1081,1653.88,1.517,-37.170,-26.798,-1212.129,-26.798,-1.23,87.4,,,0.00,0.00,0.00
1082,1655.40,1.517,-35.666,-26.816,-1212.285,-26.816,-1.20,87.9,,,0.00,0.00,0.00
1083,1656.92,1.519,-34.158,-26.837,-1212.416,-26.837,-1.35,88.5,,,0.00,0.00,0.00
1084,1658.44,1.522,-32.648,-26.857,-1212.521,-26.857,-1.34,89.4,,,0.00,0.00,0.00
1085,1659.96,1.527,-31.132,-26.875,-1212.599,-26.875,-1.16,90.3,,,0.00,0.00,0.00
1086,1661.48,1.533,-29.610,-26.887,-1212.652,-26.887,-0.80,91.1,,,0.00,0.00,0.00
1087,1663.02,1.539,-28.081,-26.893,-1212.680,-26.893,-0.35,92.1,,,0.00,0.00,0.00
1088,1664.56,1.544,-26.547,-26.894,-1212.682,-26.894,-0.07,94.2,,,0.00,0.00,0.00
1089,1666.10,1.550,-25.007,-26.883,-1212.660,-26.883,0.70,96.0,,,0.00,0.00,0.00
1090,1667.65,1.510,-23.462,-26.859,-1212.613,-26.859,1.55,96.9,,,0.00,0.00,0.00
1091,1669.16,1.515,-21.959,-26.826,-1212.542,-26.826,2.19,96.9,,,0.00,0.00,0.00
1092,1670.67,1.519,-20.451,-26.788,-1212.448,-26.788,2.51,96.8,,,0.00,0.00,0.00
1093,1672.19,1.524,-18.941,-26.751,-1212.332,-26.751,2.46,97.7,,,0.00,0.00,0.00
1094,1673.72,1.529,-17.427,-26.712,-1212.192,-26.712,2.49,98.3,,,0.00,0.00,0.00
1095,1675.25,1.533,-15.912,-26.671,-1212.027,-26.671,2.68,97.4,,,0.00,0.00,0.00
1096,1676.78,1.538,-14.395,-26.628,-1211.837,-26.628,2.81,97.3,,,0.00,0.00,0.00
1097,1678.32,1.542,-12.877,-26.584,-1211.623,-26.584,2.84,96.7,,,0.00,0.00,0.00
1098,1679.86,1.546,-11.359,-26.539,-1211.385,-26.539,2.97,97.5,,,0.00,0.00,0.00
1099,1681.40,1.550,-9.841,-26.490,-1211.121,-26.490,3.15,98.7,,,0.00,0.00,0.00
1100,1682.95,1.507,-8.322,-26.437,-1210.834,-26.437,3.48,100.4,,,0.00,0.00,0.00
1101,1684.46,1.511,-6.851,-26.382,-1210.531,-26.382,3.68,102.1,,,0.00,0.00,0.00
1102,1685.97,1.514,-5.381,-26.319,-1210.205,-26.319,4.12,105.0,,,0.00,0.00,0.00
1103,1687.49,1.517,-3.913,-26.246,-1209.856,-26.246,4.81,107.7,,,0.00,0.00,0.00
1104,1689.00,1.520,-2.447,-26.163,-1209.488,-26.163,5.48,111.2,,,0.00,0.00,0.00
1105,1690.52,1.521,-0.985,-26.069,-1209.098,-26.069,6.16,114.4,,,0.00,0.00,0.00
1106,1692.04,1.522,0.472,-25.962,-1208.690,-25.962,7.05,117.5,,,0.00,0.00,0.00
1107,1693.57,1.523,1.924,-25.838,-1208.263,-25.838,8.14,119.9,,,0.00,0.00,0.00
1108,1695.09,1.523,3.370,-25.698,-1207.818,-25.698,9.19,122.7,,,0.00,0.00,0.00
1109,1696.61,1.522,4.808,-25.541,-1207.355,-25.541,10.29,125.0,,,0.00,0.00,0.00
1110,1698.13,1.520,6.238,-25.365,-1206.876,-25.365,11.58,126.9,,,0.00,0.00,0.00
1111,1699.65,1.518,7.659,-25.174,-1206.382,-25.174,12.63,128.6,,,0.00,0.00,0.00
1112,1701.17,1.563,9.071,-24.971,-1205.872,-24.971,12.94,132.8,,,0.00,0.00,0.00
1113,1702.74,1.561,10.518,-24.758,-1205.330,-24.758,13.69,134.8,,,0.00,0.00,0.00
1114,1704.30,1.558,11.957,-24.542,-1204.773,-24.542,13.81,138.6,,,0.00,0.00,0.00
1115,1705.85,1.556,13.386,-24.324,-1204.200,-24.324,14.05,142.1,,,0.00,0.00,0.00
1116,1707.41,1.553,14.806,-24.106,-1203.613,-24.106,14.02,144.8,,,0.00,0.00,0.00
1117,1708.96,1.551,16.218,-23.886,-1203.012,-23.886,14.15,148.8,,,0.00,0.00,0.00
1118,1710.51,1.548,17.621,-23.666,-1202.397,-23.666,14.24,153.0,,,0.00,0.00,0.00
1119,1712.06,1.546,19.015,-23.445,-1201.770,-23.445,14.27,154.7,,,0.00,0.00,0.00
1120,1713.61,1.543,20.402,-23.228,-1201.130,-23.228,14.07,160.2,,,0.00,0.00,0.00
1121,1715.15,1.542,21.780,-23.009,-1200.477,-23.009,14.23,163.2,,,0.00,0.00,0.00
1122,1716.69,1.540,23.150,-22.789,-1199.813,-22.789,14.27,164.0,,,0.00,0.00,0.00
1123,1718.23,1.538,24.512,-22.566,-1199.136,-22.566,14.53,165.0,,,0.00,0.00,0.00
1124,1719.77,1.535,25.866,-22.341,-1198.449,-22.341,14.65,165.5,,,0.00,0.00,0.00
1125,1721.31,1.533,27.212,-22.117,-1197.752,-22.117,14.58,167.0,,,0.00,0.00,0.00
1126,1722.84,1.531,28.548,-21.890,-1197.043,-21.890,14.84,167.1,,,0.00,0.00,0.00
1127,1724.37,1.529,29.876,-21.660,-1196.322,-21.660,15.01,166.7,,,0.00,0.00,0.00
1128,1725.90,1.527,31.196,-21.433,-1195.590,-21.433,14.89,166.1,,,0.00,0.00,0.00
1129,1727.43,1.525,32.508,-21.212,-1194.847,-21.212,14.51,169.2,,,0.00,0.00,0.00
1130,1728.95,1.524,33.812,-20.994,-1194.093,-20.994,14.28,173.6,,,0.00,0.00,0.00
1131,1730.48,1.523,35.109,-20.777,-1193.328,-20.777,14.28,183.5,,,0.00,0.00,0.00
1132,1732.00,1.522,36.398,-20.563,-1192.552,-20.563,14.01,194.9,,,0.00,0.00,0.00
1133,1733.52,1.522,37.681,-20.358,-1191.764,-20.358,13.47,219.5,,,0.00,0.00,0.00
1134,1735.04,1.523,38.959,-20.159,-1190.967,-20.159,13.10,282.8,,,0.00,0.00,0.00
1135,1736.57,1.524,40.233,-19.966,-1190.160,-19.966,12.65,427.7,,,0.00,0.00,0.00
1136,1738.09,1.525,41.504,-19.783,-1189.344,-19.783,12.01,687.5,,,0.00,0.00,0.00
1137,1739.62,1.528,42.773,-19.606,-1188.521,-19.606,11.59,817.1,,,0.00,0.00,0.00
1138,1741.14,1.530,44.043,-19.439,-1187.694,-19.439,10.93,940.5,,,0.00,0.00,0.00
1139,1742.67,1.533,45.315,-19.282,-1186.863,-19.282,10.20,1014.8,,,0.00,0.00,0.00
1140,1744.21,1.536,46.590,-19.136,-1186.029,-19.136,9.56,1041.5,,,0.00,0.00,0.00
1141,1745.74,1.540,47.870,-18.999,-1185.195,-18.999,8.84,1022.9,,,0.00,0.00,0.00
1142,1747.28,1.545,49.155,-18.869,-1184.361,-18.869,8.45,899.2,,,0.00,0.00,0.00
1143,1748.83,1.550,50.446,-18.745,-1183.526,-18.745,8.00,695.2,,,0.00,0.00,0.00
1144,1750.38,1.508,51.744,-18.629,-1182.693,-18.629,7.67,642.5,,,0.00,0.00,0.00
1145,1751.89,1.513,53.010,-18.528,-1181.885,-18.528,6.66,612.2,,,0.00,0.00,0.00
1146,1753.40,1.519,54.284,-18.435,-1181.080,-18.435,6.14,649.3,,,0.00,0.00,0.00
1147,1754.92,1.525,55.566,-18.350,-1180.275,-18.350,5.57,661.9,,,0.00,0.00,0.00
1148,1756.44,1.531,56.855,-18.272,-1179.470,-18.272,5.12,675.3,,,0.00,0.00,0.00
1149,1757.97,1.538,58.151,-18.201,-1178.663,-18.201,4.61,710.8,,,0.00,0.00,0.00
1150,1759.51,1.544,59.454,-18.135,-1177.854,-18.135,4.27,703.4,,,0.00,0.00,0.00
1151,1761.06,1.551,60.765,-18.072,-1177.046,-18.072,4.03,656.5,,,0.00,0.00,0.00
1152,1762.61,1.509,62.084,-18.021,-1176.237,-18.021,3.42,578.5,,,0.00,0.00,0.00
1153,1764.12,1.516,63.369,-17.980,-1175.454,-17.980,2.71,493.0,,,0.00,0.00,0.00
1154,1765.63,1.524,64.663,-17.946,-1174.670,-17.946,2.22,476.3,,,0.00,0.00,0.00
1155,1767.16,1.531,65.967,-17.920,-1173.887,-17.920,1.67,440.5,,,0.00,0.00,0.00
1156,1768.69,1.538,67.280,-17.903,-1173.107,-17.903,1.12,414.4,,,0.00,0.00,0.00
1157,1770.23,1.546,68.603,-17.890,-1172.327,-17.890,0.87,383.3,,,0.00,0.00,0.00
1158,1771.77,1.503,69.934,-17.880,-1171.547,-17.880,0.62,372.5,,,0.00,0.00,0.00
1159,1773.27,1.509,71.232,-17.881,-1170.796,-17.881,-0.03,373.3,,,0.00,0.00,0.00
1160,1774.78,1.516,72.539,-17.891,-1170.046,-17.891,-0.70,366.2,,,0.00,0.00,0.00
1161,1776.30,1.522,73.855,-17.906,-1169.299,-17.906,-0.99,351.1,,,0.00,0.00,0.00
1162,1777.82,1.528,75.179,-17.923,-1168.556,-17.923,-1.13,364.6,,,0.00,0.00,0.00
1163,1779.35,1.534,76.513,-17.945,-1167.815,-17.945,-1.42,367.0,,,0.00,0.00,0.00
1164,1780.88,1.539,77.854,-17.976,-1167.077,-17.976,-1.99,401.2,,,0.00,0.00,0.00
1165,1782.42,1.541,79.203,-18.014,-1166.342,-18.014,-2.46,492.4,,,0.00,0.00,0.00
1166,1783.96,1.544,80.556,-18.054,-1165.611,-18.054,-2.61,703.9,,,0.00,0.00,0.00
1167,1785.51,1.548,81.914,-18.096,-1164.884,-18.096,-2.68,782.6,,,0.00,0.00,0.00
1168,1787.06,1.553,83.277,-18.138,-1164.159,-18.138,-2.70,786.5,,,0.00,0.00,0.00
1169,1788.61,1.505,84.646,-18.186,-1163.433,-18.186,-3.23,765.3,,,0.00,0.00,0.00
1170,1790.11,1.510,85.973,-18.240,-1162.732,-18.240,-3.55,739.8,,,0.00,0.00,0.00
1171,1791.62,1.514,87.303,-18.294,-1162.026,-18.294,-3.55,687.3,,,0.00,0.00,0.00
1172,1793.14,1.520,88.635,-18.346,-1161.313,-18.346,-3.41,570.3,,,0.00,0.00,0.00
1173,1794.66,1.525,89.967,-18.400,-1160.590,-18.400,-3.56,327.6,,,0.00,0.00,0.00
1174,1796.18,1.530,91.299,-18.456,-1159.856,-18.456,-3.64,211.6,,,0.00,0.00,0.00
1175,1797.71,1.535,92.629,-18.513,-1159.108,-18.513,-3.77,167.8,,,0.00,0.00,0.00
1176,1799.25,1.540,93.955,-18.572,-1158.343,-18.572,-3.80,143.9,,,0.00,0.00,0.00
1177,1800.79,1.545,95.275,-18.631,-1157.560,-18.631,-3.85,126.1,,,0.00,0.00,0.00
1178,1802.33,1.549,96.590,-18.691,-1156.757,-18.691,-3.86,115.4,,,0.00,0.00,0.00
1179,1803.88,1.554,97.898,-18.751,-1155.934,-18.751,-3.82,108.3,,,0.00,0.00,0.00
1180,1805.44,1.504,99.198,-18.810,-1155.089,-18.810,-3.94,103.8,,,0.00,0.00,0.00
1181,1806.94,1.507,100.443,-18.864,-1154.251,-18.864,-3.60,99.9,,,0.00,0.00,0.00
1182,1808.45,1.509,101.678,-18.919,-1153.394,-18.919,-3.67,97.7,,,0.00,0.00,0.00
1183,1809.96,1.511,102.902,-18.972,-1152.515,-18.972,-3.49,95.9,,,0.00,0.00,0.00
1184,1811.47,1.513,104.112,-19.023,-1151.616,-19.023,-3.39,94.4,,,0.00,0.00,0.00
1185,1812.98,1.514,105.309,-19.071,-1150.697,-19.071,-3.15,92.4,,,0.00,0.00,0.00
1186,1814.49,1.516,106.493,-19.116,-1149.758,-19.116,-2.93,91.9,,,0.00,0.00,0.00
1187,1816.01,1.518,107.663,-19.161,-1148.798,-19.161,-3.00,91.4,,,0.00,0.00,0.00
1188,1817.53,1.518,108.817,-19.202,-1147.818,-19.202,-2.72,91.1,,,0.00,0.00,0.00
1189,1819.05,1.520,109.956,-19.239,-1146.817,-19.239,-2.38,91.5,,,0.00,0.00,0.00
1190,1820.57,1.521,111.078,-19.269,-1145.796,-19.269,-1.98,91.2,,,0.00,0.00,0.00
1191,1822.09,1.521,112.184,-19.295,-1144.756,-19.295,-1.71,93.4,,,0.00,0.00,0.00
1192,1823.61,1.521,113.273,-19.316,-1143.697,-19.316,-1.42,96.3,,,0.00,0.00,0.00
1193,1825.13,1.522,114.346,-19.333,-1142.621,-19.333,-1.11,99.2,,,0.00,0.00,0.00
1194,1826.65,1.523,115.401,-19.341,-1141.527,-19.341,-0.53,103.7,,,0.00,0.00,0.00
1195,1828.17,1.525,116.441,-19.341,-1140.417,-19.341,0.03,108.5,,,0.00,0.00,0.00
1196,1829.70,1.526,117.466,-19.332,-1139.291,-19.332,0.57,112.0,,,0.00,0.00,0.00
1197,1831.23,1.528,118.477,-19.315,-1138.149,-19.315,1.10,116.5,,,0.00,0.00,0.00
1198,1832.75,1.530,119.475,-19.296,-1136.995,-19.296,1.25,119.4,,,0.00,0.00,0.00
1199,1834.28,1.531,120.459,-19.273,-1135.827,-19.273,1.51,123.4,,,0.00,0.00,0.00
1200,1835.81,1.532,121.429,-19.243,-1134.645,-19.243,1.98,125.6,,,0.00,0.00,0.00
1201,1837.35,1.533,122.386,-19.206,-1133.451,-19.206,2.39,126.2,,,0.00,0.00,0.00
1202,1838.88,1.535,123.328,-19.163,-1132.244,-19.163,2.84,125.6,,,0.00,0.00,0.00
1203,1840.41,1.535,124.258,-19.117,-1131.026,-19.117,3.00,126.5,,,0.00,0.00,0.00
1204,1841.95,1.536,125.173,-19.068,-1129.796,-19.068,3.17,125.7,,,0.00,0.00,0.00
1205,1843.49,1.536,126.073,-19.016,-1128.554,-19.016,3.41,125.2,,,0.00,0.00,0.00
1206,1845.02,1.537,126.958,-18.959,-1127.301,-18.959,3.70,123.7,,,0.00,0.00,0.00
1207,1846.56,1.537,127.828,-18.902,-1126.037,-18.902,3.65,122.7,,,0.00,0.00,0.00
1208,1848.10,1.538,128.682,-18.845,-1124.761,-18.845,3.77,122.1,,,0.00,0.00,0.00
1209,1849.63,1.538,129.519,-18.786,-1123.474,-18.786,3.83,122.7,,,0.00,0.00,0.00
1210,1851.17,1.538,130.341,-18.728,-1122.177,-18.728,3.75,122.1,,,0.00,0.00,0.00
1211,1852.71,1.539,131.147,-18.669,-1120.869,-18.669,3.80,123.3,,,0.00,0.00,0.00
1212,1854.25,1.539,131.936,-18.612,-1119.551,-18.612,3.72,125.1,,,0.00,0.00,0.00
1213,1855.79,1.539,132.709,-18.557,-1118.223,-18.557,3.55,127.1,,,0.00,0.00,0.00
1214,1857.33,1.539,133.465,-18.501,-1116.885,-18.501,3.66,129.6,,,0.00,0.00,0.00
1215,1858.87,1.539,134.206,-18.443,-1115.538,-18.443,3.77,131.2,,,0.00,0.00,0.00
1216,1860.41,1.540,134.931,-18.386,-1114.182,-18.386,3.72,133.6,,,0.00,0.00,0.00
1217,1861.94,1.540,135.641,-18.328,-1112.818,-18.328,3.76,136.3,,,0.00,0.00,0.00
1218,1863.48,1.540,136.335,-18.271,-1111.447,-18.271,3.72,139.9,,,0.00,0.00,0.00
1219,1865.02,1.540,137.014,-18.209,-1110.067,-18.209,3.98,142.3,,,0.00,0.00,0.00
1220,1866.56,1.541,137.678,-18.150,-1108.679,-18.150,3.88,144.2,,,0.00,0.00,0.00
1221,1868.11,1.541,138.327,-18.090,-1107.284,-18.090,3.85,147.1,,,0.00,0.00,0.00
1222,1869.65,1.541,138.962,-18.029,-1105.882,-18.029,3.99,150.6,,,0.00,0.00,0.00
1223,1871.19,1.541,139.583,-17.966,-1104.474,-17.966,4.08,153.5,,,0.00,0.00,0.00
1224,1872.73,1.541,140.190,-17.901,-1103.060,-17.901,4.22,155.6,,,0.00,0.00,0.00
1225,1874.27,1.542,140.783,-17.837,-1101.639,-17.837,4.14,157.7,,,0.00,0.00,0.00
1226,1875.81,1.541,141.362,-17.774,-1100.212,-17.774,4.12,160.4,,,0.00,0.00,0.00
1227,1877.35,1.541,141.927,-17.711,-1098.781,-17.711,4.04,165.4,,,0.00,0.00,0.00
1228,1878.89,1.541,142.478,-17.645,-1097.344,-17.645,4.31,169.5,,,0.00,0.00,0.00
1229,1880.43,1.541,143.016,-17.574,-1095.902,-17.574,4.59,170.7,,,0.00,0.00,0.00
1230,1881.98,1.541,143.541,-17.500,-1094.455,-17.500,4.85,172.2,,,0.00,0.00,0.00
1231,1883.52,1.541,144.053,-17.427,-1093.005,-17.427,4.68,175.2,,,0.00,0.00,0.00
1232,1885.06,1.540,144.554,-17.359,-1091.550,-17.359,4.46,177.2,,,0.00,0.00,0.00
1233,1886.60,1.539,145.041,-17.288,-1090.091,-17.288,4.57,179.4,,,0.00,0.00,0.00
1234,1888.14,1.539,145.515,-17.213,-1088.629,-17.213,4.90,177.8,,,0.00,0.00,0.00
1235,1889.68,1.539,145.976,-17.133,-1087.163,-17.133,5.18,176.0,,,0.00,0.00,0.00
1236,1891.21,1.538,146.424,-17.053,-1085.694,-17.053,5.20,179.9,,,0.00,0.00,0.00
1237,1892.75,1.537,146.860,-16.974,-1084.222,-16.974,5.18,180.4,,,0.00,0.00,0.00
1238,1894.29,1.536,147.283,-16.893,-1082.747,-16.893,5.26,182.3,,,0.00,0.00,0.00
1239,1895.82,1.535,147.692,-16.806,-1081.270,-16.806,5.69,181.6,,,0.00,0.00,0.00
1240,1897.36,1.535,148.090,-16.718,-1079.790,-16.718,5.73,180.0,,,0.00,0.00,0.00
1241,1898.90,1.534,148.474,-16.629,-1078.307,-16.629,5.76,182.7,,,0.00,0.00,0.00
1242,1900.43,1.533,148.847,-16.543,-1076.821,-16.543,5.60,186.2,,,0.00,0.00,0.00
1243,1901.96,1.532,149.206,-16.453,-1075.334,-16.453,5.91,190.2,,,0.00,0.00,0.00
1244,1903.49,1.531,149.552,-16.358,-1073.845,-16.358,6.18,193.2,,,0.00,0.00,0.00
1245,1905.02,1.531,149.885,-16.262,-1072.355,-16.262,6.30,196.9,,,0.00,0.00,0.00
1246,1906.56,1.529,150.208,-16.165,-1070.862,-16.165,6.34,203.9,,,0.00,0.00,0.00
1247,1908.08,1.527,150.520,-16.068,-1069.368,-16.068,6.35,210.5,,,0.00,0.00,0.00
1248,1909.61,1.526,150.819,-15.968,-1067.875,-15.968,6.57,213.5,,,0.00,0.00,0.00
1249,1911.14,1.526,151.108,-15.866,-1066.380,-15.866,6.64,216.3,,,0.00,0.00,0.00
1250,1912.66,1.524,151.387,-15.767,-1064.883,-15.767,6.53,214.4,,,0.00,0.00,0.00
1251,1914.19,1.522,151.656,-15.669,-1063.385,-15.669,6.40,218.7,,,0.00,0.00,0.00
1252,1915.71,1.521,151.913,-15.570,-1061.888,-15.570,6.55,219.2,,,0.00,0.00,0.00
1253,1917.23,1.519,152.160,-15.466,-1060.391,-15.466,6.81,218.8,,,0.00,0.00,0.00
1254,1918.75,1.518,152.395,-15.359,-1058.894,-15.359,7.04,222.8,,,0.00,0.00,0.00
1255,1920.27,1.516,152.620,-15.252,-1057.397,-15.252,7.06,225.2,,,0.00,0.00,0.00
1256,1921.78,1.515,152.835,-15.149,-1055.900,-15.149,6.83,226.7,,,0.00,0.00,0.00
1257,1923.30,1.514,153.039,-15.044,-1054.403,-15.044,6.96,232.5,,,0.00,0.00,0.00
1258,1924.81,1.512,153.235,-14.938,-1052.906,-14.938,6.99,236.9,,,0.00,0.00,0.00
1259,1926.33,1.511,153.420,-14.836,-1051.409,-14.836,6.72,244.3,,,0.00,0.00,0.00
1260,1927.84,1.510,153.595,-14.733,-1049.912,-14.733,6.81,251.9,,,0.00,0.00,0.00
1261,1929.35,1.509,153.761,-14.630,-1048.415,-14.630,6.89,258.3,,,0.00,0.00,0.00
1262,1930.86,1.510,153.918,-14.523,-1046.918,-14.523,7.03,271.3,,,0.00,0.00,0.00
1263,1932.37,1.509,154.067,-14.418,-1045.419,-14.418,6.99,291.7,,,0.00,0.00,0.00
1264,1933.87,1.509,154.208,-14.312,-1043.921,-14.312,7.05,313.3,,,0.00,0.00,0.00
1265,1935.38,1.510,154.341,-14.204,-1042.422,-14.204,7.13,340.9,,,0.00,0.00,0.00
1266,1936.89,1.509,154.467,-14.098,-1040.921,-14.098,7.03,387.1,,,0.00,0.00,0.00
1267,1938.40,1.508,154.587,-13.993,-1039.421,-13.993,6.94,436.7,,,0.00,0.00,0.00
1268,1939.91,1.507,154.701,-13.889,-1037.921,-13.889,6.89,497.2,,,0.00,0.00,0.00
1269,1941.42,1.507,154.810,-13.782,-1036.422,-13.782,7.14,551.3,,,0.00,0.00,0.00
1270,1942.92,1.507,154.915,-13.673,-1034.922,-13.673,7.21,598.1,,,0.00,0.00,0.00
1271,1944.43,1.505,155.017,-13.567,-1033.423,-13.567,7.04,649.7,,,0.00,0.00,0.00
1272,1945.94,1.505,155.115,-13.461,-1031.925,-13.461,7.05,699.2,,,0.00,0.00,0.00
1273,1947.44,1.506,155.211,-13.354,-1030.427,-13.354,7.13,737.6,,,0.00,0.00,0.00
1274,1948.95,1.505,155.303,-13.251,-1028.927,-13.251,6.83,790.1,,,0.00,0.00,0.00
1275,1950.45,1.557,155.392,-13.150,-1027.429,-13.150,6.50,881.1,,,0.00,0.00,0.00
1276,1952.01,1.557,155.481,-13.042,-1025.878,-13.042,6.94,925.5,,,0.00,0.00,0.00
1277,1953.57,1.557,155.567,-12.929,-1024.328,-12.929,7.26,1097.3,,,0.00,0.00,0.00
1278,1955.12,1.557,155.651,-12.815,-1022.777,-12.815,7.31,1260.5,,,0.00,0.00,0.00
1279,1956.68,1.556,155.733,-12.705,-1021.226,-12.705,7.04,1374.1,,,0.00,0.00,0.00
1280,1958.24,1.555,155.813,-12.601,-1019.676,-12.601,6.70,1536.2,,,0.00,0.00,0.00
1281,1959.79,1.554,155.892,-12.499,-1018.126,-12.499,6.54,1530.4,,,0.00,0.00,0.00
1282,1961.34,1.555,155.969,-12.393,-1016.577,-12.393,6.86,1441.7,,,0.00,0.00,0.00
1283,1962.90,1.554,156.044,-12.283,-1015.029,-12.283,7.09,1376.3,,,0.00,0.00,0.00
1284,1964.45,1.553,156.119,-12.172,-1013.481,-12.172,7.12,1180.0,,,0.00,0.00,0.00
1285,1966.01,1.552,156.191,-12.063,-1011.933,-12.063,7.02,989.5,,,0.00,0.00,0.00
1286,1967.56,1.550,156.260,-11.956,-1010.387,-11.956,6.91,826.3,,,0.00,0.00,0.00
1287,1969.11,1.548,156.325,-11.844,-1008.843,-11.844,7.20,599.9,,,0.00,0.00,0.00
1288,1970.66,1.546,156.385,-11.733,-1007.300,-11.733,7.22,530.5,,,0.00,0.00,0.00
1289,1972.20,1.544,156.440,-11.625,-1005.759,-11.625,6.96,506.1,,,0.00,0.00,0.00
1290,1973.74,1.541,156.491,-11.521,-1004.220,-11.521,6.75,504.2,,,0.00,0.00,0.00
