index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1426,2186.32,1.508,26.038,53.001,-379.741,53.001,2.47,52.5,,,0.00,0.00,0.00
1427,2187.82,1.512,24.533,53.038,-379.823,53.038,2.45,52.1,,,0.00,0.00,0.00
1428,2189.34,1.514,23.027,53.074,-379.947,53.074,2.41,52.8,,,0.00,0.00,0.00
1429,2190.85,1.517,21.523,53.112,-380.114,53.112,2.51,53.3,,,0.00,0.00,0.00
1430,2192.37,1.519,20.022,53.155,-380.327,53.155,2.82,52.9,,,0.00,0.00,0.00
1431,2193.89,1.518,18.526,53.202,-380.584,53.202,3.07,52.1,,,0.00,0.00,0.00
1432,2195.40,1.515,17.039,53.249,-380.882,53.249,3.15,51.7,,,0.00,0.00,0.00
1433,2196.92,1.509,15.563,53.297,-381.221,53.297,3.12,51.7,,,0.00,0.00,0.00
1434,2198.43,1.558,14.104,53.346,-381.601,53.346,3.17,51.7,,,0.00,0.00,0.00
1435,2199.99,1.546,12.610,53.403,-382.040,53.403,3.72,51.3,,,0.00,0.00,0.00
1436,2201.53,1.535,11.143,53.470,-382.522,53.470,4.37,50.7,,,0.00,0.00,0.00
1437,2203.07,1.523,9.702,53.545,-383.045,53.545,4.88,50.3,,,0.00,0.00,0.00
1438,2204.59,1.511,8.288,53.623,-383.605,53.623,5.19,50.6,,,0.00,0.00,0.00
1439,2206.10,1.555,6.902,53.705,-384.201,53.705,5.25,50.6,,,0.00,0.00,0.00
1440,2207.66,1.542,5.496,53.794,-384.858,53.794,5.79,49.9,,,0.00,0.00,0.00
1441,2209.20,1.530,4.123,53.887,-385.553,53.887,6.10,48.7,,,0.00,0.00,0.00
1442,2210.73,1.517,2.782,53.982,-386.283,53.982,6.25,47.6,,,0.00,0.00,0.00
1443,2212.25,1.504,1.475,54.075,-387.047,54.075,6.19,46.3,,,0.00,0.00,0.00
1444,2213.75,1.545,0.205,54.170,-387.847,54.170,6.16,45.2,,,0.00,0.00,0.00
1445,2215.30,1.531,-1.069,54.270,-388.713,54.270,6.50,43.9,,,0.00,0.00,0.00
1446,2216.83,1.517,-2.302,54.370,-389.616,54.370,6.60,42.4,,,0.00,0.00,0.00
1447,2218.34,1.504,-3.489,54.474,-390.555,54.474,6.90,41.5,,,0.00,0.00,0.00
1448,2219.85,1.542,-4.631,54.578,-391.528,54.578,6.76,40.7,,,0.00,0.00,0.00
1449,2221.39,1.528,-5.766,54.682,-392.567,54.682,6.77,39.7,,,0.00,0.00,0.00
1450,2222.92,1.515,-6.849,54.782,-393.640,54.782,6.65,39.0,,,0.00,0.00,0.00
1451,2224.43,1.551,-7.881,54.880,-394.745,54.880,6.29,38.3,,,0.00,0.00,0.00
1452,2225.99,1.538,-8.892,54.974,-395.917,54.974,6.09,37.8,,,0.00,0.00,0.00
1453,2227.52,1.529,-9.844,55.065,-397.120,55.065,5.99,37.9,,,0.00,0.00,0.00
1454,2229.05,1.525,-10.739,55.159,-398.356,55.159,6.15,37.6,,,0.00,0.00,0.00
1455,2230.58,1.525,-11.579,55.253,-399.625,55.253,6.18,37.6,,,0.00,0.00,0.00
1456,2232.10,1.524,-12.369,55.345,-400.926,55.345,6.04,38.3,,,0.00,0.00,0.00
1457,2233.63,1.525,-13.108,55.430,-402.256,55.430,5.54,39.2,,,0.00,0.00,0.00
1458,2235.15,1.527,-13.793,55.516,-403.616,55.516,5.64,40.0,,,0.00,0.00,0.00
1459,2236.68,1.530,-14.424,55.602,-405.003,55.602,5.64,40.9,,,0.00,0.00,0.00
1460,2238.21,1.533,-15.006,55.685,-406.415,55.685,5.39,41.6,,,0.00,0.00,0.00
1461,2239.74,1.538,-15.536,55.767,-407.852,55.767,5.33,42.8,,,0.00,0.00,0.00
1462,2241.28,1.543,-16.015,55.850,-409.310,55.850,5.39,43.8,,,0.00,0.00,0.00
1463,2242.82,1.548,-16.446,55.933,-410.790,55.933,5.37,44.1,,,0.00,0.00,0.00
1464,2244.37,1.504,-16.826,56.016,-412.288,56.016,5.49,44.5,,,0.00,0.00,0.00
1465,2245.87,1.510,-17.147,56.092,-413.755,56.092,5.08,45.1,,,0.00,0.00,0.00
1466,2247.38,1.516,-17.420,56.169,-415.238,56.169,5.05,45.5,,,0.00,0.00,0.00
1467,2248.90,1.523,-17.643,56.246,-416.736,56.246,5.06,45.5,,,0.00,0.00,0.00
1468,2250.42,1.531,-17.816,56.325,-418.247,56.325,5.15,45.3,,,0.00,0.00,0.00
1469,2251.95,1.537,-17.940,56.404,-419.771,56.404,5.15,45.1,,,0.00,0.00,0.00
1470,2253.49,1.544,-18.015,56.478,-421.304,56.478,4.79,45.4,,,0.00,0.00,0.00
1471,2255.04,1.551,-18.036,56.552,-422.846,56.552,4.80,46.0,,,0.00,0.00,0.00
1472,2256.59,1.505,-18.004,56.628,-424.395,56.628,5.03,46.5,,,0.00,0.00,0.00
1473,2258.09,1.512,-17.921,56.704,-425.896,56.704,5.04,46.5,,,0.00,0.00,0.00
1474,2259.60,1.519,-17.789,56.782,-427.400,56.782,5.09,46.9,,,0.00,0.00,0.00
1475,2261.12,1.525,-17.609,56.857,-428.906,56.857,4.93,48.1,,,0.00,0.00,0.00
1476,2262.65,1.531,-17.383,56.929,-430.412,56.929,4.72,49.7,,,0.00,0.00,0.00
1477,2264.18,1.538,-17.107,56.997,-431.917,56.997,4.42,51.5,,,0.00,0.00,0.00
1478,2265.72,1.546,-16.781,57.068,-433.419,57.068,4.57,53.7,,,0.00,0.00,0.00
1479,2267.26,1.553,-16.409,57.135,-434.918,57.135,4.36,57.2,,,0.00,0.00,0.00
1480,2268.82,1.506,-15.993,57.201,-436.412,57.201,4.35,61.6,,,0.00,0.00,0.00
1481,2270.32,1.513,-15.554,57.263,-437.851,57.263,4.12,66.3,,,0.00,0.00,0.00
1482,2271.83,1.521,-15.077,57.330,-439.286,57.330,4.36,69.8,,,0.00,0.00,0.00
1483,2273.36,1.528,-14.569,57.395,-440.718,57.395,4.24,73.0,,,0.00,0.00,0.00
1484,2274.88,1.536,-14.031,57.455,-442.147,57.455,3.92,74.9,,,0.00,0.00,0.00
1485,2276.42,1.543,-13.463,57.511,-443.573,57.511,3.62,76.4,,,0.00,0.00,0.00
1486,2277.96,1.551,-12.863,57.567,-444.994,57.567,3.63,76.1,,,0.00,0.00,0.00
1487,2279.51,1.503,-12.232,57.621,-446.410,57.621,3.62,74.8,,,0.00,0.00,0.00
1488,2281.02,1.510,-11.592,57.674,-447.768,57.674,3.45,73.8,,,0.00,0.00,0.00
1489,2282.53,1.517,-10.921,57.726,-449.120,57.726,3.43,72.7,,,0.00,0.00,0.00
1490,2284.04,1.524,-10.219,57.778,-450.464,57.778,3.45,71.0,,,0.00,0.00,0.00
1491,2285.57,1.531,-9.485,57.830,-451.798,57.830,3.42,69.8,,,0.00,0.00,0.00
1492,2287.10,1.538,-8.719,57.882,-453.123,57.882,3.33,68.4,,,0.00,0.00,0.00
1493,2288.64,1.545,-7.920,57.931,-454.436,57.931,3.20,67.1,,,0.00,0.00,0.00
1494,2290.18,1.552,-7.087,57.982,-455.737,57.982,3.28,65.7,,,0.00,0.00,0.00
1495,2291.74,1.501,-6.220,58.034,-457.023,58.034,3.50,63.9,,,0.00,0.00,0.00
1496,2293.24,1.507,-5.351,58.087,-458.246,58.087,3.46,62.6,,,0.00,0.00,0.00
1497,2294.74,1.510,-4.451,58.139,-459.452,58.139,3.45,61.4,,,0.00,0.00,0.00
1498,2296.25,1.513,-3.518,58.193,-460.639,58.193,3.60,60.5,,,0.00,0.00,0.00
1499,2297.77,1.514,-2.554,58.249,-461.803,58.249,3.69,59.1,,,0.00,0.00,0.00
1500,2299.28,1.514,-1.561,58.304,-462.944,58.304,3.65,58.0,,,0.00,0.00,0.00
1501,2300.79,1.516,-0.538,58.359,-464.058,58.359,3.59,57.7,,,0.00,0.00,0.00
1502,2302.31,1.517,0.515,58.413,-465.147,58.413,3.59,57.3,,,0.00,0.00,0.00
1503,2303.83,1.519,1.599,58.469,-466.206,58.469,3.66,57.2,,,0.00,0.00,0.00
1504,2305.35,1.521,2.712,58.527,-467.237,58.527,3.83,57.4,,,0.00,0.00,0.00
1505,2306.87,1.523,3.854,58.584,-468.240,58.584,3.74,57.7,,,0.00,0.00,0.00
1506,2308.39,1.526,5.024,58.639,-469.213,58.639,3.60,58.7,,,0.00,0.00,0.00
1507,2309.92,1.529,6.221,58.693,-470.158,58.693,3.51,59.3,,,0.00,0.00,0.00
1508,2311.44,1.531,7.443,58.745,-471.074,58.745,3.41,59.8,,,0.00,0.00,0.00
1509,2312.98,1.534,8.691,58.797,-471.960,58.797,3.38,60.2,,,0.00,0.00,0.00
1510,2314.51,1.535,9.963,58.846,-472.815,58.846,3.20,60.8,,,0.00,0.00,0.00
1511,2316.04,1.538,11.257,58.894,-473.639,58.894,3.14,61.5,,,0.00,0.00,0.00
1512,2317.58,1.540,12.574,58.940,-474.431,58.940,2.96,62.6,,,0.00,0.00,0.00
1513,2319.12,1.543,13.913,58.984,-475.190,58.984,2.86,64.1,,,0.00,0.00,0.00
1514,2320.67,1.547,15.272,59.027,-475.918,59.027,2.76,66.3,,,0.00,0.00,0.00
1515,2322.21,1.551,16.652,59.069,-476.615,59.069,2.74,67.9,,,0.00,0.00,0.00
1516,2323.76,1.555,18.050,59.111,-477.282,59.111,2.71,70.1,,,0.00,0.00,0.00
1517,2325.32,1.560,19.467,59.152,-477.921,59.152,2.60,72.0,,,0.00,0.00,0.00
1518,2326.88,1.505,20.902,59.189,-478.532,59.189,2.48,73.9,,,0.00,0.00,0.00
1519,2328.38,1.509,22.298,59.226,-479.092,59.226,2.42,75.7,,,0.00,0.00,0.00
1520,2329.89,1.514,23.709,59.263,-479.625,59.263,2.48,77.7,,,0.00,0.00,0.00
1521,2331.41,1.519,25.134,59.303,-480.133,59.303,2.59,78.7,,,0.00,0.00,0.00
1522,2332.92,1.523,26.573,59.344,-480.613,59.344,2.72,79.3,,,0.00,0.00,0.00
1523,2334.45,1.528,28.026,59.389,-481.068,59.389,2.93,80.5,,,0.00,0.00,0.00
1524,2335.98,1.533,29.491,59.432,-481.499,59.432,2.84,81.1,,,0.00,0.00,0.00
1525,2337.51,1.537,30.969,59.474,-481.903,59.474,2.73,81.5,,,0.00,0.00,0.00
1526,2339.05,1.542,32.458,59.521,-482.279,59.521,2.99,81.3,,,0.00,0.00,0.00
1527,2340.59,1.546,33.958,59.568,-482.628,59.568,3.05,80.5,,,0.00,0.00,0.00
1528,2342.13,1.550,35.469,59.617,-482.949,59.617,3.19,81.0,,,0.00,0.00,0.00
1529,2343.68,1.554,36.990,59.668,-483.243,59.668,3.29,81.7,,,0.00,0.00,0.00
1530,2345.24,1.559,38.520,59.723,-483.507,59.723,3.52,80.8,,,0.00,0.00,0.00
1531,2346.80,1.563,40.059,59.780,-483.741,59.780,3.60,80.5,,,0.00,0.00,0.00
1532,2348.36,1.504,41.607,59.833,-483.949,59.833,3.56,80.9,,,0.00,0.00,0.00
1533,2349.86,1.507,43.099,59.884,-484.121,59.884,3.38,81.3,,,0.00,0.00,0.00
1534,2351.37,1.510,44.598,59.938,-484.264,59.938,3.58,81.8,,,0.00,0.00,0.00
1535,2352.88,1.514,46.103,59.995,-484.378,59.995,3.75,81.0,,,0.00,0.00,0.00
1536,2354.40,1.518,47.613,60.052,-484.466,60.052,3.75,80.9,,,0.00,0.00,0.00
1537,2355.91,1.521,49.127,60.110,-484.525,60.110,3.80,82.0,,,0.00,0.00,0.00
1538,2357.43,1.524,50.646,60.168,-484.557,60.168,3.83,83.2,,,0.00,0.00,0.00
1539,2358.96,1.528,52.169,60.227,-484.561,60.227,3.88,83.6,,,0.00,0.00,0.00
1540,2360.49,1.531,53.695,60.289,-484.536,60.289,4.02,84.3,,,0.00,0.00,0.00
1541,2362.02,1.535,55.223,60.352,-484.483,60.352,4.12,84.1,,,0.00,0.00,0.00
1542,2363.55,1.538,56.754,60.414,-484.403,60.414,4.02,85.1,,,0.00,0.00,0.00
1543,2365.09,1.542,58.287,60.476,-484.296,60.476,4.03,87.4,,,0.00,0.00,0.00
1544,2366.63,1.544,59.820,60.539,-484.161,60.539,4.06,89.4,,,0.00,0.00,0.00
1545,2368.18,1.548,61.354,60.606,-483.997,60.606,4.31,90.5,,,0.00,0.00,0.00
1546,2369.72,1.552,62.888,60.677,-483.806,60.677,4.58,92.7,,,0.00,0.00,0.00
1547,2371.28,1.555,64.423,60.748,-483.590,60.748,4.56,96.4,,,0.00,0.00,0.00
1548,2372.83,1.558,65.957,60.816,-483.349,60.816,4.37,102.4,,,0.00,0.00,0.00
1549,2374.39,1.562,67.490,60.884,-483.083,60.884,4.38,108.3,,,0.00,0.00,0.00
1550,2375.95,1.566,69.023,60.955,-482.792,60.955,4.52,112.8,,,0.00,0.00,0.00
1551,2377.52,1.504,70.554,61.027,-482.480,61.027,4.80,118.7,,,0.00,0.00,0.00
1552,2379.02,1.507,72.022,61.096,-482.161,61.096,4.56,124.5,,,0.00,0.00,0.00
1553,2380.53,1.511,73.490,61.166,-481.825,61.166,4.62,130.7,,,0.00,0.00,0.00
1554,2382.04,1.514,74.956,61.236,-481.471,61.236,4.67,134.8,,,0.00,0.00,0.00
1555,2383.55,1.518,76.422,61.307,-481.100,61.307,4.63,138.3,,,0.00,0.00,0.00
1556,2385.07,1.521,77.888,61.378,-480.712,61.378,4.67,144.2,,,0.00,0.00,0.00
1557,2386.59,1.525,79.352,61.448,-480.308,61.448,4.61,149.2,,,0.00,0.00,0.00
1558,2388.12,1.529,80.816,61.522,-479.886,61.522,4.80,151.8,,,0.00,0.00,0.00
1559,2389.65,1.533,82.278,61.597,-479.449,61.597,4.95,155.1,,,0.00,0.00,0.00
1560,2391.18,1.536,83.740,61.672,-478.998,61.672,4.83,158.9,,,0.00,0.00,0.00
1561,2392.71,1.540,85.202,61.743,-478.532,61.743,4.65,164.1,,,0.00,0.00,0.00
1562,2394.25,1.544,86.663,61.813,-478.050,61.813,4.55,168.4,,,0.00,0.00,0.00
1563,2395.80,1.548,88.122,61.887,-477.553,61.887,4.75,171.1,,,0.00,0.00,0.00
1564,2397.35,1.552,89.581,61.962,-477.042,61.962,4.82,175.7,,,0.00,0.00,0.00
1565,2398.90,1.557,91.039,62.037,-476.516,62.037,4.81,180.4,,,0.00,0.00,0.00
1566,2400.46,1.562,92.497,62.110,-475.977,62.110,4.69,182.3,,,0.00,0.00,0.00
1567,2402.02,1.566,93.955,62.182,-475.423,62.182,4.60,186.2,,,0.00,0.00,0.00
1568,2403.58,1.502,95.413,62.253,-474.857,62.253,4.75,188.3,,,0.00,0.00,0.00
1569,2405.09,1.507,96.807,62.322,-474.302,62.322,4.52,190.7,,,0.00,0.00,0.00
1570,2406.59,1.512,98.200,62.393,-473.733,62.393,4.71,191.6,,,0.00,0.00,0.00
1571,2408.10,1.517,99.594,62.464,-473.152,62.464,4.69,189.1,,,0.00,0.00,0.00
1572,2409.62,1.522,100.987,62.536,-472.558,62.536,4.74,186.3,,,0.00,0.00,0.00
1573,2411.14,1.528,102.381,62.608,-471.951,62.608,4.72,186.0,,,0.00,0.00,0.00
1574,2412.67,1.533,103.775,62.678,-471.331,62.678,4.54,181.4,,,0.00,0.00,0.00
1575,2414.20,1.538,105.169,62.746,-470.697,62.746,4.45,180.5,,,0.00,0.00,0.00
1576,2415.74,1.544,106.561,62.814,-470.048,62.814,4.41,177.7,,,0.00,0.00,0.00
1577,2417.29,1.549,107.953,62.884,-469.384,62.884,4.48,176.2,,,0.00,0.00,0.00
1578,2418.84,1.555,109.344,62.955,-468.705,62.955,4.55,176.9,,,0.00,0.00,0.00
1579,2420.39,1.560,110.734,63.024,-468.012,63.024,4.43,176.7,,,0.00,0.00,0.00
1580,2421.95,1.566,112.122,63.092,-467.304,63.092,4.37,178.2,,,0.00,0.00,0.00
1581,2423.52,1.571,113.509,63.158,-466.582,63.158,4.21,180.0,,,0.00,0.00,0.00
1582,2425.09,1.504,114.895,63.223,-465.845,63.223,4.30,180.4,,,0.00,0.00,0.00
1583,2426.59,1.509,116.215,63.285,-465.128,63.285,4.12,180.6,,,0.00,0.00,0.00
1584,2428.10,1.514,117.534,63.348,-464.398,63.348,4.19,177.9,,,0.00,0.00,0.00
1585,2429.61,1.519,118.850,63.413,-463.654,63.413,4.29,176.7,,,0.00,0.00,0.00
1586,2431.13,1.523,120.165,63.475,-462.897,63.475,4.03,177.6,,,0.00,0.00,0.00
1587,2432.66,1.528,121.477,63.535,-462.127,63.535,3.93,177.9,,,0.00,0.00,0.00
1588,2434.18,1.532,122.786,63.596,-461.343,63.596,4.00,178.1,,,0.00,0.00,0.00
1589,2435.72,1.536,124.091,63.658,-460.544,63.658,4.06,177.6,,,0.00,0.00,0.00
1590,2437.25,1.541,125.394,63.722,-459.732,63.722,4.13,179.4,,,0.00,0.00,0.00
1591,2438.79,1.544,126.693,63.785,-458.907,63.785,4.06,181.8,,,0.00,0.00,0.00
1592,2440.34,1.548,127.988,63.847,-458.069,63.847,4.03,182.4,,,0.00,0.00,0.00
1593,2441.89,1.552,129.279,63.909,-457.218,63.909,3.95,183.3,,,0.00,0.00,0.00
1594,2443.44,1.556,130.567,63.966,-456.354,63.966,3.71,181.9,,,0.00,0.00,0.00
1595,2444.99,1.559,131.850,64.023,-455.477,64.023,3.61,180.3,,,0.00,0.00,0.00
1596,2446.55,1.562,133.129,64.078,-454.587,64.078,3.55,180.0,,,0.00,0.00,0.00
1597,2448.11,1.565,134.402,64.133,-453.685,64.133,3.53,176.8,,,0.00,0.00,0.00
1598,2449.68,1.567,135.669,64.190,-452.769,64.190,3.63,174.4,,,0.00,0.00,0.00
1599,2451.25,1.570,136.930,64.248,-451.840,64.248,3.66,169.8,,,0.00,0.00,0.00
1600,2452.82,1.572,138.185,64.304,-450.899,64.304,3.58,164.0,,,0.00,0.00,0.00
1601,2454.39,1.574,139.432,64.359,-449.945,64.359,3.48,160.2,,,0.00,0.00,0.00
1602,2455.96,1.576,140.672,64.412,-448.978,64.412,3.35,155.0,,,0.00,0.00,0.00
1603,2457.54,1.502,141.904,64.465,-447.997,64.465,3.53,147.3,,,0.00,0.00,0.00
1604,2459.04,1.505,143.067,64.517,-447.048,64.517,3.48,140.2,,,0.00,0.00,0.00
1605,2460.54,1.506,144.223,64.568,-446.086,64.568,3.37,133.6,,,0.00,0.00,0.00
1606,2462.05,1.508,145.369,64.618,-445.111,64.618,3.35,130.0,,,0.00,0.00,0.00
1607,2463.56,1.510,146.504,64.669,-444.120,64.669,3.34,125.3,,,0.00,0.00,0.00
1608,2465.07,1.512,147.629,64.719,-443.114,64.719,3.35,119.3,,,0.00,0.00,0.00
1609,2466.58,1.514,148.742,64.770,-442.093,64.770,3.32,115.5,,,0.00,0.00,0.00
1610,2468.09,1.516,149.844,64.817,-441.057,64.817,3.11,112.3,,,0.00,0.00,0.00
1611,2469.61,1.518,150.933,64.863,-440.003,64.863,3.07,110.2,,,0.00,0.00,0.00
1612,2471.13,1.520,152.007,64.910,-438.933,64.910,3.09,108.3,,,0.00,0.00,0.00
1613,2472.65,1.522,153.068,64.958,-437.847,64.958,3.11,105.7,,,0.00,0.00,0.00
1614,2474.17,1.524,154.114,65.005,-436.743,65.005,3.09,105.9,,,0.00,0.00,0.00
1615,2475.69,1.526,155.146,65.052,-435.623,65.052,3.10,106.5,,,0.00,0.00,0.00
1616,2477.22,1.528,156.163,65.098,-434.487,65.098,3.03,106.8,,,0.00,0.00,0.00
1617,2478.75,1.530,157.164,65.146,-433.335,65.146,3.12,106.1,,,0.00,0.00,0.00
1618,2480.28,1.532,158.151,65.193,-432.167,65.193,3.04,106.9,,,0.00,0.00,0.00
1619,2481.81,1.534,159.122,65.238,-430.983,65.238,2.99,108.4,,,0.00,0.00,0.00
1620,2483.34,1.536,160.078,65.284,-429.784,65.284,2.98,111.4,,,0.00,0.00,0.00
1621,2484.88,1.539,161.017,65.333,-428.569,65.333,3.21,112.3,,,0.00,0.00,0.00
1622,2486.42,1.542,161.940,65.385,-427.339,65.385,3.36,112.3,,,0.00,0.00,0.00
1623,2487.96,1.544,162.849,65.437,-426.096,65.437,3.35,113.4,,,0.00,0.00,0.00
1624,2489.50,1.546,163.744,65.485,-424.838,65.485,3.12,115.7,,,0.00,0.00,0.00
1625,2491.05,1.548,164.623,65.532,-423.568,65.532,3.00,117.4,,,0.00,0.00,0.00
1626,2492.60,1.550,165.485,65.582,-422.284,65.582,3.22,118.7,,,0.00,0.00,0.00
1627,2494.15,1.552,166.330,65.634,-420.986,65.634,3.34,117.5,,,0.00,0.00,0.00
1628,2495.70,1.554,167.160,65.687,-419.675,65.687,3.46,119.1,,,0.00,0.00,0.00
1629,2497.25,1.557,167.974,65.741,-418.352,65.741,3.46,122.9,,,0.00,0.00,0.00
1630,2498.81,1.559,168.773,65.796,-417.018,65.796,3.53,126.1,,,0.00,0.00,0.00
1631,2500.37,1.561,169.555,65.855,-415.671,65.855,3.79,130.8,,,0.00,0.00,0.00
1632,2501.93,1.563,170.322,65.917,-414.312,65.917,3.94,135.8,,,0.00,0.00,0.00
1633,2503.49,1.565,171.074,65.980,-412.944,65.980,4.02,139.0,,,0.00,0.00,0.00
1634,2505.06,1.568,171.811,66.047,-411.565,66.047,4.25,141.8,,,0.00,0.00,0.00
1635,2506.63,1.570,172.534,66.115,-410.176,66.115,4.38,142.7,,,0.00,0.00,0.00
1636,2508.20,1.572,173.245,66.182,-408.778,66.182,4.26,143.3,,,0.00,0.00,0.00
1637,2509.77,1.573,173.942,66.248,-407.371,66.248,4.19,143.2,,,0.00,0.00,0.00
1638,2511.34,1.575,174.624,66.318,-405.955,66.318,4.46,141.2,,,0.00,0.00,0.00
1639,2512.92,1.577,175.289,66.393,-404.529,66.393,4.73,137.5,,,0.00,0.00,0.00
1640,2514.50,1.579,175.939,66.469,-403.094,66.469,4.82,133.6,,,0.00,0.00,0.00
1641,2516.07,1.581,176.574,66.545,-401.650,66.545,4.79,131.4,,,0.00,0.00,0.00
1642,2517.66,1.503,177.192,66.621,-400.197,66.621,5.07,130.3,,,0.00,0.00,0.00
1643,2519.16,1.505,177.763,66.693,-398.809,66.693,4.80,128.5,,,0.00,0.00,0.00
1644,2520.66,1.506,178.318,66.767,-397.412,66.767,4.90,125.7,,,0.00,0.00,0.00
1645,2522.17,1.508,178.856,66.841,-396.008,66.841,4.92,122.4,,,0.00,0.00,0.00
1646,2523.68,1.509,179.378,66.914,-394.595,66.914,4.82,119.1,,,0.00,0.00,0.00
1647,2525.19,1.510,179.883,66.986,-393.175,66.986,4.73,116.8,,,0.00,0.00,0.00
1648,2526.70,1.511,180.371,67.056,-391.748,67.056,4.65,116.4,,,0.00,0.00,0.00
1649,2528.21,1.512,180.839,67.127,-390.314,67.127,4.73,113.5,,,0.00,0.00,0.00
1650,2529.72,1.513,181.288,67.200,-388.872,67.200,4.79,110.4,,,0.00,0.00,0.00
1651,2531.23,1.514,181.716,67.275,-387.423,67.275,4.95,107.8,,,0.00,0.00,0.00
1652,2532.75,1.514,182.126,67.347,-385.967,67.347,4.76,105.5,,,0.00,0.00,0.00
1653,2534.26,1.514,182.516,67.418,-384.506,67.418,4.73,103.8,,,0.00,0.00,0.00
1654,2535.77,1.513,182.884,67.489,-383.040,67.489,4.67,103.0,,,0.00,0.00,0.00
1655,2537.29,1.512,183.229,67.560,-381.569,67.560,4.68,99.4,,,0.00,0.00,0.00
1656,2538.80,1.511,183.552,67.632,-380.093,67.632,4.75,98.5,,,0.00,0.00,0.00
1657,2540.31,1.511,183.851,67.704,-378.613,67.704,4.79,97.6,,,0.00,0.00,0.00
1658,2541.82,1.510,184.127,67.775,-377.130,67.775,4.71,97.9,,,0.00,0.00,0.00
1659,2543.33,1.510,184.379,67.846,-375.643,67.846,4.72,97.9,,,0.00,0.00,0.00
1660,2544.84,1.509,184.609,67.915,-374.153,67.915,4.58,98.0,,,0.00,0.00,0.00
1661,2546.35,1.509,184.816,67.983,-372.659,67.983,4.47,99.2,,,0.00,0.00,0.00
1662,2547.86,1.509,185.001,68.048,-371.163,68.048,4.33,104.4,,,0.00,0.00,0.00
1663,2549.37,1.510,185.162,68.116,-369.664,68.116,4.46,110.1,,,0.00,0.00,0.00
1664,2550.88,1.511,185.300,68.186,-368.162,68.186,4.68,115.7,,,0.00,0.00,0.00
1665,2552.39,1.513,185.417,68.260,-366.657,68.260,4.87,119.2,,,0.00,0.00,0.00
1666,2553.90,1.514,185.517,68.332,-365.150,68.332,4.73,123.8,,,0.00,0.00,0.00
1667,2555.42,1.515,185.600,68.401,-363.639,68.401,4.55,130.2,,,0.00,0.00,0.00
1668,2556.93,1.516,185.667,68.469,-362.127,68.469,4.50,137.3,,,0.00,0.00,0.00
1669,2558.45,1.518,185.716,68.541,-360.614,68.541,4.74,140.4,,,0.00,0.00,0.00
1670,2559.97,1.519,185.747,68.618,-359.099,68.618,5.08,140.3,,,0.00,0.00,0.00
1671,2561.49,1.521,185.761,68.698,-357.582,68.698,5.24,140.4,,,0.00,0.00,0.00
1672,2563.01,1.522,185.762,68.775,-356.063,68.775,5.12,143.7,,,0.00,0.00,0.00
1673,2564.53,1.523,185.746,68.851,-354.543,68.851,4.99,147.2,,,0.00,0.00,0.00
1674,2566.05,1.524,185.715,68.929,-353.023,68.929,5.10,146.6,,,0.00,0.00,0.00
1675,2567.57,1.526,185.666,69.009,-351.502,69.009,5.26,144.2,,,0.00,0.00,0.00
1676,2569.10,1.527,185.602,69.090,-349.980,69.090,5.30,141.9,,,0.00,0.00,0.00
1677,2570.63,1.527,185.523,69.170,-348.457,69.170,5.18,143.0,,,0.00,0.00,0.00
1678,2572.15,1.528,185.427,69.249,-346.935,69.249,5.18,144.0,,,0.00,0.00,0.00
1679,2573.68,1.529,185.314,69.328,-345.413,69.328,5.22,143.5,,,0.00,0.00,0.00
1680,2575.21,1.529,185.184,69.410,-343.892,69.410,5.36,143.0,,,0.00,0.00,0.00
1681,2576.74,1.529,185.038,69.493,-342.372,69.493,5.39,142.8,,,0.00,0.00,0.00
1682,2578.27,1.528,184.876,69.576,-340.854,69.576,5.43,141.7,,,0.00,0.00,0.00
1683,2579.80,1.528,184.699,69.658,-339.339,69.658,5.39,143.0,,,0.00,0.00,0.00
1684,2581.33,1.526,184.506,69.739,-337.825,69.739,5.31,143.0,,,0.00,0.00,0.00
1685,2582.85,1.525,184.296,69.821,-336.316,69.821,5.36,141.8,,,0.00,0.00,0.00
1686,2584.38,1.524,184.069,69.905,-334.810,69.905,5.52,140.1,,,0.00,0.00,0.00
1687,2585.90,1.524,183.827,69.988,-333.307,69.988,5.43,137.0,,,0.00,0.00,0.00
1688,2587.43,1.522,183.569,70.069,-331.808,70.069,5.32,136.0,,,0.00,0.00,0.00
1689,2588.95,1.521,183.295,70.148,-330.313,70.148,5.20,136.1,,,0.00,0.00,0.00
1690,2590.47,1.519,183.004,70.226,-328.823,70.226,5.14,135.0,,,0.00,0.00,0.00
1691,2591.99,1.517,182.695,70.304,-327.338,70.304,5.14,134.8,,,0.00,0.00,0.00
1692,2593.50,1.516,182.370,70.383,-325.858,70.383,5.21,135.5,,,0.00,0.00,0.00
1693,2595.02,1.515,182.028,70.460,-324.384,70.460,5.11,135.4,,,0.00,0.00,0.00
1694,2596.53,1.513,181.670,70.537,-322.914,70.537,5.07,136.8,,,0.00,0.00,0.00
1695,2598.05,1.512,181.298,70.610,-321.449,70.610,4.85,139.6,,,0.00,0.00,0.00
1696,2599.56,1.510,180.909,70.682,-319.990,70.682,4.72,144.0,,,0.00,0.00,0.00
1697,2601.07,1.509,180.505,70.753,-318.537,70.753,4.75,150.2,,,0.00,0.00,0.00
