index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1191,1833.54,1.506,-823.313,-21.923,245.664,-21.923,3.27,173.8,,,0.00,0.00,0.00
1192,1835.05,1.506,-822.997,-21.873,247.135,-21.873,3.31,168.0,,,0.00,0.00,0.00
1193,1836.55,1.506,-822.695,-21.825,248.608,-21.825,3.21,162.7,,,0.00,0.00,0.00
1194,1838.06,1.506,-822.407,-21.777,250.085,-21.777,3.19,161.2,,,0.00,0.00,0.00
1195,1839.57,1.507,-822.132,-21.729,251.564,-21.729,3.19,159.4,,,0.00,0.00,0.00
1196,1841.07,1.507,-821.872,-21.683,253.045,-21.683,3.02,156.8,,,0.00,0.00,0.00
1197,1842.58,1.507,-821.626,-21.637,254.530,-21.637,3.05,158.2,,,0.00,0.00,0.00
1198,1844.09,1.507,-821.394,-21.593,256.017,-21.593,2.95,159.8,,,0.00,0.00,0.00
1199,1845.59,1.507,-821.176,-21.546,257.506,-21.546,3.10,162.2,,,0.00,0.00,0.00
1200,1847.10,1.508,-820.973,-21.497,258.997,-21.497,3.26,163.2,,,0.00,0.00,0.00
1201,1848.61,1.509,-820.784,-21.450,260.491,-21.450,3.13,163.0,,,0.00,0.00,0.00
1202,1850.12,1.509,-820.608,-21.406,261.987,-21.406,2.91,166.6,,,0.00,0.00,0.00
1203,1851.63,1.509,-820.444,-21.366,263.485,-21.366,2.64,170.8,,,0.00,0.00,0.00
1204,1853.13,1.510,-820.294,-21.324,264.984,-21.324,2.77,170.9,,,0.00,0.00,0.00
1205,1854.64,1.510,-820.159,-21.280,266.486,-21.280,2.89,169.9,,,0.00,0.00,0.00
1206,1856.15,1.511,-820.036,-21.238,267.989,-21.238,2.82,170.7,,,0.00,0.00,0.00
1207,1857.66,1.511,-819.925,-21.198,269.493,-21.198,2.61,174.9,,,0.00,0.00,0.00
1208,1859.18,1.511,-819.828,-21.159,270.999,-21.159,2.59,177.2,,,0.00,0.00,0.00
1209,1860.69,1.512,-819.745,-21.117,272.506,-21.117,2.82,173.7,,,0.00,0.00,0.00
1210,1862.20,1.513,-819.675,-21.075,274.014,-21.075,2.75,168.9,,,0.00,0.00,0.00
1211,1863.71,1.513,-819.616,-21.037,275.524,-21.037,2.55,168.2,,,0.00,0.00,0.00
1212,1865.22,1.513,-819.570,-21.004,277.034,-21.004,2.15,170.7,,,0.00,0.00,0.00
1213,1866.74,1.512,-819.539,-20.970,278.545,-20.970,2.25,171.3,,,0.00,0.00,0.00
1214,1868.25,1.512,-819.524,-20.932,280.055,-20.932,2.50,170.1,,,0.00,0.00,0.00
1215,1869.76,1.512,-819.523,-20.892,281.565,-20.892,2.65,169.0,,,0.00,0.00,0.00
1216,1871.27,1.511,-819.534,-20.854,283.075,-20.854,2.51,171.9,,,0.00,0.00,0.00
1217,1872.78,1.511,-819.557,-20.821,284.584,-20.821,2.21,177.0,,,0.00,0.00,0.00
1218,1874.29,1.510,-819.593,-20.791,286.093,-20.791,1.94,182.3,,,0.00,0.00,0.00
1219,1875.80,1.509,-819.642,-20.761,287.600,-20.761,2.00,183.9,,,0.00,0.00,0.00
1220,1877.31,1.508,-819.705,-20.727,289.106,-20.727,2.26,183.5,,,0.00,0.00,0.00
1221,1878.82,1.508,-819.779,-20.692,290.610,-20.692,2.31,184.8,,,0.00,0.00,0.00
1222,1880.33,1.506,-819.865,-20.660,292.114,-20.660,2.12,188.8,,,0.00,0.00,0.00
1223,1881.83,1.505,-819.963,-20.630,293.615,-20.630,2.05,189.6,,,0.00,0.00,0.00
1224,1883.34,1.504,-820.073,-20.598,295.114,-20.598,2.13,190.9,,,0.00,0.00,0.00
1225,1884.84,1.502,-820.194,-20.565,296.611,-20.565,2.17,186.7,,,0.00,0.00,0.00
1226,1886.35,1.565,-820.327,-20.535,298.106,-20.535,1.94,183.7,,,0.00,0.00,0.00
1227,1887.91,1.562,-820.479,-20.502,299.662,-20.502,2.12,181.2,,,0.00,0.00,0.00
1228,1889.47,1.558,-820.643,-20.472,301.215,-20.472,1.89,178.1,,,0.00,0.00,0.00
1229,1891.03,1.552,-820.820,-20.444,302.761,-20.444,1.80,172.3,,,0.00,0.00,0.00
1230,1892.58,1.547,-821.011,-20.419,304.300,-20.419,1.61,169.5,,,0.00,0.00,0.00
1231,1894.13,1.541,-821.216,-20.394,305.831,-20.394,1.63,166.1,,,0.00,0.00,0.00
1232,1895.67,1.535,-821.434,-20.371,307.355,-20.371,1.54,165.0,,,0.00,0.00,0.00
1233,1897.21,1.530,-821.665,-20.347,308.871,-20.347,1.57,163.2,,,0.00,0.00,0.00
1234,1898.74,1.525,-821.911,-20.321,310.380,-20.321,1.68,161.1,,,0.00,0.00,0.00
1235,1900.26,1.520,-822.169,-20.298,311.882,-20.298,1.54,158.9,,,0.00,0.00,0.00
1236,1901.78,1.516,-822.440,-20.278,313.376,-20.278,1.34,159.2,,,0.00,0.00,0.00
1237,1903.30,1.511,-822.725,-20.259,314.863,-20.259,1.20,159.7,,,0.00,0.00,0.00
1238,1904.81,1.509,-823.024,-20.243,316.343,-20.243,1.08,162.8,,,0.00,0.00,0.00
1239,1906.32,1.506,-823.337,-20.228,317.818,-20.228,1.04,167.2,,,0.00,0.00,0.00
1240,1907.82,1.505,-823.663,-20.214,319.287,-20.214,0.89,177.7,,,0.00,0.00,0.00
1241,1909.33,1.503,-824.002,-20.201,320.752,-20.201,0.90,189.5,,,0.00,0.00,0.00
1242,1910.83,1.502,-824.353,-20.190,322.212,-20.190,0.68,206.5,,,0.00,0.00,0.00
1243,1912.33,1.563,-824.714,-20.180,323.668,-20.180,0.67,229.5,,,0.00,0.00,0.00
1244,1913.90,1.562,-825.100,-20.171,325.181,-20.171,0.55,263.6,,,0.00,0.00,0.00
1245,1915.46,1.562,-825.497,-20.165,326.691,-20.165,0.43,309.4,,,0.00,0.00,0.00
1246,1917.02,1.562,-825.901,-20.160,328.199,-20.160,0.31,408.6,,,0.00,0.00,0.00
1247,1918.58,1.562,-826.313,-20.155,329.704,-20.155,0.32,661.4,,,0.00,0.00,0.00
1248,1920.14,1.562,-826.731,-20.152,331.208,-20.152,0.21,721.9,,,0.00,0.00,0.00
1249,1921.71,1.562,-827.154,-20.149,332.711,-20.149,0.17,747.1,,,0.00,0.00,0.00
1250,1923.27,1.563,-827.579,-20.147,334.213,-20.147,0.15,755.1,,,0.00,0.00,0.00
1251,1924.83,1.501,-828.005,-20.145,335.716,-20.145,0.11,738.9,,,0.00,0.00,0.00
1252,1926.33,1.502,-828.410,-20.143,337.161,-20.143,0.14,706.2,,,0.00,0.00,0.00
1253,1927.84,1.502,-828.810,-20.142,338.607,-20.142,0.06,619.1,,,0.00,0.00,0.00
1254,1929.34,1.503,-829.205,-20.142,340.055,-20.142,0.01,370.6,,,0.00,0.00,0.00
1255,1930.84,1.504,-829.592,-20.143,341.506,-20.143,-0.05,321.3,,,0.00,0.00,0.00
1256,1932.35,1.505,-829.972,-20.143,342.960,-20.143,-0.04,297.1,,,0.00,0.00,0.00
1257,1933.85,1.505,-830.344,-20.144,344.417,-20.144,-0.05,284.4,,,0.00,0.00,0.00
1258,1935.35,1.506,-830.708,-20.142,345.876,-20.142,0.13,289.2,,,0.00,0.00,0.00
1259,1936.86,1.507,-831.065,-20.141,347.338,-20.141,0.05,291.3,,,0.00,0.00,0.00
1260,1938.37,1.508,-831.415,-20.140,348.802,-20.140,0.11,299.0,,,0.00,0.00,0.00
1261,1939.88,1.509,-831.757,-20.139,350.270,-20.139,0.04,310.4,,,0.00,0.00,0.00
1262,1941.38,1.509,-832.092,-20.138,351.739,-20.138,0.06,309.6,,,0.00,0.00,0.00
1263,1942.89,1.510,-832.420,-20.136,353.211,-20.136,0.17,309.4,,,0.00,0.00,0.00
1264,1944.40,1.511,-832.742,-20.132,354.686,-20.132,0.27,304.5,,,0.00,0.00,0.00
1265,1945.92,1.513,-833.057,-20.126,356.162,-20.126,0.38,293.8,,,0.00,0.00,0.00
1266,1947.43,1.513,-833.365,-20.121,357.642,-20.121,0.34,283.0,,,0.00,0.00,0.00
1267,1948.94,1.515,-833.665,-20.115,359.124,-20.115,0.41,264.1,,,0.00,0.00,0.00
1268,1950.46,1.516,-833.957,-20.109,360.609,-20.109,0.41,242.8,,,0.00,0.00,0.00
1269,1951.97,1.516,-834.240,-20.103,362.096,-20.103,0.39,229.0,,,0.00,0.00,0.00
1270,1953.49,1.517,-834.513,-20.096,363.587,-20.096,0.46,214.7,,,0.00,0.00,0.00
1271,1955.01,1.518,-834.774,-20.087,365.080,-20.087,0.58,203.4,,,0.00,0.00,0.00
1272,1956.52,1.519,-835.024,-20.076,366.576,-20.076,0.72,192.8,,,0.00,0.00,0.00
1273,1958.04,1.520,-835.263,-20.068,368.075,-20.068,0.51,185.8,,,0.00,0.00,0.00
1274,1959.56,1.521,-835.490,-20.061,369.576,-20.061,0.50,181.4,,,0.00,0.00,0.00
1275,1961.08,1.522,-835.704,-20.054,371.081,-20.054,0.46,177.3,,,0.00,0.00,0.00
1276,1962.61,1.524,-835.904,-20.046,372.588,-20.046,0.48,172.2,,,0.00,0.00,0.00
1277,1964.13,1.525,-836.092,-20.043,374.098,-20.043,0.23,171.6,,,0.00,0.00,0.00
1278,1965.65,1.526,-836.266,-20.042,375.612,-20.042,0.04,175.0,,,0.00,0.00,0.00
1279,1967.18,1.527,-836.426,-20.042,377.128,-20.042,0.05,179.2,,,0.00,0.00,0.00
1280,1968.71,1.528,-836.573,-20.040,378.646,-20.040,0.09,185.6,,,0.00,0.00,0.00
1281,1970.23,1.530,-836.706,-20.036,380.167,-20.036,0.26,193.2,,,0.00,0.00,0.00
1282,1971.76,1.531,-836.828,-20.034,381.691,-20.034,0.17,201.7,,,0.00,0.00,0.00
1283,1973.30,1.533,-836.939,-20.031,383.216,-20.031,0.16,205.9,,,0.00,0.00,0.00
1284,1974.83,1.534,-837.039,-20.030,384.744,-20.030,0.06,209.6,,,0.00,0.00,0.00
1285,1976.36,1.535,-837.129,-20.029,386.274,-20.029,0.06,206.0,,,0.00,0.00,0.00
1286,1977.90,1.537,-837.208,-20.027,387.806,-20.027,0.14,201.5,,,0.00,0.00,0.00
1287,1979.43,1.538,-837.275,-20.027,389.340,-20.027,0.04,195.3,,,0.00,0.00,0.00
1288,1980.97,1.539,-837.331,-20.027,390.876,-20.027,-0.02,186.2,,,0.00,0.00,0.00
1289,1982.51,1.541,-837.374,-20.027,392.413,-20.027,0.01,175.3,,,0.00,0.00,0.00
1290,1984.05,1.543,-837.402,-20.026,393.952,-20.026,0.05,165.7,,,0.00,0.00,0.00
1291,1985.59,1.544,-837.417,-20.030,395.494,-20.030,-0.26,156.0,,,0.00,0.00,0.00
1292,1987.14,1.545,-837.417,-20.037,397.036,-20.037,-0.43,152.2,,,0.00,0.00,0.00
1293,1988.68,1.547,-837.400,-20.043,398.580,-20.043,-0.45,148.5,,,0.00,0.00,0.00
1294,1990.23,1.548,-837.366,-20.050,400.124,-20.050,-0.41,144.7,,,0.00,0.00,0.00
1295,1991.78,1.549,-837.314,-20.054,401.670,-20.054,-0.26,142.3,,,0.00,0.00,0.00
1296,1993.33,1.550,-837.246,-20.059,403.216,-20.059,-0.32,141.8,,,0.00,0.00,0.00
1297,1994.88,1.552,-837.161,-20.063,404.763,-20.063,-0.29,143.9,,,0.00,0.00,0.00
1298,1996.43,1.553,-837.060,-20.068,406.310,-20.068,-0.32,145.3,,,0.00,0.00,0.00
1299,1997.98,1.554,-836.942,-20.075,407.857,-20.075,-0.46,146.7,,,0.00,0.00,0.00
1300,1999.54,1.556,-836.806,-20.082,409.404,-20.082,-0.40,148.4,,,0.00,0.00,0.00
1301,2001.09,1.557,-836.655,-20.093,410.951,-20.093,-0.71,152.6,,,0.00,0.00,0.00
1302,2002.65,1.558,-836.487,-20.104,412.497,-20.104,-0.71,158.0,,,0.00,0.00,0.00
1303,2004.21,1.559,-836.304,-20.116,414.043,-20.116,-0.81,165.5,,,0.00,0.00,0.00
1304,2005.77,1.561,-836.104,-20.128,415.588,-20.128,-0.76,171.2,,,0.00,0.00,0.00
1305,2007.33,1.562,-835.891,-20.140,417.132,-20.140,-0.76,181.7,,,0.00,0.00,0.00
1306,2008.89,1.563,-835.664,-20.150,418.676,-20.150,-0.62,186.7,,,0.00,0.00,0.00
1307,2010.45,1.565,-835.425,-20.157,420.220,-20.157,-0.45,196.2,,,0.00,0.00,0.00
1308,2012.02,1.502,-835.173,-20.165,421.763,-20.165,-0.52,196.7,,,0.00,0.00,0.00
1309,2013.52,1.503,-834.921,-20.174,423.241,-20.174,-0.65,196.9,,,0.00,0.00,0.00
1310,2015.02,1.504,-834.657,-20.186,424.719,-20.186,-0.75,196.9,,,0.00,0.00,0.00
1311,2016.53,1.505,-834.383,-20.202,426.197,-20.202,-1.10,197.4,,,0.00,0.00,0.00
1312,2018.03,1.506,-834.096,-20.217,427.672,-20.217,-1.01,197.1,,,0.00,0.00,0.00
1313,2019.54,1.508,-833.797,-20.228,429.147,-20.228,-0.73,201.8,,,0.00,0.00,0.00
1314,2021.05,1.509,-833.486,-20.236,430.620,-20.236,-0.53,200.4,,,0.00,0.00,0.00
1315,2022.55,1.511,-833.163,-20.243,432.093,-20.243,-0.42,204.6,,,0.00,0.00,0.00
1316,2024.06,1.512,-832.830,-20.251,433.565,-20.251,-0.56,208.2,,,0.00,0.00,0.00
1317,2025.58,1.513,-832.486,-20.263,435.036,-20.263,-0.77,213.5,,,0.00,0.00,0.00
1318,2027.09,1.514,-832.132,-20.274,436.505,-20.274,-0.76,220.5,,,0.00,0.00,0.00
1319,2028.60,1.516,-831.767,-20.285,437.973,-20.285,-0.73,221.8,,,0.00,0.00,0.00
1320,2030.12,1.517,-831.391,-20.297,439.440,-20.297,-0.80,224.3,,,0.00,0.00,0.00
1321,2031.64,1.519,-831.005,-20.311,440.906,-20.311,-0.90,228.5,,,0.00,0.00,0.00
1322,2033.16,1.520,-830.609,-20.327,442.370,-20.327,-1.06,236.0,,,0.00,0.00,0.00
1323,2034.68,1.521,-830.203,-20.340,443.833,-20.340,-0.87,243.4,,,0.00,0.00,0.00
1324,2036.20,1.523,-829.788,-20.353,445.295,-20.353,-0.79,244.7,,,0.00,0.00,0.00
1325,2037.72,1.524,-829.363,-20.364,446.756,-20.364,-0.76,247.3,,,0.00,0.00,0.00
1326,2039.24,1.526,-828.929,-20.377,448.216,-20.377,-0.83,250.4,,,0.00,0.00,0.00
1327,2040.77,1.527,-828.486,-20.390,449.674,-20.390,-0.89,253.4,,,0.00,0.00,0.00
1328,2042.30,1.529,-828.033,-20.404,451.131,-20.404,-0.87,255.8,,,0.00,0.00,0.00
1329,2043.83,1.530,-827.572,-20.419,452.587,-20.419,-0.99,252.2,,,0.00,0.00,0.00
1330,2045.36,1.532,-827.101,-20.433,454.041,-20.433,-0.89,248.1,,,0.00,0.00,0.00
1331,2046.89,1.533,-826.621,-20.448,455.494,-20.448,-1.02,249.2,,,0.00,0.00,0.00
1332,2048.42,1.535,-826.132,-20.467,456.945,-20.467,-1.20,250.0,,,0.00,0.00,0.00
1333,2049.96,1.536,-825.633,-20.485,458.395,-20.485,-1.21,254.3,,,0.00,0.00,0.00
1334,2051.49,1.538,-825.124,-20.503,459.843,-20.503,-1.13,257.0,,,0.00,0.00,0.00
1335,2053.03,1.540,-824.605,-20.519,461.289,-20.519,-1.10,259.0,,,0.00,0.00,0.00
1336,2054.57,1.541,-824.078,-20.537,462.733,-20.537,-1.16,262.0,,,0.00,0.00,0.00
1337,2056.11,1.543,-823.542,-20.558,464.177,-20.558,-1.32,265.2,,,0.00,0.00,0.00
1338,2057.65,1.545,-822.997,-20.581,465.619,-20.581,-1.48,267.7,,,0.00,0.00,0.00
1339,2059.20,1.546,-822.444,-20.605,467.059,-20.605,-1.57,267.9,,,0.00,0.00,0.00
1340,2060.75,1.548,-821.882,-20.629,468.498,-20.629,-1.58,270.2,,,0.00,0.00,0.00
1341,2062.29,1.550,-821.310,-20.651,469.934,-20.651,-1.39,271.6,,,0.00,0.00,0.00
1342,2063.84,1.552,-820.729,-20.670,471.370,-20.670,-1.26,271.7,,,0.00,0.00,0.00
1343,2065.40,1.554,-820.138,-20.690,472.804,-20.690,-1.27,274.1,,,0.00,0.00,0.00
1344,2066.95,1.556,-819.540,-20.712,474.236,-20.712,-1.42,276.5,,,0.00,0.00,0.00
1345,2068.51,1.558,-818.933,-20.740,475.668,-20.740,-1.76,283.4,,,0.00,0.00,0.00
1346,2070.06,1.560,-818.317,-20.767,477.097,-20.767,-1.73,287.8,,,0.00,0.00,0.00
1347,2071.62,1.562,-817.693,-20.792,478.525,-20.792,-1.59,285.8,,,0.00,0.00,0.00
1348,2073.19,1.565,-817.059,-20.813,479.951,-20.813,-1.40,282.0,,,0.00,0.00,0.00
1349,2074.75,1.567,-816.417,-20.837,481.376,-20.837,-1.51,286.7,,,0.00,0.00,0.00
1350,2076.32,1.569,-815.766,-20.862,482.800,-20.862,-1.55,290.6,,,0.00,0.00,0.00
1351,2077.89,1.503,-815.107,-20.883,484.222,-20.883,-1.45,295.3,,,0.00,0.00,0.00
1352,2079.39,1.505,-814.468,-20.901,485.580,-20.901,-1.14,287.8,,,0.00,0.00,0.00
1353,2080.90,1.508,-813.821,-20.917,486.937,-20.917,-1.09,279.7,,,0.00,0.00,0.00
1354,2082.40,1.510,-813.167,-20.935,488.294,-20.935,-1.19,277.6,,,0.00,0.00,0.00
1355,2083.91,1.512,-812.504,-20.956,489.649,-20.956,-1.36,278.0,,,0.00,0.00,0.00
1356,2085.42,1.514,-811.833,-20.976,491.001,-20.976,-1.37,275.1,,,0.00,0.00,0.00
1357,2086.94,1.516,-811.153,-20.993,492.352,-20.993,-1.12,272.5,,,0.00,0.00,0.00
1358,2088.46,1.519,-810.463,-21.007,493.701,-21.007,-0.94,269.1,,,0.00,0.00,0.00
1359,2089.97,1.521,-809.765,-21.021,495.048,-21.021,-0.86,273.4,,,0.00,0.00,0.00
1360,2091.50,1.524,-809.059,-21.033,496.394,-21.033,-0.81,280.6,,,0.00,0.00,0.00
1361,2093.02,1.526,-808.344,-21.046,497.738,-21.046,-0.87,284.4,,,0.00,0.00,0.00
1362,2094.54,1.528,-807.621,-21.057,499.079,-21.057,-0.69,288.3,,,0.00,0.00,0.00
1363,2096.07,1.531,-806.890,-21.066,500.420,-21.066,-0.60,288.2,,,0.00,0.00,0.00
1364,2097.60,1.533,-806.150,-21.073,501.758,-21.073,-0.46,292.1,,,0.00,0.00,0.00
1365,2099.14,1.535,-805.403,-21.079,503.095,-21.079,-0.38,298.2,,,0.00,0.00,0.00
1366,2100.67,1.538,-804.647,-21.082,504.430,-21.082,-0.19,301.3,,,0.00,0.00,0.00
1367,2102.21,1.540,-803.883,-21.082,505.762,-21.082,-0.02,303.5,,,0.00,0.00,0.00
1368,2103.75,1.543,-803.111,-21.081,507.093,-21.081,0.09,304.6,,,0.00,0.00,0.00
1369,2105.29,1.545,-802.331,-21.080,508.423,-21.080,0.03,307.5,,,0.00,0.00,0.00
1370,2106.84,1.547,-801.544,-21.081,509.751,-21.081,-0.07,312.8,,,0.00,0.00,0.00
1371,2108.39,1.550,-800.749,-21.082,511.077,-21.082,-0.06,316.7,,,0.00,0.00,0.00
1372,2109.93,1.552,-799.946,-21.078,512.400,-21.078,0.24,319.9,,,0.00,0.00,0.00
1373,2111.49,1.554,-799.135,-21.070,513.721,-21.070,0.53,323.7,,,0.00,0.00,0.00
1374,2113.04,1.557,-798.317,-21.059,515.041,-21.059,0.72,327.1,,,0.00,0.00,0.00
1375,2114.60,1.559,-797.491,-21.049,516.358,-21.049,0.66,331.8,,,0.00,0.00,0.00
1376,2116.16,1.560,-796.659,-21.039,517.674,-21.039,0.61,334.3,,,0.00,0.00,0.00
1377,2117.72,1.562,-795.819,-21.029,518.987,-21.029,0.67,334.7,,,0.00,0.00,0.00
1378,2119.28,1.564,-794.972,-21.015,520.298,-21.015,0.88,332.3,,,0.00,0.00,0.00
1379,2120.84,1.566,-794.118,-20.997,521.607,-20.997,1.17,329.0,,,0.00,0.00,0.00
1380,2122.41,1.567,-793.257,-20.976,522.912,-20.976,1.32,323.9,,,0.00,0.00,0.00
1381,2123.98,1.570,-792.389,-20.954,524.215,-20.954,1.38,322.6,,,0.00,0.00,0.00
1382,2125.54,1.571,-791.513,-20.935,525.516,-20.935,1.22,322.4,,,0.00,0.00,0.00
1383,2127.12,1.572,-790.630,-20.916,526.813,-20.916,1.24,321.1,,,0.00,0.00,0.00
1384,2128.69,1.502,-789.740,-20.892,528.107,-20.892,1.57,320.8,,,0.00,0.00,0.00
1385,2130.19,1.504,-788.884,-20.867,529.339,-20.867,1.66,320.4,,,0.00,0.00,0.00
1386,2131.69,1.505,-788.021,-20.840,530.568,-20.840,1.77,325.1,,,0.00,0.00,0.00
1387,2133.20,1.506,-787.152,-20.812,531.794,-20.812,1.86,335.0,,,0.00,0.00,0.00
1388,2134.71,1.507,-786.276,-20.783,533.017,-20.783,1.95,332.4,,,0.00,0.00,0.00
1389,2136.21,1.509,-785.394,-20.753,534.237,-20.753,2.01,331.8,,,0.00,0.00,0.00
1390,2137.72,1.510,-784.506,-20.720,535.454,-20.720,2.19,335.4,,,0.00,0.00,0.00
1391,2139.23,1.511,-783.612,-20.688,536.669,-20.688,2.10,335.7,,,0.00,0.00,0.00
1392,2140.74,1.511,-782.712,-20.656,537.880,-20.656,2.12,342.0,,,0.00,0.00,0.00
1393,2142.25,1.512,-781.806,-20.621,539.088,-20.621,2.31,343.8,,,0.00,0.00,0.00
1394,2143.77,1.513,-780.894,-20.582,540.292,-20.582,2.57,343.2,,,0.00,0.00,0.00
1395,2145.28,1.514,-779.976,-20.539,541.492,-20.539,2.84,348.9,,,0.00,0.00,0.00
1396,2146.79,1.515,-779.052,-20.494,542.689,-20.494,2.97,355.1,,,0.00,0.00,0.00
1397,2148.31,1.515,-778.123,-20.448,543.883,-20.448,3.06,357.0,,,0.00,0.00,0.00
1398,2149.82,1.516,-777.189,-20.401,545.073,-20.401,3.10,363.9,,,0.00,0.00,0.00
1399,2151.34,1.517,-776.250,-20.352,546.260,-20.352,3.22,370.0,,,0.00,0.00,0.00
1400,2152.86,1.518,-775.304,-20.303,547.444,-20.303,3.22,368.8,,,0.00,0.00,0.00
1401,2154.37,1.518,-774.354,-20.253,548.624,-20.253,3.30,365.6,,,0.00,0.00,0.00
1402,2155.89,1.519,-773.398,-20.200,549.801,-20.200,3.48,369.4,,,0.00,0.00,0.00
1403,2157.41,1.520,-772.438,-20.147,550.975,-20.147,3.50,372.3,,,0.00,0.00,0.00
1404,2158.93,1.520,-771.472,-20.093,552.145,-20.093,3.58,378.2,,,0.00,0.00,0.00
1405,2160.45,1.521,-770.501,-20.034,553.311,-20.034,3.86,384.5,,,0.00,0.00,0.00
1406,2161.97,1.521,-769.525,-19.971,554.474,-19.971,4.14,380.4,,,0.00,0.00,0.00
1407,2163.49,1.521,-768.544,-19.908,555.633,-19.908,4.13,391.6,,,0.00,0.00,0.00
1408,2165.01,1.521,-767.559,-19.845,556.788,-19.845,4.18,396.8,,,0.00,0.00,0.00
1409,2166.54,1.521,-766.570,-19.779,557.940,-19.779,4.30,396.5,,,0.00,0.00,0.00
1410,2168.06,1.522,-765.576,-19.711,559.087,-19.711,4.51,392.1,,,0.00,0.00,0.00
1411,2169.58,1.522,-764.577,-19.642,560.232,-19.642,4.52,399.3,,,0.00,0.00,0.00
1412,2171.10,1.522,-763.574,-19.573,561.373,-19.573,4.56,407.1,,,0.00,0.00,0.00
1413,2172.62,1.521,-762.567,-19.501,562.509,-19.501,4.73,417.1,,,0.00,0.00,0.00
1414,2174.15,1.522,-761.555,-19.423,563.640,-19.423,5.10,410.2,,,0.00,0.00,0.00
1415,2175.67,1.522,-760.539,-19.342,564.769,-19.342,5.30,413.6,,,0.00,0.00,0.00
1416,2177.19,1.523,-759.519,-19.263,565.894,-19.263,5.18,417.9,,,0.00,0.00,0.00
1417,2178.71,1.523,-758.495,-19.189,567.017,-19.189,4.87,427.4,,,0.00,0.00,0.00
1418,2180.24,1.523,-757.467,-19.115,568.135,-19.115,4.85,420.7,,,0.00,0.00,0.00
1419,2181.76,1.523,-756.434,-19.037,569.250,-19.037,5.14,409.5,,,0.00,0.00,0.00
1420,2183.28,1.523,-755.398,-18.954,570.360,-18.954,5.47,401.5,,,0.00,0.00,0.00
1421,2184.80,1.524,-754.357,-18.869,571.467,-18.869,5.57,399.1,,,0.00,0.00,0.00
1422,2186.33,1.524,-753.312,-18.783,572.570,-18.783,5.63,397.0,,,0.00,0.00,0.00
1423,2187.85,1.524,-752.263,-18.699,573.670,-18.699,5.54,395.7,,,0.00,0.00,0.00
1424,2189.38,1.523,-751.209,-18.612,574.765,-18.612,5.67,392.3,,,0.00,0.00,0.00
1425,2190.90,1.524,-750.151,-18.524,575.856,-18.524,5.77,387.2,,,0.00,0.00,0.00
1426,2192.42,1.524,-749.089,-18.435,576.942,-18.435,5.85,382.0,,,0.00,0.00,0.00
1427,2193.95,1.524,-748.023,-18.347,578.025,-18.347,5.82,377.7,,,0.00,0.00,0.00
1428,2195.47,1.524,-746.952,-18.259,579.104,-18.259,5.77,377.3,,,0.00,0.00,0.00
1429,2196.99,1.523,-745.877,-18.173,580.178,-18.173,5.65,377.7,,,0.00,0.00,0.00
1430,2198.52,1.523,-744.797,-18.084,581.247,-18.084,5.84,378.5,,,0.00,0.00,0.00
1431,2200.04,1.523,-743.714,-17.990,582.311,-17.990,6.12,377.0,,,0.00,0.00,0.00
1432,2201.56,1.523,-742.626,-17.896,583.371,-17.896,6.21,380.2,,,0.00,0.00,0.00
1433,2203.09,1.523,-741.534,-17.801,584.427,-17.801,6.21,384.6,,,0.00,0.00,0.00
1434,2204.61,1.523,-740.438,-17.710,585.479,-17.710,6.01,388.3,,,0.00,0.00,0.00
1435,2206.13,1.522,-739.339,-17.620,586.526,-17.620,5.87,406.9,,,0.00,0.00,0.00
1436,2207.65,1.521,-738.235,-17.528,587.568,-17.528,6.05,436.6,,,0.00,0.00,0.00
1437,2209.18,1.521,-737.129,-17.433,588.605,-17.433,6.29,478.7,,,0.00,0.00,0.00
1438,2210.70,1.521,-736.019,-17.335,589.637,-17.335,6.45,561.8,,,0.00,0.00,0.00
1439,2212.22,1.520,-734.905,-17.237,590.667,-17.237,6.43,791.3,,,0.00,0.00,0.00
1440,2213.74,1.520,-733.790,-17.143,591.693,-17.143,6.13,1022.0,,,0.00,0.00,0.00
1441,2215.26,1.519,-732.672,-17.050,592.716,-17.050,6.18,1252.1,,,0.00,0.00,0.00
1442,2216.78,1.519,-731.554,-16.955,593.737,-16.955,6.26,1320.5,,,0.00,0.00,0.00
1443,2218.30,1.518,-730.435,-16.856,594.757,-16.856,6.47,1307.9,,,0.00,0.00,0.00
1444,2219.81,1.518,-729.317,-16.757,595.777,-16.757,6.56,1278.5,,,0.00,0.00,0.00
1445,2221.33,1.518,-728.199,-16.659,596.798,-16.659,6.41,1202.0,,,0.00,0.00,0.00
1446,2222.85,1.517,-727.084,-16.563,597.821,-16.563,6.36,973.9,,,0.00,0.00,0.00
1447,2224.37,1.517,-725.972,-16.463,598.846,-16.463,6.61,732.5,,,0.00,0.00,0.00
1448,2225.88,1.516,-724.864,-16.359,599.874,-16.359,6.84,484.2,,,0.00,0.00,0.00
1449,2227.40,1.516,-723.760,-16.254,600.905,-16.254,6.93,379.0,,,0.00,0.00,0.00
1450,2228.92,1.515,-722.659,-16.153,601.941,-16.153,6.67,337.1,,,0.00,0.00,0.00
1451,2230.43,1.514,-721.564,-16.052,602.982,-16.052,6.64,298.0,,,0.00,0.00,0.00
