index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
911,1416.90,1.539,653.023,2.692,-35.177,2.692,1.31,81.2,,,0.00,0.00,0.00
912,1418.44,1.535,652.765,2.709,-33.662,2.709,1.12,81.3,,,0.00,0.00,0.00
913,1419.97,1.531,652.479,2.727,-32.155,2.727,1.16,81.3,,,0.00,0.00,0.00
914,1421.51,1.527,652.164,2.745,-30.658,2.745,1.18,80.9,,,0.00,0.00,0.00
915,1423.03,1.524,651.822,2.763,-29.170,2.763,1.16,80.3,,,0.00,0.00,0.00
916,1424.56,1.522,651.452,2.781,-27.693,2.781,1.19,80.8,,,0.00,0.00,0.00
917,1426.08,1.520,651.054,2.797,-26.225,2.797,1.08,81.6,,,0.00,0.00,0.00
918,1427.60,1.518,650.630,2.814,-24.767,2.814,1.10,82.7,,,0.00,0.00,0.00
919,1429.12,1.517,650.179,2.831,-23.318,2.831,1.16,84.2,,,0.00,0.00,0.00
920,1430.63,1.517,649.703,2.850,-21.879,2.850,1.23,85.4,,,0.00,0.00,0.00
921,1432.15,1.517,649.201,2.868,-20.448,2.868,1.15,86.6,,,0.00,0.00,0.00
922,1433.67,1.518,648.674,2.884,-19.026,2.884,1.08,87.7,,,0.00,0.00,0.00
923,1435.19,1.519,648.123,2.901,-17.613,2.901,1.08,88.7,,,0.00,0.00,0.00
924,1436.71,1.520,647.547,2.914,-16.209,2.914,0.91,88.9,,,0.00,0.00,0.00
925,1438.22,1.520,646.948,2.926,-14.814,2.926,0.79,89.3,,,0.00,0.00,0.00
926,1439.74,1.521,646.324,2.938,-13.428,2.938,0.78,89.1,,,0.00,0.00,0.00
927,1441.27,1.521,645.677,2.949,-12.053,2.949,0.70,89.0,,,0.00,0.00,0.00
928,1442.79,1.523,645.007,2.961,-10.688,2.961,0.82,88.5,,,0.00,0.00,0.00
929,1444.31,1.524,644.312,2.977,-9.334,2.977,1.02,87.8,,,0.00,0.00,0.00
930,1445.83,1.526,643.593,2.992,-7.991,2.992,0.96,87.0,,,0.00,0.00,0.00
931,1447.36,1.528,642.850,3.006,-6.659,3.006,0.95,86.5,,,0.00,0.00,0.00
932,1448.89,1.530,642.083,3.017,-5.338,3.017,0.70,86.0,,,0.00,0.00,0.00
933,1450.42,1.532,641.291,3.026,-4.030,3.026,0.58,85.5,,,0.00,0.00,0.00
934,1451.95,1.534,640.475,3.030,-2.734,3.030,0.28,85.1,,,0.00,0.00,0.00
935,1453.49,1.536,639.634,3.031,-1.452,3.031,0.03,85.4,,,0.00,0.00,0.00
936,1455.02,1.538,638.769,3.030,-0.183,3.030,-0.05,86.3,,,0.00,0.00,0.00
937,1456.56,1.541,637.879,3.027,1.071,3.027,-0.17,87.1,,,0.00,0.00,0.00
938,1458.10,1.543,636.966,3.026,2.311,3.026,-0.06,88.2,,,0.00,0.00,0.00
939,1459.64,1.546,636.030,3.023,3.537,3.023,-0.18,89.4,,,0.00,0.00,0.00
940,1461.19,1.548,635.071,3.019,4.749,3.019,-0.30,91.4,,,0.00,0.00,0.00
941,1462.74,1.552,634.091,3.011,5.947,3.011,-0.46,94.7,,,0.00,0.00,0.00
942,1464.29,1.555,633.088,3.004,7.130,3.004,-0.49,97.6,,,0.00,0.00,0.00
943,1465.84,1.559,632.064,2.994,8.299,2.994,-0.60,101.3,,,0.00,0.00,0.00
944,1467.40,1.501,631.019,2.984,9.454,2.984,-0.66,105.4,,,0.00,0.00,0.00
945,1468.90,1.505,629.997,2.969,10.553,2.969,-0.99,110.0,,,0.00,0.00,0.00
946,1470.41,1.510,628.957,2.955,11.640,2.955,-0.98,115.0,,,0.00,0.00,0.00
947,1471.92,1.515,627.899,2.937,12.717,2.937,-1.14,119.1,,,0.00,0.00,0.00
948,1473.43,1.521,626.825,2.920,13.784,2.920,-1.15,122.9,,,0.00,0.00,0.00
949,1474.95,1.527,625.733,2.903,14.842,2.903,-1.10,126.9,,,0.00,0.00,0.00
950,1476.48,1.533,624.625,2.884,15.891,2.884,-1.25,132.0,,,0.00,0.00,0.00
951,1478.01,1.539,623.499,2.865,16.931,2.865,-1.24,137.4,,,0.00,0.00,0.00
952,1479.55,1.546,622.357,2.845,17.963,2.845,-1.26,144.7,,,0.00,0.00,0.00
953,1481.10,1.553,621.199,2.826,18.985,2.826,-1.22,153.0,,,0.00,0.00,0.00
954,1482.65,1.560,620.024,2.805,20.001,2.805,-1.33,162.5,,,0.00,0.00,0.00
955,1484.21,1.502,618.835,2.786,21.010,2.786,-1.26,171.0,,,0.00,0.00,0.00
956,1485.72,1.509,617.680,2.766,21.971,2.766,-1.33,179.5,,,0.00,0.00,0.00
957,1487.23,1.516,616.513,2.744,22.927,2.744,-1.45,185.6,,,0.00,0.00,0.00
958,1488.74,1.523,615.334,2.721,23.878,2.721,-1.52,192.0,,,0.00,0.00,0.00
959,1490.26,1.530,614.142,2.698,24.825,2.698,-1.53,195.2,,,0.00,0.00,0.00
960,1491.79,1.537,612.937,2.674,25.766,2.674,-1.58,196.5,,,0.00,0.00,0.00
961,1493.33,1.544,611.719,2.649,26.702,2.649,-1.58,198.4,,,0.00,0.00,0.00
962,1494.87,1.551,610.488,2.621,27.633,2.621,-1.80,200.7,,,0.00,0.00,0.00
963,1496.42,1.557,609.245,2.590,28.558,2.590,-1.98,202.8,,,0.00,0.00,0.00
964,1497.98,1.564,607.989,2.562,29.477,2.562,-1.83,205.1,,,0.00,0.00,0.00
965,1499.55,1.503,606.720,2.532,30.391,2.532,-1.99,207.1,,,0.00,0.00,0.00
966,1501.05,1.509,605.495,2.506,31.260,2.506,-1.73,210.6,,,0.00,0.00,0.00
967,1502.56,1.515,604.258,2.478,32.124,2.478,-1.85,214.2,,,0.00,0.00,0.00
968,1504.07,1.521,603.010,2.451,32.983,2.451,-1.79,215.5,,,0.00,0.00,0.00
969,1505.59,1.528,601.752,2.422,33.836,2.422,-1.86,215.9,,,0.00,0.00,0.00
970,1507.12,1.534,600.482,2.395,34.684,2.395,-1.76,215.0,,,0.00,0.00,0.00
971,1508.66,1.541,599.201,2.367,35.527,2.367,-1.86,214.3,,,0.00,0.00,0.00
972,1510.20,1.547,597.908,2.338,36.364,2.338,-1.86,211.9,,,0.00,0.00,0.00
973,1511.74,1.553,596.605,2.306,37.195,2.306,-2.03,209.0,,,0.00,0.00,0.00
974,1513.30,1.559,595.290,2.275,38.020,2.275,-2.00,205.9,,,0.00,0.00,0.00
975,1514.85,1.565,593.964,2.243,38.838,2.243,-2.05,202.7,,,0.00,0.00,0.00
976,1516.42,1.571,592.626,2.213,39.648,2.213,-1.92,199.3,,,0.00,0.00,0.00
977,1517.99,1.506,591.276,2.183,40.451,2.183,-2.02,195.9,,,0.00,0.00,0.00
978,1519.50,1.511,589.977,2.151,41.211,2.151,-2.07,192.6,,,0.00,0.00,0.00
979,1521.01,1.516,588.667,2.118,41.963,2.118,-2.21,190.4,,,0.00,0.00,0.00
980,1522.52,1.521,587.347,2.083,42.708,2.083,-2.30,188.5,,,0.00,0.00,0.00
981,1524.04,1.526,586.017,2.048,43.443,2.048,-2.26,186.1,,,0.00,0.00,0.00
982,1525.57,1.532,584.676,2.017,44.170,2.017,-2.03,183.8,,,0.00,0.00,0.00
983,1527.10,1.537,583.323,1.986,44.889,1.986,-2.03,182.2,,,0.00,0.00,0.00
984,1528.64,1.542,581.961,1.954,45.599,1.954,-2.07,182.3,,,0.00,0.00,0.00
985,1530.18,1.547,580.588,1.923,46.299,1.923,-2.03,181.3,,,0.00,0.00,0.00
986,1531.73,1.553,579.204,1.890,46.991,1.890,-2.08,179.8,,,0.00,0.00,0.00
987,1533.28,1.558,577.809,1.858,47.672,1.858,-2.11,178.2,,,0.00,0.00,0.00
988,1534.84,1.563,576.404,1.824,48.344,1.824,-2.13,177.8,,,0.00,0.00,0.00
989,1536.40,1.568,574.989,1.791,49.005,1.791,-2.15,178.1,,,0.00,0.00,0.00
990,1537.97,1.573,573.562,1.758,49.656,1.758,-2.08,178.7,,,0.00,0.00,0.00
991,1539.54,1.504,572.126,1.727,50.296,1.727,-2.03,179.7,,,0.00,0.00,0.00
992,1541.05,1.508,570.748,1.699,50.896,1.699,-1.85,181.3,,,0.00,0.00,0.00
993,1542.55,1.514,569.360,1.672,51.486,1.672,-1.83,182.7,,,0.00,0.00,0.00
994,1544.07,1.519,567.963,1.645,52.067,1.645,-1.75,183.6,,,0.00,0.00,0.00
995,1545.59,1.524,566.556,1.616,52.639,1.616,-1.90,184.4,,,0.00,0.00,0.00
996,1547.11,1.529,565.140,1.585,53.201,1.585,-2.02,187.6,,,0.00,0.00,0.00
997,1548.64,1.534,563.715,1.554,53.753,1.554,-2.01,191.8,,,0.00,0.00,0.00
998,1550.17,1.539,562.280,1.525,54.295,1.525,-1.94,195.8,,,0.00,0.00,0.00
999,1551.71,1.544,560.837,1.499,54.826,1.499,-1.69,200.1,,,0.00,0.00,0.00
1000,1553.26,1.550,559.384,1.474,55.349,1.474,-1.60,205.4,,,0.00,0.00,0.00
1001,1554.81,1.556,557.922,1.449,55.863,1.449,-1.62,211.4,,,0.00,0.00,0.00
1002,1556.36,1.561,556.451,1.421,56.368,1.421,-1.74,218.3,,,0.00,0.00,0.00
1003,1557.92,1.566,554.972,1.395,56.864,1.395,-1.71,225.8,,,0.00,0.00,0.00
1004,1559.49,1.572,553.484,1.369,57.352,1.369,-1.66,232.6,,,0.00,0.00,0.00
1005,1561.06,1.577,551.987,1.343,57.830,1.343,-1.62,240.6,,,0.00,0.00,0.00
1006,1562.64,1.504,550.482,1.320,58.301,1.320,-1.54,249.1,,,0.00,0.00,0.00
1007,1564.14,1.509,549.044,1.297,58.741,1.297,-1.54,261.0,,,0.00,0.00,0.00
1008,1565.65,1.514,547.599,1.274,59.173,1.274,-1.48,274.1,,,0.00,0.00,0.00
1009,1567.16,1.518,546.147,1.251,59.600,1.251,-1.55,289.8,,,0.00,0.00,0.00
1010,1568.68,1.523,544.688,1.229,60.019,1.229,-1.46,305.1,,,0.00,0.00,0.00
1011,1570.21,1.528,543.222,1.207,60.433,1.207,-1.40,320.5,,,0.00,0.00,0.00
1012,1571.73,1.533,541.750,1.185,60.841,1.185,-1.44,335.2,,,0.00,0.00,0.00
1013,1573.27,1.538,540.270,1.161,61.243,1.161,-1.58,357.4,,,0.00,0.00,0.00
1014,1574.81,1.543,538.785,1.136,61.641,1.136,-1.60,382.4,,,0.00,0.00,0.00
1015,1576.35,1.547,537.293,1.111,62.033,1.111,-1.65,411.5,,,0.00,0.00,0.00
1016,1577.89,1.552,535.796,1.090,62.421,1.090,-1.34,441.0,,,0.00,0.00,0.00
1017,1579.45,1.557,534.293,1.073,62.804,1.073,-1.06,463.3,,,0.00,0.00,0.00
1018,1581.00,1.561,532.783,1.057,63.183,1.057,-1.04,492.6,,,0.00,0.00,0.00
1019,1582.56,1.566,531.268,1.041,63.560,1.041,-1.03,520.2,,,0.00,0.00,0.00
1020,1584.13,1.570,529.747,1.023,63.933,1.023,-1.15,544.7,,,0.00,0.00,0.00
1021,1585.70,1.575,528.221,1.006,64.302,1.006,-1.06,574.6,,,0.00,0.00,0.00
1022,1587.28,1.579,526.689,0.988,64.669,0.988,-1.17,603.9,,,0.00,0.00,0.00
1023,1588.86,1.501,525.152,0.972,65.032,0.972,-1.06,631.0,,,0.00,0.00,0.00
1024,1590.36,1.505,523.690,0.955,65.373,0.955,-1.10,672.5,,,0.00,0.00,0.00
1025,1591.86,1.509,522.224,0.937,65.712,0.937,-1.18,718.4,,,0.00,0.00,0.00
1026,1593.37,1.513,520.753,0.920,66.049,0.920,-1.17,800.3,,,0.00,0.00,0.00
1027,1594.88,1.516,519.278,0.901,66.384,0.901,-1.23,978.6,,,0.00,0.00,0.00
1028,1596.40,1.520,517.799,0.885,66.716,0.885,-1.07,1165.9,,,0.00,0.00,0.00
1029,1597.92,1.524,516.316,0.873,67.047,0.873,-0.79,1348.1,,,0.00,0.00,0.00
1030,1599.44,1.527,514.828,0.862,67.377,0.862,-0.74,1527.9,,,0.00,0.00,0.00
1031,1600.97,1.530,513.337,0.850,67.707,0.850,-0.77,1635.8,,,0.00,0.00,0.00
1032,1602.50,1.531,511.843,0.836,68.036,0.836,-0.88,1657.1,,,0.00,0.00,0.00
1033,1604.03,1.532,510.347,0.821,68.364,0.821,-0.97,1577.7,,,0.00,0.00,0.00
1034,1605.56,1.533,508.851,0.808,68.694,0.808,-0.88,1378.0,,,0.00,0.00,0.00
1035,1607.10,1.532,507.354,0.794,69.025,0.794,-0.91,1144.4,,,0.00,0.00,0.00
1036,1608.63,1.532,505.858,0.781,69.358,0.781,-0.85,906.4,,,0.00,0.00,0.00
1037,1610.16,1.532,504.364,0.771,69.695,0.771,-0.63,662.3,,,0.00,0.00,0.00
1038,1611.69,1.531,502.871,0.761,70.037,0.761,-0.69,474.5,,,0.00,0.00,0.00
1039,1613.22,1.532,501.380,0.751,70.385,0.751,-0.63,358.1,,,0.00,0.00,0.00
1040,1614.76,1.531,499.890,0.739,70.740,0.739,-0.75,304.6,,,0.00,0.00,0.00
1041,1616.29,1.531,498.402,0.726,71.102,0.726,-0.88,269.5,,,0.00,0.00,0.00
1042,1617.82,1.530,496.917,0.713,71.474,0.713,-0.84,246.7,,,0.00,0.00,0.00
1043,1619.35,1.529,495.435,0.700,71.855,0.700,-0.85,226.7,,,0.00,0.00,0.00
1044,1620.88,1.529,493.957,0.689,72.247,0.689,-0.74,211.8,,,0.00,0.00,0.00
1045,1622.41,1.529,492.482,0.680,72.650,0.680,-0.59,202.4,,,0.00,0.00,0.00
1046,1623.94,1.528,491.011,0.670,73.064,0.670,-0.66,194.9,,,0.00,0.00,0.00
1047,1625.46,1.528,489.543,0.660,73.489,0.660,-0.64,188.9,,,0.00,0.00,0.00
1048,1626.99,1.528,488.078,0.649,73.926,0.649,-0.68,183.0,,,0.00,0.00,0.00
1049,1628.52,1.529,486.618,0.638,74.376,0.638,-0.77,177.8,,,0.00,0.00,0.00
1050,1630.05,1.529,485.161,0.627,74.838,0.627,-0.70,173.4,,,0.00,0.00,0.00
1051,1631.58,1.530,483.707,0.616,75.313,0.616,-0.72,170.1,,,0.00,0.00,0.00
1052,1633.11,1.531,482.258,0.606,75.802,0.606,-0.65,167.9,,,0.00,0.00,0.00
1053,1634.64,1.533,480.812,0.595,76.305,0.595,-0.68,167.2,,,0.00,0.00,0.00
1054,1636.17,1.535,479.368,0.585,76.821,0.585,-0.65,167.7,,,0.00,0.00,0.00
1055,1637.71,1.538,477.928,0.576,77.352,0.576,-0.61,168.9,,,0.00,0.00,0.00
1056,1639.25,1.541,476.489,0.566,77.898,0.566,-0.66,170.2,,,0.00,0.00,0.00
1057,1640.79,1.545,475.053,0.556,78.457,0.556,-0.66,172.7,,,0.00,0.00,0.00
1058,1642.33,1.548,473.619,0.545,79.030,0.545,-0.71,176.0,,,0.00,0.00,0.00
1059,1643.88,1.552,472.187,0.533,79.617,0.533,-0.77,178.1,,,0.00,0.00,0.00
1060,1645.43,1.555,470.757,0.521,80.218,0.521,-0.76,182.1,,,0.00,0.00,0.00
1061,1646.99,1.559,469.328,0.508,80.833,0.508,-0.84,187.2,,,0.00,0.00,0.00
1062,1648.55,1.563,467.901,0.494,81.461,0.494,-0.85,193.9,,,0.00,0.00,0.00
1063,1650.11,1.567,466.477,0.483,82.103,0.483,-0.76,199.8,,,0.00,0.00,0.00
1064,1651.68,1.571,465.053,0.469,82.758,0.469,-0.84,206.4,,,0.00,0.00,0.00
1065,1653.25,1.575,463.631,0.458,83.425,0.458,-0.72,214.1,,,0.00,0.00,0.00
1066,1654.82,1.579,462.210,0.445,84.104,0.445,-0.81,222.4,,,0.00,0.00,0.00
1067,1656.40,1.582,460.791,0.432,84.795,0.432,-0.83,230.8,,,0.00,0.00,0.00
1068,1657.98,1.586,459.374,0.422,85.497,0.422,-0.67,238.5,,,0.00,0.00,0.00
1069,1659.57,1.502,457.957,0.411,86.210,0.411,-0.68,242.4,,,0.00,0.00,0.00
1070,1661.07,1.505,456.620,0.401,86.894,0.401,-0.68,245.5,,,0.00,0.00,0.00
1071,1662.58,1.509,455.284,0.391,87.588,0.391,-0.69,248.7,,,0.00,0.00,0.00
1072,1664.09,1.513,453.948,0.379,88.291,0.379,-0.80,250.7,,,0.00,0.00,0.00
1073,1665.60,1.516,452.614,0.364,89.003,0.364,-0.97,250.2,,,0.00,0.00,0.00
1074,1667.11,1.519,451.282,0.350,89.726,0.350,-0.93,246.8,,,0.00,0.00,0.00
1075,1668.63,1.523,449.951,0.336,90.458,0.336,-0.94,243.1,,,0.00,0.00,0.00
1076,1670.16,1.526,448.621,0.319,91.200,0.319,-1.08,242.3,,,0.00,0.00,0.00
1077,1671.68,1.529,447.293,0.303,91.952,0.303,-1.06,241.7,,,0.00,0.00,0.00
1078,1673.21,1.533,445.967,0.288,92.714,0.288,-0.98,241.3,,,0.00,0.00,0.00
1079,1674.75,1.536,444.644,0.274,93.487,0.274,-0.90,240.5,,,0.00,0.00,0.00
1080,1676.28,1.539,443.322,0.260,94.269,0.260,-0.92,242.0,,,0.00,0.00,0.00
1081,1677.82,1.543,442.003,0.247,95.062,0.247,-0.82,242.4,,,0.00,0.00,0.00
1082,1679.36,1.546,440.686,0.235,95.865,0.235,-0.82,241.7,,,0.00,0.00,0.00
1083,1680.91,1.549,439.372,0.222,96.677,0.222,-0.81,238.8,,,0.00,0.00,0.00
1084,1682.46,1.552,438.059,0.208,97.500,0.208,-0.87,236.6,,,0.00,0.00,0.00
1085,1684.01,1.555,436.749,0.194,98.333,0.194,-0.91,234.4,,,0.00,0.00,0.00
1086,1685.57,1.558,435.442,0.180,99.176,0.180,-0.91,231.8,,,0.00,0.00,0.00
1087,1687.12,1.561,434.139,0.166,100.030,0.166,-0.89,227.2,,,0.00,0.00,0.00
1088,1688.69,1.565,432.839,0.153,100.895,0.153,-0.87,222.7,,,0.00,0.00,0.00
1089,1690.25,1.568,431.542,0.137,101.770,0.137,-0.99,219.9,,,0.00,0.00,0.00
1090,1691.82,1.570,430.249,0.119,102.657,0.119,-1.16,220.6,,,0.00,0.00,0.00
1091,1693.39,1.573,428.960,0.102,103.553,0.102,-1.07,221.5,,,0.00,0.00,0.00
1092,1694.96,1.576,427.676,0.086,104.462,0.086,-0.99,219.0,,,0.00,0.00,0.00
1093,1696.54,1.580,426.396,0.073,105.381,0.073,-0.85,216.5,,,0.00,0.00,0.00
1094,1698.12,1.583,425.120,0.060,106.312,0.060,-0.84,216.1,,,0.00,0.00,0.00
1095,1699.70,1.585,423.847,0.042,107.253,0.042,-1.09,218.2,,,0.00,0.00,0.00
1096,1701.29,1.588,422.580,0.023,108.205,0.023,-1.19,221.6,,,0.00,0.00,0.00
1097,1702.88,1.591,421.317,0.007,109.168,0.007,-1.06,222.2,,,0.00,0.00,0.00
1098,1704.47,1.593,420.060,-0.009,110.142,-0.009,-1.01,223.4,,,0.00,0.00,0.00
1099,1706.06,1.503,418.808,-0.023,111.127,-0.023,-0.91,228.1,,,0.00,0.00,0.00
1100,1707.56,1.505,417.633,-0.036,112.064,-0.036,-0.84,231.9,,,0.00,0.00,0.00
1101,1709.07,1.508,416.462,-0.049,113.009,-0.049,-0.91,234.0,,,0.00,0.00,0.00
1102,1710.58,1.511,415.295,-0.064,113.964,-0.064,-0.98,234.7,,,0.00,0.00,0.00
1103,1712.09,1.513,414.132,-0.081,114.928,-0.081,-1.08,235.0,,,0.00,0.00,0.00
1104,1713.60,1.515,412.973,-0.098,115.901,-0.098,-1.15,238.5,,,0.00,0.00,0.00
1105,1715.11,1.517,411.820,-0.115,116.882,-0.115,-1.10,241.7,,,0.00,0.00,0.00
1106,1716.63,1.520,410.671,-0.128,117.872,-0.128,-0.87,243.1,,,0.00,0.00,0.00
1107,1718.15,1.523,409.527,-0.138,118.872,-0.138,-0.67,244.0,,,0.00,0.00,0.00
1108,1719.67,1.525,408.387,-0.150,119.880,-0.150,-0.76,247.8,,,0.00,0.00,0.00
1109,1721.20,1.527,407.250,-0.162,120.897,-0.162,-0.81,252.4,,,0.00,0.00,0.00
1110,1722.72,1.529,406.118,-0.176,121.922,-0.176,-0.87,254.6,,,0.00,0.00,0.00
1111,1724.25,1.532,404.991,-0.187,122.955,-0.187,-0.78,254.4,,,0.00,0.00,0.00
1112,1725.79,1.534,403.869,-0.199,123.997,-0.199,-0.76,253.7,,,0.00,0.00,0.00
1113,1727.32,1.536,402.751,-0.210,125.047,-0.210,-0.72,254.1,,,0.00,0.00,0.00
1114,1728.86,1.538,401.638,-0.220,126.105,-0.220,-0.62,256.7,,,0.00,0.00,0.00
1115,1730.39,1.540,400.529,-0.229,127.171,-0.229,-0.63,258.4,,,0.00,0.00,0.00
1116,1731.93,1.543,399.426,-0.237,128.246,-0.237,-0.51,260.1,,,0.00,0.00,0.00
1117,1733.48,1.545,398.327,-0.244,129.328,-0.244,-0.43,262.1,,,0.00,0.00,0.00
1118,1735.02,1.547,397.233,-0.250,130.419,-0.250,-0.39,264.3,,,0.00,0.00,0.00
1119,1736.57,1.550,396.145,-0.255,131.517,-0.255,-0.31,267.1,,,0.00,0.00,0.00
1120,1738.12,1.551,395.060,-0.260,132.624,-0.260,-0.31,269.7,,,0.00,0.00,0.00
1121,1739.67,1.553,393.981,-0.263,133.738,-0.263,-0.23,270.5,,,0.00,0.00,0.00
1122,1741.22,1.556,392.907,-0.266,134.860,-0.266,-0.16,269.2,,,0.00,0.00,0.00
1123,1742.78,1.558,391.838,-0.268,135.989,-0.268,-0.14,266.9,,,0.00,0.00,0.00
1124,1744.34,1.559,390.773,-0.270,137.126,-0.270,-0.14,264.9,,,0.00,0.00,0.00
1125,1745.90,1.561,389.714,-0.271,138.270,-0.271,-0.06,259.2,,,0.00,0.00,0.00
1126,1747.46,1.563,388.661,-0.272,139.422,-0.272,-0.06,250.4,,,0.00,0.00,0.00
1127,1749.02,1.566,387.614,-0.272,140.582,-0.272,-0.01,240.7,,,0.00,0.00,0.00
1128,1750.59,1.568,386.572,-0.274,141.751,-0.274,-0.10,232.2,,,0.00,0.00,0.00
1129,1752.15,1.569,385.536,-0.277,142.927,-0.277,-0.25,225.4,,,0.00,0.00,0.00
1130,1753.72,1.571,384.509,-0.280,144.113,-0.280,-0.17,218.2,,,0.00,0.00,0.00
1131,1755.29,1.573,383.490,-0.282,145.307,-0.282,-0.11,212.5,,,0.00,0.00,0.00
1132,1756.87,1.575,382.478,-0.283,146.511,-0.283,-0.05,212.9,,,0.00,0.00,0.00
1133,1758.44,1.576,381.474,-0.285,147.723,-0.285,-0.12,218.8,,,0.00,0.00,0.00
1134,1760.02,1.578,380.478,-0.285,148.945,-0.285,-0.01,225.1,,,0.00,0.00,0.00
1135,1761.59,1.580,379.491,-0.283,150.175,-0.283,0.09,231.8,,,0.00,0.00,0.00
1136,1763.17,1.582,378.510,-0.283,151.413,-0.283,0.02,239.5,,,0.00,0.00,0.00
1137,1764.76,1.584,377.536,-0.285,152.660,-0.285,-0.15,249.3,,,0.00,0.00,0.00
1138,1766.34,1.585,376.569,-0.290,153.913,-0.290,-0.26,260.6,,,0.00,0.00,0.00
1139,1767.92,1.587,375.608,-0.294,155.174,-0.294,-0.30,268.7,,,0.00,0.00,0.00
1140,1769.51,1.589,374.654,-0.297,156.442,-0.297,-0.15,272.6,,,0.00,0.00,0.00
1141,1771.10,1.591,373.707,-0.299,157.717,-0.299,-0.11,273.7,,,0.00,0.00,0.00
1142,1772.69,1.594,372.765,-0.301,158.999,-0.301,-0.14,275.4,,,0.00,0.00,0.00
1143,1774.29,1.596,371.828,-0.305,160.288,-0.305,-0.24,276.9,,,0.00,0.00,0.00
1144,1775.88,1.597,370.898,-0.312,161.585,-0.312,-0.43,279.9,,,0.00,0.00,0.00
1145,1777.48,1.599,369.974,-0.320,162.888,-0.320,-0.52,280.6,,,0.00,0.00,0.00
1146,1779.08,1.501,369.058,-0.327,164.198,-0.327,-0.47,281.2,,,0.00,0.00,0.00
1147,1780.58,1.503,368.205,-0.332,165.432,-0.332,-0.35,284.3,,,0.00,0.00,0.00
1148,1782.08,1.505,367.357,-0.338,166.673,-0.338,-0.40,294.1,,,0.00,0.00,0.00
1149,1783.59,1.506,366.514,-0.345,167.919,-0.345,-0.49,308.0,,,0.00,0.00,0.00
1150,1785.09,1.507,365.677,-0.351,169.171,-0.351,-0.40,321.9,,,0.00,0.00,0.00
1151,1786.60,1.509,364.845,-0.355,170.427,-0.355,-0.25,331.9,,,0.00,0.00,0.00
1152,1788.11,1.512,364.018,-0.358,171.690,-0.358,-0.19,342.7,,,0.00,0.00,0.00
1153,1789.62,1.514,363.195,-0.362,172.957,-0.362,-0.23,358.3,,,0.00,0.00,0.00
1154,1791.13,1.515,362.376,-0.367,174.230,-0.367,-0.38,372.1,,,0.00,0.00,0.00
1155,1792.65,1.517,361.562,-0.374,175.507,-0.374,-0.44,380.3,,,0.00,0.00,0.00
1156,1794.17,1.519,360.752,-0.382,176.789,-0.382,-0.52,387.1,,,0.00,0.00,0.00
1157,1795.68,1.520,359.946,-0.390,178.076,-0.390,-0.52,400.0,,,0.00,0.00,0.00
1158,1797.21,1.521,359.143,-0.399,179.367,-0.399,-0.60,417.5,,,0.00,0.00,0.00
1159,1798.73,1.524,358.346,-0.408,180.662,-0.408,-0.56,434.3,,,0.00,0.00,0.00
1160,1800.25,1.526,357.552,-0.415,181.963,-0.415,-0.48,452.7,,,0.00,0.00,0.00
1161,1801.78,1.528,356.761,-0.422,183.267,-0.422,-0.47,483.0,,,0.00,0.00,0.00
1162,1803.30,1.529,355.973,-0.430,184.576,-0.430,-0.55,527.4,,,0.00,0.00,0.00
1163,1804.83,1.531,355.188,-0.437,185.888,-0.437,-0.45,566.7,,,0.00,0.00,0.00
1164,1806.36,1.534,354.407,-0.442,187.204,-0.442,-0.30,599.7,,,0.00,0.00,0.00
1165,1807.90,1.536,353.627,-0.446,188.525,-0.446,-0.24,632.1,,,0.00,0.00,0.00
1166,1809.43,1.538,352.849,-0.451,189.849,-0.451,-0.39,671.3,,,0.00,0.00,0.00
1167,1810.97,1.540,352.073,-0.459,191.176,-0.459,-0.46,706.1,,,0.00,0.00,0.00
1168,1812.51,1.542,351.299,-0.467,192.507,-0.467,-0.54,726.7,,,0.00,0.00,0.00
1169,1814.05,1.544,350.527,-0.475,193.841,-0.475,-0.52,737.1,,,0.00,0.00,0.00
1170,1815.60,1.546,349.757,-0.482,195.179,-0.482,-0.48,752.0,,,0.00,0.00,0.00
1171,1817.14,1.547,348.988,-0.489,196.519,-0.489,-0.40,763.5,,,0.00,0.00,0.00
1172,1818.69,1.550,348.222,-0.493,197.863,-0.493,-0.30,767.2,,,0.00,0.00,0.00
1173,1820.24,1.552,347.456,-0.496,199.211,-0.496,-0.21,762.6,,,0.00,0.00,0.00
1174,1821.79,1.554,346.692,-0.500,200.562,-0.500,-0.22,758.7,,,0.00,0.00,0.00
1175,1823.35,1.557,345.930,-0.503,201.916,-0.503,-0.23,756.3,,,0.00,0.00,0.00
1176,1824.90,1.559,345.170,-0.508,203.274,-0.508,-0.29,749.4,,,0.00,0.00,0.00
1177,1826.46,1.561,344.411,-0.514,204.635,-0.514,-0.40,739.7,,,0.00,0.00,0.00
1178,1828.02,1.563,343.655,-0.521,206.000,-0.521,-0.44,737.8,,,0.00,0.00,0.00
1179,1829.59,1.564,342.900,-0.529,207.368,-0.529,-0.48,738.3,,,0.00,0.00,0.00
1180,1831.15,1.566,342.148,-0.536,208.739,-0.536,-0.45,736.7,,,0.00,0.00,0.00
1181,1832.72,1.568,341.397,-0.541,210.114,-0.541,-0.34,734.4,,,0.00,0.00,0.00
