index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1043,1642.26,1.525,386.888,34.673,-87.378,34.673,5.48,616.4,,,0.00,0.00,0.00
1044,1643.79,1.524,387.502,34.756,-85.986,34.756,5.42,642.1,,,0.00,0.00,0.00
1045,1645.31,1.524,388.114,34.838,-84.592,34.838,5.40,648.8,,,0.00,0.00,0.00
1046,1646.83,1.524,388.721,34.919,-83.198,34.919,5.36,654.2,,,0.00,0.00,0.00
1047,1648.36,1.524,389.326,35.001,-81.801,35.001,5.38,656.6,,,0.00,0.00,0.00
1048,1649.88,1.523,389.927,35.082,-80.404,35.082,5.30,682.6,,,0.00,0.00,0.00
1049,1651.41,1.523,390.525,35.164,-79.006,35.164,5.38,724.5,,,0.00,0.00,0.00
1050,1652.93,1.523,391.119,35.246,-77.607,35.246,5.39,768.8,,,0.00,0.00,0.00
1051,1654.45,1.522,391.710,35.329,-76.206,35.329,5.45,783.0,,,0.00,0.00,0.00
1052,1655.97,1.522,392.299,35.411,-74.805,35.411,5.39,809.3,,,0.00,0.00,0.00
1053,1657.50,1.522,392.885,35.492,-73.403,35.492,5.28,834.2,,,0.00,0.00,0.00
1054,1659.02,1.522,393.469,35.571,-72.000,35.571,5.20,864.0,,,0.00,0.00,0.00
1055,1660.54,1.522,394.050,35.650,-70.596,35.650,5.19,879.1,,,0.00,0.00,0.00
1056,1662.06,1.521,394.629,35.729,-69.191,35.729,5.22,882.6,,,0.00,0.00,0.00
1057,1663.58,1.521,395.205,35.809,-67.785,35.809,5.24,880.1,,,0.00,0.00,0.00
1058,1665.10,1.521,395.778,35.888,-66.379,35.888,5.20,890.8,,,0.00,0.00,0.00
1059,1666.62,1.521,396.349,35.966,-64.972,35.966,5.17,913.5,,,0.00,0.00,0.00
1060,1668.15,1.521,396.918,36.044,-63.564,36.044,5.12,930.8,,,0.00,0.00,0.00
1061,1669.67,1.520,397.484,36.122,-62.155,36.122,5.10,939.8,,,0.00,0.00,0.00
1062,1671.19,1.520,398.048,36.199,-60.746,36.199,5.07,946.7,,,0.00,0.00,0.00
1063,1672.71,1.520,398.610,36.275,-59.335,36.275,4.99,945.0,,,0.00,0.00,0.00
1064,1674.23,1.520,399.169,36.350,-57.924,36.350,4.93,966.5,,,0.00,0.00,0.00
1065,1675.75,1.520,399.726,36.424,-56.512,36.424,4.89,999.1,,,0.00,0.00,0.00
1066,1677.27,1.520,400.281,36.498,-55.100,36.498,4.87,1020.2,,,0.00,0.00,0.00
1067,1678.79,1.519,400.834,36.571,-53.687,36.571,4.85,1047.2,,,0.00,0.00,0.00
1068,1680.30,1.519,401.384,36.644,-52.273,36.644,4.79,1055.7,,,0.00,0.00,0.00
1069,1681.82,1.519,401.932,36.716,-50.858,36.716,4.76,1058.4,,,0.00,0.00,0.00
1070,1683.34,1.519,402.479,36.788,-49.443,36.788,4.72,1098.0,,,0.00,0.00,0.00
1071,1684.86,1.519,403.024,36.859,-48.027,36.859,4.67,1189.1,,,0.00,0.00,0.00
1072,1686.38,1.519,403.566,36.930,-46.610,36.930,4.64,1207.8,,,0.00,0.00,0.00
1073,1687.90,1.519,404.106,37.000,-45.193,37.000,4.63,1259.7,,,0.00,0.00,0.00
1074,1689.42,1.518,404.645,37.070,-43.775,37.070,4.61,1378.6,,,0.00,0.00,0.00
1075,1690.94,1.518,405.182,37.139,-42.357,37.139,4.55,1517.9,,,0.00,0.00,0.00
1076,1692.45,1.518,405.717,37.207,-40.938,37.207,4.45,1665.3,,,0.00,0.00,0.00
1077,1693.97,1.518,406.251,37.273,-39.519,37.273,4.37,1777.3,,,0.00,0.00,0.00
1078,1695.49,1.518,406.784,37.340,-38.099,37.340,4.41,1818.6,,,0.00,0.00,0.00
1079,1697.01,1.518,407.316,37.408,-36.680,37.408,4.46,1925.5,,,0.00,0.00,0.00
1080,1698.53,1.518,407.848,37.476,-35.260,37.476,4.50,2000.0,,,0.00,0.00,0.00
1081,1700.04,1.518,408.379,37.543,-33.840,37.543,4.43,2000.0,,,0.00,0.00,0.00
1082,1701.56,1.518,408.911,37.610,-32.421,37.610,4.37,2000.0,,,0.00,0.00,0.00
1083,1703.08,1.517,409.442,37.675,-31.001,37.675,4.31,2000.0,,,0.00,0.00,0.00
1084,1704.60,1.517,409.973,37.741,-29.581,37.741,4.32,2000.0,,,0.00,0.00,0.00
1085,1706.11,1.517,410.504,37.806,-28.162,37.806,4.33,2000.0,,,0.00,0.00,0.00
1086,1707.63,1.517,411.035,37.873,-26.742,37.873,4.35,2000.0,,,0.00,0.00,0.00
1087,1709.15,1.517,411.566,37.939,-25.323,37.939,4.36,2000.0,,,0.00,0.00,0.00
1088,1710.67,1.518,412.096,38.005,-23.903,38.005,4.38,2000.0,,,0.00,0.00,0.00
1089,1712.18,1.518,412.627,38.071,-22.483,38.071,4.36,2000.0,,,0.00,0.00,0.00
1090,1713.70,1.518,413.157,38.137,-21.062,38.137,4.31,2000.0,,,0.00,0.00,0.00
1091,1715.22,1.519,413.687,38.201,-19.641,38.201,4.24,2000.0,,,0.00,0.00,0.00
1092,1716.74,1.519,414.216,38.264,-18.220,38.264,4.16,2000.0,,,0.00,0.00,0.00
1093,1718.26,1.519,414.745,38.328,-16.798,38.328,4.22,2000.0,,,0.00,0.00,0.00
1094,1719.78,1.519,415.273,38.393,-15.375,38.393,4.29,2000.0,,,0.00,0.00,0.00
1095,1721.30,1.520,415.801,38.460,-13.952,38.460,4.38,1974.0,,,0.00,0.00,0.00
1096,1722.82,1.520,416.328,38.526,-12.529,38.526,4.37,1924.9,,,0.00,0.00,0.00
1097,1724.34,1.520,416.854,38.593,-11.105,38.593,4.36,1919.7,,,0.00,0.00,0.00
1098,1725.86,1.521,417.379,38.658,-9.680,38.658,4.33,1919.7,,,0.00,0.00,0.00
1099,1727.38,1.521,417.903,38.724,-8.254,38.724,4.29,1876.7,,,0.00,0.00,0.00
1100,1728.90,1.521,418.426,38.789,-6.828,38.789,4.29,1825.5,,,0.00,0.00,0.00
1101,1730.42,1.521,418.948,38.854,-5.401,38.854,4.27,1777.5,,,0.00,0.00,0.00
1102,1731.94,1.522,419.470,38.919,-3.973,38.919,4.30,1772.7,,,0.00,0.00,0.00
1103,1733.46,1.522,419.989,38.985,-2.545,38.985,4.34,1753.5,,,0.00,0.00,0.00
1104,1734.98,1.522,420.508,39.051,-1.116,39.051,4.32,1724.9,,,0.00,0.00,0.00
1105,1736.51,1.523,421.026,39.116,0.314,39.116,4.28,1640.9,,,0.00,0.00,0.00
1106,1738.03,1.523,421.542,39.180,1.745,39.180,4.21,1583.0,,,0.00,0.00,0.00
1107,1739.55,1.523,422.057,39.245,3.177,39.245,4.22,1536.1,,,0.00,0.00,0.00
1108,1741.08,1.523,422.571,39.309,4.609,39.309,4.24,1508.1,,,0.00,0.00,0.00
1109,1742.60,1.524,423.083,39.375,6.042,39.375,4.29,1520.9,,,0.00,0.00,0.00
1110,1744.12,1.524,423.594,39.441,7.475,39.441,4.34,1546.0,,,0.00,0.00,0.00
1111,1745.65,1.524,424.103,39.508,8.910,39.508,4.40,1545.8,,,0.00,0.00,0.00
1112,1747.17,1.525,424.611,39.576,10.345,39.576,4.44,1607.5,,,0.00,0.00,0.00
1113,1748.70,1.525,425.118,39.643,11.781,39.643,4.41,1638.2,,,0.00,0.00,0.00
1114,1750.22,1.525,425.624,39.709,13.218,39.709,4.36,1731.9,,,0.00,0.00,0.00
1115,1751.75,1.525,426.128,39.776,14.655,39.776,4.35,1808.0,,,0.00,0.00,0.00
1116,1753.27,1.526,426.631,39.842,16.093,39.842,4.37,1826.0,,,0.00,0.00,0.00
1117,1754.80,1.526,427.133,39.910,17.532,39.910,4.43,1869.1,,,0.00,0.00,0.00
1118,1756.32,1.526,427.634,39.978,18.972,39.978,4.43,1903.2,,,0.00,0.00,0.00
1119,1757.85,1.526,428.134,40.046,20.412,40.046,4.46,1925.4,,,0.00,0.00,0.00
1120,1759.38,1.527,428.633,40.114,21.852,40.114,4.49,1995.6,,,0.00,0.00,0.00
1121,1760.90,1.527,429.132,40.184,23.293,40.184,4.55,2000.0,,,0.00,0.00,0.00
1122,1762.43,1.527,429.630,40.254,24.735,40.254,4.59,2000.0,,,0.00,0.00,0.00
1123,1763.96,1.527,430.127,40.323,26.177,40.323,4.55,2000.0,,,0.00,0.00,0.00
1124,1765.48,1.528,430.623,40.392,27.619,40.392,4.47,2000.0,,,0.00,0.00,0.00
1125,1767.01,1.528,431.119,40.459,29.062,40.459,4.41,2000.0,,,0.00,0.00,0.00
1126,1768.54,1.528,431.615,40.526,30.505,40.526,4.41,2000.0,,,0.00,0.00,0.00
1127,1770.07,1.528,432.110,40.594,31.949,40.594,4.40,2000.0,,,0.00,0.00,0.00
1128,1771.60,1.529,432.605,40.661,33.393,40.661,4.40,2000.0,,,0.00,0.00,0.00
1129,1773.12,1.529,433.100,40.728,34.838,40.728,4.41,2000.0,,,0.00,0.00,0.00
1130,1774.65,1.529,433.593,40.796,36.283,40.796,4.44,2000.0,,,0.00,0.00,0.00
1131,1776.18,1.529,434.086,40.864,37.728,40.864,4.45,2000.0,,,0.00,0.00,0.00
1132,1777.71,1.530,434.579,40.933,39.174,40.933,4.47,2000.0,,,0.00,0.00,0.00
1133,1779.24,1.530,435.071,41.001,40.620,41.001,4.48,2000.0,,,0.00,0.00,0.00
1134,1780.77,1.530,435.562,41.070,42.067,41.070,4.52,2000.0,,,0.00,0.00,0.00
1135,1782.30,1.530,436.053,41.140,43.514,41.140,4.56,2000.0,,,0.00,0.00,0.00
1136,1783.83,1.531,436.543,41.210,44.962,41.210,4.55,2000.0,,,0.00,0.00,0.00
1137,1785.36,1.531,437.032,41.279,46.410,41.279,4.55,2000.0,,,0.00,0.00,0.00
1138,1786.89,1.531,437.521,41.349,47.859,41.349,4.55,2000.0,,,0.00,0.00,0.00
1139,1788.42,1.531,438.009,41.419,49.308,41.419,4.56,2000.0,,,0.00,0.00,0.00
1140,1789.95,1.531,438.497,41.488,50.757,41.488,4.54,2000.0,,,0.00,0.00,0.00
1141,1791.49,1.531,438.983,41.558,52.207,41.558,4.52,2000.0,,,0.00,0.00,0.00
1142,1793.02,1.532,439.470,41.626,53.658,41.626,4.49,2000.0,,,0.00,0.00,0.00
1143,1794.55,1.532,439.955,41.695,55.108,41.695,4.51,2000.0,,,0.00,0.00,0.00
1144,1796.08,1.532,440.440,41.765,56.560,41.765,4.55,2000.0,,,0.00,0.00,0.00
1145,1797.61,1.532,440.925,41.835,58.011,41.835,4.57,2000.0,,,0.00,0.00,0.00
1146,1799.15,1.533,441.409,41.905,59.463,41.905,4.55,2000.0,,,0.00,0.00,0.00
1147,1800.68,1.533,441.893,41.974,60.915,41.974,4.51,2000.0,,,0.00,0.00,0.00
1148,1802.21,1.533,442.376,42.043,62.368,42.043,4.52,2000.0,,,0.00,0.00,0.00
1149,1803.74,1.533,442.859,42.112,63.821,42.112,4.50,2000.0,,,0.00,0.00,0.00
1150,1805.28,1.533,443.342,42.182,65.274,42.182,4.54,2000.0,,,0.00,0.00,0.00
1151,1806.81,1.534,443.824,42.252,66.728,42.252,4.56,2000.0,,,0.00,0.00,0.00
1152,1808.34,1.534,444.306,42.322,68.182,42.322,4.58,2000.0,,,0.00,0.00,0.00
1153,1809.88,1.534,444.788,42.393,69.636,42.393,4.62,2000.0,,,0.00,0.00,0.00
1154,1811.41,1.534,445.269,42.464,71.091,42.464,4.61,2000.0,,,0.00,0.00,0.00
1155,1812.95,1.535,445.749,42.535,72.546,42.535,4.65,2000.0,,,0.00,0.00,0.00
1156,1814.48,1.535,446.229,42.607,74.002,42.607,4.66,2000.0,,,0.00,0.00,0.00
1157,1816.02,1.535,446.709,42.678,75.457,42.678,4.65,2000.0,,,0.00,0.00,0.00
1158,1817.55,1.535,447.188,42.749,76.913,42.749,4.61,2000.0,,,0.00,0.00,0.00
1159,1819.09,1.535,447.667,42.818,78.370,42.818,4.54,2000.0,,,0.00,0.00,0.00
1160,1820.62,1.536,448.145,42.888,79.827,42.888,4.52,2000.0,,,0.00,0.00,0.00
1161,1822.16,1.536,448.623,42.957,81.284,42.957,4.51,2000.0,,,0.00,0.00,0.00
1162,1823.69,1.536,449.101,43.027,82.741,43.027,4.55,2000.0,,,0.00,0.00,0.00
1163,1825.23,1.536,449.579,43.097,84.199,43.097,4.54,2000.0,,,0.00,0.00,0.00
1164,1826.76,1.536,450.056,43.167,85.657,43.167,4.54,2000.0,,,0.00,0.00,0.00
1165,1828.30,1.536,450.532,43.237,87.116,43.237,4.58,2000.0,,,0.00,0.00,0.00
1166,1829.84,1.537,451.008,43.308,88.575,43.308,4.61,2000.0,,,0.00,0.00,0.00
1167,1831.37,1.537,451.484,43.378,90.034,43.378,4.59,2000.0,,,0.00,0.00,0.00
1168,1832.91,1.537,451.960,43.448,91.493,43.448,4.52,2000.0,,,0.00,0.00,0.00
1169,1834.45,1.537,452.435,43.516,92.953,43.516,4.46,2000.0,,,0.00,0.00,0.00
1170,1835.99,1.537,452.910,43.585,94.413,43.585,4.47,2000.0,,,0.00,0.00,0.00
1171,1837.52,1.538,453.385,43.655,95.873,43.655,4.54,2000.0,,,0.00,0.00,0.00
1172,1839.06,1.538,453.860,43.725,97.334,43.725,4.58,2000.0,,,0.00,0.00,0.00
1173,1840.60,1.538,454.335,43.795,98.795,43.795,4.55,2000.0,,,0.00,0.00,0.00
1174,1842.14,1.538,454.809,43.866,100.255,43.866,4.56,2000.0,,,0.00,0.00,0.00
1175,1843.67,1.538,455.283,43.935,101.717,43.935,4.52,2000.0,,,0.00,0.00,0.00
1176,1845.21,1.539,455.758,44.006,103.178,44.006,4.58,2000.0,,,0.00,0.00,0.00
1177,1846.75,1.539,456.231,44.076,104.640,44.076,4.59,2000.0,,,0.00,0.00,0.00
1178,1848.29,1.539,456.705,44.146,106.102,44.146,4.55,2000.0,,,0.00,0.00,0.00
1179,1849.83,1.539,457.178,44.216,107.564,44.216,4.53,2000.0,,,0.00,0.00,0.00
1180,1851.37,1.539,457.652,44.286,109.027,44.286,4.52,2000.0,,,0.00,0.00,0.00
1181,1852.91,1.539,458.125,44.356,110.489,44.356,4.57,2000.0,,,0.00,0.00,0.00
1182,1854.45,1.540,458.599,44.427,111.952,44.427,4.65,2000.0,,,0.00,0.00,0.00
1183,1855.99,1.540,459.072,44.500,113.415,44.500,4.72,2000.0,,,0.00,0.00,0.00
1184,1857.53,1.540,459.545,44.573,114.878,44.573,4.72,2000.0,,,0.00,0.00,0.00
1185,1859.07,1.540,460.018,44.645,116.342,44.645,4.66,2000.0,,,0.00,0.00,0.00
1186,1860.61,1.540,460.491,44.715,117.806,44.715,4.55,2000.0,,,0.00,0.00,0.00
1187,1862.15,1.541,460.964,44.783,119.270,44.783,4.44,2000.0,,,0.00,0.00,0.00
1188,1863.69,1.541,461.437,44.851,120.734,44.851,4.43,2000.0,,,0.00,0.00,0.00
1189,1865.23,1.541,461.909,44.920,122.198,44.920,4.45,2000.0,,,0.00,0.00,0.00
1190,1866.77,1.541,462.382,44.989,123.663,44.989,4.49,2000.0,,,0.00,0.00,0.00
1191,1868.31,1.541,462.854,45.058,125.128,45.058,4.49,2000.0,,,0.00,0.00,0.00
1192,1869.85,1.542,463.326,45.127,126.593,45.127,4.45,2000.0,,,0.00,0.00,0.00
1193,1871.39,1.542,463.799,45.195,128.059,45.195,4.40,2000.0,,,0.00,0.00,0.00
1194,1872.93,1.542,464.271,45.262,129.525,45.262,4.36,2000.0,,,0.00,0.00,0.00
1195,1874.48,1.542,464.743,45.330,130.990,45.330,4.38,2000.0,,,0.00,0.00,0.00
1196,1876.02,1.542,465.215,45.397,132.456,45.397,4.37,2000.0,,,0.00,0.00,0.00
1197,1877.56,1.542,465.687,45.466,133.923,45.466,4.44,2000.0,,,0.00,0.00,0.00
1198,1879.10,1.542,466.159,45.535,135.389,45.535,4.53,2000.0,,,0.00,0.00,0.00
1199,1880.65,1.543,466.630,45.606,136.856,45.606,4.57,2000.0,,,0.00,0.00,0.00
1200,1882.19,1.543,467.101,45.677,138.323,45.677,4.59,2000.0,,,0.00,0.00,0.00
1201,1883.73,1.543,467.573,45.747,139.790,45.747,4.56,2000.0,,,0.00,0.00,0.00
1202,1885.27,1.543,468.044,45.818,141.257,45.818,4.61,2000.0,,,0.00,0.00,0.00
1203,1886.82,1.543,468.515,45.889,142.725,45.889,4.58,2000.0,,,0.00,0.00,0.00
1204,1888.36,1.543,468.985,45.959,144.193,45.959,4.58,2000.0,,,0.00,0.00,0.00
1205,1889.90,1.544,469.456,46.029,145.661,46.029,4.49,2000.0,,,0.00,0.00,0.00
1206,1891.45,1.544,469.927,46.097,147.129,46.097,4.40,2000.0,,,0.00,0.00,0.00
1207,1892.99,1.544,470.398,46.164,148.597,46.164,4.37,2000.0,,,0.00,0.00,0.00
1208,1894.54,1.544,470.869,46.232,150.066,46.232,4.39,2000.0,,,0.00,0.00,0.00
1209,1896.08,1.544,471.340,46.300,151.535,46.300,4.36,2000.0,,,0.00,0.00,0.00
1210,1897.62,1.545,471.810,46.368,153.004,46.368,4.43,2000.0,,,0.00,0.00,0.00
1211,1899.17,1.545,472.281,46.437,154.473,46.437,4.47,2000.0,,,0.00,0.00,0.00
1212,1900.71,1.545,472.751,46.507,155.942,46.507,4.54,2000.0,,,0.00,0.00,0.00
1213,1902.26,1.545,473.222,46.578,157.412,46.578,4.57,2000.0,,,0.00,0.00,0.00
1214,1903.80,1.545,473.692,46.648,158.882,46.648,4.51,2000.0,,,0.00,0.00,0.00
1215,1905.35,1.545,474.162,46.717,160.352,46.717,4.49,2000.0,,,0.00,0.00,0.00
1216,1906.90,1.546,474.632,46.786,161.822,46.786,4.46,2000.0,,,0.00,0.00,0.00
1217,1908.44,1.546,475.101,46.855,163.293,46.855,4.46,2000.0,,,0.00,0.00,0.00
1218,1909.99,1.546,475.571,46.923,164.763,46.923,4.41,2000.0,,,0.00,0.00,0.00
1219,1911.53,1.546,476.041,46.990,166.234,46.990,4.36,2000.0,,,0.00,0.00,0.00
1220,1913.08,1.546,476.511,47.058,167.705,47.058,4.35,2000.0,,,0.00,0.00,0.00
1221,1914.62,1.546,476.980,47.126,169.177,47.126,4.42,2000.0,,,0.00,0.00,0.00
1222,1916.17,1.547,477.450,47.196,170.648,47.196,4.53,2000.0,,,0.00,0.00,0.00
1223,1917.72,1.547,477.919,47.267,172.120,47.267,4.62,2000.0,,,0.00,0.00,0.00
1224,1919.26,1.547,478.388,47.338,173.592,47.338,4.58,2000.0,,,0.00,0.00,0.00
1225,1920.81,1.547,478.857,47.408,175.063,47.408,4.54,2000.0,,,0.00,0.00,0.00
1226,1922.36,1.547,479.326,47.478,176.536,47.478,4.49,2000.0,,,0.00,0.00,0.00
1227,1923.91,1.547,479.795,47.548,178.008,47.548,4.51,2000.0,,,0.00,0.00,0.00
1228,1925.45,1.547,480.264,47.617,179.480,47.617,4.51,2000.0,,,0.00,0.00,0.00
1229,1927.00,1.548,480.733,47.687,180.953,47.687,4.50,2000.0,,,0.00,0.00,0.00
1230,1928.55,1.548,481.202,47.757,182.426,47.757,4.50,2000.0,,,0.00,0.00,0.00
1231,1930.10,1.548,481.672,47.827,183.899,47.827,4.54,2000.0,,,0.00,0.00,0.00
1232,1931.64,1.548,482.141,47.898,185.372,47.898,4.55,2000.0,,,0.00,0.00,0.00
1233,1933.19,1.548,482.610,47.970,186.844,47.970,4.65,2000.0,,,0.00,0.00,0.00
1234,1934.74,1.548,483.080,48.040,188.318,48.040,4.58,2000.0,,,0.00,0.00,0.00
1235,1936.29,1.548,483.549,48.112,189.791,48.112,4.62,2000.0,,,0.00,0.00,0.00
1236,1937.84,1.549,484.018,48.182,191.264,48.182,4.55,2000.0,,,0.00,0.00,0.00
1237,1939.38,1.549,484.487,48.252,192.738,48.252,4.48,2000.0,,,0.00,0.00,0.00
1238,1940.93,1.548,484.956,48.321,194.212,48.321,4.50,2000.0,,,0.00,0.00,0.00
1239,1942.48,1.549,485.424,48.392,195.686,48.392,4.55,2000.0,,,0.00,0.00,0.00
1240,1944.03,1.549,485.893,48.464,197.160,48.464,4.68,2000.0,,,0.00,0.00,0.00
1241,1945.58,1.549,486.363,48.539,198.633,48.539,4.80,2000.0,,,0.00,0.00,0.00
1242,1947.13,1.549,486.833,48.614,200.107,48.614,4.82,2000.0,,,0.00,0.00,0.00
1243,1948.68,1.549,487.303,48.686,201.581,48.686,4.70,2000.0,,,0.00,0.00,0.00
1244,1950.23,1.550,487.774,48.758,203.055,48.758,4.60,2000.0,,,0.00,0.00,0.00
1245,1951.78,1.550,488.245,48.828,204.529,48.828,4.55,2000.0,,,0.00,0.00,0.00
1246,1953.33,1.550,488.716,48.899,206.004,48.899,4.56,2000.0,,,0.00,0.00,0.00
1247,1954.88,1.550,489.188,48.969,207.478,48.969,4.54,2000.0,,,0.00,0.00,0.00
1248,1956.43,1.550,489.661,49.038,208.952,49.038,4.47,2000.0,,,0.00,0.00,0.00
1249,1957.98,1.550,490.133,49.108,210.425,49.108,4.46,2000.0,,,0.00,0.00,0.00
1250,1959.53,1.549,490.606,49.177,211.899,49.177,4.46,2000.0,,,0.00,0.00,0.00
1251,1961.07,1.549,491.079,49.246,213.372,49.246,4.49,2000.0,,,0.00,0.00,0.00
1252,1962.62,1.548,491.553,49.316,214.844,49.316,4.50,2000.0,,,0.00,0.00,0.00
1253,1964.17,1.548,492.027,49.386,216.316,49.386,4.52,2000.0,,,0.00,0.00,0.00
1254,1965.72,1.547,492.500,49.456,217.788,49.456,4.55,2000.0,,,0.00,0.00,0.00
1255,1967.27,1.547,492.975,49.527,219.258,49.527,4.57,2000.0,,,0.00,0.00,0.00
1256,1968.81,1.546,493.449,49.598,220.728,49.598,4.61,2000.0,,,0.00,0.00,0.00
1257,1970.36,1.545,493.922,49.670,222.197,49.670,4.64,2000.0,,,0.00,0.00,0.00
1258,1971.90,1.544,494.396,49.742,223.665,49.742,4.65,2000.0,,,0.00,0.00,0.00
1259,1973.45,1.542,494.870,49.813,225.132,49.813,4.66,2000.0,,,0.00,0.00,0.00
1260,1974.99,1.541,495.343,49.885,226.598,49.885,4.63,2000.0,,,0.00,0.00,0.00
1261,1976.53,1.540,495.817,49.956,228.063,49.956,4.60,2000.0,,,0.00,0.00,0.00
1262,1978.07,1.539,496.290,50.026,229.526,50.026,4.56,2000.0,,,0.00,0.00,0.00
1263,1979.61,1.537,496.763,50.096,230.988,50.096,4.56,2000.0,,,0.00,0.00,0.00
1264,1981.15,1.536,497.236,50.166,232.449,50.166,4.56,2000.0,,,0.00,0.00,0.00
1265,1982.68,1.534,497.709,50.237,233.908,50.237,4.60,2000.0,,,0.00,0.00,0.00
1266,1984.22,1.532,498.181,50.308,235.365,50.308,4.64,2000.0,,,0.00,0.00,0.00
1267,1985.75,1.529,498.654,50.379,236.820,50.379,4.65,2000.0,,,0.00,0.00,0.00
1268,1987.28,1.526,499.126,50.450,238.272,50.450,4.67,2000.0,,,0.00,0.00,0.00
1269,1988.80,1.522,499.598,50.521,239.721,50.521,4.67,2000.0,,,0.00,0.00,0.00
1270,1990.32,1.517,500.069,50.592,241.165,50.592,4.65,2000.0,,,0.00,0.00,0.00
1271,1991.84,1.513,500.540,50.661,242.606,50.661,4.59,2000.0,,,0.00,0.00,0.00
1272,1993.35,1.508,501.010,50.730,244.042,50.730,4.57,2000.0,,,0.00,0.00,0.00
1273,1994.86,1.504,501.479,50.799,245.473,50.799,4.61,2000.0,,,0.00,0.00,0.00
1274,1996.37,1.666,501.948,50.869,246.900,50.869,4.20,2000.0,,,0.00,0.00,0.00
1275,1998.03,1.660,502.468,50.947,248.480,50.947,4.69,2000.0,,,0.00,0.00,0.00
1276,1999.69,1.655,502.987,51.024,250.054,51.024,4.68,2000.0,,,0.00,0.00,0.00
1277,2001.35,1.649,503.505,51.101,251.623,51.101,4.65,2000.0,,,0.00,0.00,0.00
1278,2003.00,1.644,504.022,51.177,253.187,51.177,4.64,2000.0,,,0.00,0.00,0.00
1279,2004.64,1.638,504.538,51.253,254.745,51.253,4.61,2000.0,,,0.00,0.00,0.00
1280,2006.28,1.633,505.053,51.329,256.298,51.329,4.65,2000.0,,,0.00,0.00,0.00
1281,2007.91,1.628,505.568,51.405,257.846,51.405,4.67,2000.0,,,0.00,0.00,0.00
1282,2009.54,1.623,506.081,51.481,259.388,51.481,4.68,2000.0,,,0.00,0.00,0.00
1283,2011.16,1.617,506.593,51.556,260.926,51.556,4.64,2000.0,,,0.00,0.00,0.00
1284,2012.78,1.612,507.103,51.630,262.458,51.630,4.62,2000.0,,,0.00,0.00,0.00
1285,2014.39,1.607,507.612,51.704,263.985,51.704,4.61,2000.0,,,0.00,0.00,0.00
1286,2016.00,1.601,508.120,51.778,265.507,51.778,4.63,2000.0,,,0.00,0.00,0.00
1287,2017.60,1.596,508.627,51.852,267.024,51.852,4.63,2000.0,,,0.00,0.00,0.00
1288,2019.19,1.591,509.132,51.926,268.536,51.926,4.64,2000.0,,,0.00,0.00,0.00
1289,2020.79,1.586,509.636,51.999,270.043,51.999,4.62,2000.0,,,0.00,0.00,0.00
1290,2022.37,1.581,510.138,52.072,271.545,52.072,4.63,2000.0,,,0.00,0.00,0.00
1291,2023.95,1.576,510.638,52.145,273.042,52.145,4.64,2000.0,,,0.00,0.00,0.00
1292,2025.53,1.571,511.138,52.219,274.534,52.219,4.69,2000.0,,,0.00,0.00,0.00
1293,2027.10,1.566,511.636,52.292,276.021,52.292,4.65,2000.0,,,0.00,0.00,0.00
1294,2028.66,1.561,512.133,52.365,277.503,52.365,4.66,2000.0,,,0.00,0.00,0.00
1295,2030.22,1.556,512.628,52.437,278.981,52.437,4.63,2000.0,,,0.00,0.00,0.00
1296,2031.78,1.551,513.122,52.509,280.454,52.509,4.64,2000.0,,,0.00,0.00,0.00
1297,2033.33,1.546,513.615,52.581,281.922,52.581,4.66,2000.0,,,0.00,0.00,0.00
1298,2034.88,1.541,514.106,52.652,283.385,52.652,4.66,2000.0,,,0.00,0.00,0.00
1299,2036.42,1.536,514.596,52.724,284.843,52.724,4.67,2000.0,,,0.00,0.00,0.00
1300,2037.95,1.531,515.086,52.796,286.296,52.796,4.68,2000.0,,,0.00,0.00,0.00
1301,2039.48,1.526,515.573,52.867,287.745,52.867,4.65,2000.0,,,0.00,0.00,0.00
1302,2041.01,1.521,516.060,52.937,289.189,52.937,4.64,2000.0,,,0.00,0.00,0.00
1303,2042.53,1.516,516.546,53.007,290.628,53.007,4.59,2000.0,,,0.00,0.00,0.00
1304,2044.05,1.511,517.030,53.076,292.062,53.076,4.60,2000.0,,,0.00,0.00,0.00
1305,2045.56,1.507,517.513,53.146,293.492,53.146,4.65,2000.0,,,0.00,0.00,0.00
1306,2047.07,1.652,517.995,53.216,294.917,53.216,4.21,2000.0,,,0.00,0.00,0.00
1307,2048.72,1.646,518.524,53.292,296.480,53.292,4.65,2000.0,,,0.00,0.00,0.00
1308,2050.36,1.640,519.050,53.369,298.037,53.369,4.65,2000.0,,,0.00,0.00,0.00
1309,2052.00,1.635,519.575,53.445,299.588,53.445,4.68,2000.0,,,0.00,0.00,0.00
1310,2053.64,1.629,520.098,53.521,301.134,53.521,4.67,2000.0,,,0.00,0.00,0.00
1311,2055.27,1.623,520.619,53.597,302.675,53.597,4.65,2000.0,,,0.00,0.00,0.00
1312,2056.89,1.618,521.139,53.672,304.210,53.672,4.64,2000.0,,,0.00,0.00,0.00
1313,2058.51,1.612,521.657,53.746,305.740,53.746,4.59,2000.0,,,0.00,0.00,0.00
1314,2060.12,1.606,522.173,53.820,307.264,53.820,4.59,2000.0,,,0.00,0.00,0.00
