index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
954,1482.76,1.552,-270.905,6.505,225.468,6.505,5.18,298.1,,,0.00,0.00,0.00
955,1484.31,1.552,-272.097,6.584,226.458,6.584,5.12,315.6,,,0.00,0.00,0.00
956,1485.86,1.552,-273.296,6.666,227.439,6.666,5.25,313.0,,,0.00,0.00,0.00
957,1487.42,1.552,-274.501,6.747,228.416,6.747,5.21,303.7,,,0.00,0.00,0.00
958,1488.97,1.552,-275.709,6.824,229.387,6.824,4.98,297.5,,,0.00,0.00,0.00
959,1490.52,1.552,-276.921,6.893,230.353,6.893,4.45,296.5,,,0.00,0.00,0.00
960,1492.07,1.552,-278.139,6.959,231.313,6.959,4.26,288.5,,,0.00,0.00,0.00
961,1493.62,1.553,-279.364,7.027,232.265,7.027,4.39,272.0,,,0.00,0.00,0.00
962,1495.18,1.553,-280.594,7.098,233.210,7.098,4.54,249.2,,,0.00,0.00,0.00
963,1496.73,1.553,-281.831,7.169,234.146,7.169,4.62,243.3,,,0.00,0.00,0.00
964,1498.28,1.552,-283.072,7.242,235.075,7.242,4.68,249.3,,,0.00,0.00,0.00
965,1499.84,1.553,-284.320,7.319,235.995,7.319,4.97,254.1,,,0.00,0.00,0.00
966,1501.39,1.553,-285.574,7.400,236.908,7.400,5.19,254.2,,,0.00,0.00,0.00
967,1502.94,1.553,-286.833,7.483,237.812,7.483,5.37,250.0,,,0.00,0.00,0.00
968,1504.49,1.553,-288.097,7.566,238.710,7.566,5.34,248.2,,,0.00,0.00,0.00
969,1506.05,1.553,-289.367,7.648,239.600,7.648,5.28,242.5,,,0.00,0.00,0.00
970,1507.60,1.552,-290.642,7.730,240.483,7.730,5.25,233.3,,,0.00,0.00,0.00
971,1509.15,1.552,-291.923,7.811,241.356,7.811,5.23,221.1,,,0.00,0.00,0.00
972,1510.70,1.552,-293.209,7.892,242.221,7.892,5.24,213.7,,,0.00,0.00,0.00
973,1512.26,1.552,-294.502,7.975,243.075,7.975,5.36,211.7,,,0.00,0.00,0.00
974,1513.81,1.552,-295.802,8.062,243.918,8.062,5.59,210.3,,,0.00,0.00,0.00
975,1515.36,1.552,-297.108,8.151,244.751,8.151,5.73,209.5,,,0.00,0.00,0.00
976,1516.91,1.551,-298.420,8.241,245.574,8.241,5.81,213.2,,,0.00,0.00,0.00
977,1518.46,1.551,-299.737,8.330,246.388,8.330,5.76,225.7,,,0.00,0.00,0.00
978,1520.01,1.551,-301.059,8.418,247.193,8.418,5.66,234.6,,,0.00,0.00,0.00
979,1521.56,1.551,-302.387,8.506,247.989,8.506,5.65,233.6,,,0.00,0.00,0.00
980,1523.11,1.551,-303.721,8.592,248.775,8.592,5.55,227.5,,,0.00,0.00,0.00
981,1524.66,1.550,-305.059,8.672,249.554,8.672,5.20,226.7,,,0.00,0.00,0.00
982,1526.21,1.550,-306.402,8.748,250.324,8.748,4.88,233.4,,,0.00,0.00,0.00
983,1527.76,1.550,-307.751,8.821,251.085,8.821,4.74,236.8,,,0.00,0.00,0.00
984,1529.31,1.550,-309.105,8.896,251.835,8.896,4.82,238.0,,,0.00,0.00,0.00
985,1530.86,1.550,-310.465,8.971,252.575,8.971,4.83,246.8,,,0.00,0.00,0.00
986,1532.42,1.550,-311.830,9.044,253.307,9.044,4.71,261.2,,,0.00,0.00,0.00
987,1533.97,1.550,-313.199,9.115,254.031,9.115,4.57,270.0,,,0.00,0.00,0.00
988,1535.52,1.551,-314.572,9.180,254.747,9.180,4.23,271.9,,,0.00,0.00,0.00
989,1537.07,1.550,-315.949,9.240,255.457,9.240,3.85,273.2,,,0.00,0.00,0.00
990,1538.62,1.550,-317.330,9.295,256.160,9.295,3.55,292.6,,,0.00,0.00,0.00
991,1540.17,1.550,-318.715,9.350,256.854,9.350,3.53,327.0,,,0.00,0.00,0.00
992,1541.72,1.551,-320.105,9.409,257.539,9.409,3.81,357.3,,,0.00,0.00,0.00
993,1543.27,1.551,-321.498,9.475,258.216,9.475,4.25,382.4,,,0.00,0.00,0.00
994,1544.82,1.551,-322.894,9.543,258.887,9.543,4.41,404.2,,,0.00,0.00,0.00
995,1546.37,1.552,-324.293,9.610,259.555,9.610,4.30,421.0,,,0.00,0.00,0.00
996,1547.92,1.552,-325.694,9.672,260.219,9.672,3.99,426.7,,,0.00,0.00,0.00
997,1549.47,1.552,-327.097,9.729,260.878,9.729,3.68,414.4,,,0.00,0.00,0.00
998,1551.03,1.552,-328.503,9.784,261.532,9.784,3.55,386.8,,,0.00,0.00,0.00
999,1552.58,1.552,-329.912,9.838,262.179,9.838,3.45,358.9,,,0.00,0.00,0.00
1000,1554.13,1.551,-331.324,9.890,262.820,9.890,3.40,337.2,,,0.00,0.00,0.00
1001,1555.68,1.551,-332.740,9.941,263.453,9.941,3.27,334.7,,,0.00,0.00,0.00
1002,1557.23,1.550,-334.157,9.989,264.079,9.989,3.08,345.7,,,0.00,0.00,0.00
1003,1558.78,1.548,-335.577,10.033,264.699,10.033,2.83,376.0,,,0.00,0.00,0.00
1004,1560.33,1.544,-336.998,10.074,265.311,10.074,2.67,418.3,,,0.00,0.00,0.00
1005,1561.87,1.538,-338.418,10.113,265.916,10.113,2.53,486.8,,,0.00,0.00,0.00
1006,1563.41,1.533,-339.834,10.152,266.513,10.152,2.55,566.9,,,0.00,0.00,0.00
1007,1564.94,1.528,-341.248,10.191,267.105,10.191,2.54,667.0,,,0.00,0.00,0.00
1008,1566.47,1.523,-342.659,10.229,267.690,10.229,2.50,761.4,,,0.00,0.00,0.00
1009,1568.00,1.518,-344.066,10.264,268.272,10.264,2.35,887.6,,,0.00,0.00,0.00
1010,1569.51,1.513,-345.470,10.299,268.849,10.299,2.28,1099.0,,,0.00,0.00,0.00
1011,1571.03,1.508,-346.870,10.333,269.422,10.333,2.24,1298.8,,,0.00,0.00,0.00
1012,1572.53,1.503,-348.265,10.366,269.991,10.366,2.22,1454.1,,,0.00,0.00,0.00
1013,1574.04,1.634,-349.657,10.398,270.556,10.398,1.94,1612.2,,,0.00,0.00,0.00
1014,1575.67,1.629,-351.171,10.428,271.170,10.428,1.87,1749.9,,,0.00,0.00,0.00
1015,1577.30,1.623,-352.680,10.454,271.781,10.454,1.57,1885.8,,,0.00,0.00,0.00
1016,1578.92,1.616,-354.185,10.477,272.389,10.477,1.43,1879.1,,,0.00,0.00,0.00
1017,1580.54,1.610,-355.684,10.499,272.993,10.499,1.39,1711.1,,,0.00,0.00,0.00
1018,1582.15,1.605,-357.177,10.524,273.594,10.524,1.53,1545.8,,,0.00,0.00,0.00
1019,1583.75,1.599,-358.667,10.549,274.192,10.549,1.56,1400.8,,,0.00,0.00,0.00
1020,1585.35,1.594,-360.151,10.573,274.785,10.573,1.54,1212.1,,,0.00,0.00,0.00
1021,1586.95,1.589,-361.632,10.596,275.374,10.596,1.41,1007.4,,,0.00,0.00,0.00
1022,1588.54,1.583,-363.109,10.616,275.958,10.616,1.31,796.4,,,0.00,0.00,0.00
1023,1590.12,1.577,-364.582,10.635,276.538,10.635,1.16,680.0,,,0.00,0.00,0.00
1024,1591.70,1.572,-366.051,10.652,277.112,10.652,1.10,627.9,,,0.00,0.00,0.00
1025,1593.27,1.566,-367.517,10.668,277.680,10.668,1.04,575.7,,,0.00,0.00,0.00
1026,1594.84,1.561,-368.979,10.685,278.241,10.685,1.07,525.1,,,0.00,0.00,0.00
1027,1596.40,1.555,-370.437,10.703,278.796,10.703,1.18,499.3,,,0.00,0.00,0.00
1028,1597.95,1.550,-371.893,10.720,279.343,10.720,1.06,481.7,,,0.00,0.00,0.00
1029,1599.50,1.544,-373.345,10.734,279.884,10.734,0.94,459.0,,,0.00,0.00,0.00
1030,1601.04,1.536,-374.793,10.741,280.418,10.741,0.45,449.6,,,0.00,0.00,0.00
1031,1602.58,1.527,-376.235,10.742,280.946,10.742,0.06,448.4,,,0.00,0.00,0.00
1032,1604.11,1.517,-377.670,10.739,281.465,10.739,-0.19,452.7,,,0.00,0.00,0.00
1033,1605.62,1.509,-379.099,10.737,281.975,10.737,-0.16,466.8,,,0.00,0.00,0.00
1034,1607.13,1.500,-380.522,10.737,282.476,10.737,-0.04,521.2,,,0.00,0.00,0.00
1035,1608.63,1.616,-381.938,10.737,282.970,10.737,0.03,595.0,,,0.00,0.00,0.00
1036,1610.25,1.608,-383.466,10.738,283.498,10.738,0.03,712.4,,,0.00,0.00,0.00
1037,1611.86,1.602,-384.987,10.738,284.019,10.738,0.02,823.5,,,0.00,0.00,0.00
1038,1613.46,1.596,-386.504,10.737,284.535,10.737,-0.07,980.5,,,0.00,0.00,0.00
1039,1615.06,1.591,-388.015,10.736,285.047,10.736,-0.06,1114.5,,,0.00,0.00,0.00
1040,1616.65,1.588,-389.522,10.735,285.555,10.735,-0.03,1229.2,,,0.00,0.00,0.00
1041,1618.23,1.579,-391.028,10.735,286.060,10.735,-0.05,1298.4,,,0.00,0.00,0.00
1042,1619.81,1.569,-392.525,10.735,286.560,10.735,0.02,1335.2,,,0.00,0.00,0.00
1043,1621.38,1.560,-394.014,10.736,287.056,10.736,0.06,1366.2,,,0.00,0.00,0.00
1044,1622.94,1.551,-395.494,10.737,287.548,10.737,0.07,1397.7,,,0.00,0.00,0.00
1045,1624.49,1.541,-396.966,10.736,288.034,10.736,-0.06,1372.9,,,0.00,0.00,0.00
1046,1626.03,1.531,-398.429,10.733,288.516,10.733,-0.23,1370.2,,,0.00,0.00,0.00
1047,1627.56,1.522,-399.884,10.726,288.993,10.726,-0.41,1302.6,,,0.00,0.00,0.00
1048,1629.09,1.512,-401.330,10.716,289.466,10.716,-0.65,1208.7,,,0.00,0.00,0.00
1049,1630.60,1.502,-402.768,10.700,289.934,10.700,-1.12,1142.2,,,0.00,0.00,0.00
1050,1632.10,1.606,-404.196,10.681,290.397,10.681,-1.18,1037.5,,,0.00,0.00,0.00
1051,1633.71,1.594,-405.725,10.656,290.891,10.656,-1.52,919.0,,,0.00,0.00,0.00
1052,1635.30,1.584,-407.243,10.633,291.377,10.633,-1.49,791.1,,,0.00,0.00,0.00
1053,1636.88,1.573,-408.752,10.610,291.856,10.610,-1.44,658.6,,,0.00,0.00,0.00
1054,1638.46,1.564,-410.252,10.587,292.329,10.587,-1.48,592.1,,,0.00,0.00,0.00
1055,1640.02,1.554,-411.745,10.564,292.795,10.564,-1.48,548.5,,,0.00,0.00,0.00
1056,1641.58,1.545,-413.229,10.540,293.253,10.540,-1.53,490.9,,,0.00,0.00,0.00
1057,1643.12,1.535,-414.707,10.515,293.704,10.515,-1.66,443.2,,,0.00,0.00,0.00
1058,1644.66,1.525,-416.176,10.488,294.147,10.488,-1.80,409.5,,,0.00,0.00,0.00
1059,1646.18,1.516,-417.638,10.460,294.582,10.460,-1.79,382.5,,,0.00,0.00,0.00
1060,1647.70,1.506,-419.092,10.435,295.008,10.435,-1.66,341.4,,,0.00,0.00,0.00
1061,1649.20,1.605,-420.539,10.411,295.424,10.411,-1.50,299.6,,,0.00,0.00,0.00
1062,1650.81,1.598,-422.084,10.386,295.861,10.386,-1.58,270.6,,,0.00,0.00,0.00
1063,1652.41,1.590,-423.623,10.360,296.287,10.360,-1.64,245.9,,,0.00,0.00,0.00
1064,1654.00,1.582,-425.158,10.335,296.699,10.335,-1.58,218.7,,,0.00,0.00,0.00
1065,1655.58,1.575,-426.689,10.310,297.097,10.310,-1.60,190.7,,,0.00,0.00,0.00
1066,1657.15,1.569,-428.217,10.283,297.480,10.283,-1.73,168.8,,,0.00,0.00,0.00
1067,1658.72,1.561,-429.741,10.249,297.849,10.249,-2.15,159.3,,,0.00,0.00,0.00
1068,1660.28,1.553,-431.262,10.210,298.200,10.210,-2.51,153.5,,,0.00,0.00,0.00
1069,1661.84,1.546,-432.779,10.174,298.528,10.174,-2.35,145.4,,,0.00,0.00,0.00
1070,1663.38,1.539,-434.293,10.137,298.838,10.137,-2.37,141.5,,,0.00,0.00,0.00
1071,1664.92,1.533,-435.804,10.103,299.131,10.103,-2.22,141.7,,,0.00,0.00,0.00
1072,1666.46,1.526,-437.310,10.064,299.407,10.064,-2.57,146.9,,,0.00,0.00,0.00
1073,1667.98,1.519,-438.813,10.023,299.666,10.023,-2.67,147.6,,,0.00,0.00,0.00
1074,1669.50,1.512,-440.312,9.981,299.908,9.981,-2.77,145.4,,,0.00,0.00,0.00
1075,1671.01,1.506,-441.806,9.938,300.134,9.938,-2.87,143.6,,,0.00,0.00,0.00
1076,1672.52,1.599,-443.296,9.893,300.345,9.893,-2.81,142.9,,,0.00,0.00,0.00
1077,1674.12,1.591,-444.880,9.844,300.551,9.844,-3.13,142.1,,,0.00,0.00,0.00
1078,1675.71,1.584,-446.459,9.795,300.737,9.795,-3.03,140.3,,,0.00,0.00,0.00
1079,1677.29,1.577,-448.034,9.744,300.904,9.744,-3.25,137.5,,,0.00,0.00,0.00
1080,1678.87,1.570,-449.603,9.691,301.052,9.691,-3.39,136.1,,,0.00,0.00,0.00
1081,1680.44,1.563,-451.166,9.633,301.183,9.633,-3.71,136.0,,,0.00,0.00,0.00
1082,1682.00,1.556,-452.724,9.571,301.295,9.571,-3.98,134.8,,,0.00,0.00,0.00
1083,1683.56,1.550,-454.276,9.507,301.388,9.507,-4.12,134.2,,,0.00,0.00,0.00
1084,1685.11,1.543,-455.822,9.443,301.463,9.443,-4.17,132.4,,,0.00,0.00,0.00
1085,1686.65,1.536,-457.362,9.379,301.519,9.379,-4.14,130.7,,,0.00,0.00,0.00
1086,1688.19,1.530,-458.896,9.315,301.557,9.315,-4.18,128.5,,,0.00,0.00,0.00
1087,1689.72,1.525,-460.425,9.250,301.578,9.250,-4.25,125.6,,,0.00,0.00,0.00
1088,1691.24,1.520,-461.948,9.182,301.580,9.182,-4.48,122.8,,,0.00,0.00,0.00
1089,1692.76,1.516,-463.466,9.112,301.564,9.112,-4.63,119.5,,,0.00,0.00,0.00
1090,1694.28,1.513,-464.980,9.041,301.528,9.041,-4.71,115.4,,,0.00,0.00,0.00
1091,1695.79,1.510,-466.489,8.968,301.473,8.968,-4.85,111.4,,,0.00,0.00,0.00
1092,1697.30,1.510,-467.996,8.894,301.396,8.894,-4.87,108.7,,,0.00,0.00,0.00
1093,1698.81,1.512,-469.501,8.818,301.298,8.818,-5.05,106.4,,,0.00,0.00,0.00
1094,1700.32,1.514,-471.006,8.740,301.179,8.740,-5.13,105.6,,,0.00,0.00,0.00
1095,1701.84,1.517,-472.511,8.662,301.038,8.662,-5.16,105.5,,,0.00,0.00,0.00
1096,1703.35,1.520,-474.016,8.583,300.875,8.583,-5.22,105.4,,,0.00,0.00,0.00
1097,1704.87,1.523,-475.522,8.506,300.688,8.506,-5.05,106.5,,,0.00,0.00,0.00
1098,1706.40,1.528,-477.029,8.429,300.480,8.429,-5.05,107.5,,,0.00,0.00,0.00
1099,1707.92,1.532,-478.537,8.353,300.250,8.353,-4.97,108.1,,,0.00,0.00,0.00
1100,1709.46,1.537,-480.046,8.276,299.998,8.276,-5.02,108.6,,,0.00,0.00,0.00
1101,1710.99,1.542,-481.556,8.197,299.725,8.197,-5.13,108.3,,,0.00,0.00,0.00
1102,1712.53,1.547,-483.066,8.116,299.429,8.116,-5.23,106.7,,,0.00,0.00,0.00
1103,1714.08,1.551,-484.578,8.033,299.112,8.033,-5.35,106.1,,,0.00,0.00,0.00
1104,1715.63,1.556,-486.088,7.951,298.771,7.951,-5.27,105.0,,,0.00,0.00,0.00
1105,1717.19,1.561,-487.598,7.868,298.406,7.868,-5.27,103.3,,,0.00,0.00,0.00
1106,1718.75,1.565,-489.107,7.789,298.016,7.789,-5.04,100.7,,,0.00,0.00,0.00
1107,1720.31,1.570,-490.614,7.712,297.603,7.712,-4.95,99.0,,,0.00,0.00,0.00
1108,1721.88,1.573,-492.119,7.633,297.166,7.633,-5.04,97.4,,,0.00,0.00,0.00
1109,1723.46,1.577,-493.621,7.552,296.704,7.552,-5.08,97.3,,,0.00,0.00,0.00
1110,1725.03,1.580,-495.117,7.474,296.214,7.474,-4.93,95.7,,,0.00,0.00,0.00
1111,1726.61,1.583,-496.608,7.398,295.699,7.398,-4.85,93.7,,,0.00,0.00,0.00
1112,1728.20,1.587,-498.094,7.320,295.157,7.320,-4.87,92.4,,,0.00,0.00,0.00
1113,1729.78,1.589,-499.573,7.241,294.589,7.241,-5.03,92.7,,,0.00,0.00,0.00
1114,1731.37,1.592,-501.045,7.159,293.996,7.159,-5.15,93.8,,,0.00,0.00,0.00
1115,1732.97,1.595,-502.508,7.076,293.376,7.076,-5.19,94.5,,,0.00,0.00,0.00
1116,1734.56,1.597,-503.963,6.994,292.729,6.994,-5.10,95.2,,,0.00,0.00,0.00
1117,1736.16,1.600,-505.409,6.913,292.055,6.913,-5.09,96.1,,,0.00,0.00,0.00
1118,1737.76,1.503,-506.846,6.829,291.358,6.829,-5.56,97.1,,,0.00,0.00,0.00
1119,1739.26,1.505,-508.185,6.748,290.682,6.748,-5.39,98.8,,,0.00,0.00,0.00
1120,1740.77,1.507,-509.516,6.665,289.985,6.665,-5.53,100.7,,,0.00,0.00,0.00
1121,1742.27,1.510,-510.838,6.582,289.267,6.582,-5.49,102.6,,,0.00,0.00,0.00
1122,1743.78,1.512,-512.152,6.500,288.528,6.500,-5.43,104.2,,,0.00,0.00,0.00
1123,1745.29,1.514,-513.455,6.420,287.768,6.420,-5.29,104.6,,,0.00,0.00,0.00
1124,1746.81,1.517,-514.750,6.341,286.989,6.341,-5.18,104.5,,,0.00,0.00,0.00
1125,1748.32,1.519,-516.037,6.262,286.191,6.262,-5.22,104.7,,,0.00,0.00,0.00
1126,1749.84,1.521,-517.314,6.181,285.374,6.181,-5.33,105.6,,,0.00,0.00,0.00
1127,1751.36,1.524,-518.581,6.101,284.537,6.101,-5.27,106.9,,,0.00,0.00,0.00
1128,1752.89,1.526,-519.838,6.022,283.679,6.022,-5.17,103.9,,,0.00,0.00,0.00
1129,1754.41,1.529,-521.083,5.943,282.801,5.943,-5.13,101.7,,,0.00,0.00,0.00
1130,1755.94,1.532,-522.318,5.866,281.904,5.866,-5.06,100.3,,,0.00,0.00,0.00
1131,1757.48,1.534,-523.543,5.784,280.989,5.784,-5.32,101.7,,,0.00,0.00,0.00
1132,1759.01,1.536,-524.754,5.708,280.052,5.708,-4.97,103.8,,,0.00,0.00,0.00
1133,1760.55,1.539,-525.953,5.635,279.094,5.635,-4.70,104.5,,,0.00,0.00,0.00
1134,1762.09,1.542,-527.138,5.573,278.114,5.573,-4.04,102.4,,,0.00,0.00,0.00
1135,1763.63,1.546,-528.311,5.514,277.116,5.514,-3.81,101.8,,,0.00,0.00,0.00
1136,1765.17,1.549,-529.474,5.453,276.100,5.453,-3.93,100.3,,,0.00,0.00,0.00
1137,1766.72,1.552,-530.624,5.390,275.066,5.390,-4.09,100.1,,,0.00,0.00,0.00
1138,1768.27,1.554,-531.760,5.325,274.012,5.325,-4.16,97.7,,,0.00,0.00,0.00
1139,1769.83,1.557,-532.880,5.264,272.937,5.264,-3.94,95.5,,,0.00,0.00,0.00
1140,1771.39,1.560,-533.982,5.210,271.839,5.210,-3.48,93.2,,,0.00,0.00,0.00
1141,1772.95,1.563,-535.068,5.159,270.721,5.159,-3.26,91.4,,,0.00,0.00,0.00
1142,1774.51,1.567,-536.136,5.113,269.581,5.113,-2.91,92.0,,,0.00,0.00,0.00
1143,1776.08,1.570,-537.189,5.065,268.423,5.065,-3.05,93.0,,,0.00,0.00,0.00
1144,1777.65,1.573,-538.225,5.015,267.245,5.015,-3.17,92.0,,,0.00,0.00,0.00
1145,1779.22,1.577,-539.242,4.968,266.046,4.968,-3.01,91.6,,,0.00,0.00,0.00
1146,1780.80,1.581,-540.240,4.918,264.827,4.918,-3.16,89.8,,,0.00,0.00,0.00
1147,1782.38,1.584,-541.220,4.867,263.589,4.867,-3.21,90.1,,,0.00,0.00,0.00
1148,1783.96,1.588,-542.178,4.818,262.329,4.818,-3.05,93.6,,,0.00,0.00,0.00
1149,1785.55,1.592,-543.116,4.771,261.050,4.771,-3.01,97.5,,,0.00,0.00,0.00
1150,1787.14,1.595,-544.034,4.727,259.751,4.727,-2.73,102.6,,,0.00,0.00,0.00
1151,1788.74,1.600,-544.931,4.689,258.434,4.689,-2.36,108.0,,,0.00,0.00,0.00
1152,1790.34,1.604,-545.812,4.654,257.100,4.654,-2.22,112.3,,,0.00,0.00,0.00
1153,1791.94,1.608,-546.678,4.620,255.751,4.620,-2.09,117.0,,,0.00,0.00,0.00
1154,1793.55,1.504,-547.529,4.588,254.388,4.588,-2.15,121.4,,,0.00,0.00,0.00
1155,1795.05,1.507,-548.308,4.560,253.104,4.560,-1.86,125.6,,,0.00,0.00,0.00
1156,1796.56,1.511,-549.074,4.535,251.806,4.535,-1.64,127.0,,,0.00,0.00,0.00
1157,1798.07,1.514,-549.824,4.515,250.496,4.515,-1.32,126.6,,,0.00,0.00,0.00
1158,1799.58,1.518,-550.561,4.498,249.174,4.498,-1.13,127.9,,,0.00,0.00,0.00
1159,1801.10,1.521,-551.285,4.481,247.842,4.481,-1.06,130.7,,,0.00,0.00,0.00
1160,1802.62,1.524,-551.995,4.468,246.498,4.468,-0.86,132.8,,,0.00,0.00,0.00
1161,1804.15,1.527,-552.689,4.459,245.143,4.459,-0.64,132.6,,,0.00,0.00,0.00
1162,1805.67,1.530,-553.370,4.451,243.777,4.451,-0.48,129.1,,,0.00,0.00,0.00
1163,1807.20,1.533,-554.037,4.446,242.401,4.446,-0.35,128.8,,,0.00,0.00,0.00
1164,1808.73,1.536,-554.689,4.442,241.015,4.442,-0.24,128.7,,,0.00,0.00,0.00
1165,1810.27,1.538,-555.326,4.443,239.618,4.443,0.02,127.3,,,0.00,0.00,0.00
1166,1811.81,1.541,-555.945,4.451,238.211,4.451,0.53,123.7,,,0.00,0.00,0.00
1167,1813.35,1.544,-556.549,4.462,236.794,4.462,0.71,119.8,,,0.00,0.00,0.00
1168,1814.89,1.546,-557.136,4.475,235.367,4.475,0.86,116.6,,,0.00,0.00,0.00
1169,1816.44,1.549,-557.705,4.487,233.930,4.487,0.76,113.8,,,0.00,0.00,0.00
1170,1817.99,1.551,-558.256,4.498,232.484,4.498,0.71,109.4,,,0.00,0.00,0.00
1171,1819.54,1.553,-558.787,4.510,231.027,4.510,0.82,105.4,,,0.00,0.00,0.00
1172,1821.09,1.555,-559.297,4.526,229.561,4.526,1.00,104.4,,,0.00,0.00,0.00
1173,1822.65,1.558,-559.784,4.546,228.084,4.546,1.27,104.1,,,0.00,0.00,0.00
1174,1824.21,1.560,-560.248,4.571,226.598,4.571,1.62,104.0,,,0.00,0.00,0.00
1175,1825.77,1.562,-560.688,4.603,225.103,4.603,2.01,104.2,,,0.00,0.00,0.00
1176,1827.33,1.564,-561.109,4.633,223.600,4.633,1.92,104.4,,,0.00,0.00,0.00
1177,1828.89,1.566,-561.509,4.661,222.089,4.661,1.84,104.5,,,0.00,0.00,0.00
1178,1830.46,1.568,-561.888,4.690,220.570,4.690,1.83,104.9,,,0.00,0.00,0.00
1179,1832.03,1.570,-562.244,4.719,219.044,4.719,1.84,104.6,,,0.00,0.00,0.00
1180,1833.60,1.572,-562.577,4.749,217.510,4.749,1.92,105.8,,,0.00,0.00,0.00
1181,1835.17,1.574,-562.885,4.781,215.970,4.781,2.06,109.6,,,0.00,0.00,0.00
1182,1836.75,1.576,-563.169,4.819,214.423,4.819,2.40,112.5,,,0.00,0.00,0.00
1183,1838.32,1.578,-563.432,4.859,212.870,4.859,2.51,114.8,,,0.00,0.00,0.00
1184,1839.90,1.580,-563.674,4.900,211.312,4.900,2.62,119.0,,,0.00,0.00,0.00
1185,1841.48,1.582,-563.899,4.941,209.750,4.941,2.58,124.0,,,0.00,0.00,0.00
1186,1843.06,1.583,-564.104,4.983,208.183,4.983,2.66,128.5,,,0.00,0.00,0.00
1187,1844.64,1.586,-564.287,5.030,206.612,5.030,2.94,130.6,,,0.00,0.00,0.00
1188,1846.23,1.587,-564.452,5.079,205.036,5.079,3.09,130.1,,,0.00,0.00,0.00
1189,1847.82,1.589,-564.598,5.130,203.457,5.130,3.23,130.0,,,0.00,0.00,0.00
1190,1849.41,1.591,-564.726,5.180,201.875,5.180,3.11,132.7,,,0.00,0.00,0.00
1191,1851.00,1.593,-564.836,5.229,200.290,5.229,3.06,133.8,,,0.00,0.00,0.00
1192,1852.59,1.594,-564.927,5.277,198.702,5.277,3.06,134.4,,,0.00,0.00,0.00
1193,1854.18,1.596,-564.998,5.328,197.111,5.328,3.18,134.3,,,0.00,0.00,0.00
1194,1855.78,1.598,-565.049,5.379,195.517,5.379,3.20,133.9,,,0.00,0.00,0.00
1195,1857.38,1.599,-565.082,5.431,193.922,5.431,3.22,135.8,,,0.00,0.00,0.00
1196,1858.98,1.601,-565.097,5.482,192.324,5.482,3.22,139.5,,,0.00,0.00,0.00
1197,1860.58,1.602,-565.093,5.534,190.725,5.534,3.21,140.8,,,0.00,0.00,0.00
1198,1862.18,1.604,-565.071,5.588,189.124,5.588,3.39,143.7,,,0.00,0.00,0.00
1199,1863.78,1.606,-565.030,5.644,187.523,5.644,3.45,145.5,,,0.00,0.00,0.00
1200,1865.39,1.607,-564.972,5.699,185.920,5.699,3.48,146.5,,,0.00,0.00,0.00
1201,1867.00,1.609,-564.896,5.758,184.316,5.758,3.65,150.0,,,0.00,0.00,0.00
1202,1868.61,1.611,-564.804,5.814,182.712,5.814,3.46,151.0,,,0.00,0.00,0.00
1203,1870.22,1.612,-564.694,5.870,181.107,5.870,3.50,153.2,,,0.00,0.00,0.00
1204,1871.83,1.614,-564.567,5.926,179.502,5.926,3.47,154.6,,,0.00,0.00,0.00
1205,1873.44,1.615,-564.423,5.980,177.896,5.980,3.35,157.3,,,0.00,0.00,0.00
1206,1875.06,1.617,-564.262,6.036,176.291,6.036,3.44,163.2,,,0.00,0.00,0.00
1207,1876.67,1.503,-564.086,6.090,174.685,6.090,3.58,174.9,,,0.00,0.00,0.00
1208,1878.18,1.504,-563.906,6.141,173.195,6.141,3.44,190.2,,,0.00,0.00,0.00
1209,1879.68,1.506,-563.714,6.193,171.705,6.193,3.40,204.4,,,0.00,0.00,0.00
1210,1881.19,1.508,-563.509,6.245,170.214,6.245,3.45,221.8,,,0.00,0.00,0.00
1211,1882.70,1.509,-563.295,6.296,168.724,6.296,3.41,243.1,,,0.00,0.00,0.00
1212,1884.21,1.511,-563.072,6.346,167.233,6.346,3.27,264.6,,,0.00,0.00,0.00
1213,1885.72,1.513,-562.839,6.394,165.741,6.394,3.16,280.0,,,0.00,0.00,0.00
1214,1887.23,1.515,-562.599,6.438,164.249,6.438,2.95,289.1,,,0.00,0.00,0.00
1215,1888.74,1.516,-562.350,6.480,162.756,6.480,2.77,292.3,,,0.00,0.00,0.00
1216,1890.26,1.518,-562.095,6.518,161.263,6.518,2.46,296.6,,,0.00,0.00,0.00
1217,1891.78,1.520,-561.831,6.552,159.769,6.552,2.25,304.9,,,0.00,0.00,0.00
1218,1893.30,1.522,-561.560,6.585,158.275,6.585,2.15,310.0,,,0.00,0.00,0.00
1219,1894.82,1.524,-561.280,6.617,156.780,6.617,2.11,310.2,,,0.00,0.00,0.00
1220,1896.34,1.526,-560.992,6.650,155.285,6.650,2.18,314.4,,,0.00,0.00,0.00
1221,1897.87,1.528,-560.697,6.680,153.789,6.680,1.95,313.4,,,0.00,0.00,0.00
1222,1899.40,1.529,-560.395,6.707,152.293,6.707,1.77,316.6,,,0.00,0.00,0.00
1223,1900.93,1.531,-560.085,6.731,150.796,6.731,1.56,322.6,,,0.00,0.00,0.00
1224,1902.46,1.533,-559.768,6.751,149.299,6.751,1.32,324.8,,,0.00,0.00,0.00
