index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
938,1446.68,1.517,-769.136,-79.648,290.950,-79.648,1.02,116.8,,,0.00,0.00,0.00
939,1448.20,1.523,-770.092,-79.629,292.126,-79.629,1.25,113.0,,,0.00,0.00,0.00
940,1449.72,1.529,-771.066,-79.610,293.296,-79.610,1.25,110.5,,,0.00,0.00,0.00
941,1451.25,1.535,-772.057,-79.589,294.459,-79.589,1.37,110.7,,,0.00,0.00,0.00
942,1452.79,1.541,-773.070,-79.567,295.611,-79.567,1.42,121.4,,,0.00,0.00,0.00
943,1454.33,1.547,-774.106,-79.548,296.750,-79.548,1.27,127.4,,,0.00,0.00,0.00
944,1455.87,1.503,-775.164,-79.533,297.877,-79.533,1.01,134.7,,,0.00,0.00,0.00
945,1457.38,1.509,-776.207,-79.520,298.958,-79.520,0.86,146.6,,,0.00,0.00,0.00
946,1458.88,1.515,-777.262,-79.507,300.036,-79.507,0.80,161.0,,,0.00,0.00,0.00
947,1460.40,1.521,-778.332,-79.496,301.108,-79.496,0.77,173.5,,,0.00,0.00,0.00
948,1461.92,1.528,-779.415,-79.482,302.175,-79.482,0.88,185.3,,,0.00,0.00,0.00
949,1463.45,1.534,-780.512,-79.470,303.238,-79.470,0.81,186.6,,,0.00,0.00,0.00
950,1464.98,1.540,-781.621,-79.454,304.297,-79.454,1.02,188.7,,,0.00,0.00,0.00
951,1466.52,1.547,-782.743,-79.440,305.350,-79.440,0.88,190.4,,,0.00,0.00,0.00
952,1468.07,1.501,-783.879,-79.425,306.400,-79.425,1.02,192.7,,,0.00,0.00,0.00
953,1469.57,1.507,-784.989,-79.413,307.409,-79.413,0.81,194.0,,,0.00,0.00,0.00
954,1471.08,1.513,-786.112,-79.398,308.414,-79.398,0.97,194.6,,,0.00,0.00,0.00
955,1472.59,1.520,-787.247,-79.385,309.414,-79.385,0.87,197.6,,,0.00,0.00,0.00
956,1474.11,1.526,-788.395,-79.372,310.409,-79.372,0.89,198.1,,,0.00,0.00,0.00
957,1475.64,1.532,-789.554,-79.357,311.400,-79.357,0.98,202.2,,,0.00,0.00,0.00
958,1477.17,1.539,-790.727,-79.344,312.386,-79.344,0.82,206.2,,,0.00,0.00,0.00
959,1478.71,1.545,-791.911,-79.330,313.367,-79.330,0.88,205.1,,,0.00,0.00,0.00
960,1480.25,1.552,-793.108,-79.318,314.343,-79.318,0.79,228.1,,,0.00,0.00,0.00
961,1481.81,1.505,-794.318,-79.303,315.315,-79.303,0.98,255.8,,,0.00,0.00,0.00
962,1483.31,1.511,-795.497,-79.292,316.249,-79.292,0.74,319.4,,,0.00,0.00,0.00
963,1484.82,1.518,-796.688,-79.274,317.178,-79.274,1.20,450.0,,,0.00,0.00,0.00
964,1486.34,1.525,-797.888,-79.261,318.106,-79.261,0.87,705.5,,,0.00,0.00,0.00
965,1487.86,1.531,-799.098,-79.247,319.033,-79.247,0.85,804.9,,,0.00,0.00,0.00
966,1489.39,1.538,-800.315,-79.233,319.962,-79.233,0.92,818.5,,,0.00,0.00,0.00
967,1490.93,1.545,-801.535,-79.223,320.896,-79.223,0.69,814.1,,,0.00,0.00,0.00
968,1492.48,1.552,-802.761,-79.213,321.836,-79.213,0.63,835.5,,,0.00,0.00,0.00
969,1494.03,1.502,-803.994,-79.203,322.777,-79.203,0.67,988.4,,,0.00,0.00,0.00
970,1495.53,1.508,-805.192,-79.191,323.682,-79.191,0.75,1114.8,,,0.00,0.00,0.00
971,1497.04,1.514,-806.399,-79.176,324.586,-79.176,1.00,1114.8,,,0.00,0.00,0.00
972,1498.55,1.520,-807.613,-79.159,325.489,-79.159,1.16,1269.6,,,0.00,0.00,0.00
973,1500.07,1.525,-808.832,-79.143,326.397,-79.143,1.05,1513.5,,,0.00,0.00,0.00
974,1501.60,1.531,-810.055,-79.125,327.308,-79.125,1.14,1752.4,,,0.00,0.00,0.00
975,1503.13,1.536,-811.282,-79.109,328.222,-79.109,1.09,1962.0,,,0.00,0.00,0.00
976,1504.67,1.542,-812.514,-79.092,329.139,-79.092,1.11,2000.0,,,0.00,0.00,0.00
977,1506.21,1.548,-813.751,-79.074,330.059,-79.074,1.16,2000.0,,,0.00,0.00,0.00
978,1507.76,1.553,-814.993,-79.055,330.982,-79.055,1.21,2000.0,,,0.00,0.00,0.00
979,1509.31,1.501,-816.240,-79.037,331.908,-79.037,1.20,2000.0,,,0.00,0.00,0.00
980,1510.81,1.506,-817.444,-79.017,332.801,-79.017,1.30,2000.0,,,0.00,0.00,0.00
981,1512.32,1.510,-818.654,-78.998,333.697,-78.998,1.29,1990.6,,,0.00,0.00,0.00
982,1513.83,1.515,-819.867,-78.976,334.596,-78.976,1.44,1990.6,,,0.00,0.00,0.00
983,1515.34,1.520,-821.085,-78.955,335.496,-78.955,1.38,1917.8,,,0.00,0.00,0.00
984,1516.86,1.524,-822.307,-78.932,336.398,-78.932,1.48,1917.8,,,0.00,0.00,0.00
985,1518.39,1.529,-823.533,-78.909,337.303,-78.909,1.52,1917.8,,,0.00,0.00,0.00
986,1519.91,1.533,-824.764,-78.885,338.209,-78.885,1.54,1917.8,,,0.00,0.00,0.00
987,1521.45,1.538,-825.999,-78.861,339.117,-78.861,1.62,1917.8,,,0.00,0.00,0.00
988,1522.99,1.542,-827.237,-78.836,340.028,-78.836,1.62,1927.2,,,0.00,0.00,0.00
989,1524.53,1.547,-828.480,-78.812,340.940,-78.812,1.55,1927.2,,,0.00,0.00,0.00
990,1526.07,1.551,-829.726,-78.786,341.855,-78.786,1.63,2000.0,,,0.00,0.00,0.00
991,1527.63,1.555,-830.976,-78.762,342.772,-78.762,1.59,2000.0,,,0.00,0.00,0.00
992,1529.18,1.560,-832.230,-78.735,343.690,-78.735,1.70,2000.0,,,0.00,0.00,0.00
993,1530.74,1.503,-833.488,-78.708,344.611,-78.708,1.81,2000.0,,,0.00,0.00,0.00
994,1532.24,1.507,-834.702,-78.682,345.498,-78.682,1.70,2000.0,,,0.00,0.00,0.00
995,1533.75,1.510,-835.918,-78.657,346.386,-78.657,1.71,2000.0,,,0.00,0.00,0.00
996,1535.26,1.514,-837.138,-78.631,347.276,-78.631,1.69,2000.0,,,0.00,0.00,0.00
997,1536.77,1.518,-838.361,-78.605,348.168,-78.605,1.73,2000.0,,,0.00,0.00,0.00
998,1538.29,1.521,-839.586,-78.577,349.061,-78.577,1.82,2000.0,,,0.00,0.00,0.00
999,1539.81,1.524,-840.815,-78.551,349.956,-78.551,1.73,2000.0,,,0.00,0.00,0.00
1000,1541.34,1.528,-842.047,-78.523,350.853,-78.523,1.81,1976.0,,,0.00,0.00,0.00
1001,1542.87,1.531,-843.281,-78.496,351.752,-78.496,1.75,1815.4,,,0.00,0.00,0.00
1002,1544.40,1.534,-844.519,-78.469,352.652,-78.469,1.78,1650.2,,,0.00,0.00,0.00
1003,1545.93,1.537,-845.758,-78.442,353.555,-78.442,1.74,1475.0,,,0.00,0.00,0.00
1004,1547.47,1.540,-847.000,-78.415,354.461,-78.415,1.78,1297.7,,,0.00,0.00,0.00
1005,1549.01,1.538,-848.242,-78.388,355.371,-78.388,1.74,1122.7,,,0.00,0.00,0.00
1006,1550.55,1.530,-849.480,-78.359,356.282,-78.359,1.86,931.4,,,0.00,0.00,0.00
1007,1552.08,1.520,-850.710,-78.330,357.190,-78.330,1.93,753.4,,,0.00,0.00,0.00
1008,1553.60,1.510,-851.930,-78.300,358.094,-78.300,1.99,707.4,,,0.00,0.00,0.00
1009,1555.11,1.559,-853.141,-78.267,358.995,-78.267,2.11,665.3,,,0.00,0.00,0.00
1010,1556.66,1.549,-854.389,-78.233,359.929,-78.233,2.18,657.0,,,0.00,0.00,0.00
1011,1558.21,1.538,-855.626,-78.200,360.860,-78.200,2.16,649.0,,,0.00,0.00,0.00
1012,1559.75,1.528,-856.852,-78.167,361.787,-78.167,2.19,667.6,,,0.00,0.00,0.00
1013,1561.28,1.517,-858.067,-78.132,362.712,-78.132,2.32,657.5,,,0.00,0.00,0.00
1014,1562.80,1.506,-859.272,-78.096,363.633,-78.096,2.39,685.3,,,0.00,0.00,0.00
1015,1564.30,1.553,-860.466,-78.056,364.549,-78.056,2.53,672.2,,,0.00,0.00,0.00
1016,1565.86,1.542,-861.695,-78.017,365.497,-78.017,2.53,658.2,,,0.00,0.00,0.00
1017,1567.40,1.531,-862.914,-77.977,366.440,-77.977,2.62,615.3,,,0.00,0.00,0.00
1018,1568.93,1.520,-864.121,-77.938,367.380,-77.938,2.58,580.4,,,0.00,0.00,0.00
1019,1570.45,1.509,-865.317,-77.898,368.316,-77.898,2.67,508.2,,,0.00,0.00,0.00
1020,1571.96,1.553,-866.501,-77.857,369.249,-77.857,2.60,485.5,,,0.00,0.00,0.00
1021,1573.51,1.541,-867.716,-77.816,370.215,-77.816,2.68,421.6,,,0.00,0.00,0.00
1022,1575.05,1.530,-868.919,-77.775,371.177,-77.775,2.71,409.0,,,0.00,0.00,0.00
1023,1576.58,1.518,-870.109,-77.733,372.137,-77.733,2.72,397.4,,,0.00,0.00,0.00
1024,1578.10,1.507,-871.286,-77.694,373.093,-77.694,2.64,391.5,,,0.00,0.00,0.00
1025,1579.61,1.549,-872.451,-77.651,374.048,-77.651,2.77,388.8,,,0.00,0.00,0.00
1026,1581.16,1.537,-873.644,-77.609,375.034,-77.609,2.67,404.1,,,0.00,0.00,0.00
1027,1582.69,1.525,-874.823,-77.564,376.017,-77.564,2.96,429.3,,,0.00,0.00,0.00
1028,1584.22,1.513,-875.990,-77.521,376.997,-77.521,2.88,460.1,,,0.00,0.00,0.00
1029,1585.73,1.553,-877.144,-77.478,377.974,-77.478,2.74,506.0,,,0.00,0.00,0.00
1030,1587.28,1.540,-878.325,-77.432,378.980,-77.432,3.02,531.0,,,0.00,0.00,0.00
1031,1588.82,1.527,-879.493,-77.386,379.981,-77.386,3.00,585.2,,,0.00,0.00,0.00
1032,1590.35,1.515,-880.650,-77.336,380.976,-77.336,3.27,618.3,,,0.00,0.00,0.00
1033,1591.86,1.502,-881.795,-77.288,381.966,-77.288,3.22,711.5,,,0.00,0.00,0.00
1034,1593.37,1.539,-882.927,-77.238,382.951,-77.238,3.25,767.6,,,0.00,0.00,0.00
1035,1594.91,1.526,-884.086,-77.189,383.963,-77.189,3.24,878.2,,,0.00,0.00,0.00
1036,1596.43,1.513,-885.232,-77.136,384.968,-77.136,3.46,982.6,,,0.00,0.00,0.00
1037,1597.95,1.548,-886.367,-77.085,385.966,-77.085,3.28,1106.0,,,0.00,0.00,0.00
1038,1599.49,1.535,-887.527,-77.033,386.990,-77.033,3.41,1201.6,,,0.00,0.00,0.00
1039,1601.03,1.521,-888.676,-76.981,388.006,-76.981,3.45,1369.4,,,0.00,0.00,0.00
1040,1602.55,1.508,-889.813,-76.929,389.013,-76.929,3.42,1373.3,,,0.00,0.00,0.00
1041,1604.06,1.541,-890.939,-76.878,390.014,-76.878,3.33,1387.6,,,0.00,0.00,0.00
1042,1605.60,1.527,-892.090,-76.824,391.037,-76.824,3.52,1484.2,,,0.00,0.00,0.00
1043,1607.13,1.513,-893.228,-76.772,392.053,-76.772,3.41,1529.8,,,0.00,0.00,0.00
1044,1608.64,1.545,-894.356,-76.721,393.060,-76.721,3.31,1614.2,,,0.00,0.00,0.00
1045,1610.18,1.531,-895.505,-76.669,394.090,-76.669,3.38,1622.3,,,0.00,0.00,0.00
1046,1611.71,1.517,-896.644,-76.618,395.112,-76.618,3.42,1644.1,,,0.00,0.00,0.00
1047,1613.23,1.509,-897.771,-76.565,396.125,-76.565,3.49,1760.4,,,0.00,0.00,0.00
1048,1614.74,1.502,-898.892,-76.514,397.133,-76.514,3.35,1889.1,,,0.00,0.00,0.00
1049,1616.24,1.540,-900.006,-76.461,398.138,-76.461,3.46,1889.1,,,0.00,0.00,0.00
1050,1617.78,1.533,-901.149,-76.409,399.168,-76.409,3.43,1925.5,,,0.00,0.00,0.00
1051,1619.32,1.526,-902.287,-76.356,400.193,-76.356,3.47,1826.8,,,0.00,0.00,0.00
1052,1620.84,1.520,-903.419,-76.303,401.215,-76.303,3.48,1717.6,,,0.00,0.00,0.00
1053,1622.36,1.513,-904.546,-76.250,402.232,-76.250,3.47,1523.1,,,0.00,0.00,0.00
1054,1623.87,1.506,-905.668,-76.197,403.244,-76.197,3.54,1300.2,,,0.00,0.00,0.00
1055,1625.38,1.542,-906.784,-76.146,404.254,-76.146,3.31,1066.0,,,0.00,0.00,0.00
1056,1626.92,1.535,-907.924,-76.091,405.290,-76.091,3.58,818.9,,,0.00,0.00,0.00
1057,1628.46,1.528,-909.057,-76.037,406.324,-76.037,3.52,566.4,,,0.00,0.00,0.00
1058,1629.99,1.521,-910.180,-75.984,407.357,-75.984,3.49,404.4,,,0.00,0.00,0.00
1059,1631.51,1.513,-911.294,-75.931,408.390,-75.931,3.54,319.6,,,0.00,0.00,0.00
1060,1633.02,1.506,-912.397,-75.878,409.424,-75.878,3.50,242.9,,,0.00,0.00,0.00
1061,1634.53,1.540,-913.487,-75.825,410.460,-75.825,3.44,193.6,,,0.00,0.00,0.00
1062,1636.07,1.532,-914.593,-75.772,411.529,-75.772,3.48,155.6,,,0.00,0.00,0.00
1063,1637.60,1.525,-915.680,-75.719,412.607,-75.719,3.43,129.7,,,0.00,0.00,0.00
1064,1639.12,1.517,-916.745,-75.672,413.696,-75.672,3.12,108.5,,,0.00,0.00,0.00
1065,1640.64,1.510,-917.788,-75.622,414.796,-75.622,3.31,95.6,,,0.00,0.00,0.00
1066,1642.15,1.503,-918.808,-75.575,415.908,-75.575,3.14,89.8,,,0.00,0.00,0.00
1067,1643.65,1.536,-919.805,-75.523,417.031,-75.523,3.35,85.8,,,0.00,0.00,0.00
1068,1645.19,1.528,-920.802,-75.470,418.198,-75.470,3.47,82.5,,,0.00,0.00,0.00
1069,1646.72,1.521,-921.773,-75.416,419.376,-75.416,3.55,78.2,,,0.00,0.00,0.00
1070,1648.24,1.513,-922.717,-75.363,420.566,-75.363,3.50,74.6,,,0.00,0.00,0.00
1071,1649.75,1.505,-923.631,-75.312,421.769,-75.312,3.42,71.7,,,0.00,0.00,0.00
1072,1651.26,1.537,-924.515,-75.263,422.985,-75.263,3.20,68.2,,,0.00,0.00,0.00
1073,1652.79,1.530,-925.389,-75.210,424.248,-75.210,3.41,65.2,,,0.00,0.00,0.00
1074,1654.32,1.523,-926.228,-75.163,425.526,-75.163,3.09,62.4,,,0.00,0.00,0.00
1075,1655.85,1.516,-927.033,-75.114,426.816,-75.114,3.29,60.2,,,0.00,0.00,0.00
1076,1657.36,1.508,-927.801,-75.067,428.121,-75.067,3.07,58.3,,,0.00,0.00,0.00
1077,1658.87,1.540,-928.531,-75.021,429.438,-75.021,3.00,56.4,,,0.00,0.00,0.00
1078,1660.41,1.532,-929.240,-74.973,430.804,-74.973,3.15,54.5,,,0.00,0.00,0.00
1079,1661.94,1.525,-929.906,-74.927,432.181,-74.927,3.01,52.8,,,0.00,0.00,0.00
1080,1663.47,1.518,-930.529,-74.881,433.571,-74.881,3.05,51.6,,,0.00,0.00,0.00
1081,1664.99,1.510,-931.108,-74.834,434.973,-74.834,3.07,50.9,,,0.00,0.00,0.00
1082,1666.50,1.503,-931.640,-74.790,436.384,-74.790,2.91,49.6,,,0.00,0.00,0.00
1083,1668.00,1.533,-932.126,-74.741,437.804,-74.741,3.24,48.8,,,0.00,0.00,0.00
1084,1669.53,1.524,-932.579,-74.691,439.266,-74.691,3.26,47.7,,,0.00,0.00,0.00
1085,1671.06,1.514,-932.984,-74.637,440.733,-74.637,3.58,46.6,,,0.00,0.00,0.00
1086,1672.57,1.535,-933.337,-74.584,442.203,-74.584,3.43,45.8,,,0.00,0.00,0.00
1087,1674.11,1.517,-933.646,-74.530,443.703,-74.530,3.59,44.7,,,0.00,0.00,0.00
1088,1675.62,1.536,-933.900,-74.473,445.197,-74.473,3.72,43.8,,,0.00,0.00,0.00
1089,1677.16,1.518,-934.101,-74.417,446.716,-74.417,3.65,43.4,,,0.00,0.00,0.00
1090,1678.68,1.534,-934.247,-74.359,448.224,-74.359,3.79,42.7,,,0.00,0.00,0.00
1091,1680.21,1.515,-934.339,-74.297,449.753,-74.297,4.12,42.3,,,0.00,0.00,0.00
1092,1681.72,1.532,-934.378,-74.234,451.264,-74.234,4.09,42.1,,,0.00,0.00,0.00
1093,1683.26,1.523,-934.363,-74.168,452.793,-74.168,4.33,41.7,,,0.00,0.00,0.00
1094,1684.78,1.515,-934.292,-74.102,454.311,-74.102,4.38,41.0,,,0.00,0.00,0.00
1095,1686.30,1.507,-934.165,-74.037,455.818,-74.037,4.33,40.2,,,0.00,0.00,0.00
1096,1687.80,1.532,-933.983,-73.971,457.310,-73.971,4.30,39.3,,,0.00,0.00,0.00
1097,1689.33,1.529,-933.741,-73.905,458.820,-73.905,4.29,38.6,,,0.00,0.00,0.00
1098,1690.86,1.526,-933.439,-73.836,460.316,-73.836,4.55,38.1,,,0.00,0.00,0.00
1099,1692.39,1.519,-933.078,-73.770,461.795,-73.770,4.34,37.6,,,0.00,0.00,0.00
1100,1693.91,1.512,-932.658,-73.700,463.251,-73.700,4.65,37.1,,,0.00,0.00,0.00
1101,1695.42,1.505,-932.180,-73.631,464.681,-73.631,4.58,36.9,,,0.00,0.00,0.00
1102,1696.92,1.529,-931.648,-73.558,466.085,-73.558,4.77,36.8,,,0.00,0.00,0.00
1103,1698.45,1.521,-931.048,-73.483,467.487,-73.483,4.94,36.8,,,0.00,0.00,0.00
1104,1699.97,1.511,-930.395,-73.409,468.856,-73.409,4.87,37.1,,,0.00,0.00,0.00
1105,1701.49,1.534,-929.690,-73.333,470.189,-73.333,4.95,37.3,,,0.00,0.00,0.00
1106,1703.02,1.525,-928.920,-73.253,471.511,-73.253,5.23,37.5,,,0.00,0.00,0.00
1107,1704.54,1.516,-928.100,-73.174,472.792,-73.174,5.24,37.8,,,0.00,0.00,0.00
1108,1706.06,1.511,-927.235,-73.093,474.033,-73.093,5.33,38.1,,,0.00,0.00,0.00
1109,1707.57,1.507,-926.326,-73.015,475.235,-73.015,5.22,38.7,,,0.00,0.00,0.00
1110,1709.08,1.534,-925.373,-72.937,476.397,-72.937,5.07,39.4,,,0.00,0.00,0.00
1111,1710.61,1.531,-924.357,-72.858,477.542,-72.858,5.16,40.1,,,0.00,0.00,0.00
1112,1712.14,1.529,-923.299,-72.780,478.643,-72.780,5.09,40.8,,,0.00,0.00,0.00
1113,1713.67,1.526,-922.202,-72.700,479.703,-72.700,5.23,41.8,,,0.00,0.00,0.00
1114,1715.20,1.525,-921.069,-72.620,480.720,-72.620,5.24,43.0,,,0.00,0.00,0.00
1115,1716.72,1.524,-919.902,-72.542,481.697,-72.542,5.15,44.2,,,0.00,0.00,0.00
1116,1718.25,1.522,-918.703,-72.464,482.631,-72.464,5.13,45.4,,,0.00,0.00,0.00
1117,1719.77,1.521,-917.474,-72.385,483.523,-72.385,5.17,46.2,,,0.00,0.00,0.00
1118,1721.29,1.520,-916.218,-72.307,484.375,-72.307,5.11,46.8,,,0.00,0.00,0.00
1119,1722.81,1.519,-914.936,-72.226,485.186,-72.226,5.37,47.2,,,0.00,0.00,0.00
1120,1724.33,1.517,-913.631,-72.143,485.956,-72.143,5.43,47.6,,,0.00,0.00,0.00
1121,1725.85,1.517,-912.304,-72.060,486.683,-72.060,5.52,47.8,,,0.00,0.00,0.00
1122,1727.36,1.517,-910.953,-71.979,487.367,-71.979,5.32,47.7,,,0.00,0.00,0.00
1123,1728.88,1.518,-909.582,-71.902,488.008,-71.902,5.08,47.1,,,0.00,0.00,0.00
1124,1730.40,1.520,-908.189,-71.825,488.605,-71.825,5.07,46.7,,,0.00,0.00,0.00
1125,1731.92,1.523,-906.777,-71.750,489.159,-71.750,4.93,46.1,,,0.00,0.00,0.00
1126,1733.44,1.525,-905.345,-71.671,489.669,-71.671,5.14,45.3,,,0.00,0.00,0.00
1127,1734.97,1.527,-903.894,-71.593,490.130,-71.593,5.12,44.3,,,0.00,0.00,0.00
1128,1736.49,1.528,-902.427,-71.512,490.541,-71.512,5.34,43.3,,,0.00,0.00,0.00
1129,1738.02,1.528,-900.945,-71.429,490.900,-71.429,5.39,42.8,,,0.00,0.00,0.00
1130,1739.55,1.528,-899.450,-71.344,491.205,-71.344,5.55,43.0,,,0.00,0.00,0.00
1131,1741.08,1.529,-897.945,-71.261,491.453,-71.261,5.45,44.2,,,0.00,0.00,0.00
1132,1742.61,1.529,-896.432,-71.179,491.647,-71.179,5.33,46.0,,,0.00,0.00,0.00
1133,1744.13,1.530,-894.912,-71.100,491.788,-71.100,5.21,48.8,,,0.00,0.00,0.00
1134,1745.66,1.532,-893.388,-71.021,491.878,-71.021,5.12,52.8,,,0.00,0.00,0.00
1135,1747.20,1.534,-891.859,-70.946,491.924,-70.946,4.92,58.0,,,0.00,0.00,0.00
1136,1748.73,1.505,-890.328,-70.872,491.928,-70.872,4.93,63.8,,,0.00,0.00,0.00
1137,1750.23,1.508,-888.825,-70.801,491.894,-70.801,4.68,69.6,,,0.00,0.00,0.00
1138,1751.74,1.512,-887.321,-70.732,491.828,-70.732,4.56,76.0,,,0.00,0.00,0.00
1139,1753.25,1.517,-885.814,-70.667,491.732,-70.667,4.30,81.9,,,0.00,0.00,0.00
1140,1754.77,1.522,-884.304,-70.600,491.609,-70.600,4.38,91.4,,,0.00,0.00,0.00
1141,1756.29,1.529,-882.791,-70.536,491.459,-70.536,4.19,100.8,,,0.00,0.00,0.00
1142,1757.82,1.505,-881.274,-70.469,491.284,-70.469,4.44,113.5,,,0.00,0.00,0.00
1143,1759.33,1.513,-879.784,-70.407,491.089,-70.407,4.10,132.8,,,0.00,0.00,0.00
1144,1760.84,1.522,-878.288,-70.343,490.875,-70.343,4.22,158.4,,,0.00,0.00,0.00
1145,1762.36,1.531,-876.785,-70.280,490.643,-70.280,4.12,191.6,,,0.00,0.00,0.00
1146,1763.89,1.509,-875.276,-70.217,490.396,-70.217,4.18,227.1,,,0.00,0.00,0.00
1147,1765.40,1.518,-873.790,-70.155,490.142,-70.155,4.06,279.4,,,0.00,0.00,0.00
1148,1766.92,1.529,-872.297,-70.094,489.877,-70.094,3.99,310.9,,,0.00,0.00,0.00
1149,1768.45,1.505,-870.794,-70.034,489.605,-70.034,4.04,365.2,,,0.00,0.00,0.00
1150,1769.96,1.515,-869.316,-69.975,489.329,-69.975,3.86,384.8,,,0.00,0.00,0.00
1151,1771.47,1.525,-867.829,-69.914,489.048,-69.914,4.03,402.2,,,0.00,0.00,0.00
1152,1773.00,1.535,-866.333,-69.852,488.758,-69.852,3.99,421.1,,,0.00,0.00,0.00
1153,1774.53,1.513,-864.828,-69.789,488.462,-69.789,4.19,490.2,,,0.00,0.00,0.00
1154,1776.04,1.526,-863.346,-69.727,488.164,-69.727,4.08,564.8,,,0.00,0.00,0.00
1155,1777.57,1.505,-861.852,-69.663,487.858,-69.663,4.21,799.8,,,0.00,0.00,0.00
1156,1779.08,1.518,-860.381,-69.600,487.551,-69.600,4.16,864.9,,,0.00,0.00,0.00
1157,1780.59,1.532,-858.898,-69.536,487.239,-69.536,4.21,1099.7,,,0.00,0.00,0.00
1158,1782.13,1.511,-857.400,-69.472,486.921,-69.472,4.21,1313.4,,,0.00,0.00,0.00
1159,1783.64,1.526,-855.924,-69.409,486.608,-69.409,4.15,1533.1,,,0.00,0.00,0.00
1160,1785.16,1.504,-854.433,-69.345,486.289,-69.345,4.20,1700.4,,,0.00,0.00,0.00
1161,1786.67,1.518,-852.964,-69.286,485.974,-69.286,3.93,1841.0,,,0.00,0.00,0.00
1162,1788.19,1.533,-851.481,-69.223,485.654,-69.223,4.11,1841.0,,,0.00,0.00,0.00
1163,1789.72,1.509,-849.984,-69.162,485.331,-69.162,4.02,1889.2,,,0.00,0.00,0.00
1164,1791.23,1.523,-848.511,-69.101,485.012,-69.101,4.01,1839.1,,,0.00,0.00,0.00
1165,1792.75,1.537,-847.023,-69.039,484.690,-69.039,4.03,1855.6,,,0.00,0.00,0.00
1166,1794.29,1.512,-845.523,-68.977,484.365,-68.977,4.11,1784.9,,,0.00,0.00,0.00
1167,1795.80,1.524,-844.046,-68.913,484.048,-68.913,4.19,1784.9,,,0.00,0.00,0.00
1168,1797.32,1.536,-842.558,-68.848,483.730,-68.848,4.24,1784.9,,,0.00,0.00,0.00
1169,1798.86,1.509,-841.057,-68.779,483.409,-68.779,4.56,1784.9,,,0.00,0.00,0.00
1170,1800.37,1.521,-839.583,-68.711,483.096,-68.711,4.46,1879.1,,,0.00,0.00,0.00
1171,1801.89,1.533,-838.097,-68.644,482.780,-68.644,4.39,1929.3,,,0.00,0.00,0.00
1172,1803.42,1.504,-836.600,-68.578,482.463,-68.578,4.37,1929.3,,,0.00,0.00,0.00
1173,1804.93,1.516,-835.130,-68.511,482.151,-68.511,4.44,2000.0,,,0.00,0.00,0.00
1174,1806.44,1.527,-833.649,-68.445,481.836,-68.445,4.31,2000.0,,,0.00,0.00,0.00
1175,1807.97,1.540,-832.157,-68.379,481.518,-68.379,4.32,2000.0,,,0.00,0.00,0.00
1176,1809.51,1.510,-830.653,-68.311,481.198,-68.311,4.50,2000.0,,,0.00,0.00,0.00
1177,1811.02,1.523,-829.178,-68.243,480.883,-68.243,4.44,2000.0,,,0.00,0.00,0.00
1178,1812.54,1.536,-827.690,-68.178,480.567,-68.178,4.27,2000.0,,,0.00,0.00,0.00
1179,1814.08,1.506,-826.190,-68.110,480.248,-68.110,4.49,2000.0,,,0.00,0.00,0.00
1180,1815.58,1.519,-824.719,-68.046,479.936,-68.046,4.25,2000.0,,,0.00,0.00,0.00
1181,1817.10,1.533,-823.234,-67.982,479.622,-67.982,4.15,2000.0,,,0.00,0.00,0.00
1182,1818.64,1.502,-821.736,-67.919,479.305,-67.919,4.18,2000.0,,,0.00,0.00,0.00
1183,1820.14,1.516,-820.268,-67.857,478.994,-67.857,4.12,2000.0,,,0.00,0.00,0.00
1184,1821.65,1.531,-818.786,-67.794,478.681,-67.794,4.11,2000.0,,,0.00,0.00,0.00
1185,1823.18,1.545,-817.290,-67.730,478.366,-67.730,4.16,2000.0,,,0.00,0.00,0.00
1186,1824.73,1.514,-815.780,-67.663,478.048,-67.663,4.41,2000.0,,,0.00,0.00,0.00
1187,1826.24,1.529,-814.300,-67.600,477.737,-67.600,4.14,2000.0,,,0.00,0.00,0.00
1188,1827.77,1.544,-812.806,-67.533,477.423,-67.533,4.30,2000.0,,,0.00,0.00,0.00
1189,1829.32,1.512,-811.296,-67.468,477.107,-67.468,4.32,2000.0,,,0.00,0.00,0.00
1190,1830.83,1.527,-809.818,-67.402,476.797,-67.402,4.30,2000.0,,,0.00,0.00,0.00
1191,1832.35,1.542,-808.326,-67.336,476.485,-67.336,4.31,2000.0,,,0.00,0.00,0.00
1192,1833.90,1.510,-806.818,-67.270,476.169,-67.270,4.39,2000.0,,,0.00,0.00,0.00
1193,1835.41,1.525,-805.342,-67.204,475.861,-67.204,4.31,2000.0,,,0.00,0.00,0.00
1194,1836.93,1.541,-803.851,-67.139,475.549,-67.139,4.19,2000.0,,,0.00,0.00,0.00
1195,1838.47,1.507,-802.344,-67.073,475.233,-67.073,4.40,1903.9,,,0.00,0.00,0.00
1196,1839.98,1.523,-800.871,-67.009,474.924,-67.009,4.19,1903.9,,,0.00,0.00,0.00
1197,1841.50,1.540,-799.382,-66.945,474.611,-66.945,4.17,1903.9,,,0.00,0.00,0.00
1198,1843.04,1.504,-797.876,-66.881,474.296,-66.881,4.25,1903.9,,,0.00,0.00,0.00
1199,1844.55,1.521,-796.405,-66.820,473.989,-66.820,4.01,1903.9,,,0.00,0.00,0.00
