index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1095,1712.50,1.571,508.717,1.730,-1141.865,1.730,0.14,769.2,,,0.00,0.00,0.00
1096,1714.07,1.571,510.272,1.731,-1142.069,1.731,0.12,721.2,,,0.00,0.00,0.00
1097,1715.64,1.572,511.826,1.733,-1142.276,1.733,0.10,705.0,,,0.00,0.00,0.00
1098,1717.21,1.572,513.380,1.734,-1142.487,1.734,0.09,702.1,,,0.00,0.00,0.00
1099,1718.79,1.572,514.934,1.736,-1142.701,1.736,0.09,696.6,,,0.00,0.00,0.00
1100,1720.36,1.572,516.487,1.737,-1142.919,1.737,0.08,725.0,,,0.00,0.00,0.00
1101,1721.93,1.572,518.039,1.738,-1143.141,1.738,0.06,768.1,,,0.00,0.00,0.00
1102,1723.50,1.572,519.592,1.738,-1143.366,1.738,0.03,801.8,,,0.00,0.00,0.00
1103,1725.07,1.572,521.144,1.739,-1143.594,1.739,0.02,821.0,,,0.00,0.00,0.00
1104,1726.65,1.573,522.696,1.739,-1143.825,1.739,0.02,835.8,,,0.00,0.00,0.00
1105,1728.22,1.573,524.248,1.739,-1144.059,1.739,0.02,848.7,,,0.00,0.00,0.00
1106,1729.79,1.573,525.799,1.740,-1144.295,1.740,0.04,848.5,,,0.00,0.00,0.00
1107,1731.37,1.573,527.350,1.740,-1144.535,1.740,0.04,852.5,,,0.00,0.00,0.00
1108,1732.94,1.573,528.901,1.741,-1144.777,1.741,0.05,825.4,,,0.00,0.00,0.00
1109,1734.51,1.573,530.451,1.742,-1145.022,1.742,0.04,790.5,,,0.00,0.00,0.00
1110,1736.08,1.574,532.001,1.742,-1145.271,1.742,0.02,778.0,,,0.00,0.00,0.00
1111,1737.66,1.573,533.551,1.742,-1145.522,1.742,-0.03,749.6,,,0.00,0.00,0.00
1112,1739.23,1.574,535.101,1.741,-1145.777,1.741,-0.08,726.1,,,0.00,0.00,0.00
1113,1740.81,1.574,536.650,1.739,-1146.035,1.739,-0.10,716.0,,,0.00,0.00,0.00
1114,1742.38,1.574,538.198,1.737,-1146.297,1.737,-0.12,679.5,,,0.00,0.00,0.00
1115,1743.95,1.574,539.747,1.735,-1146.562,1.735,-0.13,653.0,,,0.00,0.00,0.00
1116,1745.53,1.574,541.294,1.733,-1146.832,1.733,-0.14,663.6,,,0.00,0.00,0.00
1117,1747.10,1.574,542.841,1.730,-1147.105,1.730,-0.15,656.2,,,0.00,0.00,0.00
1118,1748.68,1.575,544.388,1.728,-1147.382,1.728,-0.18,674.2,,,0.00,0.00,0.00
1119,1750.25,1.575,545.935,1.724,-1147.663,1.724,-0.24,690.0,,,0.00,0.00,0.00
1120,1751.83,1.575,547.481,1.720,-1147.947,1.720,-0.25,702.6,,,0.00,0.00,0.00
1121,1753.40,1.575,549.026,1.716,-1148.235,1.716,-0.26,732.9,,,0.00,0.00,0.00
1122,1754.98,1.576,550.571,1.712,-1148.526,1.712,-0.24,769.0,,,0.00,0.00,0.00
1123,1756.55,1.576,552.115,1.709,-1148.820,1.709,-0.20,780.7,,,0.00,0.00,0.00
1124,1758.13,1.576,553.660,1.705,-1149.118,1.705,-0.21,808.6,,,0.00,0.00,0.00
1125,1759.71,1.576,555.203,1.702,-1149.419,1.702,-0.22,831.8,,,0.00,0.00,0.00
1126,1761.28,1.577,556.747,1.698,-1149.722,1.698,-0.26,830.7,,,0.00,0.00,0.00
1127,1762.86,1.577,558.290,1.693,-1150.029,1.693,-0.29,827.9,,,0.00,0.00,0.00
1128,1764.44,1.577,559.833,1.688,-1150.338,1.688,-0.33,824.4,,,0.00,0.00,0.00
1129,1766.01,1.577,561.375,1.683,-1150.650,1.683,-0.33,807.9,,,0.00,0.00,0.00
1130,1767.59,1.577,562.917,1.678,-1150.965,1.678,-0.33,802.7,,,0.00,0.00,0.00
1131,1769.17,1.578,564.459,1.673,-1151.284,1.673,-0.31,804.7,,,0.00,0.00,0.00
1132,1770.74,1.578,566.000,1.668,-1151.605,1.668,-0.31,776.3,,,0.00,0.00,0.00
1133,1772.32,1.578,567.541,1.663,-1151.930,1.663,-0.32,777.7,,,0.00,0.00,0.00
1134,1773.90,1.578,569.081,1.658,-1152.258,1.658,-0.34,797.9,,,0.00,0.00,0.00
1135,1775.48,1.579,570.621,1.652,-1152.589,1.652,-0.38,780.2,,,0.00,0.00,0.00
1136,1777.06,1.579,572.160,1.645,-1152.924,1.645,-0.41,789.8,,,0.00,0.00,0.00
1137,1778.64,1.579,573.699,1.638,-1153.261,1.638,-0.46,789.2,,,0.00,0.00,0.00
1138,1780.22,1.579,575.238,1.630,-1153.602,1.630,-0.51,767.7,,,0.00,0.00,0.00
1139,1781.79,1.579,576.776,1.622,-1153.945,1.622,-0.52,788.6,,,0.00,0.00,0.00
1140,1783.37,1.580,578.314,1.614,-1154.292,1.614,-0.51,779.8,,,0.00,0.00,0.00
1141,1784.95,1.580,579.851,1.606,-1154.642,1.606,-0.49,773.3,,,0.00,0.00,0.00
1142,1786.53,1.581,581.388,1.598,-1154.996,1.598,-0.48,771.7,,,0.00,0.00,0.00
1143,1788.12,1.580,582.924,1.591,-1155.352,1.591,-0.47,757.1,,,0.00,0.00,0.00
1144,1789.70,1.581,584.460,1.584,-1155.712,1.584,-0.46,761.1,,,0.00,0.00,0.00
1145,1791.28,1.581,585.995,1.576,-1156.075,1.576,-0.48,752.0,,,0.00,0.00,0.00
1146,1792.86,1.582,587.530,1.568,-1156.442,1.568,-0.50,728.7,,,0.00,0.00,0.00
1147,1794.44,1.582,589.065,1.560,-1156.811,1.560,-0.52,723.7,,,0.00,0.00,0.00
1148,1796.02,1.582,590.598,1.552,-1157.184,1.552,-0.53,690.7,,,0.00,0.00,0.00
1149,1797.60,1.583,592.131,1.543,-1157.561,1.543,-0.54,674.3,,,0.00,0.00,0.00
1150,1799.19,1.583,593.664,1.534,-1157.941,1.534,-0.56,641.5,,,0.00,0.00,0.00
1151,1800.77,1.583,595.196,1.525,-1158.325,1.525,-0.58,600.9,,,0.00,0.00,0.00
1152,1802.35,1.583,596.727,1.516,-1158.713,1.516,-0.60,576.6,,,0.00,0.00,0.00
1153,1803.93,1.584,598.258,1.506,-1159.105,1.506,-0.62,543.9,,,0.00,0.00,0.00
1154,1805.52,1.584,599.787,1.495,-1159.503,1.495,-0.65,518.0,,,0.00,0.00,0.00
1155,1807.10,1.584,601.316,1.485,-1159.905,1.485,-0.67,501.7,,,0.00,0.00,0.00
1156,1808.69,1.584,602.843,1.474,-1160.312,1.474,-0.68,494.8,,,0.00,0.00,0.00
1157,1810.27,1.584,604.369,1.464,-1160.724,1.464,-0.64,498.6,,,0.00,0.00,0.00
1158,1811.85,1.585,605.894,1.454,-1161.141,1.454,-0.60,507.1,,,0.00,0.00,0.00
1159,1813.44,1.585,607.418,1.445,-1161.563,1.445,-0.58,518.8,,,0.00,0.00,0.00
1160,1815.02,1.585,608.941,1.436,-1161.990,1.436,-0.58,534.6,,,0.00,0.00,0.00
1161,1816.61,1.585,610.463,1.426,-1162.422,1.426,-0.61,543.8,,,0.00,0.00,0.00
1162,1818.19,1.586,611.984,1.416,-1162.858,1.416,-0.65,555.0,,,0.00,0.00,0.00
1163,1819.78,1.586,613.505,1.405,-1163.298,1.405,-0.67,563.9,,,0.00,0.00,0.00
1164,1821.37,1.586,615.024,1.394,-1163.743,1.394,-0.69,575.5,,,0.00,0.00,0.00
1165,1822.95,1.586,616.542,1.384,-1164.192,1.384,-0.68,579.4,,,0.00,0.00,0.00
1166,1824.54,1.504,618.059,1.373,-1164.645,1.373,-0.69,584.1,,,0.00,0.00,0.00
1167,1826.04,1.504,619.495,1.363,-1165.078,1.363,-0.65,585.4,,,0.00,0.00,0.00
1168,1827.55,1.504,620.931,1.353,-1165.515,1.353,-0.66,592.0,,,0.00,0.00,0.00
1169,1829.05,1.504,622.365,1.343,-1165.955,1.343,-0.68,593.5,,,0.00,0.00,0.00
1170,1830.55,1.505,623.799,1.333,-1166.400,1.333,-0.70,593.5,,,0.00,0.00,0.00
1171,1832.06,1.505,625.232,1.322,-1166.847,1.322,-0.68,582.5,,,0.00,0.00,0.00
1172,1833.56,1.505,626.664,1.312,-1167.299,1.312,-0.67,579.2,,,0.00,0.00,0.00
1173,1835.07,1.505,628.095,1.303,-1167.754,1.303,-0.63,574.6,,,0.00,0.00,0.00
1174,1836.57,1.506,629.525,1.294,-1168.214,1.294,-0.61,571.9,,,0.00,0.00,0.00
1175,1838.08,1.506,630.954,1.285,-1168.677,1.285,-0.60,570.9,,,0.00,0.00,0.00
1176,1839.59,1.506,632.382,1.276,-1169.144,1.276,-0.61,569.7,,,0.00,0.00,0.00
1177,1841.09,1.506,633.809,1.266,-1169.615,1.266,-0.63,570.4,,,0.00,0.00,0.00
1178,1842.60,1.506,635.235,1.256,-1170.089,1.256,-0.65,594.1,,,0.00,0.00,0.00
1179,1844.10,1.507,636.660,1.247,-1170.568,1.247,-0.65,609.8,,,0.00,0.00,0.00
1180,1845.61,1.507,638.084,1.237,-1171.050,1.237,-0.63,637.9,,,0.00,0.00,0.00
1181,1847.12,1.507,639.507,1.227,-1171.536,1.227,-0.64,672.8,,,0.00,0.00,0.00
1182,1848.62,1.508,640.929,1.218,-1172.025,1.218,-0.65,714.7,,,0.00,0.00,0.00
1183,1850.13,1.508,642.350,1.207,-1172.517,1.207,-0.69,754.9,,,0.00,0.00,0.00
1184,1851.64,1.508,643.771,1.196,-1173.013,1.196,-0.73,805.4,,,0.00,0.00,0.00
1185,1853.15,1.508,645.191,1.186,-1173.511,1.186,-0.67,853.9,,,0.00,0.00,0.00
1186,1854.66,1.508,646.610,1.177,-1174.011,1.177,-0.63,884.3,,,0.00,0.00,0.00
1187,1856.16,1.509,648.029,1.168,-1174.514,1.168,-0.57,899.1,,,0.00,0.00,0.00
1188,1857.67,1.509,649.447,1.160,-1175.020,1.160,-0.53,891.7,,,0.00,0.00,0.00
1189,1859.18,1.510,650.865,1.152,-1175.527,1.152,-0.53,859.3,,,0.00,0.00,0.00
1190,1860.69,1.510,652.282,1.144,-1176.037,1.144,-0.54,840.8,,,0.00,0.00,0.00
1191,1862.20,1.510,653.699,1.136,-1176.550,1.136,-0.54,791.4,,,0.00,0.00,0.00
1192,1863.71,1.510,655.115,1.128,-1177.066,1.128,-0.54,731.9,,,0.00,0.00,0.00
1193,1865.22,1.510,656.529,1.120,-1177.584,1.120,-0.50,691.6,,,0.00,0.00,0.00
1194,1866.73,1.510,657.943,1.113,-1178.106,1.113,-0.46,661.8,,,0.00,0.00,0.00
1195,1868.24,1.511,659.356,1.106,-1178.632,1.106,-0.46,637.3,,,0.00,0.00,0.00
1196,1869.75,1.511,660.768,1.099,-1179.161,1.099,-0.50,627.1,,,0.00,0.00,0.00
1197,1871.26,1.511,662.178,1.090,-1179.693,1.090,-0.60,623.9,,,0.00,0.00,0.00
1198,1872.77,1.511,663.588,1.080,-1180.229,1.080,-0.67,629.2,,,0.00,0.00,0.00
1199,1874.29,1.511,664.996,1.070,-1180.769,1.070,-0.66,637.8,,,0.00,0.00,0.00
1200,1875.80,1.511,666.403,1.060,-1181.312,1.060,-0.61,642.4,,,0.00,0.00,0.00
1201,1877.31,1.512,667.809,1.052,-1181.858,1.052,-0.55,647.0,,,0.00,0.00,0.00
1202,1878.82,1.512,669.214,1.044,-1182.408,1.044,-0.53,659.4,,,0.00,0.00,0.00
1203,1880.33,1.512,670.618,1.036,-1182.960,1.036,-0.51,676.0,,,0.00,0.00,0.00
1204,1881.84,1.512,672.021,1.029,-1183.517,1.029,-0.49,675.7,,,0.00,0.00,0.00
1205,1883.36,1.512,673.422,1.022,-1184.076,1.022,-0.47,677.1,,,0.00,0.00,0.00
1206,1884.87,1.512,674.823,1.015,-1184.638,1.015,-0.48,683.9,,,0.00,0.00,0.00
1207,1886.38,1.513,676.222,1.007,-1185.204,1.007,-0.47,695.1,,,0.00,0.00,0.00
1208,1887.89,1.513,677.621,1.000,-1185.773,1.000,-0.50,692.0,,,0.00,0.00,0.00
1209,1889.41,1.513,679.018,0.992,-1186.345,0.992,-0.51,702.3,,,0.00,0.00,0.00
1210,1890.92,1.513,680.414,0.984,-1186.920,0.984,-0.51,690.2,,,0.00,0.00,0.00
1211,1892.43,1.513,681.810,0.977,-1187.497,0.977,-0.51,710.3,,,0.00,0.00,0.00
1212,1893.95,1.513,683.203,0.969,-1188.078,0.969,-0.51,742.6,,,0.00,0.00,0.00
1213,1895.46,1.512,684.596,0.961,-1188.662,0.961,-0.50,752.5,,,0.00,0.00,0.00
1214,1896.97,1.511,685.986,0.954,-1189.249,0.954,-0.47,775.2,,,0.00,0.00,0.00
1215,1898.48,1.510,687.375,0.948,-1189.838,0.948,-0.40,821.0,,,0.00,0.00,0.00
1216,1899.99,1.510,688.761,0.943,-1190.429,0.943,-0.34,856.4,,,0.00,0.00,0.00
1217,1901.50,1.508,690.146,0.938,-1191.023,0.938,-0.34,885.0,,,0.00,0.00,0.00
1218,1903.01,1.507,691.528,0.932,-1191.618,0.932,-0.37,879.7,,,0.00,0.00,0.00
1219,1904.52,1.505,692.908,0.926,-1192.214,0.926,-0.43,943.5,,,0.00,0.00,0.00
1220,1906.02,1.503,694.286,0.918,-1192.812,0.918,-0.50,1005.0,,,0.00,0.00,0.00
1221,1907.52,1.584,695.661,0.910,-1193.412,0.910,-0.55,1068.2,,,0.00,0.00,0.00
1222,1909.11,1.581,697.109,0.901,-1194.047,0.901,-0.56,1213.6,,,0.00,0.00,0.00
1223,1910.69,1.576,698.553,0.893,-1194.683,0.893,-0.49,1356.0,,,0.00,0.00,0.00
1224,1912.27,1.572,699.992,0.886,-1195.318,0.886,-0.43,1524.8,,,0.00,0.00,0.00
1225,1913.84,1.567,701.427,0.881,-1195.954,0.881,-0.38,1698.0,,,0.00,0.00,0.00
1226,1915.40,1.563,702.857,0.874,-1196.587,0.874,-0.39,1794.4,,,0.00,0.00,0.00
1227,1916.97,1.558,704.283,0.868,-1197.219,0.868,-0.42,1902.2,,,0.00,0.00,0.00
1228,1918.53,1.553,705.705,0.861,-1197.850,0.861,-0.44,2000.0,,,0.00,0.00,0.00
1229,1920.08,1.549,707.123,0.854,-1198.478,0.854,-0.46,2000.0,,,0.00,0.00,0.00
1230,1921.63,1.545,708.537,0.847,-1199.104,0.847,-0.42,2000.0,,,0.00,0.00,0.00
1231,1923.17,1.541,709.946,0.841,-1199.729,0.841,-0.41,2000.0,,,0.00,0.00,0.00
1232,1924.71,1.536,711.352,0.835,-1200.352,0.835,-0.42,2000.0,,,0.00,0.00,0.00
1233,1926.25,1.531,712.753,0.828,-1200.974,0.828,-0.42,2000.0,,,0.00,0.00,0.00
1234,1927.78,1.527,714.150,0.822,-1201.594,0.822,-0.43,2000.0,,,0.00,0.00,0.00
1235,1929.31,1.523,715.544,0.816,-1202.211,0.816,-0.38,2000.0,,,0.00,0.00,0.00
1236,1930.83,1.518,716.933,0.810,-1202.828,0.810,-0.37,2000.0,,,0.00,0.00,0.00
1237,1932.35,1.514,718.318,0.805,-1203.442,0.805,-0.36,2000.0,,,0.00,0.00,0.00
1238,1933.86,1.510,719.700,0.799,-1204.054,0.799,-0.40,2000.0,,,0.00,0.00,0.00
1239,1935.37,1.505,721.078,0.793,-1204.664,0.793,-0.43,2000.0,,,0.00,0.00,0.00
1240,1936.88,1.580,722.452,0.786,-1205.272,0.786,-0.41,2000.0,,,0.00,0.00,0.00
1241,1938.46,1.575,723.894,0.780,-1205.910,0.780,-0.41,2000.0,,,0.00,0.00,0.00
1242,1940.03,1.570,725.332,0.774,-1206.546,0.774,-0.38,2000.0,,,0.00,0.00,0.00
1243,1941.60,1.566,726.766,0.767,-1207.180,0.767,-0.40,2000.0,,,0.00,0.00,0.00
1244,1943.17,1.561,728.195,0.760,-1207.812,0.760,-0.45,2000.0,,,0.00,0.00,0.00
1245,1944.73,1.556,729.620,0.753,-1208.442,0.753,-0.45,2000.0,,,0.00,0.00,0.00
1246,1946.29,1.552,731.041,0.746,-1209.070,0.746,-0.45,1990.7,,,0.00,0.00,0.00
1247,1947.84,1.547,732.458,0.740,-1209.697,0.740,-0.39,1990.7,,,0.00,0.00,0.00
1248,1949.38,1.543,733.870,0.735,-1210.322,0.735,-0.34,1882.3,,,0.00,0.00,0.00
1249,1950.93,1.538,735.278,0.730,-1210.945,0.730,-0.31,1882.3,,,0.00,0.00,0.00
1250,1952.47,1.534,736.681,0.725,-1211.567,0.725,-0.32,1819.8,,,0.00,0.00,0.00
1251,1954.00,1.529,738.081,0.720,-1212.187,0.720,-0.33,1819.8,,,0.00,0.00,0.00
1252,1955.53,1.524,739.475,0.715,-1212.807,0.715,-0.34,1819.8,,,0.00,0.00,0.00
1253,1957.05,1.520,740.865,0.710,-1213.425,0.710,-0.34,1829.0,,,0.00,0.00,0.00
1254,1958.57,1.516,742.251,0.705,-1214.043,0.705,-0.36,1829.0,,,0.00,0.00,0.00
1255,1960.09,1.511,743.632,0.698,-1214.660,0.698,-0.40,1930.1,,,0.00,0.00,0.00
1256,1961.60,1.507,745.009,0.692,-1215.275,0.692,-0.42,1930.1,,,0.00,0.00,0.00
1257,1963.11,1.577,746.382,0.685,-1215.889,0.685,-0.42,1874.5,,,0.00,0.00,0.00
1258,1964.68,1.572,747.819,0.678,-1216.532,0.678,-0.45,1761.2,,,0.00,0.00,0.00
1259,1966.26,1.567,749.250,0.672,-1217.175,0.672,-0.38,1761.2,,,0.00,0.00,0.00
1260,1967.82,1.562,750.677,0.667,-1217.816,0.667,-0.33,1637.3,,,0.00,0.00,0.00
1261,1969.38,1.558,752.099,0.663,-1218.457,0.663,-0.27,1618.0,,,0.00,0.00,0.00
1262,1970.94,1.552,753.516,0.659,-1219.098,0.659,-0.28,1625.4,,,0.00,0.00,0.00
1263,1972.49,1.548,754.928,0.654,-1219.736,0.654,-0.29,1625.4,,,0.00,0.00,0.00
1264,1974.04,1.544,756.335,0.649,-1220.374,0.649,-0.31,1743.5,,,0.00,0.00,0.00
1265,1975.59,1.539,757.738,0.645,-1221.012,0.645,-0.31,1856.8,,,0.00,0.00,0.00
1266,1977.12,1.534,759.135,0.641,-1221.647,0.641,-0.27,1856.8,,,0.00,0.00,0.00
1267,1978.66,1.530,760.529,0.637,-1222.282,0.637,-0.25,1980.7,,,0.00,0.00,0.00
1268,1980.19,1.525,761.918,0.633,-1222.915,0.633,-0.26,2000.0,,,0.00,0.00,0.00
1269,1981.71,1.520,763.303,0.628,-1223.546,0.628,-0.30,2000.0,,,0.00,0.00,0.00
1270,1983.23,1.516,764.683,0.623,-1224.176,0.623,-0.35,1953.1,,,0.00,0.00,0.00
1271,1984.75,1.511,766.060,0.617,-1224.802,0.617,-0.40,1953.1,,,0.00,0.00,0.00
1272,1986.26,1.506,767.433,0.611,-1225.428,0.611,-0.41,1953.1,,,0.00,0.00,0.00
1273,1987.77,1.573,768.801,0.605,-1226.051,0.605,-0.39,1953.1,,,0.00,0.00,0.00
1274,1989.34,1.568,770.229,0.599,-1226.703,0.599,-0.40,1953.1,,,0.00,0.00,0.00
1275,1990.91,1.563,771.653,0.593,-1227.353,0.593,-0.35,1953.1,,,0.00,0.00,0.00
1276,1992.47,1.558,773.072,0.589,-1228.001,0.589,-0.28,1953.1,,,0.00,0.00,0.00
1277,1994.03,1.553,774.487,0.586,-1228.647,0.586,-0.20,2000.0,,,0.00,0.00,0.00
1278,1995.58,1.548,775.897,0.583,-1229.292,0.583,-0.18,2000.0,,,0.00,0.00,0.00
1279,1997.13,1.544,777.304,0.579,-1229.933,0.579,-0.22,2000.0,,,0.00,0.00,0.00
1280,1998.67,1.539,778.706,0.575,-1230.573,0.575,-0.30,2000.0,,,0.00,0.00,0.00
1281,2000.21,1.534,780.103,0.569,-1231.209,0.569,-0.35,2000.0,,,0.00,0.00,0.00
1282,2001.75,1.530,781.496,0.564,-1231.845,0.564,-0.33,2000.0,,,0.00,0.00,0.00
1283,2003.28,1.524,782.885,0.560,-1232.478,0.560,-0.30,2000.0,,,0.00,0.00,0.00
1284,2004.80,1.520,784.269,0.556,-1233.109,0.556,-0.24,2000.0,,,0.00,0.00,0.00
1285,2006.32,1.515,785.649,0.553,-1233.739,0.553,-0.19,2000.0,,,0.00,0.00,0.00
1286,2007.84,1.510,787.025,0.551,-1234.367,0.551,-0.18,2000.0,,,0.00,0.00,0.00
1287,2009.35,1.505,788.396,0.548,-1234.992,0.548,-0.19,2000.0,,,0.00,0.00,0.00
1288,2010.85,1.569,789.763,0.544,-1235.616,0.544,-0.24,2000.0,,,0.00,0.00,0.00
1289,2012.42,1.564,791.187,0.539,-1236.267,0.539,-0.31,2000.0,,,0.00,0.00,0.00
1290,2013.98,1.558,792.607,0.534,-1236.916,0.534,-0.34,2000.0,,,0.00,0.00,0.00
1291,2015.54,1.553,794.022,0.529,-1237.562,0.529,-0.32,1987.3,,,0.00,0.00,0.00
1292,2017.10,1.549,795.432,0.525,-1238.207,0.525,-0.25,1987.3,,,0.00,0.00,0.00
1293,2018.64,1.543,796.838,0.522,-1238.850,0.522,-0.18,1987.3,,,0.00,0.00,0.00
1294,2020.19,1.539,798.239,0.520,-1239.490,0.520,-0.13,1987.3,,,0.00,0.00,0.00
1295,2021.73,1.534,799.636,0.518,-1240.129,0.518,-0.17,1987.3,,,0.00,0.00,0.00
1296,2023.26,1.529,801.028,0.514,-1240.767,0.514,-0.24,1987.3,,,0.00,0.00,0.00
1297,2024.79,1.525,802.415,0.509,-1241.402,0.509,-0.30,1987.3,,,0.00,0.00,0.00
1298,2026.31,1.521,803.798,0.504,-1242.036,0.504,-0.32,2000.0,,,0.00,0.00,0.00
1299,2027.83,1.518,805.178,0.501,-1242.667,0.501,-0.26,2000.0,,,0.00,0.00,0.00
1300,2029.35,1.531,806.556,0.498,-1243.299,0.498,-0.19,2000.0,,,0.00,0.00,0.00
1301,2030.88,1.533,807.946,0.495,-1243.934,0.495,-0.15,2000.0,,,0.00,0.00,0.00
1302,2032.42,1.527,809.337,0.493,-1244.571,0.493,-0.13,2000.0,,,0.00,0.00,0.00
1303,2033.94,1.521,810.722,0.491,-1245.205,0.491,-0.13,2000.0,,,0.00,0.00,0.00
1304,2035.46,1.515,812.102,0.489,-1245.836,0.489,-0.18,2000.0,,,0.00,0.00,0.00
1305,2036.98,1.509,813.477,0.486,-1246.465,0.486,-0.19,2000.0,,,0.00,0.00,0.00
1306,2038.49,1.568,814.846,0.483,-1247.091,0.483,-0.20,2000.0,,,0.00,0.00,0.00
1307,2040.05,1.561,816.269,0.479,-1247.742,0.479,-0.24,2000.0,,,0.00,0.00,0.00
1308,2041.62,1.554,817.686,0.475,-1248.390,0.475,-0.27,2000.0,,,0.00,0.00,0.00
1309,2043.17,1.548,819.098,0.470,-1249.035,0.470,-0.29,2000.0,,,0.00,0.00,0.00
1310,2044.72,1.542,820.503,0.466,-1249.676,0.466,-0.25,2000.0,,,0.00,0.00,0.00
1311,2046.26,1.535,821.903,0.464,-1250.315,0.464,-0.17,2000.0,,,0.00,0.00,0.00
1312,2047.80,1.529,823.297,0.462,-1250.951,0.462,-0.12,2000.0,,,0.00,0.00,0.00
1313,2049.32,1.523,824.686,0.460,-1251.585,0.460,-0.12,2000.0,,,0.00,0.00,0.00
1314,2050.85,1.517,826.069,0.458,-1252.216,0.458,-0.16,2000.0,,,0.00,0.00,0.00
1315,2052.36,1.511,827.446,0.454,-1252.844,0.454,-0.21,2000.0,,,0.00,0.00,0.00
1316,2053.88,1.504,828.818,0.451,-1253.469,0.451,-0.21,2000.0,,,0.00,0.00,0.00
1317,2055.38,1.560,830.185,0.449,-1254.090,0.449,-0.17,2000.0,,,0.00,0.00,0.00
1318,2056.94,1.553,831.603,0.446,-1254.735,0.446,-0.16,2000.0,,,0.00,0.00,0.00
1319,2058.49,1.547,833.015,0.444,-1255.376,0.444,-0.11,2000.0,,,0.00,0.00,0.00
1320,2060.04,1.541,834.421,0.443,-1256.014,0.443,-0.12,2000.0,,,0.00,0.00,0.00
1321,2061.58,1.534,835.822,0.441,-1256.648,0.441,-0.12,2000.0,,,0.00,0.00,0.00
1322,2063.11,1.528,837.216,0.439,-1257.281,0.439,-0.15,2000.0,,,0.00,0.00,0.00
1323,2064.64,1.521,838.605,0.435,-1257.911,0.435,-0.21,2000.0,,,0.00,0.00,0.00
1324,2066.16,1.515,839.988,0.431,-1258.538,0.431,-0.26,2000.0,,,0.00,0.00,0.00
1325,2067.68,1.509,841.365,0.427,-1259.162,0.427,-0.26,2000.0,,,0.00,0.00,0.00
1326,2069.19,1.562,842.737,0.423,-1259.783,0.423,-0.25,2000.0,,,0.00,0.00,0.00
1327,2070.75,1.555,844.158,0.420,-1260.426,0.420,-0.19,2000.0,,,0.00,0.00,0.00
1328,2072.31,1.549,845.573,0.418,-1261.065,0.418,-0.14,2000.0,,,0.00,0.00,0.00
1329,2073.85,1.542,846.981,0.417,-1261.701,0.417,-0.11,2000.0,,,0.00,0.00,0.00
1330,2075.40,1.535,848.384,0.415,-1262.335,0.415,-0.11,2000.0,,,0.00,0.00,0.00
1331,2076.93,1.529,849.780,0.413,-1262.967,0.413,-0.14,2000.0,,,0.00,0.00,0.00
1332,2078.46,1.522,851.170,0.411,-1263.596,0.411,-0.14,2000.0,,,0.00,0.00,0.00
1333,2079.98,1.516,852.554,0.408,-1264.222,0.408,-0.15,2000.0,,,0.00,0.00,0.00
1334,2081.50,1.509,853.933,0.406,-1264.845,0.406,-0.17,2000.0,,,0.00,0.00,0.00
1335,2083.01,1.503,855.306,0.403,-1265.465,0.403,-0.20,2000.0,,,0.00,0.00,0.00
1336,2084.51,1.556,856.673,0.400,-1266.082,0.400,-0.20,2000.0,,,0.00,0.00,0.00
1337,2086.07,1.550,858.088,0.396,-1266.721,0.396,-0.21,2000.0,,,0.00,0.00,0.00
1338,2087.62,1.545,859.499,0.394,-1267.357,0.394,-0.18,2000.0,,,0.00,0.00,0.00
1339,2089.16,1.541,860.905,0.392,-1267.991,0.392,-0.11,2000.0,,,0.00,0.00,0.00
1340,2090.70,1.536,862.307,0.391,-1268.623,0.391,-0.08,2000.0,,,0.00,0.00,0.00
1341,2092.24,1.531,863.704,0.389,-1269.253,0.389,-0.08,2000.0,,,0.00,0.00,0.00
1342,2093.77,1.526,865.097,0.388,-1269.880,0.388,-0.12,1978.4,,,0.00,0.00,0.00
1343,2095.29,1.521,866.485,0.385,-1270.506,0.385,-0.16,1834.8,,,0.00,0.00,0.00
1344,2096.82,1.516,867.869,0.382,-1271.129,0.382,-0.21,1646.6,,,0.00,0.00,0.00
1345,2098.33,1.513,869.248,0.378,-1271.750,0.378,-0.23,1483.8,,,0.00,0.00,0.00
1346,2099.84,1.512,870.625,0.375,-1272.369,0.375,-0.25,1270.2,,,0.00,0.00,0.00
1347,2101.36,1.511,872.002,0.371,-1272.986,0.371,-0.25,1065.1,,,0.00,0.00,0.00
1348,2102.87,1.510,873.380,0.367,-1273.599,0.367,-0.24,861.4,,,0.00,0.00,0.00
1349,2104.38,1.510,874.758,0.364,-1274.209,0.364,-0.24,678.6,,,0.00,0.00,0.00
1350,2105.89,1.509,876.137,0.360,-1274.815,0.360,-0.22,605.6,,,0.00,0.00,0.00
1351,2107.40,1.508,877.518,0.357,-1275.417,0.357,-0.19,575.9,,,0.00,0.00,0.00
1352,2108.90,1.508,878.899,0.355,-1276.015,0.355,-0.16,507.0,,,0.00,0.00,0.00
1353,2110.41,1.508,880.282,0.353,-1276.609,0.353,-0.12,491.7,,,0.00,0.00,0.00
1354,2111.92,1.507,881.666,0.351,-1277.199,0.351,-0.17,459.4,,,0.00,0.00,0.00
