index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1321,2021.66,1.525,-207.063,-8.670,478.349,-8.670,0.60,2000.0,,,0.00,0.00,0.00
1322,2023.18,1.526,-206.980,-8.662,476.827,-8.662,0.52,2000.0,,,0.00,0.00,0.00
1323,2024.71,1.527,-206.896,-8.654,475.304,-8.654,0.51,2000.0,,,0.00,0.00,0.00
1324,2026.24,1.528,-206.813,-8.646,473.779,-8.646,0.56,2000.0,,,0.00,0.00,0.00
1325,2027.77,1.529,-206.729,-8.638,472.254,-8.638,0.53,2000.0,,,0.00,0.00,0.00
1326,2029.29,1.531,-206.645,-8.629,470.727,-8.629,0.55,2000.0,,,0.00,0.00,0.00
1327,2030.83,1.532,-206.560,-8.622,469.198,-8.622,0.50,2000.0,,,0.00,0.00,0.00
1328,2032.36,1.533,-206.475,-8.616,467.669,-8.616,0.39,2000.0,,,0.00,0.00,0.00
1329,2033.89,1.534,-206.390,-8.609,466.138,-8.609,0.47,2000.0,,,0.00,0.00,0.00
1330,2035.42,1.535,-206.304,-8.603,464.607,-8.603,0.39,2000.0,,,0.00,0.00,0.00
1331,2036.96,1.536,-206.218,-8.596,463.074,-8.596,0.45,2000.0,,,0.00,0.00,0.00
1332,2038.50,1.537,-206.132,-8.588,461.540,-8.588,0.47,2000.0,,,0.00,0.00,0.00
1333,2040.03,1.537,-206.045,-8.583,460.006,-8.583,0.36,2000.0,,,0.00,0.00,0.00
1334,2041.57,1.538,-205.958,-8.576,458.471,-8.576,0.42,2000.0,,,0.00,0.00,0.00
1335,2043.11,1.539,-205.871,-8.569,456.936,-8.569,0.46,2000.0,,,0.00,0.00,0.00
1336,2044.65,1.540,-205.783,-8.562,455.399,-8.562,0.47,2000.0,,,0.00,0.00,0.00
1337,2046.19,1.542,-205.695,-8.554,453.861,-8.554,0.56,2000.0,,,0.00,0.00,0.00
1338,2047.73,1.543,-205.606,-8.545,452.323,-8.545,0.53,2000.0,,,0.00,0.00,0.00
1339,2049.27,1.544,-205.516,-8.536,450.783,-8.536,0.58,2000.0,,,0.00,0.00,0.00
1340,2050.82,1.545,-205.425,-8.528,449.242,-8.528,0.55,2000.0,,,0.00,0.00,0.00
1341,2052.36,1.545,-205.332,-8.520,447.700,-8.520,0.48,2000.0,,,0.00,0.00,0.00
1342,2053.91,1.546,-205.239,-8.513,446.157,-8.513,0.47,2000.0,,,0.00,0.00,0.00
1343,2055.45,1.547,-205.145,-8.506,444.614,-8.506,0.43,2000.0,,,0.00,0.00,0.00
1344,2057.00,1.548,-205.050,-8.499,443.070,-8.499,0.46,2000.0,,,0.00,0.00,0.00
1345,2058.55,1.550,-204.954,-8.492,441.524,-8.492,0.48,2000.0,,,0.00,0.00,0.00
1346,2060.10,1.551,-204.857,-8.484,439.978,-8.484,0.50,2000.0,,,0.00,0.00,0.00
1347,2061.65,1.552,-204.760,-8.477,438.430,-8.477,0.45,2000.0,,,0.00,0.00,0.00
1348,2063.20,1.552,-204.663,-8.470,436.882,-8.470,0.49,2000.0,,,0.00,0.00,0.00
1349,2064.75,1.553,-204.565,-8.462,435.333,-8.462,0.48,2000.0,,,0.00,0.00,0.00
1350,2066.30,1.553,-204.467,-8.455,433.783,-8.455,0.48,2000.0,,,0.00,0.00,0.00
1351,2067.86,1.554,-204.369,-8.448,432.233,-8.448,0.47,2000.0,,,0.00,0.00,0.00
1352,2069.41,1.554,-204.271,-8.441,430.682,-8.441,0.45,2000.0,,,0.00,0.00,0.00
1353,2070.97,1.555,-204.172,-8.433,429.131,-8.433,0.50,1999.3,,,0.00,0.00,0.00
1354,2072.52,1.555,-204.073,-8.426,427.580,-8.426,0.45,1999.3,,,0.00,0.00,0.00
1355,2074.08,1.556,-203.973,-8.417,426.028,-8.417,0.56,1999.3,,,0.00,0.00,0.00
1356,2075.63,1.556,-203.871,-8.411,424.476,-8.411,0.42,1952.5,,,0.00,0.00,0.00
1357,2077.19,1.557,-203.768,-8.402,422.923,-8.402,0.57,1952.5,,,0.00,0.00,0.00
1358,2078.74,1.558,-203.665,-8.395,421.369,-8.395,0.44,1952.5,,,0.00,0.00,0.00
1359,2080.30,1.559,-203.560,-8.388,419.815,-8.388,0.46,1952.5,,,0.00,0.00,0.00
1360,2081.86,1.560,-203.453,-8.381,418.260,-8.381,0.43,1953.3,,,0.00,0.00,0.00
1361,2083.42,1.561,-203.345,-8.374,416.705,-8.374,0.45,1953.3,,,0.00,0.00,0.00
1362,2084.98,1.561,-203.237,-8.367,415.148,-8.367,0.45,1953.3,,,0.00,0.00,0.00
1363,2086.54,1.562,-203.127,-8.360,413.591,-8.360,0.47,2000.0,,,0.00,0.00,0.00
1364,2088.10,1.563,-203.018,-8.351,412.033,-8.351,0.54,2000.0,,,0.00,0.00,0.00
1365,2089.67,1.563,-202.909,-8.343,410.474,-8.343,0.51,2000.0,,,0.00,0.00,0.00
1366,2091.23,1.563,-202.799,-8.335,408.915,-8.335,0.51,2000.0,,,0.00,0.00,0.00
1367,2092.79,1.564,-202.689,-8.327,407.355,-8.327,0.52,2000.0,,,0.00,0.00,0.00
1368,2094.36,1.565,-202.579,-8.319,405.795,-8.319,0.50,2000.0,,,0.00,0.00,0.00
1369,2095.92,1.566,-202.469,-8.311,404.234,-8.311,0.55,2000.0,,,0.00,0.00,0.00
1370,2097.49,1.567,-202.358,-8.303,402.672,-8.303,0.50,2000.0,,,0.00,0.00,0.00
1371,2099.06,1.568,-202.247,-8.297,401.109,-8.297,0.39,2000.0,,,0.00,0.00,0.00
1372,2100.62,1.500,-202.135,-8.289,399.545,-8.289,0.53,2000.0,,,0.00,0.00,0.00
1373,2102.12,1.501,-202.029,-8.283,398.048,-8.283,0.37,2000.0,,,0.00,0.00,0.00
1374,2103.63,1.502,-201.922,-8.275,396.551,-8.275,0.54,2000.0,,,0.00,0.00,0.00
1375,2105.13,1.501,-201.816,-8.268,395.053,-8.268,0.49,2000.0,,,0.00,0.00,0.00
1376,2106.63,1.502,-201.710,-8.261,393.556,-8.261,0.42,2000.0,,,0.00,0.00,0.00
1377,2108.13,1.502,-201.604,-8.252,392.058,-8.252,0.61,2000.0,,,0.00,0.00,0.00
1378,2109.63,1.502,-201.498,-8.246,390.559,-8.246,0.43,2000.0,,,0.00,0.00,0.00
1379,2111.14,1.503,-201.392,-8.238,389.060,-8.238,0.47,2000.0,,,0.00,0.00,0.00
1380,2112.64,1.504,-201.287,-8.232,387.561,-8.232,0.45,2000.0,,,0.00,0.00,0.00
1381,2114.14,1.504,-201.181,-8.226,386.061,-8.226,0.38,2000.0,,,0.00,0.00,0.00
1382,2115.65,1.504,-201.076,-8.218,384.561,-8.218,0.54,2000.0,,,0.00,0.00,0.00
1383,2117.15,1.504,-200.970,-8.212,383.060,-8.212,0.38,2000.0,,,0.00,0.00,0.00
1384,2118.65,1.505,-200.864,-8.203,381.560,-8.203,0.58,2000.0,,,0.00,0.00,0.00
1385,2120.16,1.505,-200.757,-8.196,380.059,-8.196,0.51,2000.0,,,0.00,0.00,0.00
1386,2121.66,1.505,-200.651,-8.188,378.558,-8.188,0.53,2000.0,,,0.00,0.00,0.00
1387,2123.17,1.505,-200.544,-8.180,377.057,-8.180,0.49,2000.0,,,0.00,0.00,0.00
1388,2124.67,1.505,-200.437,-8.172,375.556,-8.172,0.58,2000.0,,,0.00,0.00,0.00
1389,2126.18,1.505,-200.329,-8.165,374.056,-8.165,0.46,2000.0,,,0.00,0.00,0.00
1390,2127.68,1.505,-200.221,-8.157,372.555,-8.157,0.50,2000.0,,,0.00,0.00,0.00
1391,2129.19,1.505,-200.113,-8.149,371.054,-8.149,0.53,2000.0,,,0.00,0.00,0.00
1392,2130.69,1.505,-200.004,-8.142,369.553,-8.142,0.43,2000.0,,,0.00,0.00,0.00
1393,2132.20,1.505,-199.895,-8.135,368.053,-8.135,0.48,2000.0,,,0.00,0.00,0.00
1394,2133.70,1.505,-199.785,-8.128,366.552,-8.128,0.49,2000.0,,,0.00,0.00,0.00
1395,2135.21,1.505,-199.674,-8.120,365.052,-8.120,0.49,2000.0,,,0.00,0.00,0.00
1396,2136.71,1.505,-199.563,-8.112,363.551,-8.112,0.55,2000.0,,,0.00,0.00,0.00
1397,2138.22,1.505,-199.452,-8.106,362.050,-8.106,0.43,2000.0,,,0.00,0.00,0.00
1398,2139.72,1.505,-199.339,-8.100,360.549,-8.100,0.35,1975.8,,,0.00,0.00,0.00
1399,2141.23,1.506,-199.227,-8.093,359.048,-8.093,0.52,1961.6,,,0.00,0.00,0.00
1400,2142.73,1.505,-199.113,-8.086,357.546,-8.086,0.41,1950.5,,,0.00,0.00,0.00
1401,2144.24,1.506,-198.998,-8.077,356.046,-8.077,0.65,1916.9,,,0.00,0.00,0.00
1402,2145.74,1.506,-198.882,-8.068,354.544,-8.068,0.55,1916.9,,,0.00,0.00,0.00
1403,2147.25,1.507,-198.765,-8.062,353.042,-8.062,0.43,1916.9,,,0.00,0.00,0.00
1404,2148.76,1.507,-198.646,-8.053,351.541,-8.053,0.54,1916.9,,,0.00,0.00,0.00
1405,2150.26,1.507,-198.526,-8.048,350.039,-8.048,0.37,1941.1,,,0.00,0.00,0.00
1406,2151.77,1.508,-198.406,-8.041,348.537,-8.041,0.46,1955.3,,,0.00,0.00,0.00
1407,2153.28,1.508,-198.286,-8.035,347.034,-8.035,0.40,1966.4,,,0.00,0.00,0.00
1408,2154.79,1.508,-198.165,-8.030,345.531,-8.030,0.35,2000.0,,,0.00,0.00,0.00
1409,2156.29,1.508,-198.045,-8.023,344.028,-8.023,0.44,2000.0,,,0.00,0.00,0.00
1410,2157.80,1.509,-197.925,-8.017,342.524,-8.017,0.41,2000.0,,,0.00,0.00,0.00
1411,2159.31,1.509,-197.805,-8.011,341.020,-8.011,0.41,2000.0,,,0.00,0.00,0.00
1412,2160.82,1.510,-197.685,-8.004,339.516,-8.004,0.46,2000.0,,,0.00,0.00,0.00
1413,2162.33,1.510,-197.565,-7.997,338.012,-7.997,0.44,2000.0,,,0.00,0.00,0.00
1414,2163.84,1.511,-197.445,-7.990,336.506,-7.990,0.46,2000.0,,,0.00,0.00,0.00
1415,2165.35,1.511,-197.325,-7.982,335.000,-7.982,0.51,2000.0,,,0.00,0.00,0.00
1416,2166.86,1.512,-197.204,-7.975,333.494,-7.975,0.52,2000.0,,,0.00,0.00,0.00
1417,2168.37,1.513,-197.083,-7.967,331.987,-7.967,0.52,2000.0,,,0.00,0.00,0.00
1418,2169.89,1.514,-196.962,-7.959,330.479,-7.959,0.48,2000.0,,,0.00,0.00,0.00
1419,2171.40,1.515,-196.840,-7.953,328.970,-7.953,0.40,2000.0,,,0.00,0.00,0.00
1420,2172.92,1.516,-196.717,-7.947,327.460,-7.947,0.44,2000.0,,,0.00,0.00,0.00
1421,2174.43,1.517,-196.593,-7.939,325.949,-7.939,0.54,2000.0,,,0.00,0.00,0.00
1422,2175.95,1.517,-196.469,-7.930,324.438,-7.930,0.57,2000.0,,,0.00,0.00,0.00
1423,2177.47,1.518,-196.345,-7.922,322.926,-7.922,0.53,2000.0,,,0.00,0.00,0.00
1424,2178.98,1.519,-196.220,-7.915,321.413,-7.915,0.49,2000.0,,,0.00,0.00,0.00
1425,2180.50,1.519,-196.096,-7.907,319.900,-7.907,0.48,2000.0,,,0.00,0.00,0.00
1426,2182.02,1.519,-195.972,-7.900,318.386,-7.900,0.45,2000.0,,,0.00,0.00,0.00
1427,2183.54,1.520,-195.848,-7.893,316.871,-7.893,0.49,2000.0,,,0.00,0.00,0.00
1428,2185.06,1.521,-195.724,-7.885,315.356,-7.885,0.53,2000.0,,,0.00,0.00,0.00
1429,2186.58,1.521,-195.600,-7.878,313.841,-7.878,0.43,2000.0,,,0.00,0.00,0.00
1430,2188.10,1.522,-195.476,-7.872,312.325,-7.872,0.45,2000.0,,,0.00,0.00,0.00
1431,2189.62,1.522,-195.352,-7.865,310.808,-7.865,0.43,2000.0,,,0.00,0.00,0.00
1432,2191.15,1.523,-195.227,-7.858,309.291,-7.858,0.44,2000.0,,,0.00,0.00,0.00
1433,2192.67,1.523,-195.103,-7.853,307.773,-7.853,0.38,2000.0,,,0.00,0.00,0.00
1434,2194.19,1.524,-194.978,-7.846,306.255,-7.846,0.40,2000.0,,,0.00,0.00,0.00
1435,2195.72,1.524,-194.853,-7.840,304.736,-7.840,0.46,2000.0,,,0.00,0.00,0.00
1436,2197.24,1.525,-194.727,-7.831,303.217,-7.831,0.55,2000.0,,,0.00,0.00,0.00
1437,2198.77,1.525,-194.602,-7.822,301.697,-7.822,0.57,2000.0,,,0.00,0.00,0.00
1438,2200.29,1.526,-194.476,-7.815,300.177,-7.815,0.50,2000.0,,,0.00,0.00,0.00
1439,2201.82,1.526,-194.350,-7.807,298.657,-7.807,0.51,2000.0,,,0.00,0.00,0.00
1440,2203.34,1.527,-194.224,-7.799,297.136,-7.799,0.50,2000.0,,,0.00,0.00,0.00
1441,2204.87,1.527,-194.098,-7.792,295.614,-7.792,0.49,2000.0,,,0.00,0.00,0.00
1442,2206.40,1.528,-193.972,-7.784,294.092,-7.784,0.49,2000.0,,,0.00,0.00,0.00
1443,2207.93,1.528,-193.846,-7.777,292.570,-7.777,0.49,2000.0,,,0.00,0.00,0.00
1444,2209.45,1.529,-193.721,-7.769,291.047,-7.769,0.49,2000.0,,,0.00,0.00,0.00
1445,2210.98,1.529,-193.595,-7.761,289.523,-7.761,0.51,2000.0,,,0.00,0.00,0.00
1446,2212.51,1.529,-193.470,-7.754,287.999,-7.754,0.50,2000.0,,,0.00,0.00,0.00
1447,2214.04,1.530,-193.344,-7.745,286.475,-7.745,0.57,2000.0,,,0.00,0.00,0.00
1448,2215.57,1.531,-193.219,-7.736,284.950,-7.736,0.61,2000.0,,,0.00,0.00,0.00
1449,2217.10,1.531,-193.093,-7.727,283.425,-7.727,0.57,2000.0,,,0.00,0.00,0.00
1450,2218.63,1.532,-192.968,-7.720,281.898,-7.720,0.48,2000.0,,,0.00,0.00,0.00
1451,2220.17,1.533,-192.842,-7.712,280.372,-7.712,0.52,2000.0,,,0.00,0.00,0.00
1452,2221.70,1.533,-192.717,-7.705,278.844,-7.705,0.43,2000.0,,,0.00,0.00,0.00
1453,2223.23,1.534,-192.591,-7.698,277.316,-7.698,0.49,2000.0,,,0.00,0.00,0.00
1454,2224.77,1.535,-192.465,-7.690,275.787,-7.690,0.48,2000.0,,,0.00,0.00,0.00
1455,2226.30,1.536,-192.339,-7.682,274.257,-7.682,0.52,2000.0,,,0.00,0.00,0.00
1456,2227.84,1.536,-192.214,-7.675,272.727,-7.675,0.48,2000.0,,,0.00,0.00,0.00
1457,2229.37,1.537,-192.088,-7.668,271.196,-7.668,0.47,2000.0,,,0.00,0.00,0.00
1458,2230.91,1.538,-191.962,-7.660,269.664,-7.660,0.46,2000.0,,,0.00,0.00,0.00
1459,2232.45,1.539,-191.836,-7.653,268.131,-7.653,0.46,2000.0,,,0.00,0.00,0.00
1460,2233.99,1.539,-191.710,-7.646,266.598,-7.646,0.44,2000.0,,,0.00,0.00,0.00
1461,2235.53,1.540,-191.583,-7.638,265.064,-7.638,0.53,2000.0,,,0.00,0.00,0.00
1462,2237.07,1.541,-191.456,-7.630,263.530,-7.630,0.55,2000.0,,,0.00,0.00,0.00
1463,2238.61,1.541,-191.329,-7.621,261.995,-7.621,0.57,2000.0,,,0.00,0.00,0.00
1464,2240.15,1.542,-191.202,-7.613,260.459,-7.613,0.53,2000.0,,,0.00,0.00,0.00
1465,2241.69,1.543,-191.074,-7.606,258.922,-7.606,0.47,2000.0,,,0.00,0.00,0.00
1466,2243.23,1.543,-190.945,-7.599,257.385,-7.599,0.47,2000.0,,,0.00,0.00,0.00
1467,2244.78,1.544,-190.816,-7.592,255.847,-7.592,0.44,2000.0,,,0.00,0.00,0.00
1468,2246.32,1.544,-190.685,-7.584,254.309,-7.584,0.50,2000.0,,,0.00,0.00,0.00
1469,2247.86,1.545,-190.554,-7.577,252.770,-7.577,0.48,2000.0,,,0.00,0.00,0.00
1470,2249.41,1.545,-190.421,-7.569,251.231,-7.569,0.51,2000.0,,,0.00,0.00,0.00
1471,2250.95,1.546,-190.287,-7.561,249.691,-7.561,0.53,2000.0,,,0.00,0.00,0.00
1472,2252.50,1.547,-190.153,-7.554,248.151,-7.554,0.43,2000.0,,,0.00,0.00,0.00
1473,2254.05,1.547,-190.017,-7.547,246.610,-7.547,0.42,2000.0,,,0.00,0.00,0.00
1474,2255.59,1.548,-189.881,-7.541,245.069,-7.541,0.41,2000.0,,,0.00,0.00,0.00
1475,2257.14,1.548,-189.746,-7.535,243.528,-7.535,0.40,2000.0,,,0.00,0.00,0.00
1476,2258.69,1.549,-189.611,-7.526,241.986,-7.526,0.54,2000.0,,,0.00,0.00,0.00
1477,2260.24,1.549,-189.475,-7.518,240.443,-7.518,0.57,2000.0,,,0.00,0.00,0.00
1478,2261.79,1.549,-189.340,-7.509,238.900,-7.509,0.58,2000.0,,,0.00,0.00,0.00
1479,2263.34,1.550,-189.205,-7.499,237.357,-7.499,0.60,2000.0,,,0.00,0.00,0.00
1480,2264.89,1.550,-189.070,-7.491,235.813,-7.491,0.54,2000.0,,,0.00,0.00,0.00
1481,2266.44,1.551,-188.935,-7.482,234.269,-7.482,0.60,2000.0,,,0.00,0.00,0.00
1482,2267.99,1.552,-188.800,-7.475,232.724,-7.475,0.44,2000.0,,,0.00,0.00,0.00
1483,2269.54,1.552,-188.666,-7.467,231.178,-7.467,0.50,2000.0,,,0.00,0.00,0.00
1484,2271.09,1.552,-188.532,-7.459,229.632,-7.459,0.53,2000.0,,,0.00,0.00,0.00
1485,2272.64,1.553,-188.398,-7.451,228.085,-7.451,0.53,2000.0,,,0.00,0.00,0.00
1486,2274.20,1.554,-188.265,-7.442,226.538,-7.442,0.56,2000.0,,,0.00,0.00,0.00
1487,2275.75,1.554,-188.132,-7.434,224.989,-7.434,0.49,2000.0,,,0.00,0.00,0.00
1488,2277.31,1.555,-188.000,-7.427,223.441,-7.427,0.47,2000.0,,,0.00,0.00,0.00
1489,2278.86,1.555,-187.868,-7.419,221.892,-7.419,0.51,2000.0,,,0.00,0.00,0.00
1490,2280.42,1.555,-187.736,-7.412,220.343,-7.412,0.46,2000.0,,,0.00,0.00,0.00
1491,2281.97,1.556,-187.604,-7.404,218.793,-7.404,0.53,2000.0,,,0.00,0.00,0.00
1492,2283.53,1.556,-187.471,-7.395,217.243,-7.395,0.57,2000.0,,,0.00,0.00,0.00
1493,2285.08,1.557,-187.339,-7.388,215.692,-7.388,0.46,2000.0,,,0.00,0.00,0.00
1494,2286.64,1.557,-187.206,-7.379,214.142,-7.379,0.58,2000.0,,,0.00,0.00,0.00
1495,2288.20,1.557,-187.072,-7.371,212.590,-7.371,0.51,2000.0,,,0.00,0.00,0.00
1496,2289.75,1.558,-186.939,-7.362,211.038,-7.362,0.55,2000.0,,,0.00,0.00,0.00
1497,2291.31,1.559,-186.804,-7.353,209.486,-7.353,0.56,2000.0,,,0.00,0.00,0.00
1498,2292.87,1.560,-186.669,-7.345,207.934,-7.345,0.54,2000.0,,,0.00,0.00,0.00
1499,2294.43,1.560,-186.534,-7.336,206.380,-7.336,0.54,2000.0,,,0.00,0.00,0.00
1500,2295.99,1.561,-186.398,-7.330,204.826,-7.330,0.44,2000.0,,,0.00,0.00,0.00
1501,2297.55,1.562,-186.260,-7.321,203.271,-7.321,0.54,2000.0,,,0.00,0.00,0.00
1502,2299.11,1.562,-186.122,-7.314,201.716,-7.314,0.48,2000.0,,,0.00,0.00,0.00
1503,2300.68,1.563,-185.983,-7.306,200.160,-7.306,0.52,2000.0,,,0.00,0.00,0.00
1504,2302.24,1.564,-185.843,-7.295,198.603,-7.295,0.67,2000.0,,,0.00,0.00,0.00
1505,2303.80,1.564,-185.703,-7.286,197.046,-7.286,0.56,2000.0,,,0.00,0.00,0.00
1506,2305.37,1.565,-185.562,-7.277,195.488,-7.277,0.59,2000.0,,,0.00,0.00,0.00
1507,2306.93,1.565,-185.422,-7.268,193.929,-7.268,0.59,2000.0,,,0.00,0.00,0.00
1508,2308.50,1.566,-185.282,-7.259,192.370,-7.259,0.59,2000.0,,,0.00,0.00,0.00
1509,2310.06,1.567,-185.141,-7.248,190.811,-7.248,0.64,2000.0,,,0.00,0.00,0.00
1510,2311.63,1.567,-185.000,-7.239,189.251,-7.239,0.62,2000.0,,,0.00,0.00,0.00
1511,2313.20,1.568,-184.859,-7.229,187.690,-7.229,0.60,2000.0,,,0.00,0.00,0.00
1512,2314.76,1.568,-184.719,-7.220,186.129,-7.220,0.62,2000.0,,,0.00,0.00,0.00
1513,2316.33,1.569,-184.578,-7.211,184.567,-7.211,0.56,2000.0,,,0.00,0.00,0.00
1514,2317.90,1.569,-184.437,-7.202,183.005,-7.202,0.55,2000.0,,,0.00,0.00,0.00
1515,2319.47,1.569,-184.297,-7.194,181.442,-7.194,0.54,2000.0,,,0.00,0.00,0.00
1516,2321.04,1.570,-184.156,-7.184,179.879,-7.184,0.64,2000.0,,,0.00,0.00,0.00
1517,2322.61,1.571,-184.015,-7.174,178.315,-7.174,0.58,2000.0,,,0.00,0.00,0.00
1518,2324.18,1.571,-183.874,-7.166,176.751,-7.166,0.50,2000.0,,,0.00,0.00,0.00
1519,2325.75,1.501,-183.733,-7.158,175.186,-7.158,0.58,2000.0,,,0.00,0.00,0.00
1520,2327.25,1.501,-183.598,-7.152,173.691,-7.152,0.40,2000.0,,,0.00,0.00,0.00
1521,2328.75,1.502,-183.462,-7.143,172.197,-7.143,0.56,2000.0,,,0.00,0.00,0.00
1522,2330.25,1.502,-183.325,-7.136,170.701,-7.136,0.52,2000.0,,,0.00,0.00,0.00
1523,2331.76,1.503,-183.188,-7.127,169.206,-7.127,0.56,2000.0,,,0.00,0.00,0.00
1524,2333.26,1.504,-183.049,-7.117,167.709,-7.117,0.68,2000.0,,,0.00,0.00,0.00
1525,2334.76,1.504,-182.911,-7.110,166.212,-7.110,0.47,2000.0,,,0.00,0.00,0.00
1526,2336.27,1.505,-182.772,-7.102,164.714,-7.102,0.49,2000.0,,,0.00,0.00,0.00
1527,2337.77,1.506,-182.633,-7.095,163.215,-7.095,0.50,2000.0,,,0.00,0.00,0.00
1528,2339.28,1.506,-182.494,-7.089,161.716,-7.089,0.40,2000.0,,,0.00,0.00,0.00
1529,2340.79,1.507,-182.356,-7.080,160.216,-7.080,0.57,2000.0,,,0.00,0.00,0.00
1530,2342.29,1.508,-182.218,-7.072,158.715,-7.072,0.52,2000.0,,,0.00,0.00,0.00
1531,2343.80,1.509,-182.080,-7.065,157.214,-7.065,0.51,2000.0,,,0.00,0.00,0.00
1532,2345.31,1.510,-181.942,-7.055,155.712,-7.055,0.68,2000.0,,,0.00,0.00,0.00
1533,2346.82,1.510,-181.804,-7.047,154.208,-7.047,0.47,2000.0,,,0.00,0.00,0.00
1534,2348.33,1.511,-181.666,-7.038,152.705,-7.038,0.60,2000.0,,,0.00,0.00,0.00
1535,2349.84,1.512,-181.527,-7.029,151.200,-7.029,0.61,2000.0,,,0.00,0.00,0.00
1536,2351.35,1.513,-181.388,-7.021,149.695,-7.021,0.55,2000.0,,,0.00,0.00,0.00
1537,2352.86,1.514,-181.249,-7.013,148.188,-7.013,0.55,2000.0,,,0.00,0.00,0.00
1538,2354.38,1.515,-181.109,-7.004,146.681,-7.004,0.56,2000.0,,,0.00,0.00,0.00
1539,2355.89,1.515,-180.969,-6.997,145.173,-6.997,0.49,2000.0,,,0.00,0.00,0.00
1540,2357.41,1.516,-180.828,-6.989,143.664,-6.989,0.50,2000.0,,,0.00,0.00,0.00
1541,2358.92,1.476,-180.686,-6.981,142.155,-6.981,0.54,2000.0,,,0.00,0.00,0.00
1542,2360.40,1.465,-180.547,-6.973,140.686,-6.973,0.56,2000.0,,,0.00,0.00,0.00
1543,2361.86,1.460,-180.409,-6.965,139.228,-6.965,0.56,2000.0,,,0.00,0.00,0.00
1544,2363.32,1.459,-180.271,-6.957,137.774,-6.957,0.55,2000.0,,,0.00,0.00,0.00
1545,2364.78,1.459,-180.134,-6.949,136.322,-6.949,0.54,2000.0,,,0.00,0.00,0.00
1546,2366.24,1.459,-179.996,-6.941,134.869,-6.941,0.54,2000.0,,,0.00,0.00,0.00
1547,2367.70,1.459,-179.859,-6.933,133.417,-6.933,0.53,2000.0,,,0.00,0.00,0.00
1548,2369.16,1.460,-179.722,-6.926,131.964,-6.926,0.53,2000.0,,,0.00,0.00,0.00
1549,2370.62,1.460,-179.586,-6.918,130.511,-6.918,0.53,2000.0,,,0.00,0.00,0.00
1550,2372.08,1.461,-179.449,-6.910,129.057,-6.910,0.54,2000.0,,,0.00,0.00,0.00
1551,2373.54,1.461,-179.312,-6.902,127.603,-6.902,0.54,2000.0,,,0.00,0.00,0.00
1552,2375.00,1.461,-179.175,-6.894,126.148,-6.894,0.54,2000.0,,,0.00,0.00,0.00
1553,2376.46,1.461,-179.039,-6.886,124.694,-6.886,0.54,2000.0,,,0.00,0.00,0.00
1554,2377.93,1.461,-178.901,-6.878,123.239,-6.878,0.55,2000.0,,,0.00,0.00,0.00
1555,2379.39,1.460,-178.765,-6.870,121.784,-6.870,0.55,2000.0,,,0.00,0.00,0.00
1556,2380.85,1.461,-178.627,-6.862,120.330,-6.862,0.55,1949.9,,,0.00,0.00,0.00
1557,2382.31,1.462,-178.489,-6.854,118.876,-6.854,0.55,1824.4,,,0.00,0.00,0.00
1558,2383.77,1.465,-178.350,-6.846,117.421,-6.846,0.55,1732.1,,,0.00,0.00,0.00
1559,2385.24,1.472,-178.210,-6.838,115.963,-6.838,0.55,1724.9,,,0.00,0.00,0.00
1560,2386.71,1.483,-178.068,-6.830,114.498,-6.830,0.55,1650.4,,,0.00,0.00,0.00
1561,2388.19,1.498,-177.923,-6.822,113.022,-6.822,0.55,1560.3,,,0.00,0.00,0.00
1562,2389.69,1.515,-177.775,-6.813,111.531,-6.813,0.55,1470.2,,,0.00,0.00,0.00
1563,2391.20,1.532,-177.624,-6.805,110.024,-6.805,0.55,1440.3,,,0.00,0.00,0.00
1564,2392.74,1.545,-177.470,-6.797,108.500,-6.797,0.55,1504.0,,,0.00,0.00,0.00
1565,2394.28,0.000,-177.313,-6.788,106.963,-6.788,0.55,1541.6,,,0.00,0.00,0.00
