index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1299,2006.99,1.508,787.203,0.619,-1232.818,0.619,-0.23,2000.0,,,0.00,0.00,0.00
1300,2008.49,1.506,788.565,0.616,-1233.457,0.616,-0.17,2000.0,,,0.00,0.00,0.00
1301,2010.00,1.504,789.926,0.614,-1234.095,0.614,-0.17,2000.0,,,0.00,0.00,0.00
1302,2011.50,1.609,791.285,0.610,-1234.733,0.610,-0.21,2000.0,,,0.00,0.00,0.00
1303,2013.11,1.606,792.739,0.605,-1235.415,0.605,-0.33,2000.0,,,0.00,0.00,0.00
1304,2014.72,1.603,794.190,0.599,-1236.096,0.599,-0.39,2000.0,,,0.00,0.00,0.00
1305,2016.32,1.600,795.638,0.593,-1236.778,0.593,-0.38,2000.0,,,0.00,0.00,0.00
1306,2017.92,1.598,797.084,0.588,-1237.458,0.588,-0.30,2000.0,,,0.00,0.00,0.00
1307,2019.52,1.595,798.527,0.585,-1238.137,0.585,-0.18,2000.0,,,0.00,0.00,0.00
1308,2021.12,1.593,799.968,0.584,-1238.816,0.584,-0.09,2000.0,,,0.00,0.00,0.00
1309,2022.71,1.591,801.407,0.582,-1239.493,0.582,-0.09,2000.0,,,0.00,0.00,0.00
1310,2024.30,1.589,802.844,0.579,-1240.171,0.579,-0.20,2000.0,,,0.00,0.00,0.00
1311,2025.89,1.586,804.278,0.574,-1240.847,0.574,-0.31,2000.0,,,0.00,0.00,0.00
1312,2027.47,1.583,805.710,0.569,-1241.522,0.569,-0.34,2000.0,,,0.00,0.00,0.00
1313,2029.06,1.581,807.139,0.564,-1242.196,0.564,-0.28,2000.0,,,0.00,0.00,0.00
1314,2030.64,1.578,808.566,0.561,-1242.870,0.561,-0.19,2000.0,,,0.00,0.00,0.00
1315,2032.22,1.576,809.990,0.559,-1243.542,0.559,-0.12,2000.0,,,0.00,0.00,0.00
1316,2033.79,1.573,811.413,0.558,-1244.214,0.558,-0.11,2000.0,,,0.00,0.00,0.00
1317,2035.37,1.571,812.833,0.555,-1244.884,0.555,-0.15,2000.0,,,0.00,0.00,0.00
1318,2036.94,1.568,814.251,0.552,-1245.555,0.552,-0.18,2000.0,,,0.00,0.00,0.00
1319,2038.51,1.566,815.666,0.550,-1246.223,0.550,-0.18,2000.0,,,0.00,0.00,0.00
1320,2040.07,1.564,817.080,0.547,-1246.892,0.547,-0.18,2000.0,,,0.00,0.00,0.00
1321,2041.64,1.561,818.490,0.543,-1247.560,0.543,-0.21,2000.0,,,0.00,0.00,0.00
1322,2043.20,1.558,819.899,0.540,-1248.226,0.540,-0.25,2000.0,,,0.00,0.00,0.00
1323,2044.75,1.556,821.305,0.535,-1248.893,0.535,-0.26,2000.0,,,0.00,0.00,0.00
1324,2046.31,1.553,822.708,0.532,-1249.557,0.532,-0.21,2000.0,,,0.00,0.00,0.00
1325,2047.86,1.550,824.108,0.530,-1250.222,0.530,-0.11,2000.0,,,0.00,0.00,0.00
1326,2049.41,1.547,825.506,0.530,-1250.885,0.530,-0.04,2000.0,,,0.00,0.00,0.00
1327,2050.96,1.544,826.901,0.529,-1251.546,0.529,-0.04,2000.0,,,0.00,0.00,0.00
1328,2052.50,1.540,828.293,0.528,-1252.207,0.528,-0.11,2000.0,,,0.00,0.00,0.00
1329,2054.04,1.536,829.682,0.525,-1252.865,0.525,-0.18,2000.0,,,0.00,0.00,0.00
1330,2055.58,1.533,831.068,0.522,-1253.522,0.522,-0.18,2000.0,,,0.00,0.00,0.00
1331,2057.11,1.529,832.451,0.520,-1254.178,0.520,-0.13,2000.0,,,0.00,0.00,0.00
1332,2058.64,1.526,833.830,0.519,-1254.831,0.519,-0.07,2000.0,,,0.00,0.00,0.00
1333,2060.17,1.523,835.207,0.519,-1255.484,0.519,-0.02,2000.0,,,0.00,0.00,0.00
1334,2061.69,1.520,836.580,0.519,-1256.134,0.519,-0.02,2000.0,,,0.00,0.00,0.00
1335,2063.21,1.516,837.951,0.518,-1256.783,0.518,-0.05,2000.0,,,0.00,0.00,0.00
1336,2064.73,1.513,839.318,0.516,-1257.431,0.516,-0.12,2000.0,,,0.00,0.00,0.00
1337,2066.24,1.509,840.683,0.513,-1258.077,0.513,-0.18,2000.0,,,0.00,0.00,0.00
1338,2067.75,1.505,842.044,0.510,-1258.721,0.510,-0.23,2000.0,,,0.00,0.00,0.00
1339,2069.25,1.601,843.401,0.506,-1259.364,0.506,-0.22,2000.0,,,0.00,0.00,0.00
1340,2070.85,1.596,844.845,0.503,-1260.048,0.503,-0.19,2000.0,,,0.00,0.00,0.00
1341,2072.45,1.591,846.285,0.502,-1260.730,0.502,-0.09,2000.0,,,0.00,0.00,0.00
1342,2074.04,1.587,847.721,0.502,-1261.410,0.502,-0.00,2000.0,,,0.00,0.00,0.00
1343,2075.63,1.583,849.152,0.503,-1262.089,0.503,0.05,2000.0,,,0.00,0.00,0.00
1344,2077.21,1.579,850.580,0.503,-1262.767,0.503,0.03,2000.0,,,0.00,0.00,0.00
1345,2078.79,1.575,852.004,0.503,-1263.443,0.503,-0.02,2000.0,,,0.00,0.00,0.00
1346,2080.37,1.572,853.424,0.502,-1264.117,0.502,-0.06,2000.0,,,0.00,0.00,0.00
1347,2081.94,1.568,854.841,0.500,-1264.790,0.500,-0.08,2000.0,,,0.00,0.00,0.00
1348,2083.51,1.565,856.255,0.499,-1265.461,0.499,-0.11,1987.8,,,0.00,0.00,0.00
1349,2085.07,1.562,857.667,0.497,-1266.130,0.497,-0.12,1914.1,,,0.00,0.00,0.00
1350,2086.63,1.560,859.077,0.495,-1266.797,0.495,-0.11,1868.1,,,0.00,0.00,0.00
1351,2088.19,1.557,860.485,0.494,-1267.462,0.494,-0.08,1800.1,,,0.00,0.00,0.00
1352,2089.75,1.554,861.890,0.494,-1268.125,0.494,-0.01,1674.6,,,0.00,0.00,0.00
1353,2091.30,1.552,863.294,0.494,-1268.785,0.494,0.04,1543.9,,,0.00,0.00,0.00
1354,2092.86,1.549,864.696,0.495,-1269.443,0.495,0.04,1374.2,,,0.00,0.00,0.00
1355,2094.40,1.546,866.096,0.495,-1270.098,0.495,-0.01,1207.1,,,0.00,0.00,0.00
1356,2095.95,1.542,867.495,0.493,-1270.750,0.493,-0.09,1086.1,,,0.00,0.00,0.00
1357,2097.49,1.540,868.891,0.491,-1271.398,0.491,-0.16,926.8,,,0.00,0.00,0.00
1358,2099.03,1.536,870.286,0.488,-1272.043,0.488,-0.20,779.1,,,0.00,0.00,0.00
1359,2100.57,1.532,871.679,0.484,-1272.683,0.484,-0.22,679.5,,,0.00,0.00,0.00
1360,2102.10,1.529,873.070,0.481,-1273.318,0.481,-0.21,578.6,,,0.00,0.00,0.00
1361,2103.63,1.525,874.460,0.478,-1273.948,0.478,-0.19,512.9,,,0.00,0.00,0.00
1362,2105.15,1.521,875.848,0.475,-1274.573,0.475,-0.18,454.8,,,0.00,0.00,0.00
1363,2106.68,1.518,877.235,0.473,-1275.190,0.473,-0.17,409.9,,,0.00,0.00,0.00
1364,2108.19,1.514,878.621,0.471,-1275.801,0.471,-0.15,372.1,,,0.00,0.00,0.00
1365,2109.71,1.510,880.006,0.469,-1276.404,0.469,-0.11,342.0,,,0.00,0.00,0.00
1366,2111.22,1.507,881.391,0.468,-1277.000,0.468,-0.10,319.4,,,0.00,0.00,0.00
1367,2112.72,1.503,882.775,0.465,-1277.588,0.465,-0.14,301.2,,,0.00,0.00,0.00
1368,2114.23,1.593,884.159,0.462,-1278.167,0.462,-0.21,285.6,,,0.00,0.00,0.00
1369,2115.82,1.589,885.629,0.457,-1278.773,0.457,-0.29,268.6,,,0.00,0.00,0.00
1370,2117.41,1.585,887.098,0.452,-1279.369,0.452,-0.35,252.9,,,0.00,0.00,0.00
1371,2118.99,1.581,888.568,0.446,-1279.954,0.446,-0.40,239.0,,,0.00,0.00,0.00
1372,2120.57,1.576,890.038,0.438,-1280.528,0.438,-0.46,227.1,,,0.00,0.00,0.00
1373,2122.15,1.573,891.508,0.431,-1281.089,0.431,-0.48,216.1,,,0.00,0.00,0.00
1374,2123.72,1.568,892.978,0.424,-1281.639,0.424,-0.44,205.7,,,0.00,0.00,0.00
1375,2125.29,1.565,894.448,0.418,-1282.176,0.418,-0.40,193.8,,,0.00,0.00,0.00
1376,2126.86,1.561,895.920,0.411,-1282.699,0.411,-0.43,185.2,,,0.00,0.00,0.00
1377,2128.42,1.557,897.391,0.403,-1283.209,0.403,-0.52,176.5,,,0.00,0.00,0.00
1378,2129.97,1.553,898.864,0.394,-1283.705,0.394,-0.57,169.6,,,0.00,0.00,0.00
1379,2131.53,1.549,900.337,0.386,-1284.186,0.386,-0.52,162.7,,,0.00,0.00,0.00
1380,2133.08,1.545,901.811,0.380,-1284.651,0.380,-0.41,157.4,,,0.00,0.00,0.00
1381,2134.62,1.541,903.286,0.375,-1285.100,0.375,-0.30,153.2,,,0.00,0.00,0.00
1382,2136.16,1.537,904.761,0.371,-1285.532,0.371,-0.27,150.4,,,0.00,0.00,0.00
1383,2137.70,1.534,906.238,0.367,-1285.949,0.367,-0.23,147.5,,,0.00,0.00,0.00
1384,2139.23,1.530,907.715,0.364,-1286.349,0.364,-0.24,144.7,,,0.00,0.00,0.00
1385,2140.76,1.526,909.193,0.359,-1286.734,0.359,-0.28,142.0,,,0.00,0.00,0.00
1386,2142.29,1.523,910.670,0.356,-1287.101,0.356,-0.25,139.6,,,0.00,0.00,0.00
1387,2143.81,1.519,912.148,0.352,-1287.452,0.352,-0.22,136.7,,,0.00,0.00,0.00
1388,2145.33,1.516,913.627,0.349,-1287.784,0.349,-0.19,132.7,,,0.00,0.00,0.00
1389,2146.85,1.512,915.105,0.347,-1288.099,0.347,-0.18,129.5,,,0.00,0.00,0.00
1390,2148.36,1.508,916.584,0.344,-1288.397,0.344,-0.18,127.1,,,0.00,0.00,0.00
1391,2149.87,1.504,918.062,0.341,-1288.676,0.341,-0.18,125.2,,,0.00,0.00,0.00
1392,2151.37,1.589,919.539,0.339,-1288.937,0.339,-0.14,123.3,,,0.00,0.00,0.00
1393,2152.96,1.584,921.104,0.337,-1289.192,0.337,-0.11,121.5,,,0.00,0.00,0.00
1394,2154.55,1.581,922.667,0.336,-1289.426,0.336,-0.08,119.8,,,0.00,0.00,0.00
1395,2156.13,1.577,924.229,0.334,-1289.638,0.334,-0.11,119.2,,,0.00,0.00,0.00
1396,2157.70,1.574,925.791,0.332,-1289.830,0.332,-0.15,118.9,,,0.00,0.00,0.00
1397,2159.28,1.571,927.352,0.328,-1290.001,0.328,-0.21,118.5,,,0.00,0.00,0.00
1398,2160.85,1.567,928.911,0.325,-1290.151,0.325,-0.23,119.0,,,0.00,0.00,0.00
1399,2162.42,1.564,930.469,0.321,-1290.279,0.321,-0.24,119.1,,,0.00,0.00,0.00
1400,2163.98,1.561,932.025,0.317,-1290.387,0.317,-0.26,119.3,,,0.00,0.00,0.00
1401,2165.54,1.557,933.579,0.312,-1290.474,0.312,-0.30,119.0,,,0.00,0.00,0.00
1402,2167.10,1.554,935.131,0.307,-1290.541,0.307,-0.36,118.8,,,0.00,0.00,0.00
1403,2168.65,1.551,936.681,0.300,-1290.588,0.300,-0.43,118.3,,,0.00,0.00,0.00
1404,2170.20,1.548,938.228,0.293,-1290.615,0.293,-0.47,117.7,,,0.00,0.00,0.00
1405,2171.75,1.545,939.772,0.286,-1290.622,0.286,-0.48,116.1,,,0.00,0.00,0.00
1406,2173.30,1.542,941.312,0.279,-1290.607,0.279,-0.46,114.4,,,0.00,0.00,0.00
1407,2174.84,1.538,942.849,0.272,-1290.573,0.272,-0.43,112.8,,,0.00,0.00,0.00
1408,2176.38,1.536,944.383,0.265,-1290.517,0.265,-0.43,111.1,,,0.00,0.00,0.00
1409,2177.91,1.532,945.912,0.258,-1290.441,0.258,-0.47,109.3,,,0.00,0.00,0.00
1410,2179.44,1.530,947.437,0.250,-1290.343,0.250,-0.55,107.1,,,0.00,0.00,0.00
1411,2180.97,1.526,948.958,0.240,-1290.225,0.240,-0.63,104.7,,,0.00,0.00,0.00
1412,2182.50,1.523,950.473,0.229,-1290.084,0.229,-0.70,102.7,,,0.00,0.00,0.00
1413,2184.02,1.520,951.983,0.218,-1289.922,0.218,-0.71,100.7,,,0.00,0.00,0.00
1414,2185.54,1.517,953.486,0.208,-1289.736,0.208,-0.71,98.8,,,0.00,0.00,0.00
1415,2187.06,1.513,954.984,0.197,-1289.528,0.197,-0.69,97.3,,,0.00,0.00,0.00
1416,2188.57,1.510,956.475,0.187,-1289.297,0.187,-0.69,96.0,,,0.00,0.00,0.00
1417,2190.08,1.507,957.959,0.176,-1289.043,0.176,-0.72,95.3,,,0.00,0.00,0.00
1418,2191.59,1.587,959.436,0.164,-1288.766,0.164,-0.73,94.7,,,0.00,0.00,0.00
1419,2193.18,1.584,960.986,0.151,-1288.449,0.151,-0.83,94.1,,,0.00,0.00,0.00
1420,2194.76,1.580,962.527,0.137,-1288.107,0.137,-0.89,94.0,,,0.00,0.00,0.00
1421,2196.34,1.576,964.059,0.122,-1287.740,0.122,-0.97,94.0,,,0.00,0.00,0.00
1422,2197.92,1.573,965.581,0.105,-1287.348,0.105,-1.06,94.5,,,0.00,0.00,0.00
1423,2199.49,1.570,967.093,0.088,-1286.930,0.088,-1.12,95.7,,,0.00,0.00,0.00
1424,2201.06,1.566,968.594,0.069,-1286.490,0.069,-1.17,96.7,,,0.00,0.00,0.00
1425,2202.63,1.563,970.085,0.051,-1286.025,0.051,-1.19,98.3,,,0.00,0.00,0.00
1426,2204.19,1.560,971.565,0.032,-1285.538,0.032,-1.21,100.1,,,0.00,0.00,0.00
1427,2205.75,1.557,973.035,0.013,-1285.029,0.013,-1.21,101.7,,,0.00,0.00,0.00
1428,2207.31,1.554,974.494,-0.006,-1284.499,-0.006,-1.20,103.5,,,0.00,0.00,0.00
1429,2208.86,1.551,975.941,-0.024,-1283.948,-0.024,-1.19,105.3,,,0.00,0.00,0.00
1430,2210.41,1.547,977.378,-0.042,-1283.377,-0.042,-1.19,106.6,,,0.00,0.00,0.00
1431,2211.96,1.544,978.803,-0.061,-1282.787,-0.061,-1.17,108.2,,,0.00,0.00,0.00
1432,2213.50,1.542,980.216,-0.078,-1282.178,-0.078,-1.14,109.5,,,0.00,0.00,0.00
1433,2215.05,1.538,981.619,-0.095,-1281.550,-0.095,-1.10,110.6,,,0.00,0.00,0.00
1434,2216.58,1.536,983.010,-0.111,-1280.904,-0.111,-1.05,111.4,,,0.00,0.00,0.00
1435,2218.12,1.532,984.389,-0.127,-1280.240,-0.127,-1.01,111.9,,,0.00,0.00,0.00
1436,2219.65,1.529,985.756,-0.141,-1279.560,-0.141,-0.97,112.1,,,0.00,0.00,0.00
1437,2221.18,1.527,987.112,-0.156,-1278.862,-0.156,-0.94,111.9,,,0.00,0.00,0.00
1438,2222.71,1.524,988.455,-0.170,-1278.147,-0.170,-0.90,111.5,,,0.00,0.00,0.00
1439,2224.23,1.520,989.786,-0.183,-1277.415,-0.183,-0.87,110.9,,,0.00,0.00,0.00
1440,2225.75,1.518,991.104,-0.195,-1276.667,-0.195,-0.83,110.0,,,0.00,0.00,0.00
1441,2227.27,1.515,992.409,-0.208,-1275.902,-0.208,-0.81,109.1,,,0.00,0.00,0.00
1442,2228.78,1.512,993.701,-0.220,-1275.121,-0.220,-0.81,108.3,,,0.00,0.00,0.00
1443,2230.30,1.508,994.980,-0.232,-1274.324,-0.232,-0.78,107.5,,,0.00,0.00,0.00
1444,2231.80,1.505,996.244,-0.243,-1273.510,-0.243,-0.73,107.0,,,0.00,0.00,0.00
1445,2233.31,1.581,997.494,-0.253,-1272.680,-0.253,-0.64,106.5,,,0.00,0.00,0.00
1446,2234.89,1.578,998.795,-0.263,-1271.789,-0.263,-0.63,106.4,,,0.00,0.00,0.00
1447,2236.47,1.574,1000.080,-0.272,-1270.881,-0.272,-0.61,106.4,,,0.00,0.00,0.00
1448,2238.04,1.571,1001.348,-0.282,-1269.956,-0.282,-0.63,106.6,,,0.00,0.00,0.00
1449,2239.61,1.568,1002.600,-0.292,-1269.014,-0.292,-0.65,106.9,,,0.00,0.00,0.00
1450,2241.18,1.564,1003.835,-0.302,-1268.057,-0.302,-0.65,107.5,,,0.00,0.00,0.00
1451,2242.75,1.561,1005.054,-0.313,-1267.083,-0.313,-0.65,108.0,,,0.00,0.00,0.00
1452,2244.31,1.558,1006.256,-0.322,-1266.094,-0.322,-0.64,109.0,,,0.00,0.00,0.00
1453,2245.86,1.555,1007.441,-0.332,-1265.090,-0.332,-0.61,110.0,,,0.00,0.00,0.00
1454,2247.42,1.552,1008.609,-0.341,-1264.071,-0.341,-0.58,111.1,,,0.00,0.00,0.00
1455,2248.97,1.548,1009.761,-0.349,-1263.038,-0.349,-0.55,111.9,,,0.00,0.00,0.00
1456,2250.52,1.546,1010.896,-0.358,-1261.991,-0.358,-0.54,112.3,,,0.00,0.00,0.00
1457,2252.06,1.545,1012.015,-0.367,-1260.931,-0.367,-0.56,112.3,,,0.00,0.00,0.00
1458,2253.61,1.545,1013.119,-0.376,-1259.857,-0.376,-0.61,111.9,,,0.00,0.00,0.00
1459,2255.15,1.544,1014.208,-0.386,-1258.768,-0.386,-0.64,111.1,,,0.00,0.00,0.00
1460,2256.70,1.543,1015.281,-0.396,-1257.664,-0.396,-0.65,110.0,,,0.00,0.00,0.00
1461,2258.24,1.543,1016.339,-0.405,-1256.546,-0.405,-0.61,108.9,,,0.00,0.00,0.00
1462,2259.78,1.542,1017.380,-0.413,-1255.413,-0.413,-0.52,107.7,,,0.00,0.00,0.00
1463,2261.33,1.542,1018.405,-0.420,-1254.266,-0.420,-0.42,106.5,,,0.00,0.00,0.00
1464,2262.87,1.542,1019.412,-0.425,-1253.104,-0.425,-0.34,105.4,,,0.00,0.00,0.00
1465,2264.41,1.541,1020.403,-0.430,-1251.928,-0.430,-0.33,104.2,,,0.00,0.00,0.00
1466,2265.95,1.540,1021.375,-0.435,-1250.738,-0.435,-0.35,103.3,,,0.00,0.00,0.00
1467,2267.49,1.539,1022.329,-0.441,-1249.535,-0.441,-0.37,102.3,,,0.00,0.00,0.00
1468,2269.03,1.538,1023.265,-0.447,-1248.318,-0.447,-0.37,101.5,,,0.00,0.00,0.00
1469,2270.57,1.538,1024.181,-0.453,-1247.087,-0.453,-0.36,100.8,,,0.00,0.00,0.00
1470,2272.11,1.537,1025.078,-0.458,-1245.844,-0.458,-0.33,100.8,,,0.00,0.00,0.00
1471,2273.64,1.536,1025.955,-0.462,-1244.587,-0.462,-0.29,100.9,,,0.00,0.00,0.00
1472,2275.18,1.536,1026.812,-0.466,-1243.318,-0.466,-0.26,101.4,,,0.00,0.00,0.00
1473,2276.72,1.534,1027.650,-0.470,-1242.036,-0.470,-0.23,101.9,,,0.00,0.00,0.00
1474,2278.25,1.534,1028.468,-0.473,-1240.743,-0.473,-0.23,102.6,,,0.00,0.00,0.00
1475,2279.78,1.533,1029.266,-0.477,-1239.438,-0.477,-0.23,103.5,,,0.00,0.00,0.00
1476,2281.32,1.532,1030.044,-0.480,-1238.123,-0.480,-0.22,104.5,,,0.00,0.00,0.00
1477,2282.85,1.531,1030.803,-0.483,-1236.797,-0.483,-0.21,105.8,,,0.00,0.00,0.00
1478,2284.38,1.531,1031.541,-0.487,-1235.460,-0.487,-0.22,107.4,,,0.00,0.00,0.00
1479,2285.91,1.531,1032.261,-0.490,-1234.114,-0.490,-0.24,109.9,,,0.00,0.00,0.00
1480,2287.44,1.530,1032.960,-0.494,-1232.758,-0.494,-0.26,112.4,,,0.00,0.00,0.00
1481,2288.97,1.530,1033.642,-0.498,-1231.392,-0.498,-0.27,115.9,,,0.00,0.00,0.00
1482,2290.50,1.529,1034.304,-0.502,-1230.019,-0.502,-0.26,120.2,,,0.00,0.00,0.00
1483,2292.03,1.529,1034.949,-0.506,-1228.637,-0.506,-0.25,124.1,,,0.00,0.00,0.00
1484,2293.56,1.529,1035.577,-0.510,-1227.248,-0.510,-0.25,127.9,,,0.00,0.00,0.00
1485,2295.09,1.528,1036.188,-0.513,-1225.851,-0.513,-0.23,132.1,,,0.00,0.00,0.00
1486,2296.62,1.527,1036.783,-0.516,-1224.448,-0.516,-0.18,135.0,,,0.00,0.00,0.00
1487,2298.14,1.528,1037.362,-0.518,-1223.039,-0.518,-0.09,138.1,,,0.00,0.00,0.00
1488,2299.67,1.527,1037.926,-0.518,-1221.624,-0.518,-0.00,139.9,,,0.00,0.00,0.00
1489,2301.20,1.527,1038.474,-0.516,-1220.202,-0.516,0.08,140.6,,,0.00,0.00,0.00
1490,2302.73,1.527,1039.007,-0.514,-1218.775,-0.514,0.14,141.2,,,0.00,0.00,0.00
1491,2304.25,1.527,1039.525,-0.512,-1217.343,-0.512,0.17,140.9,,,0.00,0.00,0.00
1492,2305.78,1.527,1040.028,-0.509,-1215.905,-0.509,0.18,140.7,,,0.00,0.00,0.00
1493,2307.31,1.526,1040.514,-0.506,-1214.462,-0.506,0.17,141.0,,,0.00,0.00,0.00
1494,2308.83,1.526,1040.985,-0.504,-1213.014,-0.504,0.17,142.0,,,0.00,0.00,0.00
1495,2310.36,1.526,1041.440,-0.501,-1211.562,-0.501,0.17,144.0,,,0.00,0.00,0.00
1496,2311.89,1.525,1041.879,-0.499,-1210.105,-0.499,0.18,146.6,,,0.00,0.00,0.00
1497,2313.41,1.524,1042.302,-0.496,-1208.644,-0.496,0.17,150.3,,,0.00,0.00,0.00
1498,2314.94,1.525,1042.710,-0.494,-1207.179,-0.494,0.16,154.8,,,0.00,0.00,0.00
1499,2316.46,1.524,1043.104,-0.491,-1205.710,-0.491,0.16,158.8,,,0.00,0.00,0.00
1500,2317.98,1.524,1043.484,-0.488,-1204.239,-0.488,0.19,163.1,,,0.00,0.00,0.00
1501,2319.51,1.523,1043.850,-0.485,-1202.763,-0.485,0.23,166.4,,,0.00,0.00,0.00
1502,2321.03,1.523,1044.202,-0.481,-1201.286,-0.481,0.26,167.9,,,0.00,0.00,0.00
1503,2322.55,1.522,1044.542,-0.477,-1199.805,-0.477,0.26,169.9,,,0.00,0.00,0.00
1504,2324.08,1.521,1044.868,-0.474,-1198.322,-0.474,0.23,171.1,,,0.00,0.00,0.00
1505,2325.60,1.521,1045.181,-0.471,-1196.837,-0.471,0.17,173.1,,,0.00,0.00,0.00
1506,2327.12,1.520,1045.480,-0.468,-1195.350,-0.468,0.21,174.1,,,0.00,0.00,0.00
1507,2328.64,1.520,1045.767,-0.466,-1193.861,-0.466,0.13,173.3,,,0.00,0.00,0.00
1508,2330.16,1.520,1046.040,-0.465,-1192.369,-0.465,0.03,173.7,,,0.00,0.00,0.00
1509,2331.68,1.520,1046.301,-0.469,-1190.875,-0.469,-0.24,177.9,,,0.00,0.00,0.00
1510,2333.20,1.520,1046.549,-0.478,-1189.379,-0.478,-0.57,186.0,,,0.00,0.00,0.00
1511,2334.72,1.520,1046.783,-0.486,-1187.880,-0.486,-0.57,198.3,,,0.00,0.00,0.00
1512,2336.24,1.520,1047.005,-0.494,-1186.380,-0.494,-0.52,215.8,,,0.00,0.00,0.00
1513,2337.76,1.521,1047.215,-0.502,-1184.878,-0.502,-0.53,238.0,,,0.00,0.00,0.00
1514,2339.28,1.521,1047.415,-0.511,-1183.374,-0.511,-0.57,268.3,,,0.00,0.00,0.00
1515,2340.80,1.521,1047.606,-0.520,-1181.869,-0.520,-0.62,304.5,,,0.00,0.00,0.00
1516,2342.32,1.521,1047.790,-0.530,-1180.363,-0.530,-0.66,337.2,,,0.00,0.00,0.00
1517,2343.84,1.522,1047.967,-0.541,-1178.855,-0.541,-0.69,379.3,,,0.00,0.00,0.00
1518,2345.36,1.521,1048.138,-0.552,-1177.346,-0.552,-0.72,429.8,,,0.00,0.00,0.00
1519,2346.89,1.523,1048.304,-0.563,-1175.837,-0.563,-0.73,464.7,,,0.00,0.00,0.00
1520,2348.41,1.523,1048.464,-0.574,-1174.327,-0.574,-0.73,520.3,,,0.00,0.00,0.00
1521,2349.93,1.522,1048.620,-0.585,-1172.815,-0.585,-0.73,579.4,,,0.00,0.00,0.00
1522,2351.45,1.524,1048.772,-0.596,-1171.304,-0.596,-0.72,645.0,,,0.00,0.00,0.00
1523,2352.98,1.524,1048.920,-0.607,-1169.791,-0.607,-0.71,728.7,,,0.00,0.00,0.00
1524,2354.50,1.524,1049.065,-0.618,-1168.277,-0.618,-0.71,839.9,,,0.00,0.00,0.00
1525,2356.03,1.524,1049.208,-0.629,-1166.764,-0.629,-0.71,999.8,,,0.00,0.00,0.00
1526,2357.55,1.525,1049.347,-0.640,-1165.249,-0.640,-0.76,1168.7,,,0.00,0.00,0.00
1527,2359.08,1.526,1049.484,-0.653,-1163.734,-0.653,-0.82,1351.4,,,0.00,0.00,0.00
1528,2360.60,1.526,1049.620,-0.666,-1162.218,-0.666,-0.87,1523.9,,,0.00,0.00,0.00
1529,2362.13,1.525,1049.754,-0.679,-1160.702,-0.679,-0.88,1556.7,,,0.00,0.00,0.00
1530,2363.65,1.526,1049.887,-0.692,-1159.186,-0.692,-0.86,1698.0,,,0.00,0.00,0.00
1531,2365.18,1.525,1050.019,-0.705,-1157.670,-0.705,-0.81,1797.7,,,0.00,0.00,0.00
1532,2366.70,1.525,1050.151,-0.716,-1156.154,-0.716,-0.75,1697.5,,,0.00,0.00,0.00
1533,2368.23,1.526,1050.280,-0.727,-1154.637,-0.727,-0.72,1735.8,,,0.00,0.00,0.00
1534,2369.76,1.527,1050.410,-0.738,-1153.121,-0.738,-0.72,1735.8,,,0.00,0.00,0.00
1535,2371.28,1.527,1050.539,-0.750,-1151.603,-0.750,-0.75,1677.3,,,0.00,0.00,0.00
1536,2372.81,1.527,1050.666,-0.762,-1150.085,-0.762,-0.79,1803.0,,,0.00,0.00,0.00
1537,2374.34,1.527,1050.793,-0.774,-1148.567,-0.774,-0.81,1803.0,,,0.00,0.00,0.00
1538,2375.86,1.527,1050.919,-0.787,-1147.048,-0.787,-0.82,1803.0,,,0.00,0.00,0.00
1539,2377.39,1.528,1051.043,-0.799,-1145.530,-0.799,-0.81,1826.1,,,0.00,0.00,0.00
1540,2378.92,1.527,1051.168,-0.812,-1144.011,-0.812,-0.82,1826.1,,,0.00,0.00,0.00
1541,2380.45,1.527,1051.292,-0.824,-1142.492,-0.824,-0.80,1826.1,,,0.00,0.00,0.00
1542,2381.97,1.527,1051.417,-0.836,-1140.974,-0.836,-0.78,1730.5,,,0.00,0.00,0.00
1543,2383.50,1.527,1051.539,-0.847,-1139.455,-0.847,-0.74,1648.6,,,0.00,0.00,0.00
1544,2385.03,1.527,1051.661,-0.857,-1137.937,-0.857,-0.69,1583.4,,,0.00,0.00,0.00
1545,2386.55,1.528,1051.783,-0.867,-1136.418,-0.867,-0.65,1458.3,,,0.00,0.00,0.00
1546,2388.08,1.529,1051.903,-0.877,-1134.898,-0.877,-0.64,1439.6,,,0.00,0.00,0.00
1547,2389.61,1.529,1052.021,-0.887,-1133.378,-0.887,-0.62,1290.3,,,0.00,0.00,0.00
1548,2391.14,1.529,1052.138,-0.896,-1131.857,-0.896,-0.63,1156.2,,,0.00,0.00,0.00
1549,2392.67,1.529,1052.252,-0.906,-1130.336,-0.906,-0.63,1185.0,,,0.00,0.00,0.00
1550,2394.20,1.529,1052.364,-0.916,-1128.815,-0.916,-0.64,1141.6,,,0.00,0.00,0.00
1551,2395.72,1.529,1052.474,-0.925,-1127.294,-0.925,-0.63,1206.9,,,0.00,0.00,0.00
1552,2397.25,1.528,1052.582,-0.934,-1125.773,-0.934,-0.60,1292.5,,,0.00,0.00,0.00
