index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
889,1380.56,1.558,-269.543,29.237,-233.600,29.237,-1.42,1295.5,,,0.00,0.00,0.00
890,1382.12,1.553,-268.008,29.214,-233.331,29.214,-1.47,1398.1,,,0.00,0.00,0.00
891,1383.67,1.551,-266.478,29.191,-233.066,29.191,-1.47,1326.1,,,0.00,0.00,0.00
892,1385.22,1.550,-264.950,29.168,-232.803,29.168,-1.50,1246.6,,,0.00,0.00,0.00
893,1386.77,1.551,-263.423,29.145,-232.542,29.145,-1.43,1264.8,,,0.00,0.00,0.00
894,1388.32,1.552,-261.894,29.121,-232.281,29.121,-1.54,1417.2,,,0.00,0.00,0.00
895,1389.87,1.553,-260.365,29.096,-232.022,29.096,-1.63,1569.6,,,0.00,0.00,0.00
896,1391.42,1.554,-258.833,29.071,-231.765,29.071,-1.61,1476.8,,,0.00,0.00,0.00
897,1392.98,1.556,-257.300,29.043,-231.512,29.043,-1.79,1476.8,,,0.00,0.00,0.00
898,1394.53,1.557,-255.765,29.014,-231.258,29.014,-1.89,1457.9,,,0.00,0.00,0.00
899,1396.09,1.559,-254.229,28.984,-231.004,28.984,-1.91,1638.6,,,0.00,0.00,0.00
900,1397.65,1.561,-252.692,28.954,-230.748,28.954,-1.96,1786.4,,,0.00,0.00,0.00
901,1399.21,1.562,-251.153,28.924,-230.491,28.924,-1.90,1786.4,,,0.00,0.00,0.00
902,1400.77,1.501,-249.613,28.898,-230.233,28.898,-1.74,1786.4,,,0.00,0.00,0.00
903,1402.27,1.502,-248.133,28.871,-229.983,28.871,-1.76,1768.1,,,0.00,0.00,0.00
904,1403.78,1.504,-246.651,28.847,-229.734,28.847,-1.59,1768.1,,,0.00,0.00,0.00
905,1405.28,1.505,-245.169,28.824,-229.485,28.824,-1.57,1888.9,,,0.00,0.00,0.00
906,1406.79,1.506,-243.685,28.798,-229.237,28.798,-1.70,1888.9,,,0.00,0.00,0.00
907,1408.29,1.508,-242.199,28.776,-228.990,28.776,-1.44,1888.9,,,0.00,0.00,0.00
908,1409.80,1.509,-240.712,28.748,-228.742,28.748,-1.89,1888.9,,,0.00,0.00,0.00
909,1411.31,1.510,-239.224,28.724,-228.495,28.724,-1.58,1888.9,,,0.00,0.00,0.00
910,1412.82,1.512,-237.734,28.697,-228.247,28.697,-1.77,2000.0,,,0.00,0.00,0.00
911,1414.33,1.513,-236.243,28.671,-227.999,28.671,-1.71,2000.0,,,0.00,0.00,0.00
912,1415.84,1.515,-234.751,28.645,-227.750,28.645,-1.77,2000.0,,,0.00,0.00,0.00
913,1417.36,1.516,-233.257,28.618,-227.501,28.618,-1.76,2000.0,,,0.00,0.00,0.00
914,1418.87,1.517,-231.763,28.592,-227.251,28.592,-1.72,2000.0,,,0.00,0.00,0.00
915,1420.39,1.518,-230.266,28.566,-227.003,28.566,-1.72,2000.0,,,0.00,0.00,0.00
916,1421.91,1.520,-228.769,28.543,-226.754,28.543,-1.49,2000.0,,,0.00,0.00,0.00
917,1423.43,1.521,-227.270,28.518,-226.504,28.518,-1.67,2000.0,,,0.00,0.00,0.00
918,1424.95,1.522,-225.770,28.494,-226.254,28.494,-1.55,2000.0,,,0.00,0.00,0.00
919,1426.47,1.523,-224.269,28.470,-226.003,28.470,-1.62,2000.0,,,0.00,0.00,0.00
920,1428.00,1.525,-222.766,28.446,-225.753,28.446,-1.52,2000.0,,,0.00,0.00,0.00
921,1429.52,1.526,-221.262,28.421,-225.502,28.421,-1.63,1894.6,,,0.00,0.00,0.00
922,1431.05,1.527,-219.757,28.397,-225.251,28.397,-1.58,1770.8,,,0.00,0.00,0.00
923,1432.57,1.529,-218.251,28.375,-225.001,28.375,-1.44,1571.9,,,0.00,0.00,0.00
924,1434.10,1.531,-216.742,28.352,-224.751,28.352,-1.54,1364.2,,,0.00,0.00,0.00
925,1435.64,1.533,-215.231,28.333,-224.503,28.333,-1.23,1127.1,,,0.00,0.00,0.00
926,1437.17,1.536,-213.718,28.312,-224.256,28.312,-1.36,899.2,,,0.00,0.00,0.00
927,1438.70,1.538,-212.202,28.292,-224.013,28.292,-1.28,648.3,,,0.00,0.00,0.00
928,1440.24,1.539,-210.684,28.269,-223.774,28.269,-1.51,517.1,,,0.00,0.00,0.00
929,1441.78,1.540,-209.163,28.249,-223.541,28.249,-1.32,387.7,,,0.00,0.00,0.00
930,1443.32,1.540,-207.640,28.223,-223.314,28.223,-1.68,334.5,,,0.00,0.00,0.00
931,1444.86,1.540,-206.116,28.203,-223.097,28.203,-1.31,284.9,,,0.00,0.00,0.00
932,1446.40,1.538,-204.591,28.176,-222.886,28.176,-1.74,262.0,,,0.00,0.00,0.00
933,1447.94,1.534,-203.066,28.154,-222.686,28.154,-1.42,227.4,,,0.00,0.00,0.00
934,1449.47,1.527,-201.544,28.129,-222.497,28.129,-1.63,214.2,,,0.00,0.00,0.00
935,1451.00,1.518,-200.028,28.106,-222.320,28.106,-1.52,186.3,,,0.00,0.00,0.00
936,1452.52,1.510,-198.518,28.082,-222.157,28.082,-1.59,171.7,,,0.00,0.00,0.00
937,1454.03,1.502,-197.016,28.059,-222.008,28.059,-1.57,155.7,,,0.00,0.00,0.00
938,1455.53,1.556,-195.520,28.035,-221.876,28.035,-1.51,143.8,,,0.00,0.00,0.00
939,1457.09,1.548,-193.969,28.008,-221.754,28.008,-1.77,133.5,,,0.00,0.00,0.00
940,1458.63,1.539,-192.425,27.983,-221.653,27.983,-1.60,126.2,,,0.00,0.00,0.00
941,1460.17,1.531,-190.888,27.956,-221.571,27.956,-1.75,118.3,,,0.00,0.00,0.00
942,1461.70,1.523,-189.359,27.928,-221.510,27.928,-1.82,111.5,,,0.00,0.00,0.00
943,1463.23,1.515,-187.837,27.900,-221.470,27.900,-1.86,106.4,,,0.00,0.00,0.00
944,1464.74,1.507,-186.323,27.871,-221.452,27.871,-1.96,101.8,,,0.00,0.00,0.00
945,1466.25,1.504,-184.816,27.842,-221.457,27.842,-1.90,98.0,,,0.00,0.00,0.00
946,1467.75,1.502,-183.313,27.812,-221.485,27.812,-2.03,95.4,,,0.00,0.00,0.00
947,1469.25,1.501,-181.812,27.785,-221.538,27.785,-1.79,90.6,,,0.00,0.00,0.00
948,1470.76,1.501,-180.313,27.753,-221.615,27.753,-2.09,89.1,,,0.00,0.00,0.00
949,1472.26,1.560,-178.816,27.726,-221.718,27.726,-1.74,86.8,,,0.00,0.00,0.00
950,1473.82,1.554,-177.263,27.690,-221.851,27.690,-2.32,87.0,,,0.00,0.00,0.00
951,1475.37,1.546,-175.718,27.657,-222.015,27.657,-2.13,86.2,,,0.00,0.00,0.00
952,1476.92,1.537,-174.185,27.625,-222.206,27.625,-2.11,85.7,,,0.00,0.00,0.00
953,1478.45,1.529,-172.664,27.592,-222.423,27.592,-2.14,84.5,,,0.00,0.00,0.00
954,1479.98,1.521,-171.154,27.560,-222.665,27.560,-2.10,84.3,,,0.00,0.00,0.00
955,1481.50,1.513,-169.657,27.528,-222.932,27.528,-2.11,83.0,,,0.00,0.00,0.00
956,1483.02,1.506,-168.173,27.497,-223.224,27.497,-2.07,81.2,,,0.00,0.00,0.00
957,1484.52,1.556,-166.701,27.465,-223.542,27.465,-2.08,78.5,,,0.00,0.00,0.00
958,1486.08,1.552,-165.188,27.431,-223.901,27.431,-2.18,75.7,,,0.00,0.00,0.00
959,1487.63,1.549,-163.686,27.397,-224.289,27.397,-2.22,72.9,,,0.00,0.00,0.00
960,1489.18,1.547,-162.196,27.363,-224.709,27.363,-2.16,70.4,,,0.00,0.00,0.00
961,1490.73,1.547,-160.717,27.329,-225.161,27.329,-2.22,68.9,,,0.00,0.00,0.00
962,1492.27,1.547,-159.249,27.296,-225.646,27.296,-2.11,66.9,,,0.00,0.00,0.00
963,1493.82,1.548,-157.792,27.263,-226.166,27.263,-2.13,65.8,,,0.00,0.00,0.00
964,1495.37,1.550,-156.348,27.232,-226.722,27.232,-2.02,64.6,,,0.00,0.00,0.00
965,1496.92,1.552,-154.915,27.200,-227.312,27.200,-2.07,65.2,,,0.00,0.00,0.00
966,1498.47,1.554,-153.496,27.167,-227.939,27.167,-2.08,66.8,,,0.00,0.00,0.00
967,1500.02,1.556,-152.091,27.129,-228.600,27.129,-2.44,67.9,,,0.00,0.00,0.00
968,1501.58,1.500,-150.700,27.097,-229.296,27.097,-2.19,68.7,,,0.00,0.00,0.00
969,1503.08,1.503,-149.373,27.062,-229.997,27.062,-2.27,69.7,,,0.00,0.00,0.00
970,1504.58,1.506,-148.059,27.037,-230.724,27.037,-1.70,70.3,,,0.00,0.00,0.00
971,1506.09,1.509,-146.757,27.010,-231.480,27.010,-1.78,72.0,,,0.00,0.00,0.00
972,1507.60,1.512,-145.469,26.985,-232.265,26.985,-1.66,73.2,,,0.00,0.00,0.00
973,1509.11,1.515,-144.196,26.959,-233.080,26.959,-1.69,76.1,,,0.00,0.00,0.00
974,1510.62,1.519,-142.938,26.934,-233.924,26.934,-1.63,81.4,,,0.00,0.00,0.00
975,1512.14,1.522,-141.695,26.908,-234.796,26.908,-1.75,85.4,,,0.00,0.00,0.00
976,1513.66,1.526,-140.466,26.884,-235.693,26.884,-1.54,90.8,,,0.00,0.00,0.00
977,1515.19,1.530,-139.248,26.859,-236.611,26.859,-1.65,96.3,,,0.00,0.00,0.00
978,1516.72,1.535,-138.040,26.839,-237.549,26.839,-1.33,101.2,,,0.00,0.00,0.00
979,1518.25,1.541,-136.842,26.817,-238.510,26.817,-1.41,105.5,,,0.00,0.00,0.00
980,1519.80,1.548,-135.654,26.797,-239.490,26.797,-1.27,107.6,,,0.00,0.00,0.00
981,1521.34,1.555,-134.474,26.780,-240.493,26.780,-1.13,109.1,,,0.00,0.00,0.00
982,1522.90,1.502,-133.304,26.762,-241.517,26.762,-1.14,112.4,,,0.00,0.00,0.00
983,1524.40,1.509,-132.187,26.746,-242.522,26.746,-1.07,114.9,,,0.00,0.00,0.00
984,1525.91,1.516,-131.079,26.733,-243.546,26.733,-0.85,117.6,,,0.00,0.00,0.00
985,1527.43,1.522,-129.979,26.718,-244.588,26.718,-0.98,120.7,,,0.00,0.00,0.00
986,1528.95,1.529,-128.887,26.709,-245.649,26.709,-0.64,124.0,,,0.00,0.00,0.00
987,1530.48,1.536,-127.804,26.695,-246.728,26.695,-0.90,127.5,,,0.00,0.00,0.00
988,1532.01,1.544,-126.729,26.682,-247.826,26.682,-0.85,131.2,,,0.00,0.00,0.00
989,1533.56,1.552,-125.661,26.668,-248.941,26.668,-0.89,135.5,,,0.00,0.00,0.00
990,1535.11,1.560,-124.601,26.655,-250.074,26.655,-0.84,141.9,,,0.00,0.00,0.00
991,1536.67,1.505,-123.549,26.640,-251.226,26.640,-1.00,155.1,,,0.00,0.00,0.00
992,1538.18,1.512,-122.545,26.624,-252.348,26.624,-1.01,176.5,,,0.00,0.00,0.00
993,1539.69,1.518,-121.548,26.608,-253.485,26.608,-1.06,214.2,,,0.00,0.00,0.00
994,1541.21,1.524,-120.557,26.590,-254.635,26.590,-1.18,349.9,,,0.00,0.00,0.00
995,1542.73,1.529,-119.571,26.573,-255.796,26.573,-1.17,469.4,,,0.00,0.00,0.00
996,1544.26,1.533,-118.588,26.552,-256.967,26.552,-1.34,492.6,,,0.00,0.00,0.00
997,1545.79,1.536,-117.607,26.531,-258.144,26.531,-1.38,494.9,,,0.00,0.00,0.00
998,1547.33,1.538,-116.625,26.509,-259.325,26.509,-1.39,484.4,,,0.00,0.00,0.00
999,1548.87,1.539,-115.641,26.487,-260.506,26.487,-1.44,462.0,,,0.00,0.00,0.00
1000,1550.40,1.540,-114.650,26.467,-261.683,26.467,-1.30,421.8,,,0.00,0.00,0.00
1001,1551.94,1.540,-113.649,26.446,-262.852,26.446,-1.39,281.9,,,0.00,0.00,0.00
1002,1553.48,1.541,-112.635,26.424,-264.011,26.424,-1.43,155.3,,,0.00,0.00,0.00
1003,1555.03,1.542,-111.606,26.401,-265.158,26.401,-1.47,123.7,,,0.00,0.00,0.00
1004,1556.57,1.543,-110.562,26.378,-266.291,26.378,-1.53,109.6,,,0.00,0.00,0.00
1005,1558.11,1.545,-109.500,26.354,-267.411,26.354,-1.54,101.3,,,0.00,0.00,0.00
1006,1559.65,1.546,-108.419,26.332,-268.514,26.332,-1.44,94.5,,,0.00,0.00,0.00
1007,1561.20,1.548,-107.319,26.308,-269.600,26.308,-1.55,89.3,,,0.00,0.00,0.00
1008,1562.75,1.550,-106.199,26.285,-270.668,26.285,-1.42,85.0,,,0.00,0.00,0.00
1009,1564.30,1.551,-105.059,26.258,-271.717,26.258,-1.74,82.9,,,0.00,0.00,0.00
1010,1565.85,1.554,-103.896,26.234,-272.743,26.234,-1.57,80.9,,,0.00,0.00,0.00
1011,1567.40,1.556,-102.712,26.206,-273.748,26.206,-1.83,80.2,,,0.00,0.00,0.00
1012,1568.96,1.558,-101.506,26.178,-274.731,26.178,-1.74,80.4,,,0.00,0.00,0.00
1013,1570.52,1.561,-100.279,26.147,-275.691,26.147,-2.00,81.2,,,0.00,0.00,0.00
1014,1572.08,1.564,-99.031,26.116,-276.629,26.116,-1.97,82.4,,,0.00,0.00,0.00
1015,1573.64,1.502,-97.764,26.085,-277.544,26.085,-2.06,84.2,,,0.00,0.00,0.00
1016,1575.14,1.505,-96.532,26.052,-278.402,26.052,-2.21,86.1,,,0.00,0.00,0.00
1017,1576.65,1.508,-95.282,26.021,-279.238,26.021,-2.04,89.5,,,0.00,0.00,0.00
1018,1578.16,1.511,-94.015,25.990,-280.055,25.990,-2.08,92.4,,,0.00,0.00,0.00
1019,1579.67,1.514,-92.732,25.958,-280.852,25.958,-2.10,94.9,,,0.00,0.00,0.00
1020,1581.18,1.517,-91.433,25.928,-281.629,25.928,-2.02,98.3,,,0.00,0.00,0.00
1021,1582.70,1.520,-90.121,25.897,-282.389,25.897,-2.00,100.3,,,0.00,0.00,0.00
1022,1584.22,1.523,-88.795,25.866,-283.131,25.866,-2.07,102.8,,,0.00,0.00,0.00
1023,1585.74,1.526,-87.456,25.836,-283.855,25.836,-1.93,103.6,,,0.00,0.00,0.00
1024,1587.27,1.529,-86.104,25.804,-284.562,25.804,-2.13,103.4,,,0.00,0.00,0.00
1025,1588.80,1.533,-84.739,25.769,-285.249,25.769,-2.24,101.7,,,0.00,0.00,0.00
1026,1590.33,1.536,-83.360,25.734,-285.918,25.734,-2.32,101.0,,,0.00,0.00,0.00
1027,1591.87,1.539,-81.970,25.695,-286.567,25.695,-2.51,99.2,,,0.00,0.00,0.00
1028,1593.40,1.542,-80.566,25.655,-287.197,25.655,-2.59,99.1,,,0.00,0.00,0.00
1029,1594.95,1.546,-79.149,25.618,-287.803,25.618,-2.38,96.8,,,0.00,0.00,0.00
1030,1596.49,1.549,-77.719,25.579,-288.390,25.579,-2.52,95.7,,,0.00,0.00,0.00
1031,1598.04,1.552,-76.278,25.544,-288.953,25.544,-2.26,93.8,,,0.00,0.00,0.00
1032,1599.59,1.556,-74.824,25.504,-289.496,25.504,-2.55,94.2,,,0.00,0.00,0.00
1033,1601.15,1.560,-73.358,25.467,-290.014,25.467,-2.39,93.1,,,0.00,0.00,0.00
1034,1602.71,1.563,-71.880,25.427,-290.510,25.427,-2.55,93.0,,,0.00,0.00,0.00
1035,1604.27,1.566,-70.390,25.391,-290.979,25.391,-2.30,91.9,,,0.00,0.00,0.00
1036,1605.84,1.502,-68.889,25.356,-291.426,25.356,-2.34,92.1,,,0.00,0.00,0.00
1037,1607.34,1.504,-67.443,25.328,-291.829,25.328,-1.88,92.1,,,0.00,0.00,0.00
1038,1608.84,1.508,-65.989,25.302,-292.210,25.302,-1.70,92.7,,,0.00,0.00,0.00
1039,1610.35,1.511,-64.524,25.278,-292.568,25.278,-1.61,93.6,,,0.00,0.00,0.00
1040,1611.86,1.515,-63.051,25.256,-292.903,25.256,-1.42,95.0,,,0.00,0.00,0.00
1041,1613.38,1.518,-61.569,25.229,-293.214,25.229,-1.83,96.6,,,0.00,0.00,0.00
1042,1614.90,1.522,-60.079,25.208,-293.502,25.208,-1.33,96.3,,,0.00,0.00,0.00
1043,1616.42,1.526,-58.581,25.182,-293.768,25.182,-1.74,97.2,,,0.00,0.00,0.00
1044,1617.94,1.529,-57.076,25.160,-294.012,25.160,-1.40,98.4,,,0.00,0.00,0.00
1045,1619.47,1.533,-55.563,25.135,-294.234,25.135,-1.63,99.3,,,0.00,0.00,0.00
1046,1621.01,1.537,-54.043,25.112,-294.432,25.112,-1.52,100.2,,,0.00,0.00,0.00
1047,1622.54,1.541,-52.516,25.088,-294.606,25.088,-1.58,101.8,,,0.00,0.00,0.00
1048,1624.08,1.545,-50.983,25.062,-294.757,25.062,-1.68,103.9,,,0.00,0.00,0.00
1049,1625.63,1.548,-49.445,25.036,-294.884,25.036,-1.64,108.6,,,0.00,0.00,0.00
1050,1627.18,1.552,-47.900,25.010,-294.990,25.010,-1.71,112.7,,,0.00,0.00,0.00
1051,1628.73,1.556,-46.351,24.984,-295.074,24.984,-1.66,117.5,,,0.00,0.00,0.00
1052,1630.28,1.560,-44.796,24.959,-295.139,24.959,-1.57,123.1,,,0.00,0.00,0.00
1053,1631.84,1.564,-43.237,24.932,-295.184,24.932,-1.73,128.5,,,0.00,0.00,0.00
1054,1633.41,1.568,-41.674,24.906,-295.210,24.906,-1.66,132.7,,,0.00,0.00,0.00
1055,1634.98,1.572,-40.106,24.879,-295.217,24.879,-1.71,136.9,,,0.00,0.00,0.00
1056,1636.55,1.504,-38.535,24.853,-295.207,24.853,-1.77,140.2,,,0.00,0.00,0.00
1057,1638.05,1.508,-37.031,24.827,-295.181,24.827,-1.70,144.1,,,0.00,0.00,0.00
1058,1639.56,1.511,-35.525,24.802,-295.139,24.802,-1.66,146.1,,,0.00,0.00,0.00
1059,1641.07,1.515,-34.015,24.775,-295.082,24.775,-1.81,146.9,,,0.00,0.00,0.00
1060,1642.59,1.519,-32.502,24.748,-295.009,24.748,-1.73,147.9,,,0.00,0.00,0.00
1061,1644.11,1.522,-30.986,24.719,-294.921,24.719,-1.93,149.6,,,0.00,0.00,0.00
1062,1645.63,1.526,-29.468,24.690,-294.817,24.690,-1.93,151.8,,,0.00,0.00,0.00
1063,1647.15,1.530,-27.947,24.660,-294.697,24.660,-1.95,152.8,,,0.00,0.00,0.00
1064,1648.68,1.533,-26.424,24.629,-294.561,24.629,-2.02,151.5,,,0.00,0.00,0.00
1065,1650.22,1.537,-24.899,24.599,-294.410,24.599,-1.93,151.8,,,0.00,0.00,0.00
1066,1651.75,1.541,-23.371,24.568,-294.244,24.568,-2.04,151.4,,,0.00,0.00,0.00
1067,1653.30,1.545,-21.841,24.535,-294.062,24.535,-2.09,152.4,,,0.00,0.00,0.00
1068,1654.84,1.549,-20.310,24.501,-293.864,24.501,-2.21,151.4,,,0.00,0.00,0.00
1069,1656.39,1.552,-18.776,24.465,-293.649,24.465,-2.31,152.3,,,0.00,0.00,0.00
1070,1657.94,1.556,-17.242,24.430,-293.417,24.430,-2.27,153.1,,,0.00,0.00,0.00
1071,1659.50,1.560,-15.706,24.395,-293.169,24.395,-2.28,157.0,,,0.00,0.00,0.00
1072,1661.06,1.564,-14.169,24.361,-292.905,24.361,-2.17,161.0,,,0.00,0.00,0.00
1073,1662.62,1.568,-12.631,24.324,-292.625,24.324,-2.31,169.3,,,0.00,0.00,0.00
1074,1664.19,1.572,-11.092,24.290,-292.330,24.290,-2.19,178.0,,,0.00,0.00,0.00
1075,1665.76,1.575,-9.552,24.252,-292.020,24.252,-2.40,190.7,,,0.00,0.00,0.00
1076,1667.34,1.504,-8.011,24.214,-291.696,24.214,-2.51,198.4,,,0.00,0.00,0.00
1077,1668.84,1.507,-6.542,24.178,-291.375,24.178,-2.44,219.6,,,0.00,0.00,0.00
1078,1670.35,1.511,-5.073,24.140,-291.043,24.140,-2.49,255.5,,,0.00,0.00,0.00
1079,1671.86,1.515,-3.601,24.100,-290.701,24.100,-2.66,441.1,,,0.00,0.00,0.00
1080,1673.37,1.518,-2.129,24.061,-290.348,24.061,-2.54,698.2,,,0.00,0.00,0.00
1081,1674.89,1.522,-0.655,24.019,-289.987,24.019,-2.75,952.8,,,0.00,0.00,0.00
1082,1676.41,1.525,0.821,23.979,-289.620,23.979,-2.68,1061.9,,,0.00,0.00,0.00
1083,1677.94,1.530,2.300,23.939,-289.251,23.939,-2.59,1109.4,,,0.00,0.00,0.00
1084,1679.47,1.532,3.783,23.892,-288.880,23.892,-3.09,1119.9,,,0.00,0.00,0.00
1085,1681.00,1.535,5.269,23.848,-288.508,23.848,-2.84,1155.0,,,0.00,0.00,0.00
1086,1682.54,1.539,6.757,23.806,-288.133,23.806,-2.76,1025.3,,,0.00,0.00,0.00
1087,1684.08,1.541,8.247,23.756,-287.753,23.756,-3.20,970.8,,,0.00,0.00,0.00
1088,1685.62,1.544,9.737,23.712,-287.366,23.712,-2.84,799.4,,,0.00,0.00,0.00
1089,1687.16,1.547,11.230,23.664,-286.975,23.664,-3.12,823.7,,,0.00,0.00,0.00
1090,1688.71,1.550,12.724,23.618,-286.579,23.618,-2.99,852.3,,,0.00,0.00,0.00
1091,1690.26,1.552,14.221,23.567,-286.181,23.567,-3.28,980.5,,,0.00,0.00,0.00
1092,1691.81,1.556,15.719,23.519,-285.780,23.519,-3.07,1122.8,,,0.00,0.00,0.00
1093,1693.36,1.558,17.220,23.467,-285.376,23.467,-3.36,1112.3,,,0.00,0.00,0.00
1094,1694.92,1.561,18.723,23.418,-284.967,23.418,-3.12,1166.8,,,0.00,0.00,0.00
1095,1696.48,1.564,20.228,23.368,-284.557,23.368,-3.22,1157.8,,,0.00,0.00,0.00
1096,1698.05,1.567,21.736,23.314,-284.144,23.314,-3.42,1170.6,,,0.00,0.00,0.00
1097,1699.61,1.570,23.245,23.269,-283.726,23.269,-2.86,1149.0,,,0.00,0.00,0.00
1098,1701.18,1.573,24.757,23.218,-283.306,23.218,-3.24,1078.1,,,0.00,0.00,0.00
1099,1702.76,1.575,26.270,23.171,-282.882,23.171,-2.96,918.1,,,0.00,0.00,0.00
1100,1704.33,1.578,27.785,23.125,-282.456,23.125,-2.96,911.3,,,0.00,0.00,0.00
1101,1705.91,1.503,29.303,23.079,-282.024,23.079,-3.06,695.9,,,0.00,0.00,0.00
1102,1707.41,1.506,30.747,23.033,-281.611,23.033,-3.02,647.0,,,0.00,0.00,0.00
1103,1708.92,1.509,32.192,22.987,-281.193,22.987,-3.10,539.5,,,0.00,0.00,0.00
1104,1710.43,1.512,33.640,22.936,-280.769,22.936,-3.32,528.5,,,0.00,0.00,0.00
1105,1711.94,1.515,35.089,22.885,-280.340,22.885,-3.42,520.7,,,0.00,0.00,0.00
1106,1713.46,1.519,36.539,22.835,-279.904,22.835,-3.24,535.7,,,0.00,0.00,0.00
1107,1714.98,1.523,37.991,22.784,-279.463,22.784,-3.34,518.3,,,0.00,0.00,0.00
1108,1716.50,1.527,39.446,22.735,-279.016,22.735,-3.25,518.4,,,0.00,0.00,0.00
1109,1718.02,1.531,40.904,22.685,-278.566,22.685,-3.22,747.6,,,0.00,0.00,0.00
1110,1719.56,1.535,42.364,22.636,-278.111,22.636,-3.25,869.6,,,0.00,0.00,0.00
1111,1721.09,1.539,43.827,22.587,-277.647,22.587,-3.12,1080.1,,,0.00,0.00,0.00
1112,1722.63,1.544,45.292,22.538,-277.178,22.538,-3.20,1261.6,,,0.00,0.00,0.00
1113,1724.17,1.548,46.761,22.483,-276.707,22.483,-3.53,1454.4,,,0.00,0.00,0.00
1114,1725.72,1.552,48.233,22.431,-276.232,22.431,-3.39,1693.6,,,0.00,0.00,0.00
1115,1727.27,1.557,49.709,22.375,-275.756,22.375,-3.56,1794.8,,,0.00,0.00,0.00
1116,1728.83,1.561,51.190,22.322,-275.279,22.322,-3.39,1693.4,,,0.00,0.00,0.00
1117,1730.39,1.565,52.674,22.269,-274.799,22.269,-3.44,1612.7,,,0.00,0.00,0.00
1118,1731.96,1.570,54.163,22.214,-274.319,22.214,-3.48,1441.1,,,0.00,0.00,0.00
1119,1733.53,1.574,55.656,22.160,-273.840,22.160,-3.43,1249.2,,,0.00,0.00,0.00
1120,1735.10,1.579,57.154,22.107,-273.361,22.107,-3.38,1050.9,,,0.00,0.00,0.00
1121,1736.68,1.583,58.658,22.049,-272.883,22.049,-3.62,846.7,,,0.00,0.00,0.00
1122,1738.26,1.504,60.166,21.992,-272.407,21.992,-3.83,768.9,,,0.00,0.00,0.00
1123,1739.77,1.507,61.600,21.931,-271.959,21.931,-4.02,661.1,,,0.00,0.00,0.00
1124,1741.27,1.511,63.038,21.876,-271.513,21.876,-3.68,618.2,,,0.00,0.00,0.00
1125,1742.78,1.514,64.481,21.818,-271.070,21.818,-3.84,574.4,,,0.00,0.00,0.00
1126,1744.30,1.518,65.929,21.763,-270.629,21.763,-3.62,546.8,,,0.00,0.00,0.00
1127,1745.82,1.521,67.381,21.708,-270.191,21.708,-3.61,545.8,,,0.00,0.00,0.00
1128,1747.34,1.525,68.837,21.650,-269.756,21.650,-3.78,545.9,,,0.00,0.00,0.00
1129,1748.86,1.528,70.298,21.592,-269.325,21.592,-3.81,593.0,,,0.00,0.00,0.00
1130,1750.39,1.531,71.764,21.534,-268.898,21.534,-3.77,708.5,,,0.00,0.00,0.00
1131,1751.92,1.535,73.234,21.472,-268.474,21.472,-4.05,827.6,,,0.00,0.00,0.00
1132,1753.46,1.538,74.708,21.412,-268.053,21.412,-3.89,1007.9,,,0.00,0.00,0.00
1133,1754.99,1.541,76.186,21.351,-267.633,21.351,-3.93,1187.5,,,0.00,0.00,0.00
1134,1756.53,1.545,77.668,21.293,-267.214,21.293,-3.81,1243.7,,,0.00,0.00,0.00
1135,1758.08,1.548,79.154,21.231,-266.795,21.231,-4.01,1423.2,,,0.00,0.00,0.00
1136,1759.63,1.552,80.643,21.170,-266.378,21.170,-3.91,1568.0,,,0.00,0.00,0.00
1137,1761.18,1.555,82.136,21.106,-265.960,21.106,-4.13,1661.6,,,0.00,0.00,0.00
1138,1762.73,1.558,83.633,21.041,-265.544,21.041,-4.15,1757.3,,,0.00,0.00,0.00
1139,1764.29,1.561,85.133,20.976,-265.129,20.976,-4.19,1792.4,,,0.00,0.00,0.00
1140,1765.85,1.564,86.636,20.912,-264.713,20.912,-4.07,1793.9,,,0.00,0.00,0.00
1141,1767.42,1.564,88.142,20.847,-264.297,20.847,-4.17,1937.0,,,0.00,0.00,0.00
1142,1768.98,1.564,89.648,20.784,-263.882,20.784,-4.00,1961.7,,,0.00,0.00,0.00
1143,1770.55,1.564,91.155,20.715,-263.468,20.715,-4.44,1910.2,,,0.00,0.00,0.00
1144,1772.11,1.564,92.662,20.650,-263.055,20.650,-4.16,1910.2,,,0.00,0.00,0.00
1145,1773.67,1.562,94.169,20.583,-262.643,20.583,-4.28,1886.6,,,0.00,0.00,0.00
1146,1775.24,1.560,95.674,20.513,-262.232,20.513,-4.49,1837.4,,,0.00,0.00,0.00
1147,1776.80,1.557,97.178,20.442,-261.823,20.442,-4.55,1875.6,,,0.00,0.00,0.00
1148,1778.35,1.555,98.679,20.368,-261.416,20.368,-4.75,1875.6,,,0.00,0.00,0.00
1149,1779.91,1.551,100.178,20.295,-261.011,20.295,-4.67,1835.8,,,0.00,0.00,0.00
1150,1781.46,1.547,101.674,20.225,-260.608,20.225,-4.55,1887.3,,,0.00,0.00,0.00
1151,1783.01,1.541,103.166,20.152,-260.208,20.152,-4.78,1887.3,,,0.00,0.00,0.00
1152,1784.55,1.534,104.653,20.078,-259.810,20.078,-4.77,1910.9,,,0.00,0.00,0.00
