index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1295,1942.58,1.499,-254.872,0.354,-564.555,0.354,0.63,799.7,,,0.00,0.00,0.00
1296,1944.08,1.497,-255.052,0.365,-563.067,0.365,0.79,596.4,,,0.00,0.00,0.00
1297,1945.58,1.505,-255.240,0.374,-561.583,0.374,0.56,336.6,,,0.00,0.00,0.00
1298,1947.08,1.500,-255.439,0.383,-560.091,0.383,0.60,243.1,,,0.00,0.00,0.00
1299,1948.58,1.500,-255.647,0.394,-558.606,0.394,0.73,209.1,,,0.00,0.00,0.00
1300,1950.08,1.500,-255.864,0.400,-557.122,0.400,0.40,184.2,,,0.00,0.00,0.00
1301,1951.58,1.500,-256.094,0.410,-555.640,0.410,0.70,162.5,,,0.00,0.00,0.00
1302,1953.08,1.500,-256.337,0.416,-554.160,0.416,0.39,144.1,,,0.00,0.00,0.00
1303,1954.58,1.500,-256.596,0.424,-552.683,0.424,0.51,122.3,,,0.00,0.00,0.00
1304,1956.08,1.500,-256.875,0.431,-551.209,0.431,0.50,107.0,,,0.00,0.00,0.00
1305,1957.58,1.499,-257.179,0.442,-549.740,0.442,0.74,90.7,,,0.00,0.00,0.00
1306,1959.08,1.501,-257.507,0.450,-548.278,0.450,0.48,80.8,,,0.00,0.00,0.00
1307,1960.58,1.500,-257.865,0.461,-546.821,0.461,0.78,73.4,,,0.00,0.00,0.00
1308,1962.08,1.500,-258.252,0.467,-545.371,0.467,0.40,68.9,,,0.00,0.00,0.00
1309,1963.58,1.500,-258.675,0.478,-543.932,0.478,0.74,63.9,,,0.00,0.00,0.00
1310,1965.08,1.500,-259.131,0.491,-542.503,0.491,0.83,61.0,,,0.00,0.00,0.00
1311,1966.58,1.500,-259.621,0.504,-541.086,0.504,0.90,57.4,,,0.00,0.00,0.00
1312,1968.08,1.500,-260.148,0.516,-539.682,0.516,0.79,55.9,,,0.00,0.00,0.00
1313,1969.58,1.496,-260.713,0.528,-538.293,0.528,0.78,54.0,,,0.00,0.00,0.00
1314,1971.08,1.503,-261.316,0.538,-536.925,0.538,0.72,52.7,,,0.00,0.00,0.00
1315,1972.58,1.501,-261.964,0.550,-535.569,0.550,0.80,51.7,,,0.00,0.00,0.00
1316,1974.08,1.500,-262.651,0.566,-534.234,0.566,1.02,51.4,,,0.00,0.00,0.00
1317,1975.58,1.500,-263.375,0.582,-532.922,0.582,1.08,50.6,,,0.00,0.00,0.00
1318,1977.08,1.500,-264.137,0.597,-531.630,0.597,0.98,51.0,,,0.00,0.00,0.00
1319,1978.58,1.500,-264.936,0.610,-530.361,0.610,0.89,51.3,,,0.00,0.00,0.00
1320,1980.08,1.500,-265.772,0.619,-529.116,0.619,0.61,51.5,,,0.00,0.00,0.00
1321,1981.58,1.500,-266.646,0.630,-527.898,0.630,0.74,51.5,,,0.00,0.00,0.00
1322,1983.08,1.500,-267.556,0.642,-526.706,0.642,0.77,51.5,,,0.00,0.00,0.00
1323,1984.58,1.500,-268.498,0.654,-525.540,0.654,0.85,51.3,,,0.00,0.00,0.00
1324,1986.08,1.500,-269.474,0.667,-524.401,0.667,0.87,51.3,,,0.00,0.00,0.00
1325,1987.58,1.500,-270.481,0.678,-523.291,0.678,0.70,50.9,,,0.00,0.00,0.00
1326,1989.09,1.501,-271.521,0.689,-522.210,0.689,0.73,50.3,,,0.00,0.00,0.00
1327,1990.59,1.500,-272.593,0.699,-521.161,0.699,0.69,49.6,,,0.00,0.00,0.00
1328,1992.09,1.500,-273.697,0.708,-520.146,0.708,0.61,49.7,,,0.00,0.00,0.00
1329,1993.59,1.497,-274.832,0.717,-519.166,0.717,0.59,49.8,,,0.00,0.00,0.00
1330,1995.08,1.499,-275.993,0.725,-518.223,0.725,0.49,50.0,,,0.00,0.00,0.00
1331,1996.58,1.505,-277.185,0.732,-517.316,0.732,0.48,50.6,,,0.00,0.00,0.00
1332,1998.09,1.500,-278.407,0.738,-516.439,0.738,0.38,51.5,,,0.00,0.00,0.00
1333,1999.59,1.500,-279.650,0.744,-515.601,0.744,0.43,52.0,,,0.00,0.00,0.00
1334,2001.09,1.500,-280.917,0.751,-514.799,0.751,0.47,52.2,,,0.00,0.00,0.00
1335,2002.59,1.500,-282.206,0.759,-514.033,0.759,0.52,51.8,,,0.00,0.00,0.00
1336,2004.09,1.500,-283.516,0.764,-513.304,0.764,0.36,51.3,,,0.00,0.00,0.00
1337,2005.59,1.500,-284.846,0.768,-512.612,0.768,0.22,51.1,,,0.00,0.00,0.00
1338,2007.09,1.499,-286.196,0.768,-511.960,0.768,0.06,50.6,,,0.00,0.00,0.00
1339,2008.59,1.497,-287.565,0.770,-511.350,0.770,0.11,50.0,,,0.00,0.00,0.00
1340,2010.08,1.504,-288.950,0.772,-510.783,0.772,0.14,50.9,,,0.00,0.00,0.00
1341,2011.59,1.500,-290.357,0.774,-510.255,0.774,0.09,48.9,,,0.00,0.00,0.00
1342,2013.09,1.500,-291.776,0.775,-509.771,0.775,0.12,48.6,,,0.00,0.00,0.00
1343,2014.59,1.500,-293.210,0.776,-509.331,0.776,0.02,47.1,,,0.00,0.00,0.00
1344,2016.09,1.500,-294.654,0.774,-508.928,0.774,-0.15,49.4,,,0.00,0.00,0.00
1345,2017.59,1.500,-296.113,0.775,-508.585,0.775,0.07,48.6,,,0.00,0.00,0.00
1346,2019.09,1.500,-297.583,0.773,-508.287,0.773,-0.13,48.9,,,0.00,0.00,0.00
1347,2020.59,1.500,-299.063,0.775,-508.048,0.775,0.19,47.6,,,0.00,0.00,0.00
1348,2022.09,1.500,-300.548,0.774,-507.843,0.774,-0.11,49.3,,,0.00,0.00,0.00
1349,2023.59,1.500,-302.040,0.772,-507.689,0.772,-0.11,50.4,,,0.00,0.00,0.00
1350,2025.09,1.500,-303.535,0.770,-507.578,0.770,-0.11,52.6,,,0.00,0.00,0.00
1351,2026.59,1.500,-305.033,0.765,-507.513,0.765,-0.33,51.2,,,0.00,0.00,0.00
1352,2028.09,1.500,-306.533,0.761,-507.494,0.761,-0.32,52.9,,,0.00,0.00,0.00
1353,2029.59,1.504,-308.032,0.754,-507.516,0.754,-0.45,53.5,,,0.00,0.00,0.00
1354,2031.09,1.497,-309.534,0.747,-507.580,0.747,-0.44,53.8,,,0.00,0.00,0.00
1355,2032.59,1.499,-311.027,0.740,-507.683,0.740,-0.45,54.6,,,0.00,0.00,0.00
1356,2034.09,1.500,-312.518,0.734,-507.828,0.734,-0.41,54.1,,,0.00,0.00,0.00
1357,2035.59,1.500,-314.006,0.729,-508.012,0.729,-0.37,54.0,,,0.00,0.00,0.00
1358,2037.09,1.500,-315.488,0.725,-508.239,0.725,-0.27,52.9,,,0.00,0.00,0.00
1359,2038.59,1.500,-316.964,0.722,-508.508,0.722,-0.19,52.0,,,0.00,0.00,0.00
1360,2040.09,1.500,-318.431,0.719,-508.818,0.719,-0.22,50.7,,,0.00,0.00,0.00
1361,2041.59,1.505,-319.889,0.712,-509.171,0.712,-0.44,50.3,,,0.00,0.00,0.00
1362,2043.09,1.498,-321.339,0.704,-509.570,0.704,-0.51,49.5,,,0.00,0.00,0.00
1363,2044.59,1.498,-322.771,0.696,-510.011,0.696,-0.54,48.8,,,0.00,0.00,0.00
1364,2046.09,1.499,-324.187,0.688,-510.497,0.688,-0.54,48.0,,,0.00,0.00,0.00
1365,2047.59,1.499,-325.589,0.681,-511.027,0.681,-0.52,47.8,,,0.00,0.00,0.00
1366,2049.09,1.502,-326.973,0.671,-511.600,0.671,-0.65,47.7,,,0.00,0.00,0.00
1367,2050.59,1.500,-328.341,0.660,-512.218,0.660,-0.75,47.8,,,0.00,0.00,0.00
1368,2052.09,1.500,-329.688,0.648,-512.879,0.648,-0.76,47.4,,,0.00,0.00,0.00
1369,2053.59,1.500,-331.012,0.637,-513.581,0.637,-0.77,47.2,,,0.00,0.00,0.00
1370,2055.09,1.500,-332.315,0.625,-514.325,0.625,-0.75,47.1,,,0.00,0.00,0.00
1371,2056.59,1.500,-333.593,0.614,-515.109,0.614,-0.78,46.8,,,0.00,0.00,0.00
1372,2058.09,1.500,-334.845,0.601,-515.934,0.601,-0.82,46.7,,,0.00,0.00,0.00
1373,2059.59,1.500,-336.070,0.590,-516.800,0.590,-0.78,46.8,,,0.00,0.00,0.00
1374,2061.09,1.500,-337.266,0.578,-517.704,0.578,-0.76,47.0,,,0.00,0.00,0.00
1375,2062.59,1.500,-338.432,0.555,-518.647,0.555,-1.53,47.6,,,0.00,0.00,0.00
1376,2064.09,1.500,-339.566,0.530,-519.627,0.530,-1.66,48.7,,,0.00,0.00,0.00
1377,2065.59,1.500,-340.670,0.519,-520.642,0.519,-0.78,50.0,,,0.00,0.00,0.00
1378,2067.09,1.500,-341.743,0.514,-521.690,0.514,-0.29,51.7,,,0.00,0.00,0.00
1379,2068.59,1.500,-342.784,0.517,-522.770,0.517,0.17,53.4,,,0.00,0.00,0.00
1380,2070.09,1.500,-343.795,0.502,-523.878,0.502,-0.95,54.9,,,0.00,0.00,0.00
1381,2071.59,1.500,-344.775,0.490,-525.012,0.490,-0.85,56.8,,,0.00,0.00,0.00
1382,2073.09,1.500,-345.725,0.477,-526.173,0.477,-0.85,58.9,,,0.00,0.00,0.00
1383,2074.59,1.500,-346.646,0.463,-527.357,0.463,-0.91,59.9,,,0.00,0.00,0.00
1384,2076.09,1.501,-347.536,0.451,-528.564,0.451,-0.83,61.2,,,0.00,0.00,0.00
1385,2077.59,1.502,-348.397,0.439,-529.792,0.439,-0.78,63.0,,,0.00,0.00,0.00
1386,2079.10,1.497,-349.231,0.428,-531.042,0.428,-0.75,64.2,,,0.00,0.00,0.00
1387,2080.59,1.500,-350.031,0.418,-532.307,0.418,-0.67,65.7,,,0.00,0.00,0.00
1388,2082.09,1.500,-350.802,0.407,-533.593,0.407,-0.72,66.5,,,0.00,0.00,0.00
1389,2083.59,1.500,-351.546,0.395,-534.895,0.395,-0.80,67.0,,,0.00,0.00,0.00
1390,2085.09,1.500,-352.261,0.383,-536.214,0.383,-0.82,68.1,,,0.00,0.00,0.00
1391,2086.59,1.500,-352.947,0.370,-537.547,0.370,-0.83,68.7,,,0.00,0.00,0.00
1392,2088.09,1.500,-353.604,0.361,-538.896,0.361,-0.64,68.2,,,0.00,0.00,0.00
1393,2089.59,1.500,-354.231,0.349,-540.258,0.349,-0.77,68.0,,,0.00,0.00,0.00
1394,2091.09,1.500,-354.828,0.342,-541.634,0.342,-0.48,67.6,,,0.00,0.00,0.00
1395,2092.59,1.500,-355.395,0.334,-543.023,0.334,-0.51,67.2,,,0.00,0.00,0.00
1396,2094.09,1.500,-355.930,0.327,-544.423,0.327,-0.47,66.3,,,0.00,0.00,0.00
1397,2095.59,1.500,-356.434,0.321,-545.836,0.321,-0.43,65.7,,,0.00,0.00,0.00
1398,2097.09,1.500,-356.905,0.313,-547.260,0.313,-0.53,65.5,,,0.00,0.00,0.00
1399,2098.59,1.500,-357.344,0.303,-548.694,0.303,-0.65,65.3,,,0.00,0.00,0.00
1400,2100.10,1.500,-357.748,0.295,-550.139,0.295,-0.55,65.3,,,0.00,0.00,0.00
1401,2101.60,1.500,-358.118,0.291,-551.592,0.291,-0.28,65.2,,,0.00,0.00,0.00
1402,2103.10,1.500,-358.456,0.285,-553.053,0.285,-0.41,65.1,,,0.00,0.00,0.00
1403,2104.60,1.506,-358.760,0.281,-554.522,0.281,-0.22,65.6,,,0.00,0.00,0.00
1404,2106.10,1.498,-359.032,0.275,-556.002,0.275,-0.44,65.2,,,0.00,0.00,0.00
1405,2107.60,1.498,-359.268,0.269,-557.481,0.269,-0.40,64.4,,,0.00,0.00,0.00
1406,2109.10,1.500,-359.470,0.264,-558.964,0.264,-0.29,64.0,,,0.00,0.00,0.00
1407,2110.60,1.500,-359.639,0.255,-560.455,0.255,-0.60,63.4,,,0.00,0.00,0.00
1408,2112.10,1.500,-359.771,0.247,-561.948,0.247,-0.54,62.6,,,0.00,0.00,0.00
1409,2113.60,1.500,-359.867,0.240,-563.445,0.240,-0.47,61.9,,,0.00,0.00,0.00
1410,2115.10,1.500,-359.927,0.234,-564.944,0.234,-0.44,61.4,,,0.00,0.00,0.00
1411,2116.60,1.500,-359.951,0.226,-566.444,0.226,-0.47,61.7,,,0.00,0.00,0.00
1412,2118.10,1.500,-359.937,0.220,-567.943,0.220,-0.41,62.0,,,0.00,0.00,0.00
1413,2119.60,1.500,-359.885,0.217,-569.443,0.217,-0.21,62.2,,,0.00,0.00,0.00
1414,2121.10,1.500,-359.798,0.215,-570.940,0.215,-0.14,62.8,,,0.00,0.00,0.00
1415,2122.60,1.500,-359.675,0.214,-572.435,0.214,-0.09,63.9,,,0.00,0.00,0.00
1416,2124.10,1.500,-359.517,0.210,-573.926,0.210,-0.25,64.9,,,0.00,0.00,0.00
1417,2125.60,1.500,-359.325,0.203,-575.413,0.203,-0.43,66.3,,,0.00,0.00,0.00
1418,2127.10,1.500,-359.098,0.196,-576.896,0.196,-0.52,68.5,,,0.00,0.00,0.00
1419,2128.60,1.500,-358.838,0.185,-578.373,0.185,-0.69,70.9,,,0.00,0.00,0.00
1420,2130.10,1.500,-358.546,0.174,-579.843,0.174,-0.75,73.8,,,0.00,0.00,0.00
1421,2131.60,1.500,-358.223,0.164,-581.308,0.164,-0.69,77.3,,,0.00,0.00,0.00
1422,2133.10,1.500,-357.873,0.154,-582.766,0.154,-0.68,81.0,,,0.00,0.00,0.00
1423,2134.60,1.500,-357.495,0.143,-584.218,0.143,-0.71,85.7,,,0.00,0.00,0.00
1424,2136.10,1.500,-357.092,0.131,-585.662,0.131,-0.77,90.8,,,0.00,0.00,0.00
1425,2137.60,1.500,-356.665,0.117,-587.100,0.117,-0.94,96.4,,,0.00,0.00,0.00
1426,2139.10,1.500,-356.214,0.102,-588.530,0.102,-1.04,102.4,,,0.00,0.00,0.00
1427,2140.60,1.500,-355.743,0.085,-589.953,0.085,-1.08,109.9,,,0.00,0.00,0.00
1428,2142.10,1.500,-355.251,0.068,-591.370,0.068,-1.13,116.6,,,0.00,0.00,0.00
1429,2143.60,1.500,-354.742,0.051,-592.780,0.051,-1.13,119.4,,,0.00,0.00,0.00
1430,2145.10,1.500,-354.215,0.034,-594.185,0.034,-1.14,129.0,,,0.00,0.00,0.00
1431,2146.60,1.500,-353.674,0.016,-595.583,0.016,-1.24,140.0,,,0.00,0.00,0.00
1432,2148.10,1.500,-353.117,-0.003,-596.975,-0.003,-1.23,145.4,,,0.00,0.00,0.00
1433,2149.60,1.500,-352.541,-0.024,-598.360,-0.024,-1.40,153.6,,,0.00,0.00,0.00
1434,2151.10,1.500,-351.953,-0.043,-599.739,-0.043,-1.32,166.7,,,0.00,0.00,0.00
1435,2152.60,1.504,-351.354,-0.068,-601.113,-0.068,-1.60,185.3,,,0.00,0.00,0.00
1436,2154.10,1.497,-350.740,-0.091,-602.486,-0.091,-1.59,202.9,,,0.00,0.00,0.00
1437,2155.60,1.499,-350.118,-0.113,-603.846,-0.113,-1.43,221.6,,,0.00,0.00,0.00
1438,2157.10,1.500,-349.486,-0.134,-605.205,-0.134,-1.38,297.4,,,0.00,0.00,0.00
1439,2158.60,1.500,-348.845,-0.160,-606.561,-0.160,-1.76,425.9,,,0.00,0.00,0.00
1440,2160.10,1.500,-348.197,-0.185,-607.913,-0.185,-1.70,485.4,,,0.00,0.00,0.00
1441,2161.60,1.500,-347.541,-0.208,-609.261,-0.208,-1.51,522.8,,,0.00,0.00,0.00
1442,2163.10,1.500,-346.883,-0.234,-610.608,-0.234,-1.72,558.7,,,0.00,0.00,0.00
1443,2164.60,1.500,-346.222,-0.258,-611.954,-0.258,-1.59,599.9,,,0.00,0.00,0.00
1444,2166.10,1.500,-345.559,-0.283,-613.298,-0.283,-1.70,843.0,,,0.00,0.00,0.00
1445,2167.60,1.500,-344.891,-0.309,-614.641,-0.309,-1.68,1026.4,,,0.00,0.00,0.00
1446,2169.10,1.500,-344.220,-0.334,-615.981,-0.334,-1.69,1068.5,,,0.00,0.00,0.00
1447,2170.60,1.500,-343.544,-0.360,-617.320,-0.360,-1.74,1268.9,,,0.00,0.00,0.00
1448,2172.10,1.500,-342.868,-0.385,-618.658,-0.385,-1.66,1449.3,,,0.00,0.00,0.00
1449,2173.60,1.500,-342.192,-0.409,-619.997,-0.409,-1.57,1661.0,,,0.00,0.00,0.00
1450,2175.10,1.500,-341.519,-0.437,-621.336,-0.437,-1.88,1871.8,,,0.00,0.00,0.00
1451,2176.60,1.500,-340.845,-0.463,-622.675,-0.463,-1.77,1871.8,,,0.00,0.00,0.00
1452,2178.10,1.500,-340.169,-0.488,-624.014,-0.488,-1.65,1871.8,,,0.00,0.00,0.00
1453,2179.60,1.500,-339.493,-0.514,-625.353,-0.514,-1.72,1964.7,,,0.00,0.00,0.00
1454,2181.10,1.500,-338.818,-0.538,-626.691,-0.538,-1.59,1964.7,,,0.00,0.00,0.00
1455,2182.60,1.500,-338.141,-0.561,-628.029,-0.561,-1.52,2000.0,,,0.00,0.00,0.00
1456,2184.10,1.500,-337.464,-0.584,-629.367,-0.584,-1.55,2000.0,,,0.00,0.00,0.00
1457,2185.60,1.500,-336.786,-0.606,-630.704,-0.606,-1.50,2000.0,,,0.00,0.00,0.00
1458,2187.10,1.500,-336.108,-0.628,-632.041,-0.628,-1.46,1981.3,,,0.00,0.00,0.00
1459,2188.60,1.500,-335.428,-0.650,-633.378,-0.650,-1.48,1806.6,,,0.00,0.00,0.00
1460,2190.10,1.500,-334.749,-0.673,-634.714,-0.673,-1.50,1798.8,,,0.00,0.00,0.00
1461,2191.60,1.500,-334.070,-0.696,-636.051,-0.696,-1.56,1663.7,,,0.00,0.00,0.00
1462,2193.10,1.500,-333.390,-0.719,-637.388,-0.719,-1.52,1442.5,,,0.00,0.00,0.00
1463,2194.60,1.502,-332.707,-0.739,-638.722,-0.739,-1.34,1288.3,,,0.00,0.00,0.00
1464,2196.11,1.503,-332.022,-0.757,-640.058,-0.757,-1.18,1157.8,,,0.00,0.00,0.00
1465,2197.61,1.495,-331.335,-0.774,-641.395,-0.774,-1.14,1018.7,,,0.00,0.00,0.00
1466,2199.10,1.500,-330.647,-0.789,-642.721,-0.789,-0.99,1032.7,,,0.00,0.00,0.00
1467,2200.60,1.500,-329.955,-0.811,-644.051,-0.811,-1.46,860.1,,,0.00,0.00,0.00
1468,2202.11,1.500,-329.261,-0.819,-645.380,-0.819,-0.53,787.8,,,0.00,0.00,0.00
1469,2203.61,1.500,-328.564,-0.827,-646.708,-0.827,-0.55,794.0,,,0.00,0.00,0.00
1470,2205.11,1.500,-327.866,-0.834,-648.035,-0.834,-0.48,731.4,,,0.00,0.00,0.00
1471,2206.61,1.500,-327.164,-0.841,-649.361,-0.841,-0.43,643.1,,,0.00,0.00,0.00
1472,2208.11,1.501,-326.459,-0.845,-650.684,-0.845,-0.31,583.2,,,0.00,0.00,0.00
1473,2209.61,1.501,-325.750,-0.853,-652.006,-0.853,-0.53,534.3,,,0.00,0.00,0.00
1474,2211.11,1.499,-325.036,-0.863,-653.325,-0.863,-0.62,516.3,,,0.00,0.00,0.00
1475,2212.61,1.500,-324.319,-0.871,-654.641,-0.871,-0.58,524.2,,,0.00,0.00,0.00
1476,2214.11,1.500,-323.598,-0.879,-655.956,-0.879,-0.50,547.4,,,0.00,0.00,0.00
1477,2215.61,1.500,-322.872,-0.887,-657.268,-0.887,-0.53,559.3,,,0.00,0.00,0.00
1478,2217.11,1.500,-322.144,-0.894,-658.579,-0.894,-0.50,554.2,,,0.00,0.00,0.00
1479,2218.61,1.500,-321.412,-0.902,-659.888,-0.902,-0.50,628.9,,,0.00,0.00,0.00
1480,2220.11,1.500,-320.678,-0.910,-661.195,-0.910,-0.51,606.2,,,0.00,0.00,0.00
1481,2221.61,1.500,-319.940,-0.917,-662.500,-0.917,-0.49,537.0,,,0.00,0.00,0.00
1482,2223.11,1.500,-319.197,-0.924,-663.803,-0.924,-0.47,606.1,,,0.00,0.00,0.00
1483,2224.61,1.500,-318.456,-0.931,-665.106,-0.931,-0.47,797.8,,,0.00,0.00,0.00
1484,2226.11,1.506,-317.711,-0.939,-666.407,-0.939,-0.51,775.6,,,0.00,0.00,0.00
1485,2227.61,1.498,-316.946,-0.940,-667.704,-0.940,-0.11,781.5,,,0.00,0.00,0.00
1486,2229.11,1.496,-316.184,-0.944,-668.993,-0.944,-0.23,709.9,,,0.00,0.00,0.00
1487,2230.61,1.500,-315.423,-0.950,-670.280,-0.950,-0.41,723.5,,,0.00,0.00,0.00
1488,2232.11,1.500,-314.655,-0.953,-671.568,-0.953,-0.23,768.8,,,0.00,0.00,0.00
1489,2233.61,1.500,-313.883,-0.955,-672.854,-0.955,-0.14,679.0,,,0.00,0.00,0.00
1490,2235.11,1.500,-313.107,-0.958,-674.137,-0.958,-0.17,456.4,,,0.00,0.00,0.00
1491,2236.61,1.500,-312.327,-0.962,-675.418,-0.962,-0.25,469.2,,,0.00,0.00,0.00
1492,2238.11,1.500,-311.543,-0.964,-676.696,-0.964,-0.18,466.9,,,0.00,0.00,0.00
1493,2239.61,1.500,-310.754,-0.968,-677.971,-0.968,-0.27,458.0,,,0.00,0.00,0.00
1494,2241.11,1.500,-309.962,-0.972,-679.244,-0.972,-0.22,464.0,,,0.00,0.00,0.00
1495,2242.61,1.500,-309.165,-0.975,-680.515,-0.975,-0.22,467.3,,,0.00,0.00,0.00
1496,2244.11,1.500,-308.364,-0.981,-681.783,-0.981,-0.39,458.1,,,0.00,0.00,0.00
1497,2245.61,1.500,-307.559,-0.984,-683.047,-0.984,-0.24,456.9,,,0.00,0.00,0.00
1498,2247.11,1.500,-306.750,-0.988,-684.310,-0.988,-0.23,442.9,,,0.00,0.00,0.00
1499,2248.61,1.500,-305.937,-0.992,-685.570,-0.992,-0.29,429.2,,,0.00,0.00,0.00
1500,2250.11,1.500,-305.120,-0.995,-686.827,-0.995,-0.18,417.0,,,0.00,0.00,0.00
1501,2251.61,1.500,-304.298,-0.998,-688.081,-0.998,-0.24,398.7,,,0.00,0.00,0.00
1502,2253.11,1.500,-303.471,-1.001,-689.332,-1.001,-0.19,387.6,,,0.00,0.00,0.00
1503,2254.61,1.500,-302.639,-1.004,-690.580,-1.004,-0.22,385.8,,,0.00,0.00,0.00
1504,2256.11,1.500,-301.802,-1.007,-691.824,-1.007,-0.16,377.8,,,0.00,0.00,0.00
1505,2257.61,1.500,-300.960,-1.009,-693.065,-1.009,-0.13,374.6,,,0.00,0.00,0.00
1506,2259.11,1.500,-300.113,-1.012,-694.302,-1.012,-0.21,375.4,,,0.00,0.00,0.00
1507,2260.61,1.500,-299.261,-1.015,-695.536,-1.015,-0.22,373.0,,,0.00,0.00,0.00
1508,2262.11,1.500,-298.405,-1.019,-696.767,-1.019,-0.30,366.4,,,0.00,0.00,0.00
1509,2263.61,1.500,-297.543,-1.023,-697.994,-1.023,-0.24,354.4,,,0.00,0.00,0.00
1510,2265.11,1.500,-296.677,-1.029,-699.218,-1.029,-0.42,347.1,,,0.00,0.00,0.00
1511,2266.61,1.500,-295.805,-1.035,-700.438,-1.035,-0.35,344.3,,,0.00,0.00,0.00
1512,2268.11,1.500,-294.928,-1.038,-701.654,-1.038,-0.26,338.9,,,0.00,0.00,0.00
1513,2269.61,1.500,-294.044,-1.041,-702.865,-1.041,-0.17,332.2,,,0.00,0.00,0.00
1514,2271.11,1.500,-293.156,-1.040,-704.073,-1.040,0.09,328.7,,,0.00,0.00,0.00
1515,2272.61,1.500,-292.262,-1.039,-705.276,-1.039,0.02,322.7,,,0.00,0.00,0.00
1516,2274.11,1.500,-291.363,-1.040,-706.477,-1.040,-0.04,323.2,,,0.00,0.00,0.00
1517,2275.61,1.500,-290.458,-1.040,-707.672,-1.040,0.01,319.0,,,0.00,0.00,0.00
1518,2277.11,1.500,-289.548,-1.040,-708.864,-1.040,-0.03,312.9,,,0.00,0.00,0.00
1519,2278.61,1.500,-288.631,-1.038,-710.050,-1.038,0.17,307.4,,,0.00,0.00,0.00
1520,2280.11,1.500,-287.709,-1.036,-711.232,-1.036,0.10,306.8,,,0.00,0.00,0.00
1521,2281.61,1.500,-286.781,-1.034,-712.410,-1.034,0.13,309.0,,,0.00,0.00,0.00
1522,2283.11,1.500,-285.847,-1.032,-713.583,-1.032,0.18,313.8,,,0.00,0.00,0.00
1523,2284.61,1.500,-284.907,-1.030,-714.751,-1.030,0.13,316.1,,,0.00,0.00,0.00
1524,2286.12,1.500,-283.962,-1.026,-715.915,-1.026,0.23,319.7,,,0.00,0.00,0.00
1525,2287.62,1.500,-283.012,-1.023,-717.075,-1.023,0.20,322.6,,,0.00,0.00,0.00
1526,2289.12,1.500,-282.056,-1.021,-718.230,-1.021,0.18,328.3,,,0.00,0.00,0.00
1527,2290.62,1.500,-281.095,-1.018,-719.381,-1.018,0.20,331.9,,,0.00,0.00,0.00
1528,2292.12,1.500,-280.129,-1.015,-720.527,-1.015,0.15,337.0,,,0.00,0.00,0.00
1529,2293.62,1.500,-279.157,-1.013,-721.669,-1.013,0.13,346.1,,,0.00,0.00,0.00
1530,2295.12,1.500,-278.181,-1.011,-722.807,-1.011,0.17,356.1,,,0.00,0.00,0.00
1531,2296.62,1.500,-277.200,-1.008,-723.941,-1.008,0.22,366.7,,,0.00,0.00,0.00
1532,2298.12,1.500,-276.214,-1.004,-725.070,-1.004,0.26,378.8,,,0.00,0.00,0.00
1533,2299.62,1.500,-275.223,-1.000,-726.196,-1.000,0.27,391.8,,,0.00,0.00,0.00
1534,2301.12,1.500,-274.229,-0.996,-727.318,-0.996,0.24,404.1,,,0.00,0.00,0.00
1535,2302.62,1.500,-273.230,-0.993,-728.436,-0.993,0.24,414.9,,,0.00,0.00,0.00
1536,2304.12,1.500,-272.227,-0.989,-729.550,-0.989,0.23,422.9,,,0.00,0.00,0.00
1537,2305.62,1.500,-271.220,-0.986,-730.661,-0.986,0.23,425.0,,,0.00,0.00,0.00
1538,2307.12,1.500,-270.210,-0.981,-731.769,-0.981,0.30,420.8,,,0.00,0.00,0.00
1539,2308.62,1.500,-269.195,-0.974,-732.873,-0.974,0.49,409.5,,,0.00,0.00,0.00
1540,2310.12,1.500,-268.177,-0.966,-733.973,-0.966,0.52,395.5,,,0.00,0.00,0.00
1541,2311.62,1.500,-267.155,-0.958,-735.070,-0.958,0.54,379.5,,,0.00,0.00,0.00
1542,2313.12,1.500,-266.129,-0.950,-736.163,-0.950,0.51,360.5,,,0.00,0.00,0.00
1543,2314.62,1.500,-265.098,-0.942,-737.251,-0.942,0.58,341.0,,,0.00,0.00,0.00
1544,2316.12,1.500,-264.061,-0.931,-738.335,-0.931,0.73,323.4,,,0.00,0.00,0.00
1545,2317.62,1.500,-263.020,-0.920,-739.413,-0.920,0.73,312.6,,,0.00,0.00,0.00
1546,2319.12,1.500,-261.974,-0.908,-740.487,-0.908,0.80,305.5,,,0.00,0.00,0.00
1547,2320.62,1.500,-260.922,-0.899,-741.555,-0.899,0.57,303.4,,,0.00,0.00,0.00
1548,2322.12,1.500,-259.864,-0.891,-742.618,-0.891,0.57,315.8,,,0.00,0.00,0.00
1549,2323.62,1.500,-258.802,-0.881,-743.676,-0.881,0.66,326.2,,,0.00,0.00,0.00
1550,2325.12,1.500,-257.734,-0.869,-744.728,-0.869,0.78,330.1,,,0.00,0.00,0.00
1551,2326.62,1.500,-256.661,-0.851,-745.774,-0.851,1.20,335.8,,,0.00,0.00,0.00
1552,2328.12,1.500,-255.584,-0.834,-746.818,-0.834,1.11,345.2,,,0.00,0.00,0.00
1553,2329.62,1.500,-254.503,-0.819,-747.856,-0.819,1.03,354.3,,,0.00,0.00,0.00
