index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1346,2064.38,1.547,-101.534,0.189,837.385,0.189,-0.19,121.1,,,0.00,0.00,0.00
1347,2065.93,1.548,-102.871,0.183,836.610,0.183,-0.36,122.8,,,0.00,0.00,0.00
1348,2067.47,1.549,-104.199,0.178,835.816,0.178,-0.38,123.3,,,0.00,0.00,0.00
1349,2069.02,1.551,-105.518,0.169,835.006,0.169,-0.53,123.8,,,0.00,0.00,0.00
1350,2070.57,1.552,-106.828,0.163,834.179,0.163,-0.43,123.8,,,0.00,0.00,0.00
1351,2072.12,1.553,-108.129,0.153,833.335,0.153,-0.60,124.6,,,0.00,0.00,0.00
1352,2073.68,1.554,-109.420,0.145,832.473,0.145,-0.54,125.1,,,0.00,0.00,0.00
1353,2075.23,1.556,-110.701,0.137,831.595,0.137,-0.53,125.8,,,0.00,0.00,0.00
1354,2076.79,1.502,-111.972,0.129,830.701,0.129,-0.52,125.9,,,0.00,0.00,0.00
1355,2078.29,1.503,-113.189,0.123,829.822,0.123,-0.42,126.8,,,0.00,0.00,0.00
1356,2079.79,1.505,-114.396,0.116,828.929,0.116,-0.42,126.7,,,0.00,0.00,0.00
1357,2081.30,1.506,-115.594,0.110,828.020,0.110,-0.41,126.9,,,0.00,0.00,0.00
1358,2082.80,1.507,-116.783,0.104,827.097,0.104,-0.42,126.0,,,0.00,0.00,0.00
1359,2084.31,1.509,-117.961,0.095,826.159,0.095,-0.57,125.7,,,0.00,0.00,0.00
1360,2085.82,1.510,-119.129,0.087,825.205,0.087,-0.57,125.5,,,0.00,0.00,0.00
1361,2087.33,1.512,-120.287,0.076,824.237,0.076,-0.70,125.0,,,0.00,0.00,0.00
1362,2088.84,1.514,-121.434,0.066,823.253,0.066,-0.64,124.2,,,0.00,0.00,0.00
1363,2090.36,1.515,-122.571,0.057,822.254,0.057,-0.64,123.8,,,0.00,0.00,0.00
1364,2091.87,1.517,-123.696,0.047,821.241,0.047,-0.66,123.6,,,0.00,0.00,0.00
1365,2093.39,1.519,-124.810,0.035,820.213,0.035,-0.75,123.7,,,0.00,0.00,0.00
1366,2094.91,1.520,-125.913,0.021,819.170,0.021,-0.95,123.4,,,0.00,0.00,0.00
1367,2096.43,1.522,-127.003,0.007,818.112,0.007,-0.89,123.0,,,0.00,0.00,0.00
1368,2097.95,1.523,-128.082,-0.007,817.040,-0.007,-0.95,123.6,,,0.00,0.00,0.00
1369,2099.47,1.525,-129.148,-0.021,815.953,-0.021,-0.92,124.9,,,0.00,0.00,0.00
1370,2101.00,1.527,-130.203,-0.036,814.852,-0.036,-0.95,127.1,,,0.00,0.00,0.00
1371,2102.52,1.529,-131.244,-0.051,813.737,-0.051,-1.00,129.1,,,0.00,0.00,0.00
1372,2104.05,1.531,-132.274,-0.067,812.608,-0.067,-1.04,131.4,,,0.00,0.00,0.00
1373,2105.58,1.532,-133.291,-0.083,811.466,-0.083,-1.04,132.9,,,0.00,0.00,0.00
1374,2107.11,1.534,-134.297,-0.099,810.311,-0.099,-1.04,133.7,,,0.00,0.00,0.00
1375,2108.65,1.535,-135.291,-0.114,809.144,-0.114,-0.98,134.0,,,0.00,0.00,0.00
1376,2110.18,1.537,-136.273,-0.129,807.964,-0.129,-0.99,134.3,,,0.00,0.00,0.00
1377,2111.72,1.539,-137.242,-0.147,806.772,-0.147,-1.13,134.8,,,0.00,0.00,0.00
1378,2113.26,1.541,-138.199,-0.165,805.567,-0.165,-1.18,135.9,,,0.00,0.00,0.00
1379,2114.80,1.543,-139.142,-0.184,804.350,-0.184,-1.26,138.1,,,0.00,0.00,0.00
1380,2116.34,1.545,-140.072,-0.203,803.120,-0.203,-1.18,141.6,,,0.00,0.00,0.00
1381,2117.89,1.546,-140.990,-0.223,801.879,-0.223,-1.32,147.9,,,0.00,0.00,0.00
1382,2119.44,1.548,-141.896,-0.245,800.626,-0.245,-1.44,157.5,,,0.00,0.00,0.00
1383,2120.98,1.550,-142.790,-0.269,799.363,-0.269,-1.57,167.4,,,0.00,0.00,0.00
1384,2122.53,1.552,-143.673,-0.295,798.090,-0.295,-1.66,178.5,,,0.00,0.00,0.00
1385,2124.09,1.554,-144.545,-0.321,796.807,-0.321,-1.66,192.2,,,0.00,0.00,0.00
1386,2125.64,1.557,-145.409,-0.348,795.515,-0.348,-1.73,205.6,,,0.00,0.00,0.00
1387,2127.20,1.501,-146.264,-0.377,794.215,-0.377,-1.93,224.9,,,0.00,0.00,0.00
1388,2128.70,1.503,-147.079,-0.404,792.956,-0.404,-1.82,243.5,,,0.00,0.00,0.00
1389,2130.20,1.505,-147.888,-0.432,791.690,-0.432,-1.83,254.5,,,0.00,0.00,0.00
1390,2131.71,1.507,-148.690,-0.460,790.417,-0.460,-1.84,258.1,,,0.00,0.00,0.00
1391,2133.21,1.509,-149.487,-0.487,789.139,-0.487,-1.80,255.4,,,0.00,0.00,0.00
1392,2134.72,1.511,-150.278,-0.516,787.855,-0.516,-1.96,257.6,,,0.00,0.00,0.00
1393,2136.23,1.512,-151.063,-0.545,786.565,-0.545,-1.91,259.5,,,0.00,0.00,0.00
1394,2137.75,1.514,-151.840,-0.577,785.269,-0.577,-2.11,251.8,,,0.00,0.00,0.00
1395,2139.26,1.515,-152.609,-0.610,783.966,-0.610,-2.17,243.7,,,0.00,0.00,0.00
1396,2140.77,1.517,-153.370,-0.644,782.657,-0.644,-2.22,242.1,,,0.00,0.00,0.00
1397,2142.29,1.519,-154.125,-0.680,781.342,-0.680,-2.35,248.3,,,0.00,0.00,0.00
1398,2143.81,1.521,-154.872,-0.715,780.020,-0.715,-2.36,258.6,,,0.00,0.00,0.00
1399,2145.33,1.522,-155.612,-0.752,778.692,-0.752,-2.43,269.6,,,0.00,0.00,0.00
1400,2146.85,1.524,-156.345,-0.790,777.359,-0.790,-2.44,277.5,,,0.00,0.00,0.00
1401,2148.38,1.526,-157.071,-0.827,776.020,-0.827,-2.46,306.9,,,0.00,0.00,0.00
1402,2149.90,1.528,-157.790,-0.866,774.676,-0.866,-2.54,371.6,,,0.00,0.00,0.00
1403,2151.43,1.529,-158.505,-0.907,773.326,-0.907,-2.70,466.6,,,0.00,0.00,0.00
1404,2152.96,1.531,-159.213,-0.949,771.972,-0.949,-2.74,713.5,,,0.00,0.00,0.00
1405,2154.49,1.533,-159.918,-0.994,770.614,-0.994,-2.90,960.5,,,0.00,0.00,0.00
1406,2156.03,1.535,-160.621,-1.038,769.252,-1.038,-2.89,1192.0,,,0.00,0.00,0.00
1407,2157.56,1.537,-161.322,-1.082,767.888,-1.082,-2.86,1298.5,,,0.00,0.00,0.00
1408,2159.10,1.539,-162.023,-1.127,766.521,-1.127,-2.90,1344.6,,,0.00,0.00,0.00
1409,2160.64,1.541,-162.726,-1.172,765.154,-1.172,-2.94,1370.3,,,0.00,0.00,0.00
1410,2162.18,1.544,-163.431,-1.218,763.784,-1.218,-2.96,1332.7,,,0.00,0.00,0.00
1411,2163.72,1.546,-164.139,-1.264,762.414,-1.264,-3.01,1131.4,,,0.00,0.00,0.00
1412,2165.27,1.549,-164.851,-1.310,761.043,-1.310,-2.95,948.7,,,0.00,0.00,0.00
1413,2166.82,1.551,-165.566,-1.355,759.671,-1.355,-2.93,790.2,,,0.00,0.00,0.00
1414,2168.37,1.553,-166.286,-1.400,758.298,-1.400,-2.91,794.5,,,0.00,0.00,0.00
1415,2169.92,1.555,-167.011,-1.446,756.926,-1.446,-2.94,811.5,,,0.00,0.00,0.00
1416,2171.47,1.557,-167.739,-1.493,755.553,-1.493,-2.98,758.7,,,0.00,0.00,0.00
1417,2173.03,1.560,-168.471,-1.540,754.180,-1.540,-3.06,728.0,,,0.00,0.00,0.00
1418,2174.59,1.561,-169.206,-1.589,752.805,-1.589,-3.11,766.9,,,0.00,0.00,0.00
1419,2176.15,1.504,-169.944,-1.638,751.431,-1.638,-3.29,850.3,,,0.00,0.00,0.00
1420,2177.66,1.505,-170.658,-1.687,750.110,-1.687,-3.26,856.0,,,0.00,0.00,0.00
1421,2179.16,1.507,-171.378,-1.736,748.789,-1.736,-3.20,857.3,,,0.00,0.00,0.00
1422,2180.67,1.509,-172.101,-1.786,747.468,-1.786,-3.35,1016.4,,,0.00,0.00,0.00
1423,2182.18,1.512,-172.827,-1.835,746.147,-1.835,-3.25,1229.2,,,0.00,0.00,0.00
1424,2183.69,1.513,-173.556,-1.886,744.824,-1.886,-3.36,1450.5,,,0.00,0.00,0.00
1425,2185.20,1.515,-174.288,-1.939,743.501,-1.939,-3.48,1508.8,,,0.00,0.00,0.00
1426,2186.72,1.518,-175.021,-1.991,742.176,-1.991,-3.46,1429.2,,,0.00,0.00,0.00
1427,2188.24,1.520,-175.755,-2.046,740.850,-2.046,-3.58,1436.3,,,0.00,0.00,0.00
1428,2189.76,1.522,-176.492,-2.100,739.522,-2.100,-3.56,1564.6,,,0.00,0.00,0.00
1429,2191.28,1.524,-177.231,-2.159,738.193,-2.159,-3.87,1564.6,,,0.00,0.00,0.00
1430,2192.80,1.526,-177.974,-2.218,736.864,-2.218,-3.87,1564.6,,,0.00,0.00,0.00
1431,2194.33,1.529,-178.719,-2.283,735.535,-2.283,-4.22,1564.6,,,0.00,0.00,0.00
1432,2195.86,1.531,-179.467,-2.345,734.204,-2.345,-4.08,1535.7,,,0.00,0.00,0.00
1433,2197.39,1.533,-180.216,-2.408,732.871,-2.408,-4.11,1581.1,,,0.00,0.00,0.00
1434,2198.92,1.535,-180.967,-2.471,731.537,-2.471,-4.11,1554.4,,,0.00,0.00,0.00
1435,2200.46,1.537,-181.720,-2.534,730.201,-2.534,-4.08,1363.5,,,0.00,0.00,0.00
1436,2201.99,1.540,-182.475,-2.596,728.864,-2.596,-4.06,1152.3,,,0.00,0.00,0.00
1437,2203.53,1.542,-183.234,-2.659,727.526,-2.659,-4.04,928.9,,,0.00,0.00,0.00
1438,2205.07,1.544,-183.996,-2.721,726.188,-2.721,-4.06,701.8,,,0.00,0.00,0.00
1439,2206.62,1.546,-184.763,-2.785,724.849,-2.785,-4.14,600.2,,,0.00,0.00,0.00
1440,2208.16,1.548,-185.535,-2.850,723.512,-2.850,-4.15,497.7,,,0.00,0.00,0.00
1441,2209.71,1.551,-186.312,-2.914,722.175,-2.914,-4.14,441.5,,,0.00,0.00,0.00
1442,2211.26,1.552,-187.096,-2.978,720.839,-2.978,-4.13,402.7,,,0.00,0.00,0.00
1443,2212.82,1.555,-187.886,-3.042,719.505,-3.042,-4.10,402.8,,,0.00,0.00,0.00
1444,2214.37,1.557,-188.684,-3.106,718.172,-3.106,-4.12,423.9,,,0.00,0.00,0.00
1445,2215.93,1.559,-189.488,-3.171,716.841,-3.171,-4.16,438.5,,,0.00,0.00,0.00
1446,2217.49,1.561,-190.299,-3.236,715.512,-3.236,-4.17,450.2,,,0.00,0.00,0.00
1447,2219.05,1.564,-191.115,-3.300,714.183,-3.300,-4.09,472.5,,,0.00,0.00,0.00
1448,2220.61,1.504,-191.936,-3.362,712.854,-3.362,-4.10,485.3,,,0.00,0.00,0.00
1449,2222.12,1.506,-192.729,-3.419,711.578,-3.419,-3.81,507.5,,,0.00,0.00,0.00
1450,2223.62,1.508,-193.528,-3.472,710.303,-3.472,-3.49,498.7,,,0.00,0.00,0.00
1451,2225.13,1.510,-194.332,-3.526,709.029,-3.526,-3.57,482.6,,,0.00,0.00,0.00
1452,2226.64,1.512,-195.141,-3.576,707.756,-3.576,-3.30,473.8,,,0.00,0.00,0.00
1453,2228.15,1.514,-195.955,-3.627,706.483,-3.627,-3.41,474.8,,,0.00,0.00,0.00
1454,2229.67,1.516,-196.774,-3.677,705.212,-3.677,-3.30,465.2,,,0.00,0.00,0.00
1455,2231.18,1.518,-197.598,-3.728,703.942,-3.728,-3.33,468.4,,,0.00,0.00,0.00
1456,2232.70,1.520,-198.427,-3.777,702.672,-3.777,-3.25,454.7,,,0.00,0.00,0.00
1457,2234.22,1.521,-199.262,-3.826,701.404,-3.826,-3.24,454.3,,,0.00,0.00,0.00
1458,2235.74,1.523,-200.102,-3.874,700.137,-3.874,-3.13,452.5,,,0.00,0.00,0.00
1459,2237.26,1.525,-200.947,-3.922,698.872,-3.922,-3.13,454.7,,,0.00,0.00,0.00
1460,2238.79,1.527,-201.798,-3.968,697.608,-3.968,-3.03,456.8,,,0.00,0.00,0.00
1461,2240.31,1.528,-202.653,-4.014,696.345,-4.014,-3.02,458.2,,,0.00,0.00,0.00
1462,2241.84,1.530,-203.514,-4.059,695.084,-4.059,-2.96,452.7,,,0.00,0.00,0.00
1463,2243.37,1.532,-204.380,-4.105,693.824,-4.105,-2.95,459.0,,,0.00,0.00,0.00
1464,2244.90,1.533,-205.252,-4.147,692.565,-4.147,-2.74,460.7,,,0.00,0.00,0.00
1465,2246.44,1.535,-206.128,-4.187,691.309,-4.187,-2.65,468.6,,,0.00,0.00,0.00
1466,2247.97,1.536,-207.010,-4.222,690.054,-4.222,-2.28,475.3,,,0.00,0.00,0.00
1467,2249.51,1.538,-207.896,-4.257,688.800,-4.257,-2.26,483.7,,,0.00,0.00,0.00
1468,2251.05,1.539,-208.788,-4.291,687.549,-4.291,-2.17,490.3,,,0.00,0.00,0.00
1469,2252.58,1.540,-209.684,-4.323,686.299,-4.323,-2.12,503.3,,,0.00,0.00,0.00
1470,2254.12,1.542,-210.584,-4.356,685.050,-4.356,-2.09,504.1,,,0.00,0.00,0.00
1471,2255.67,1.542,-211.489,-4.387,683.803,-4.387,-2.06,509.8,,,0.00,0.00,0.00
1472,2257.21,1.544,-212.399,-4.417,682.559,-4.417,-1.92,501.1,,,0.00,0.00,0.00
1473,2258.75,1.545,-213.313,-4.446,681.315,-4.446,-1.87,490.2,,,0.00,0.00,0.00
1474,2260.30,1.546,-214.231,-4.472,680.074,-4.472,-1.70,474.8,,,0.00,0.00,0.00
1475,2261.84,1.547,-215.154,-4.499,678.835,-4.499,-1.75,462.9,,,0.00,0.00,0.00
1476,2263.39,1.549,-216.082,-4.528,677.597,-4.528,-1.83,447.0,,,0.00,0.00,0.00
1477,2264.94,1.549,-217.015,-4.555,676.362,-4.555,-1.79,438.1,,,0.00,0.00,0.00
1478,2266.49,1.550,-217.953,-4.580,675.130,-4.580,-1.56,425.1,,,0.00,0.00,0.00
1479,2268.04,1.551,-218.897,-4.603,673.901,-4.603,-1.49,421.4,,,0.00,0.00,0.00
1480,2269.59,1.552,-219.845,-4.619,672.675,-4.619,-1.06,422.8,,,0.00,0.00,0.00
1481,2271.14,1.552,-220.798,-4.637,671.452,-4.637,-1.17,441.0,,,0.00,0.00,0.00
1482,2272.69,1.552,-221.756,-4.653,670.232,-4.653,-1.03,488.8,,,0.00,0.00,0.00
1483,2274.25,1.552,-222.719,-4.669,669.015,-4.669,-0.99,541.9,,,0.00,0.00,0.00
1484,2275.80,1.553,-223.686,-4.682,667.801,-4.682,-0.83,584.5,,,0.00,0.00,0.00
1485,2277.35,1.553,-224.656,-4.694,666.590,-4.694,-0.78,633.4,,,0.00,0.00,0.00
1486,2278.90,1.553,-225.630,-4.703,665.380,-4.703,-0.63,679.8,,,0.00,0.00,0.00
1487,2280.46,1.554,-226.606,-4.713,664.173,-4.713,-0.64,717.0,,,0.00,0.00,0.00
1488,2282.01,1.554,-227.585,-4.722,662.966,-4.722,-0.55,742.2,,,0.00,0.00,0.00
1489,2283.57,1.553,-228.566,-4.728,661.762,-4.728,-0.38,738.6,,,0.00,0.00,0.00
1490,2285.12,1.551,-229.550,-4.733,660.561,-4.733,-0.31,750.2,,,0.00,0.00,0.00
1491,2286.67,1.545,-230.534,-4.735,659.363,-4.735,-0.16,784.9,,,0.00,0.00,0.00
1492,2288.22,1.540,-231.518,-4.738,658.172,-4.738,-0.16,835.6,,,0.00,0.00,0.00
1493,2289.76,1.534,-232.500,-4.739,656.987,-4.739,-0.12,879.4,,,0.00,0.00,0.00
1494,2291.29,1.529,-233.481,-4.740,655.809,-4.740,-0.02,945.2,,,0.00,0.00,0.00
1495,2292.82,1.523,-234.461,-4.738,654.636,-4.738,0.14,1009.2,,,0.00,0.00,0.00
1496,2294.34,1.518,-235.438,-4.735,653.468,-4.735,0.20,1083.1,,,0.00,0.00,0.00
1497,2295.86,1.512,-236.414,-4.730,652.307,-4.730,0.31,1177.6,,,0.00,0.00,0.00
1498,2297.37,1.507,-237.387,-4.725,651.150,-4.725,0.32,1261.4,,,0.00,0.00,0.00
1499,2298.88,1.501,-238.359,-4.720,650.000,-4.720,0.36,1388.0,,,0.00,0.00,0.00
1500,2300.38,1.558,-239.328,-4.713,648.854,-4.713,0.45,1509.1,,,0.00,0.00,0.00
1501,2301.94,1.552,-240.335,-4.704,647.667,-4.704,0.54,1628.0,,,0.00,0.00,0.00
1502,2303.49,1.546,-241.339,-4.695,646.485,-4.695,0.60,1711.2,,,0.00,0.00,0.00
1503,2305.03,1.540,-242.341,-4.686,645.308,-4.686,0.62,1764.6,,,0.00,0.00,0.00
1504,2306.57,1.534,-243.339,-4.677,644.137,-4.677,0.54,1689.2,,,0.00,0.00,0.00
1505,2308.11,1.528,-244.334,-4.670,642.971,-4.670,0.47,1597.7,,,0.00,0.00,0.00
1506,2309.64,1.522,-245.327,-4.661,641.810,-4.661,0.63,1446.0,,,0.00,0.00,0.00
1507,2311.16,1.516,-246.316,-4.647,640.655,-4.647,0.88,1317.6,,,0.00,0.00,0.00
1508,2312.67,1.510,-247.304,-4.633,639.505,-4.633,0.93,1196.4,,,0.00,0.00,0.00
1509,2314.18,1.504,-248.290,-4.618,638.362,-4.618,0.99,1116.5,,,0.00,0.00,0.00
1510,2315.69,1.558,-249.273,-4.607,637.225,-4.607,0.70,1118.9,,,0.00,0.00,0.00
1511,2317.25,1.552,-250.294,-4.596,636.048,-4.596,0.73,1161.7,,,0.00,0.00,0.00
1512,2318.80,1.546,-251.312,-4.585,634.878,-4.585,0.70,1277.2,,,0.00,0.00,0.00
1513,2320.35,1.540,-252.328,-4.576,633.713,-4.576,0.61,1354.9,,,0.00,0.00,0.00
1514,2321.89,1.534,-253.341,-4.570,632.554,-4.570,0.37,1405.9,,,0.00,0.00,0.00
1515,2323.42,1.528,-254.352,-4.565,631.400,-4.565,0.31,1464.1,,,0.00,0.00,0.00
1516,2324.95,1.524,-255.359,-4.560,630.252,-4.560,0.33,1474.6,,,0.00,0.00,0.00
1517,2326.47,1.521,-256.365,-4.554,629.108,-4.554,0.44,1427.3,,,0.00,0.00,0.00
1518,2327.99,1.530,-257.370,-4.546,627.968,-4.546,0.48,1437.5,,,0.00,0.00,0.00
1519,2329.52,1.539,-258.383,-4.539,626.821,-4.539,0.50,1372.5,,,0.00,0.00,0.00
1520,2331.06,1.531,-259.402,-4.529,625.670,-4.529,0.65,1374.7,,,0.00,0.00,0.00
1521,2332.59,1.523,-260.418,-4.522,624.526,-4.522,0.47,1339.1,,,0.00,0.00,0.00
1522,2334.12,1.515,-261.429,-4.515,623.388,-4.515,0.43,1277.9,,,0.00,0.00,0.00
1523,2335.63,1.507,-262.437,-4.507,622.258,-4.507,0.54,1234.6,,,0.00,0.00,0.00
1524,2337.14,1.556,-263.440,-4.503,621.135,-4.503,0.21,1177.5,,,0.00,0.00,0.00
1525,2338.69,1.548,-264.478,-4.496,619.977,-4.496,0.46,1103.8,,,0.00,0.00,0.00
1526,2340.24,1.540,-265.512,-4.491,618.825,-4.491,0.33,1034.9,,,0.00,0.00,0.00
1527,2341.78,1.532,-266.542,-4.488,617.682,-4.488,0.24,954.4,,,0.00,0.00,0.00
1528,2343.31,1.523,-267.569,-4.486,616.547,-4.486,0.09,947.6,,,0.00,0.00,0.00
1529,2344.84,1.516,-268.592,-4.489,615.419,-4.489,-0.20,949.4,,,0.00,0.00,0.00
1530,2346.35,1.508,-269.612,-4.486,614.299,-4.486,0.24,963.4,,,0.00,0.00,0.00
1531,2347.86,1.555,-270.629,-4.485,613.187,-4.485,0.01,973.0,,,0.00,0.00,0.00
1532,2349.41,1.547,-271.680,-4.484,612.041,-4.484,0.10,981.3,,,0.00,0.00,0.00
1533,2350.96,1.539,-272.726,-4.484,610.903,-4.484,-0.03,952.5,,,0.00,0.00,0.00
1534,2352.50,1.531,-273.768,-4.485,609.772,-4.485,-0.05,888.4,,,0.00,0.00,0.00
1535,2354.03,1.523,-274.807,-4.489,608.648,-4.489,-0.25,820.6,,,0.00,0.00,0.00
1536,2355.55,1.515,-275.842,-4.493,607.533,-4.493,-0.24,803.9,,,0.00,0.00,0.00
1537,2357.07,1.507,-276.875,-4.501,606.426,-4.501,-0.54,938.7,,,0.00,0.00,0.00
1538,2358.58,1.553,-277.906,-4.506,605.327,-4.506,-0.38,1087.1,,,0.00,0.00,0.00
1539,2360.13,1.545,-278.971,-4.514,604.198,-4.514,-0.48,1243.1,,,0.00,0.00,0.00
1540,2361.67,1.536,-280.032,-4.521,603.077,-4.521,-0.46,1361.5,,,0.00,0.00,0.00
1541,2363.21,1.529,-281.088,-4.529,601.962,-4.529,-0.52,1505.6,,,0.00,0.00,0.00
1542,2364.74,1.521,-282.138,-4.536,600.852,-4.536,-0.48,1651.2,,,0.00,0.00,0.00
1543,2366.26,1.512,-283.182,-4.543,599.748,-4.543,-0.45,1790.2,,,0.00,0.00,0.00
1544,2367.77,1.505,-284.219,-4.549,598.648,-4.549,-0.37,1790.2,,,0.00,0.00,0.00
1545,2369.28,1.548,-285.250,-4.556,597.553,-4.556,-0.46,1735.2,,,0.00,0.00,0.00
1546,2370.82,1.541,-286.310,-4.563,596.425,-4.563,-0.48,1673.6,,,0.00,0.00,0.00
1547,2372.36,1.533,-287.364,-4.580,595.302,-4.580,-1.10,1639.8,,,0.00,0.00,0.00
1548,2373.90,1.525,-288.411,-4.595,594.184,-4.595,-1.01,1561.4,,,0.00,0.00,0.00
1549,2375.42,1.517,-289.452,-4.617,593.071,-4.617,-1.41,1444.1,,,0.00,0.00,0.00
1550,2376.94,1.509,-290.487,-4.633,591.963,-4.633,-1.11,1268.0,,,0.00,0.00,0.00
1551,2378.45,1.550,-291.515,-4.650,590.859,-4.650,-1.07,1164.1,,,0.00,0.00,0.00
1552,2380.00,1.541,-292.569,-4.666,589.724,-4.666,-1.04,1219.1,,,0.00,0.00,0.00
1553,2381.54,1.532,-293.615,-4.682,588.593,-4.682,-1.04,1280.7,,,0.00,0.00,0.00
1554,2383.07,1.524,-294.653,-4.696,587.466,-4.696,-0.92,1396.5,,,0.00,0.00,0.00
1555,2384.60,1.515,-295.683,-4.711,586.345,-4.711,-0.96,1547.3,,,0.00,0.00,0.00
1556,2386.11,1.507,-296.707,-4.725,585.229,-4.725,-0.93,1704.6,,,0.00,0.00,0.00
1557,2387.62,1.547,-297.725,-4.741,584.120,-4.741,-1.08,1858.7,,,0.00,0.00,0.00
1558,2389.16,1.538,-298.770,-4.759,582.980,-4.759,-1.12,1962.6,,,0.00,0.00,0.00
1559,2390.70,1.530,-299.809,-4.781,581.848,-4.781,-1.44,1962.6,,,0.00,0.00,0.00
1560,2392.23,1.522,-300.844,-4.800,580.722,-4.800,-1.31,1962.6,,,0.00,0.00,0.00
1561,2393.75,1.514,-301.875,-4.819,579.603,-4.819,-1.23,1962.6,,,0.00,0.00,0.00
1562,2395.27,1.506,-302.901,-4.839,578.491,-4.839,-1.30,1962.6,,,0.00,0.00,0.00
1563,2396.77,1.545,-303.921,-4.858,577.384,-4.858,-1.28,1960.9,,,0.00,0.00,0.00
1564,2398.32,1.537,-304.967,-4.880,576.248,-4.880,-1.37,1839.8,,,0.00,0.00,0.00
1565,2399.86,1.528,-306.007,-4.901,575.118,-4.901,-1.40,1672.0,,,0.00,0.00,0.00
1566,2401.38,1.520,-307.041,-4.923,573.994,-4.923,-1.46,1483.3,,,0.00,0.00,0.00
1567,2402.90,1.511,-308.069,-4.946,572.875,-4.946,-1.51,1316.8,,,0.00,0.00,0.00
1568,2404.42,1.501,-309.089,-4.969,571.761,-4.969,-1.53,1176.3,,,0.00,0.00,0.00
1569,2405.92,1.535,-310.100,-4.992,570.652,-4.992,-1.53,1053.6,,,0.00,0.00,0.00
1570,2407.45,1.522,-311.131,-5.015,569.517,-5.015,-1.47,993.0,,,0.00,0.00,0.00
1571,2408.97,1.510,-312.152,-5.036,568.388,-5.036,-1.42,1097.5,,,0.00,0.00,0.00
1572,2410.48,1.542,-313.163,-5.056,567.268,-5.056,-1.31,1190.9,,,0.00,0.00,0.00
1573,2412.03,1.531,-314.194,-5.077,566.122,-5.077,-1.34,1379.6,,,0.00,0.00,0.00
1574,2413.56,1.520,-315.216,-5.098,564.984,-5.098,-1.37,1546.0,,,0.00,0.00,0.00
1575,2415.08,1.509,-316.229,-5.117,563.853,-5.117,-1.28,1686.5,,,0.00,0.00,0.00
1576,2416.59,1.541,-317.234,-5.136,562.729,-5.136,-1.20,1809.2,,,0.00,0.00,0.00
1577,2418.13,1.532,-318.260,-5.155,561.580,-5.155,-1.30,1830.0,,,0.00,0.00,0.00
1578,2419.66,1.523,-319.280,-5.175,560.437,-5.175,-1.30,1680.4,,,0.00,0.00,0.00
1579,2421.18,1.514,-320.293,-5.199,559.302,-5.199,-1.55,1519.2,,,0.00,0.00,0.00
1580,2422.70,1.506,-321.301,-5.221,558.173,-5.221,-1.49,1264.9,,,0.00,0.00,0.00
1581,2424.20,1.539,-322.304,-5.245,557.051,-5.245,-1.53,1003.2,,,0.00,0.00,0.00
1582,2425.74,1.530,-323.332,-5.268,555.907,-5.268,-1.50,738.1,,,0.00,0.00,0.00
1583,2427.27,1.521,-324.358,-5.290,554.774,-5.290,-1.48,469.2,,,0.00,0.00,0.00
1584,2428.79,1.513,-325.387,-5.311,553.655,-5.311,-1.36,254.1,,,0.00,0.00,0.00
1585,2430.30,1.505,-326.420,-5.331,552.551,-5.331,-1.33,168.3,,,0.00,0.00,0.00
1586,2431.81,1.538,-327.460,-5.350,551.463,-5.350,-1.26,128.6,,,0.00,0.00,0.00
1587,2433.35,1.529,-328.536,-5.369,550.366,-5.369,-1.20,106.5,,,0.00,0.00,0.00
1588,2434.88,1.521,-329.623,-5.384,549.292,-5.384,-1.05,91.5,,,0.00,0.00,0.00
1589,2436.40,1.512,-330.724,-5.399,548.245,-5.399,-0.95,79.0,,,0.00,0.00,0.00
1590,2437.91,1.503,-331.840,-5.408,547.226,-5.408,-0.62,70.2,,,0.00,0.00,0.00
1591,2439.41,1.534,-332.973,-5.422,546.240,-5.422,-0.89,63.9,,,0.00,0.00,0.00
1592,2440.95,1.525,-334.153,-5.432,545.261,-5.432,-0.65,59.7,,,0.00,0.00,0.00
1593,2442.47,1.516,-335.352,-5.447,544.321,-5.447,-1.03,56.5,,,0.00,0.00,0.00
1594,2443.99,1.507,-336.568,-5.463,543.418,-5.463,-1.05,54.0,,,0.00,0.00,0.00
1595,2445.49,1.537,-337.803,-5.474,542.555,-5.474,-0.69,51.9,,,0.00,0.00,0.00
1596,2447.03,1.527,-339.087,-5.489,541.713,-5.489,-1.02,51.0,,,0.00,0.00,0.00
1597,2448.56,1.518,-340.389,-5.497,540.915,-5.497,-0.48,50.1,,,0.00,0.00,0.00
1598,2450.08,1.509,-341.707,-5.509,540.165,-5.509,-0.81,49.1,,,0.00,0.00,0.00
1599,2451.59,1.538,-343.041,-5.519,539.460,-5.519,-0.69,48.1,,,0.00,0.00,0.00
1600,2453.12,1.528,-344.420,-5.528,538.783,-5.528,-0.58,46.8,,,0.00,0.00,0.00
1601,2454.65,1.519,-345.811,-5.540,538.153,-5.540,-0.75,46.1,,,0.00,0.00,0.00
1602,2456.17,1.509,-347.213,-5.548,537.572,-5.548,-0.55,44.7,,,0.00,0.00,0.00
