index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1359,2165.80,1.547,-306.820,-0.834,-684.367,-0.834,-0.25,375.0,,,0.00,0.00,0.00
1360,2167.35,1.551,-305.958,-0.837,-685.650,-0.837,-0.22,369.3,,,0.00,0.00,0.00
1361,2168.90,1.556,-305.087,-0.840,-686.933,-0.840,-0.17,361.1,,,0.00,0.00,0.00
1362,2170.45,1.560,-304.209,-0.843,-688.216,-0.843,-0.18,360.0,,,0.00,0.00,0.00
1363,2172.01,1.564,-303.322,-0.846,-689.499,-0.846,-0.20,360.6,,,0.00,0.00,0.00
1364,2173.58,1.568,-302.428,-0.849,-690.782,-0.849,-0.20,367.0,,,0.00,0.00,0.00
1365,2175.15,1.568,-301.526,-0.851,-692.064,-0.851,-0.14,366.6,,,0.00,0.00,0.00
1366,2176.72,1.567,-300.618,-0.853,-693.342,-0.853,-0.10,365.6,,,0.00,0.00,0.00
1367,2178.28,1.566,-299.705,-0.855,-694.615,-0.855,-0.14,367.3,,,0.00,0.00,0.00
1368,2179.85,1.566,-298.788,-0.858,-695.883,-0.858,-0.21,371.3,,,0.00,0.00,0.00
1369,2181.41,1.568,-297.866,-0.862,-697.148,-0.862,-0.26,367.6,,,0.00,0.00,0.00
1370,2182.98,1.572,-296.936,-0.866,-698.410,-0.866,-0.27,355.9,,,0.00,0.00,0.00
1371,2184.55,1.576,-296.000,-0.872,-699.671,-0.872,-0.34,341.8,,,0.00,0.00,0.00
1372,2186.13,1.579,-295.056,-0.878,-700.932,-0.878,-0.39,341.1,,,0.00,0.00,0.00
1373,2187.71,1.583,-294.104,-0.883,-702.190,-0.883,-0.30,352.3,,,0.00,0.00,0.00
1374,2189.29,1.588,-293.142,-0.884,-703.447,-0.884,-0.07,362.8,,,0.00,0.00,0.00
1375,2190.88,1.592,-292.170,-0.882,-704.702,-0.882,0.14,371.7,,,0.00,0.00,0.00
1376,2192.47,1.595,-291.191,-0.880,-705.956,-0.880,0.14,386.6,,,0.00,0.00,0.00
1377,2194.07,1.598,-290.205,-0.879,-707.209,-0.879,0.02,417.4,,,0.00,0.00,0.00
1378,2195.67,1.603,-289.212,-0.880,-708.461,-0.880,-0.05,451.8,,,0.00,0.00,0.00
1379,2197.27,1.607,-288.213,-0.879,-709.713,-0.879,0.04,484.7,,,0.00,0.00,0.00
1380,2198.88,1.612,-287.206,-0.877,-710.964,-0.877,0.18,507.0,,,0.00,0.00,0.00
1381,2200.49,1.615,-286.192,-0.874,-712.216,-0.874,0.19,533.1,,,0.00,0.00,0.00
1382,2202.10,1.619,-285.171,-0.871,-713.468,-0.871,0.17,573.2,,,0.00,0.00,0.00
1383,2203.72,1.624,-284.145,-0.869,-714.719,-0.869,0.14,625.9,,,0.00,0.00,0.00
1384,2205.34,1.627,-283.113,-0.865,-715.972,-0.865,0.19,680.6,,,0.00,0.00,0.00
1385,2206.97,1.632,-282.076,-0.862,-717.224,-0.862,0.23,726.5,,,0.00,0.00,0.00
1386,2208.60,1.636,-281.033,-0.858,-718.478,-0.858,0.23,752.3,,,0.00,0.00,0.00
1387,2210.24,1.640,-279.984,-0.855,-719.732,-0.855,0.19,770.2,,,0.00,0.00,0.00
1388,2211.88,1.644,-278.931,-0.853,-720.988,-0.853,0.14,786.3,,,0.00,0.00,0.00
1389,2213.52,1.647,-277.872,-0.851,-722.245,-0.851,0.09,788.8,,,0.00,0.00,0.00
1390,2215.17,1.652,-276.809,-0.849,-723.502,-0.849,0.15,776.4,,,0.00,0.00,0.00
1391,2216.82,1.656,-275.740,-0.845,-724.760,-0.845,0.24,743.9,,,0.00,0.00,0.00
1392,2218.48,1.660,-274.665,-0.840,-726.019,-0.840,0.29,707.1,,,0.00,0.00,0.00
1393,2220.14,1.664,-273.586,-0.835,-727.279,-0.835,0.27,662.6,,,0.00,0.00,0.00
1394,2221.80,1.667,-272.500,-0.832,-728.538,-0.832,0.23,617.4,,,0.00,0.00,0.00
1395,2223.47,1.671,-271.409,-0.828,-729.799,-0.828,0.20,571.0,,,0.00,0.00,0.00
1396,2225.14,1.675,-270.312,-0.825,-731.058,-0.825,0.19,532.6,,,0.00,0.00,0.00
1397,2226.81,1.679,-269.208,-0.820,-732.317,-0.820,0.31,490.8,,,0.00,0.00,0.00
1398,2228.49,1.683,-268.097,-0.811,-733.574,-0.811,0.51,445.5,,,0.00,0.00,0.00
1399,2230.18,1.687,-266.977,-0.801,-734.830,-0.801,0.60,405.8,,,0.00,0.00,0.00
1400,2231.86,1.502,-265.851,-0.792,-736.084,-0.792,0.62,385.4,,,0.00,0.00,0.00
1401,2233.37,1.505,-264.843,-0.784,-737.197,-0.784,0.50,381.0,,,0.00,0.00,0.00
1402,2234.87,1.508,-263.829,-0.775,-738.308,-0.775,0.62,386.3,,,0.00,0.00,0.00
1403,2236.38,1.511,-262.808,-0.764,-739.416,-0.764,0.74,375.2,,,0.00,0.00,0.00
1404,2237.89,1.514,-261.779,-0.751,-740.522,-0.751,0.84,353.9,,,0.00,0.00,0.00
1405,2239.40,1.517,-260.745,-0.740,-741.625,-0.740,0.76,334.3,,,0.00,0.00,0.00
1406,2240.92,1.519,-259.704,-0.731,-742.727,-0.731,0.57,319.6,,,0.00,0.00,0.00
1407,2242.44,1.520,-258.658,-0.725,-743.827,-0.725,0.43,309.6,,,0.00,0.00,0.00
1408,2243.96,1.524,-257.605,-0.716,-744.921,-0.716,0.53,308.7,,,0.00,0.00,0.00
1409,2245.48,1.527,-256.541,-0.702,-746.010,-0.702,0.95,303.6,,,0.00,0.00,0.00
1410,2247.01,1.529,-255.466,-0.682,-747.094,-0.682,1.29,307.7,,,0.00,0.00,0.00
1411,2248.54,1.531,-254.384,-0.661,-748.173,-0.661,1.41,327.9,,,0.00,0.00,0.00
1412,2250.07,1.533,-253.296,-0.642,-749.249,-0.642,1.22,351.2,,,0.00,0.00,0.00
1413,2251.60,1.537,-252.203,-0.627,-750.322,-0.627,0.94,363.5,,,0.00,0.00,0.00
1414,2253.14,1.540,-251.103,-0.616,-751.394,-0.616,0.72,364.8,,,0.00,0.00,0.00
1415,2254.68,1.543,-249.996,-0.608,-752.464,-0.608,0.54,349.3,,,0.00,0.00,0.00
1416,2256.22,1.543,-248.883,-0.601,-753.531,-0.601,0.42,330.2,,,0.00,0.00,0.00
1417,2257.77,1.545,-247.765,-0.596,-754.593,-0.596,0.36,323.5,,,0.00,0.00,0.00
1418,2259.31,1.549,-246.638,-0.589,-755.650,-0.589,0.42,318.7,,,0.00,0.00,0.00
1419,2260.86,1.553,-245.503,-0.581,-756.703,-0.581,0.51,313.4,,,0.00,0.00,0.00
1420,2262.41,1.555,-244.360,-0.574,-757.752,-0.574,0.49,303.7,,,0.00,0.00,0.00
1421,2263.97,1.557,-243.210,-0.569,-758.798,-0.569,0.32,300.2,,,0.00,0.00,0.00
1422,2265.53,1.560,-242.055,-0.567,-759.840,-0.567,0.12,295.0,,,0.00,0.00,0.00
1423,2267.08,1.563,-240.892,-0.567,-760.879,-0.567,-0.02,290.6,,,0.00,0.00,0.00
1424,2268.65,1.565,-239.721,-0.566,-761.911,-0.566,0.10,279.6,,,0.00,0.00,0.00
1425,2270.21,1.567,-238.541,-0.562,-762.938,-0.562,0.22,273.7,,,0.00,0.00,0.00
1426,2271.78,1.569,-237.352,-0.557,-763.958,-0.557,0.35,274.6,,,0.00,0.00,0.00
1427,2273.35,1.572,-236.156,-0.551,-764.972,-0.551,0.34,279.6,,,0.00,0.00,0.00
1428,2274.92,1.575,-234.952,-0.547,-765.982,-0.547,0.29,281.3,,,0.00,0.00,0.00
1429,2276.50,1.577,-233.742,-0.544,-766.987,-0.544,0.17,287.7,,,0.00,0.00,0.00
1430,2278.07,1.579,-232.524,-0.543,-767.989,-0.543,0.06,295.1,,,0.00,0.00,0.00
1431,2279.65,1.581,-231.299,-0.542,-768.984,-0.542,0.08,307.8,,,0.00,0.00,0.00
1432,2281.23,1.584,-230.067,-0.540,-769.974,-0.540,0.14,311.9,,,0.00,0.00,0.00
1433,2282.82,1.587,-228.826,-0.537,-770.957,-0.537,0.17,302.4,,,0.00,0.00,0.00
1434,2284.41,1.589,-227.579,-0.536,-771.936,-0.536,0.09,298.8,,,0.00,0.00,0.00
1435,2285.99,1.592,-226.326,-0.537,-772.911,-0.537,-0.10,298.2,,,0.00,0.00,0.00
1436,2287.59,1.594,-225.066,-0.541,-773.883,-0.541,-0.24,297.7,,,0.00,0.00,0.00
1437,2289.18,1.596,-223.799,-0.544,-774.848,-0.544,-0.18,296.1,,,0.00,0.00,0.00
1438,2290.78,1.599,-222.523,-0.545,-775.806,-0.545,-0.04,287.1,,,0.00,0.00,0.00
1439,2292.37,1.601,-221.240,-0.544,-776.758,-0.544,0.07,279.1,,,0.00,0.00,0.00
1440,2293.98,1.604,-219.949,-0.542,-777.703,-0.542,0.13,283.6,,,0.00,0.00,0.00
1441,2295.58,1.606,-218.651,-0.540,-778.643,-0.540,0.09,291.6,,,0.00,0.00,0.00
1442,2297.19,1.608,-217.346,-0.539,-779.578,-0.539,0.05,302.9,,,0.00,0.00,0.00
1443,2298.79,1.611,-216.034,-0.539,-780.507,-0.539,0.05,312.3,,,0.00,0.00,0.00
1444,2300.40,1.613,-214.715,-0.537,-781.431,-0.537,0.08,321.1,,,0.00,0.00,0.00
1445,2302.02,1.615,-213.390,-0.536,-782.348,-0.536,0.10,318.5,,,0.00,0.00,0.00
1446,2303.63,1.618,-212.058,-0.535,-783.261,-0.535,0.06,313.2,,,0.00,0.00,0.00
1447,2305.25,1.620,-210.719,-0.534,-784.168,-0.534,0.03,308.0,,,0.00,0.00,0.00
1448,2306.87,1.623,-209.375,-0.535,-785.071,-0.535,-0.06,307.8,,,0.00,0.00,0.00
1449,2308.49,1.625,-208.024,-0.535,-785.968,-0.535,-0.00,319.8,,,0.00,0.00,0.00
1450,2310.12,1.628,-206.666,-0.533,-786.857,-0.533,0.15,344.6,,,0.00,0.00,0.00
1451,2311.75,1.630,-205.300,-0.527,-787.740,-0.527,0.33,363.5,,,0.00,0.00,0.00
1452,2313.38,1.632,-203.927,-0.521,-788.617,-0.521,0.42,369.4,,,0.00,0.00,0.00
1453,2315.01,1.635,-202.548,-0.516,-789.489,-0.516,0.29,371.7,,,0.00,0.00,0.00
1454,2316.64,1.636,-201.165,-0.515,-790.358,-0.515,0.07,374.6,,,0.00,0.00,0.00
1455,2318.28,1.639,-199.778,-0.517,-791.224,-0.517,-0.17,377.1,,,0.00,0.00,0.00
1456,2319.92,1.641,-198.384,-0.520,-792.084,-0.520,-0.19,369.3,,,0.00,0.00,0.00
1457,2321.56,1.643,-196.983,-0.520,-792.937,-0.520,0.02,348.2,,,0.00,0.00,0.00
1458,2323.20,1.642,-195.576,-0.517,-793.783,-0.517,0.18,322.9,,,0.00,0.00,0.00
1459,2324.85,1.640,-194.165,-0.514,-794.622,-0.514,0.22,320.8,,,0.00,0.00,0.00
1460,2326.49,1.639,-192.751,-0.511,-795.453,-0.511,0.15,327.0,,,0.00,0.00,0.00
1461,2328.12,1.637,-191.335,-0.510,-796.276,-0.510,0.08,329.4,,,0.00,0.00,0.00
1462,2329.76,1.636,-189.917,-0.508,-797.092,-0.508,0.09,328.4,,,0.00,0.00,0.00
1463,2331.40,1.636,-188.495,-0.507,-797.900,-0.507,0.09,321.3,,,0.00,0.00,0.00
1464,2333.03,1.637,-187.070,-0.506,-798.701,-0.506,0.07,316.3,,,0.00,0.00,0.00
1465,2334.67,1.639,-185.640,-0.504,-799.494,-0.504,0.10,312.7,,,0.00,0.00,0.00
1466,2336.31,1.642,-184.203,-0.502,-800.281,-0.502,0.11,310.9,,,0.00,0.00,0.00
1467,2337.95,1.644,-182.759,-0.500,-801.062,-0.500,0.15,306.3,,,0.00,0.00,0.00
1468,2339.60,1.646,-181.310,-0.498,-801.836,-0.498,0.11,304.0,,,0.00,0.00,0.00
1469,2341.24,1.648,-179.856,-0.496,-802.603,-0.496,0.12,300.9,,,0.00,0.00,0.00
1470,2342.89,1.649,-178.395,-0.494,-803.363,-0.494,0.10,303.0,,,0.00,0.00,0.00
1471,2344.54,1.651,-176.929,-0.492,-804.116,-0.492,0.12,311.0,,,0.00,0.00,0.00
1472,2346.19,1.654,-175.457,-0.490,-804.861,-0.490,0.16,315.7,,,0.00,0.00,0.00
1473,2347.84,1.656,-173.978,-0.486,-805.598,-0.486,0.20,313.0,,,0.00,0.00,0.00
1474,2349.50,1.658,-172.493,-0.483,-806.329,-0.483,0.19,308.0,,,0.00,0.00,0.00
1475,2351.16,1.659,-171.004,-0.482,-807.055,-0.482,0.05,309.1,,,0.00,0.00,0.00
1476,2352.82,1.661,-169.510,-0.483,-807.773,-0.483,-0.02,316.6,,,0.00,0.00,0.00
1477,2354.48,1.664,-168.010,-0.483,-808.484,-0.483,-0.01,330.3,,,0.00,0.00,0.00
1478,2356.14,1.665,-166.503,-0.481,-809.186,-0.481,0.11,330.4,,,0.00,0.00,0.00
1479,2357.81,1.667,-164.991,-0.479,-809.881,-0.479,0.14,317.4,,,0.00,0.00,0.00
1480,2359.47,1.669,-163.473,-0.478,-810.568,-0.478,0.06,307.6,,,0.00,0.00,0.00
1481,2361.14,1.671,-161.951,-0.480,-811.251,-0.480,-0.15,303.9,,,0.00,0.00,0.00
1482,2362.81,1.673,-160.425,-0.486,-811.927,-0.486,-0.32,298.5,,,0.00,0.00,0.00
1483,2364.49,1.675,-158.892,-0.489,-812.594,-0.489,-0.21,292.4,,,0.00,0.00,0.00
1484,2366.16,1.677,-157.352,-0.490,-813.250,-0.490,-0.02,284.7,,,0.00,0.00,0.00
1485,2367.84,1.678,-155.806,-0.487,-813.896,-0.487,0.14,290.6,,,0.00,0.00,0.00
1486,2369.52,1.680,-154.255,-0.484,-814.531,-0.484,0.19,297.5,,,0.00,0.00,0.00
1487,2371.20,1.682,-152.698,-0.481,-815.159,-0.481,0.16,298.2,,,0.00,0.00,0.00
1488,2372.88,1.683,-151.136,-0.481,-815.781,-0.481,0.02,295.4,,,0.00,0.00,0.00
1489,2374.56,1.685,-149.571,-0.485,-816.396,-0.485,-0.22,293.7,,,0.00,0.00,0.00
1490,2376.25,1.688,-148.000,-0.490,-817.003,-0.490,-0.29,287.8,,,0.00,0.00,0.00
1491,2377.93,1.689,-146.422,-0.492,-817.600,-0.492,-0.15,285.5,,,0.00,0.00,0.00
1492,2379.62,1.689,-144.839,-0.491,-818.184,-0.491,0.05,277.8,,,0.00,0.00,0.00
1493,2381.31,1.692,-143.251,-0.489,-818.758,-0.489,0.11,278.4,,,0.00,0.00,0.00
1494,2383.00,1.693,-141.657,-0.487,-819.322,-0.487,0.16,275.9,,,0.00,0.00,0.00
1495,2384.70,1.695,-140.060,-0.487,-819.878,-0.487,0.01,274.5,,,0.00,0.00,0.00
1496,2386.39,1.697,-138.457,-0.489,-820.428,-0.489,-0.16,272.6,,,0.00,0.00,0.00
1497,2388.09,1.699,-136.850,-0.493,-820.969,-0.493,-0.24,274.0,,,0.00,0.00,0.00
1498,2389.79,1.700,-135.237,-0.495,-821.498,-0.495,-0.07,271.0,,,0.00,0.00,0.00
1499,2391.49,1.701,-133.618,-0.492,-822.014,-0.492,0.17,268.7,,,0.00,0.00,0.00
1500,2393.19,1.702,-131.994,-0.487,-822.517,-0.487,0.30,272.1,,,0.00,0.00,0.00
1501,2394.89,1.704,-130.366,-0.482,-823.011,-0.482,0.29,277.8,,,0.00,0.00,0.00
1502,2396.60,1.707,-128.734,-0.479,-823.497,-0.479,0.18,280.7,,,0.00,0.00,0.00
1503,2398.30,1.708,-127.097,-0.478,-823.975,-0.478,0.05,282.4,,,0.00,0.00,0.00
1504,2400.01,1.710,-125.456,-0.479,-824.446,-0.479,-0.05,283.1,,,0.00,0.00,0.00
1505,2401.72,1.711,-123.810,-0.478,-824.905,-0.478,0.01,280.0,,,0.00,0.00,0.00
1506,2403.43,1.713,-122.159,-0.475,-825.353,-0.475,0.18,274.5,,,0.00,0.00,0.00
1507,2405.15,1.714,-120.504,-0.470,-825.788,-0.470,0.31,270.5,,,0.00,0.00,0.00
1508,2406.86,1.502,-118.845,-0.465,-826.214,-0.465,0.37,273.4,,,0.00,0.00,0.00
1509,2408.36,1.504,-117.389,-0.460,-826.579,-0.460,0.29,279.0,,,0.00,0.00,0.00
1510,2409.86,1.505,-115.931,-0.456,-826.938,-0.456,0.26,285.4,,,0.00,0.00,0.00
1511,2411.37,1.506,-114.469,-0.452,-827.289,-0.452,0.28,290.9,,,0.00,0.00,0.00
1512,2412.88,1.507,-113.004,-0.447,-827.633,-0.447,0.35,296.5,,,0.00,0.00,0.00
1513,2414.38,1.509,-111.536,-0.440,-827.968,-0.440,0.45,299.7,,,0.00,0.00,0.00
1514,2415.89,1.510,-110.065,-0.432,-828.296,-0.432,0.51,305.7,,,0.00,0.00,0.00
1515,2417.40,1.511,-108.591,-0.424,-828.617,-0.424,0.53,313.1,,,0.00,0.00,0.00
1516,2418.91,1.513,-107.114,-0.417,-828.932,-0.417,0.51,325.3,,,0.00,0.00,0.00
1517,2420.43,1.514,-105.634,-0.409,-829.240,-0.409,0.50,342.1,,,0.00,0.00,0.00
1518,2421.94,1.516,-104.152,-0.401,-829.542,-0.401,0.52,366.7,,,0.00,0.00,0.00
1519,2423.46,1.517,-102.667,-0.392,-829.838,-0.392,0.58,388.3,,,0.00,0.00,0.00
1520,2424.97,1.519,-101.179,-0.383,-830.127,-0.383,0.61,397.9,,,0.00,0.00,0.00
1521,2426.49,1.520,-99.688,-0.374,-830.411,-0.374,0.57,400.3,,,0.00,0.00,0.00
1522,2428.01,1.521,-98.195,-0.367,-830.690,-0.367,0.46,403.9,,,0.00,0.00,0.00
1523,2429.53,1.523,-96.701,-0.362,-830.965,-0.362,0.33,407.7,,,0.00,0.00,0.00
1524,2431.06,1.525,-95.203,-0.357,-831.235,-0.357,0.33,409.4,,,0.00,0.00,0.00
1525,2432.58,1.526,-93.703,-0.350,-831.498,-0.350,0.46,403.4,,,0.00,0.00,0.00
1526,2434.11,1.528,-92.200,-0.341,-831.755,-0.341,0.59,400.4,,,0.00,0.00,0.00
1527,2435.63,1.529,-90.695,-0.331,-832.007,-0.331,0.67,413.3,,,0.00,0.00,0.00
1528,2437.16,1.531,-89.187,-0.320,-832.253,-0.320,0.69,436.9,,,0.00,0.00,0.00
1529,2438.69,1.532,-87.677,-0.310,-832.494,-0.310,0.70,458.7,,,0.00,0.00,0.00
1530,2440.23,1.534,-86.164,-0.299,-832.730,-0.299,0.70,474.3,,,0.00,0.00,0.00
1531,2441.76,1.535,-84.650,-0.288,-832.962,-0.288,0.70,482.9,,,0.00,0.00,0.00
1532,2443.30,1.537,-83.133,-0.278,-833.189,-0.278,0.68,492.7,,,0.00,0.00,0.00
1533,2444.83,1.538,-81.614,-0.267,-833.413,-0.267,0.68,510.3,,,0.00,0.00,0.00
1534,2446.37,1.540,-80.093,-0.256,-833.631,-0.256,0.70,548.8,,,0.00,0.00,0.00
1535,2447.91,1.542,-78.569,-0.245,-833.845,-0.245,0.76,576.8,,,0.00,0.00,0.00
1536,2449.45,1.543,-77.044,-0.232,-834.054,-0.232,0.79,597.0,,,0.00,0.00,0.00
1537,2451.00,1.545,-75.516,-0.221,-834.260,-0.221,0.75,610.9,,,0.00,0.00,0.00
1538,2452.54,1.546,-73.986,-0.211,-834.463,-0.211,0.63,625.2,,,0.00,0.00,0.00
1539,2454.09,1.547,-72.454,-0.203,-834.662,-0.203,0.53,648.9,,,0.00,0.00,0.00
1540,2455.63,1.549,-70.921,-0.195,-834.859,-0.195,0.52,687.9,,,0.00,0.00,0.00
1541,2457.18,1.551,-69.386,-0.185,-835.051,-0.185,0.61,701.8,,,0.00,0.00,0.00
1542,2458.73,1.552,-67.848,-0.174,-835.239,-0.174,0.71,718.0,,,0.00,0.00,0.00
1543,2460.28,1.554,-66.308,-0.163,-835.424,-0.163,0.71,754.9,,,0.00,0.00,0.00
1544,2461.84,1.555,-64.766,-0.153,-835.607,-0.153,0.65,836.3,,,0.00,0.00,0.00
1545,2463.39,1.557,-63.223,-0.143,-835.786,-0.143,0.62,970.0,,,0.00,0.00,0.00
1546,2464.95,1.559,-61.678,-0.133,-835.964,-0.133,0.69,1133.9,,,0.00,0.00,0.00
1547,2466.51,1.561,-60.130,-0.121,-836.138,-0.121,0.76,1248.5,,,0.00,0.00,0.00
1548,2468.07,1.562,-58.580,-0.110,-836.311,-0.110,0.72,1357.7,,,0.00,0.00,0.00
1549,2469.63,1.563,-57.029,-0.101,-836.482,-0.101,0.56,1495.6,,,0.00,0.00,0.00
1550,2471.20,1.564,-55.477,-0.094,-836.652,-0.094,0.41,1652.5,,,0.00,0.00,0.00
1551,2472.76,1.566,-53.923,-0.088,-836.821,-0.088,0.38,1774.1,,,0.00,0.00,0.00
1552,2474.33,1.568,-52.367,-0.081,-836.988,-0.081,0.46,1843.9,,,0.00,0.00,0.00
1553,2475.89,1.570,-50.809,-0.072,-837.155,-0.072,0.57,1869.8,,,0.00,0.00,0.00
1554,2477.46,1.572,-49.249,-0.062,-837.320,-0.062,0.64,1916.6,,,0.00,0.00,0.00
1555,2479.04,1.573,-47.688,-0.051,-837.485,-0.051,0.69,1970.3,,,0.00,0.00,0.00
1556,2480.61,1.575,-46.125,-0.040,-837.649,-0.040,0.74,2000.0,,,0.00,0.00,0.00
1557,2482.18,1.576,-44.560,-0.027,-837.814,-0.027,0.81,2000.0,,,0.00,0.00,0.00
1558,2483.76,1.578,-42.994,-0.013,-837.978,-0.013,0.86,2000.0,,,0.00,0.00,0.00
1559,2485.34,1.580,-41.426,-0.000,-838.143,-0.000,0.82,2000.0,,,0.00,0.00,0.00
1560,2486.92,1.581,-39.856,0.011,-838.308,0.011,0.73,2000.0,,,0.00,0.00,0.00
1561,2488.50,1.582,-38.286,0.021,-838.474,0.021,0.62,2000.0,,,0.00,0.00,0.00
1562,2490.08,1.584,-36.714,0.031,-838.640,0.031,0.59,2000.0,,,0.00,0.00,0.00
1563,2491.66,1.586,-35.140,0.041,-838.806,0.041,0.65,2000.0,,,0.00,0.00,0.00
1564,2493.25,1.587,-33.565,0.053,-838.974,0.053,0.74,2000.0,,,0.00,0.00,0.00
1565,2494.84,1.589,-31.987,0.065,-839.142,0.065,0.80,2000.0,,,0.00,0.00,0.00
1566,2496.43,1.590,-30.409,0.079,-839.310,0.079,0.84,2000.0,,,0.00,0.00,0.00
1567,2498.02,1.592,-28.829,0.093,-839.479,0.093,0.87,2000.0,,,0.00,0.00,0.00
1568,2499.61,1.594,-27.248,0.107,-839.649,0.107,0.90,2000.0,,,0.00,0.00,0.00
1569,2501.20,1.595,-25.665,0.122,-839.819,0.122,0.92,2000.0,,,0.00,0.00,0.00
1570,2502.80,1.596,-24.080,0.136,-839.989,0.136,0.91,2000.0,,,0.00,0.00,0.00
1571,2504.39,1.598,-22.494,0.150,-840.160,0.150,0.88,2000.0,,,0.00,0.00,0.00
1572,2505.99,1.599,-20.907,0.164,-840.330,0.164,0.86,2000.0,,,0.00,0.00,0.00
1573,2507.59,1.601,-19.318,0.178,-840.501,0.178,0.87,2000.0,,,0.00,0.00,0.00
1574,2509.19,1.603,-17.727,0.193,-840.671,0.193,0.93,2000.0,,,0.00,0.00,0.00
1575,2510.79,1.604,-16.135,0.209,-840.840,0.209,1.01,2000.0,,,0.00,0.00,0.00
1576,2512.40,1.606,-14.542,0.227,-841.010,0.227,1.10,2000.0,,,0.00,0.00,0.00
1577,2514.00,1.607,-12.946,0.245,-841.179,0.245,1.14,2000.0,,,0.00,0.00,0.00
1578,2515.61,1.608,-11.350,0.263,-841.347,0.263,1.12,2000.0,,,0.00,0.00,0.00
1579,2517.22,1.610,-9.751,0.280,-841.515,0.280,1.05,2000.0,,,0.00,0.00,0.00
1580,2518.83,1.611,-8.151,0.295,-841.682,0.295,0.96,2000.0,,,0.00,0.00,0.00
1581,2520.44,1.613,-6.550,0.310,-841.848,0.310,0.90,2000.0,,,0.00,0.00,0.00
1582,2522.05,1.614,-4.948,0.324,-842.014,0.324,0.90,2000.0,,,0.00,0.00,0.00
1583,2523.67,1.616,-3.344,0.339,-842.180,0.339,0.94,2000.0,,,0.00,0.00,0.00
1584,2525.28,1.617,-1.737,0.354,-842.345,0.354,0.91,2000.0,,,0.00,0.00,0.00
1585,2526.90,1.618,-0.130,0.367,-842.510,0.367,0.82,2000.0,,,0.00,0.00,0.00
1586,2528.52,1.620,1.479,0.380,-842.675,0.380,0.77,2000.0,,,0.00,0.00,0.00
1587,2530.14,1.622,3.089,0.393,-842.840,0.393,0.82,2000.0,,,0.00,0.00,0.00
1588,2531.76,1.623,4.701,0.408,-843.005,0.408,0.92,2000.0,,,0.00,0.00,0.00
1589,2533.38,1.625,6.314,0.424,-843.170,0.424,1.00,2000.0,,,0.00,0.00,0.00
1590,2535.01,1.626,7.929,0.441,-843.336,0.441,1.05,2000.0,,,0.00,0.00,0.00
1591,2536.64,1.627,9.545,0.460,-843.503,0.460,1.12,2000.0,,,0.00,0.00,0.00
1592,2538.26,1.629,11.162,0.479,-843.670,0.479,1.19,2000.0,,,0.00,0.00,0.00
1593,2539.89,1.631,12.781,0.498,-843.838,0.498,1.19,2000.0,,,0.00,0.00,0.00
1594,2541.52,1.632,14.402,0.516,-844.007,0.516,1.10,2000.0,,,0.00,0.00,0.00
1595,2543.15,1.633,16.023,0.532,-844.177,0.532,0.96,2000.0,,,0.00,0.00,0.00
1596,2544.79,1.634,17.645,0.546,-844.347,0.546,0.88,2000.0,,,0.00,0.00,0.00
1597,2546.42,1.636,19.269,0.561,-844.520,0.561,0.89,2000.0,,,0.00,0.00,0.00
1598,2548.06,1.637,20.894,0.576,-844.693,0.576,0.93,2000.0,,,0.00,0.00,0.00
1599,2549.69,1.639,22.521,0.591,-844.868,0.591,0.93,1975.5,,,0.00,0.00,0.00
1600,2551.33,1.640,24.149,0.605,-845.045,0.605,0.86,1897.8,,,0.00,0.00,0.00
1601,2552.97,1.641,25.778,0.618,-845.222,0.618,0.75,1796.2,,,0.00,0.00,0.00
1602,2554.61,1.643,27.408,0.629,-845.401,0.629,0.67,1607.6,,,0.00,0.00,0.00
1603,2556.26,1.644,29.040,0.640,-845.581,0.640,0.68,1607.6,,,0.00,0.00,0.00
1604,2557.90,1.646,30.672,0.653,-845.764,0.653,0.78,1416.3,,,0.00,0.00,0.00
1605,2559.55,1.604,32.306,0.668,-845.949,0.668,0.94,1383.3,,,0.00,0.00,0.00
1606,2561.15,1.592,33.898,0.683,-846.133,0.683,0.95,1407.8,,,0.00,0.00,0.00
1607,2562.74,1.589,35.478,0.697,-846.314,0.697,0.88,1303.7,,,0.00,0.00,0.00
1608,2564.33,1.588,37.054,0.710,-846.499,0.710,0.84,1405.3,,,0.00,0.00,0.00
1609,2565.92,1.588,38.630,0.723,-846.686,0.723,0.81,1593.9,,,0.00,0.00,0.00
1610,2567.51,1.589,40.206,0.736,-846.871,0.736,0.78,1593.9,,,0.00,0.00,0.00
1611,2569.10,1.591,41.783,0.748,-847.060,0.748,0.76,1656.7,,,0.00,0.00,0.00
1612,2570.69,1.592,43.360,0.760,-847.250,0.760,0.75,1541.8,,,0.00,0.00,0.00
1613,2572.28,1.593,44.939,0.772,-847.441,0.772,0.74,1541.8,,,0.00,0.00,0.00
1614,2573.87,1.594,46.519,0.783,-847.632,0.783,0.73,1570.0,,,0.00,0.00,0.00
1615,2575.47,1.595,48.100,0.795,-847.822,0.795,0.72,1420.1,,,0.00,0.00,0.00
1616,2577.06,1.597,49.683,0.806,-848.014,0.806,0.71,1420.1,,,0.00,0.00,0.00
